#i	t	cos	sin
130	9.5e-05	0.000375745	-0.000167679
131	9.55e-05	0.000369129	-0.000161952
132	9.6e-05	0.000361569	-0.000157645
133	9.65e-05	0.000354104	-0.00015537
134	9.7e-05	0.000345073	-0.000153801
135	9.75e-05	0.000333665	-0.000153035
136	9.8e-05	0.000319969	-0.000154103
137	9.85e-05	0.000303944	-0.000154972
138	9.9e-05	0.000285763	-0.000152708
139	9.95e-05	0.000270323	-0.000147606
140	0.0001	0.000256019	-0.00014093
141	0.0001005	0.000242795	-0.000133234
142	0.000101	0.000233067	-0.000125421
143	0.0001015	0.000225232	-0.000118645
144	0.000102	0.000218651	-0.000112094
145	0.0001025	0.000212491	-0.000106624
146	0.000103	0.00020761	-0.000100579
147	0.0001035	0.00020499	-9.59873e-05
148	0.000104	0.000202578	-9.27145e-05
149	0.0001045	0.00019962	-8.99758e-05
150	0.000105	0.000196312	-8.8622e-05
151	0.0001055	0.000192994	-8.71539e-05
152	0.000106	0.000189917	-8.58638e-05
153	0.0001065	0.000185453	-8.70175e-05
154	0.000107	0.000179047	-9.06129e-05
155	0.0001075	0.000171727	-9.47345e-05
156	0.000108	0.000164099	-9.91039e-05
157	0.0001085	0.000156736	-0.000101797
158	0.000109	0.000148395	-0.000103057
159	0.0001095	0.000139176	-0.000102156
160	0.00011	0.000130314	-9.88327e-05
161	0.0001105	0.00012405	-9.50225e-05
162	0.000111	0.000119612	-9.22627e-05
163	0.0001115	0.000114917	-9.13408e-05
164	0.000112	0.000108751	-9.22827e-05
165	0.0001125	0.000100172	-9.26461e-05
166	0.000113	9.08272e-05	-9.1422e-05
167	0.0001135	8.15612e-05	-8.91661e-05
168	0.000114	7.41017e-05	-8.4814e-05
169	0.0001145	6.70297e-05	-8.09245e-05
170	0.000115	6.06745e-05	-7.74419e-05
171	0.0001155	5.52013e-05	-7.38751e-05
172	0.000116	4.94572e-05	-7.03475e-05
173	0.0001165	4.38386e-05	-6.6836e-05
174	0.000117	3.97174e-05	-6.22464e-05
175	0.0001175	3.62246e-05	-5.9186e-05
176	0.000118	3.2565e-05	-5.89276e-05
177	0.0001185	2.82416e-05	-6.02349e-05
178	0.000119	2.46682e-05	-6.17842e-05
179	0.0001195	1.94994e-05	-6.02444e-05
180	0.00012	1.35912e-05	-5.62112e-05
181	0.0001205	9.88808e-06	-4.99818e-05
182	0.000121	7.69613e-06	-4.35216e-05
183	0.0001215	7.61644e-06	-3.50683e-05
184	0.000122	9.82374e-06	-2.61967e-05
185	0.0001225	1.22735e-05	-1.69592e-05
186	0.000123	1.57912e-05	-6.44404e-06
187	0.0001235	2.1657e-05	3.70499e-06
188	0.000124	2.8825e-05	1.17949e-05
189	0.0001245	3.76261e-05	1.81929e-05
190	0.000125	4.66346e-05	2.31564e-05
191	0.0001255	5.67448e-05	2.61303e-05
192	0.000126	6.602e-05	2.56205e-05
193	0.0001265	7.46822e-05	2.12252e-05
194	0.000127	8.10294e-05	1.48685e-05
195	0.0001275	8.42216e-05	6.63797e-06
196	0.000128	8.38981e-05	-1.39867e-06
197	0.0001285	8.11917e-05	-8.46404e-06
198	0.000129	7.70469e-05	-1.46975e-05
199	0.0001295	7.18621e-05	-2.24257e-05
200	0.00013	6.53316e-05	-3.06999e-05
201	0.0001305	5.72023e-05	-3.90542e-05
202	0.000131	4.73495e-05	-4.67257e-05
203	0.0001315	3.78913e-05	-5.19881e-05
204	0.000132	2.89879e-05	-5.65602e-05
205	0.0001325	2.14147e-05	-6.02928e-05
206	0.000133	1.38497e-05	-6.32042e-05
207	0.0001335	6.95751e-06	-6.35292e-05
208	0.000134	1.22475e-06	-6.22722e-05
209	0.0001345	-1.99564e-06	-6.03976e-05
210	0.000135	-2.84502e-06	-5.93145e-05
211	0.0001355	-1.61619e-06	-5.93672e-05
212	0.000136	1.38488e-06	-6.00182e-05
213	0.0001365	6.26778e-06	-6.1503e-05
214	0.000137	1.26389e-05	-6.39824e-05
215	0.0001375	2.08167e-05	-6.98913e-05
216	0.000138	2.82771e-05	-7.77606e-05
217	0.0001385	3.37611e-05	-8.57755e-05
218	0.000139	3.6962e-05	-9.38641e-05
219	0.0001395	3.85674e-05	-0.000100975
220	0.00014	3.90803e-05	-0.000106237
221	0.0001405	3.87706e-05	-0.000110577
222	0.000141	3.88412e-05	-0.000113517
223	0.0001415	3.90254e-05	-0.000114829
224	0.000142	3.91453e-05	-0.000116042
225	0.0001425	3.85776e-05	-0.000116882
226	0.000143	3.81505e-05	-0.000116895
227	0.0001435	3.87705e-05	-0.000117279
228	0.000144	4.00823e-05	-0.000117319
229	0.0001445	4.26779e-05	-0.000117376
230	0.000145	4.49465e-05	-0.000120355
231	0.0001455	4.57844e-05	-0.000125579
232	0.000146	4.34671e-05	-0.000132714
233	0.0001465	4.08501e-05	-0.000138478
234	0.000147	3.70019e-05	-0.000141983
235	0.0001475	3.25025e-05	-0.000142825
236	0.000148	2.86516e-05	-0.000141056
237	0.0001485	2.65164e-05	-0.000137802
238	0.000149	2.46409e-05	-0.000133253
239	0.0001495	2.27161e-05	-0.000126569
240	0.00015	2.45422e-05	-0.00012006
241	0.0001505	2.8848e-05	-0.000115282
242	0.000151	3.38773e-05	-0.000111657
243	0.0001515	3.93476e-05	-0.000109415
244	0.000152	4.54913e-05	-0.000108722
245	0.0001525	5.19308e-05	-0.000109543
246	0.000153	5.75233e-05	-0.000111939
247	0.0001535	6.1497e-05	-0.000116099
248	0.000154	6.40837e-05	-0.000120978
249	0.0001545	6.39592e-05	-0.000127156
250	0.000155	6.01813e-05	-0.000133396
251	0.0001555	5.38939e-05	-0.000136713
252	0.000156	4.6332e-05	-0.00013732
253	0.0001565	3.80991e-05	-0.000136596
254	0.000157	2.93836e-05	-0.000134053
255	0.0001575	2.02637e-05	-0.000130486
256	0.000158	1.16123e-05	-0.000124617
257	0.0001585	4.3885e-06	-0.000116797
258	0.000159	-1.45546e-06	-0.00010822
259	0.0001595	-6.69287e-06	-9.85388e-05
260	0.00016	-1.11267e-05	-8.61229e-05
261	0.0001605	-1.40219e-05	-7.22581e-05
262	0.000161	-1.56511e-05	-5.80643e-05
263	0.0001615	-1.73573e-05	-4.28398e-05
264	0.000162	-1.8902e-05	-2.88274e-05
265	0.0001625	-1.8513e-05	-1.71212e-05
266	0.000163	-1.72881e-05	-7.04527e-06
267	0.0001635	-1.47309e-05	3.01721e-06
268	0.000164	-1.11319e-05	1.09019e-05
269	0.0001645	-7.43417e-06	1.61207e-05
270	0.000165	-3.36879e-06	1.77798e-05
271	0.0001655	-9.83942e-08	1.52751e-05
272	0.000166	7.29044e-07	1.15857e-05
273	0.0001665	-1.95553e-06	6.26896e-06
274	0.000167	-6.60622e-06	4.17002e-06
275	0.0001675	-1.17773e-05	4.93379e-06
276	0.000168	-1.63934e-05	6.93704e-06
277	0.0001685	-1.90967e-05	1.02227e-05
278	0.000169	-1.97332e-05	1.52145e-05
279	0.0001695	-1.98226e-05	2.09128e-05
280	0.00017	-1.85734e-05	2.74333e-05
281	0.0001705	-1.59221e-05	3.37784e-05
282	0.000171	-1.19568e-05	3.87459e-05
283	0.0001715	-6.44485e-06	4.09563e-05
284	0.000172	-1.708e-06	4.07616e-05
285	0.0001725	8.32721e-07	3.93537e-05
286	0.000173	2.46779e-06	3.69392e-05
287	0.0001735	1.94199e-06	3.3626e-05
288	0.000174	-1.9645e-06	3.01881e-05
289	0.0001745	-7.33828e-06	2.90173e-05
290	0.000175	-1.13369e-05	2.88789e-05
291	0.0001755	-1.42378e-05	3.03572e-05
292	0.000176	-1.45932e-05	3.34113e-05
293	0.0001765	-1.23517e-05	3.72583e-05
294	0.000177	-7.55371e-06	4.17384e-05
295	0.0001775	-2.93353e-07	4.4093e-05
296	0.000178	9.13731e-06	4.29428e-05
297	0.0001785	1.90443e-05	3.78138e-05
298	0.000179	2.59306e-05	2.9497e-05
299	0.0001795	2.94304e-05	1.99307e-05
300	0.00018	2.90513e-05	1.12094e-05
301	0.0001805	2.61657e-05	4.237e-06
302	0.000181	2.34104e-05	-1.1233e-06
303	0.0001815	2.094e-05	-5.71556e-06
304	0.000182	2.01552e-05	-1.00246e-05
305	0.0001825	1.83669e-05	-1.5892e-05
306	0.000183	1.57061e-05	-2.14039e-05
307	0.0001835	1.18066e-05	-2.59355e-05
308	0.000184	7.80699e-06	-2.92971e-05
309	0.0001845	3.66843e-06	-3.05843e-05
310	0.000185	4.90217e-07	-3.11444e-05
311	0.0001855	-1.629e-06	-3.10011e-05
312	0.000186	-1.89584e-06	-3.10328e-05
313	0.0001865	-9.08789e-07	-3.36665e-05
314	0.000187	-4.83857e-07	-3.85092e-05
315	0.0001875	-1.00936e-06	-4.48385e-05
316	0.000188	-4.56961e-06	-4.98968e-05
317	0.0001885	-9.04051e-06	-5.04681e-05
318	0.000189	-1.17154e-05	-4.83155e-05
319	0.0001895	-1.13091e-05	-4.46244e-05
320	0.00019	-9.13199e-06	-4.16379e-05
321	0.0001905	-7.35198e-06	-3.98439e-05
322	0.000191	-6.41493e-06	-3.96096e-05
323	0.0001915	-6.79655e-06	-3.90113e-05
324	0.000192	-8.05927e-06	-3.72133e-05
325	0.0001925	-9.35146e-06	-3.3143e-05
326	0.000193	-1.06412e-05	-2.71858e-05
327	0.0001935	-1.13988e-05	-2.02746e-05
328	0.000194	-1.01574e-05	-1.28687e-05
329	0.0001945	-7.34159e-06	-5.26789e-06
330	0.000195	-2.98147e-06	2.01812e-06
331	0.0001955	3.06034e-06	8.355e-06
332	0.000196	8.36989e-06	1.34161e-05
333	0.0001965	1.32449e-05	1.66961e-05
334	0.000197	1.73091e-05	1.973e-05
335	0.0001975	2.04965e-05	2.35065e-05
336	0.000198	2.40165e-05	2.92814e-05
337	0.0001985	2.85459e-05	3.72471e-05
338	0.000199	3.47879e-05	4.55701e-05
339	0.0001995	4.23979e-05	5.37124e-05
340	0.0002	5.07051e-05	5.91054e-05
341	0.0002005	5.9924e-05	6.02448e-05
342	0.000201	6.63992e-05	5.76125e-05
343	0.0002015	6.73228e-05	5.31476e-05
344	0.000202	6.39717e-05	4.87165e-05
345	0.0002025	5.68994e-05	4.583e-05
346	0.000203	4.71898e-05	4.49646e-05
347	0.0002035	3.7652e-05	4.6481e-05
348	0.000204	2.95581e-05	5.05418e-05
349	0.0002045	2.37029e-05	5.57912e-05
350	0.000205	2.09928e-05	6.15698e-05
351	0.0002055	2.07392e-05	6.69336e-05
352	0.000206	2.4383e-05	7.07403e-05
353	0.0002065	2.8496e-05	7.21579e-05
354	0.000207	3.19995e-05	7.06667e-05
355	0.0002075	3.31606e-05	6.68802e-05
356	0.000208	3.29169e-05	6.19069e-05
357	0.0002085	3.22352e-05	5.52705e-05
358	0.000209	3.06176e-05	4.45687e-05
359	0.0002095	2.65758e-05	3.04211e-05
360	0.00021	1.80834e-05	1.54717e-05
361	0.0002105	6.37582e-06	2.32293e-06
362	0.000211	-7.7163e-06	-7.91252e-06
363	0.0002115	-2.28679e-05	-1.36151e-05
364	0.000212	-3.82639e-05	-1.57598e-05
365	0.0002125	-5.01601e-05	-1.43012e-05
366	0.000213	-5.77083e-05	-9.96571e-06
367	0.0002135	-5.90235e-05	-5.13327e-06
368	0.000214	-5.49611e-05	-1.72513e-06
369	0.0002145	-4.77836e-05	-6.44328e-07
370	0.000215	-4.06423e-05	-2.61785e-06
371	0.0002155	-3.48991e-05	-6.74173e-06
372	0.000216	-2.94896e-05	-8.9781e-06
373	0.0002165	-2.49139e-05	-1.00318e-05
374	0.000217	-2.14768e-05	-8.55634e-06
375	0.0002175	-1.79619e-05	-5.93897e-06
376	0.000218	-1.32193e-05	-2.69559e-06
377	0.0002185	-6.62029e-06	3.73986e-08
378	0.000219	5.74293e-07	1.32093e-06
379	0.0002195	7.65377e-06	1.43408e-06
380	0.00022	1.39891e-05	1.34834e-06
381	0.0002205	2.02575e-05	-3.46674e-07
382	0.000221	2.66738e-05	-3.11626e-06
383	0.0002215	3.2483e-05	-6.02124e-06
384	0.000222	3.60057e-05	-1.00436e-05
385	0.0002225	3.85368e-05	-1.40014e-05
386	0.000223	4.04565e-05	-1.74414e-05
387	0.0002235	4.2668e-05	-2.05849e-05
388	0.000224	4.57549e-05	-2.26156e-05
389	0.0002245	4.94019e-05	-2.4405e-05
390	0.000225	5.26179e-05	-2.50715e-05
391	0.0002255	5.31965e-05	-2.50113e-05
392	0.000226	5.4255e-05	-2.28246e-05
393	0.0002265	5.51073e-05	-2.07766e-05
394	0.000227	5.43436e-05	-1.93589e-05
395	0.0002275	5.11834e-05	-1.71973e-05
396	0.000228	4.56888e-05	-1.22302e-05
397	0.0002285	3.98631e-05	-5.1749e-06
398	0.000229	3.65966e-05	2.15571e-06
399	0.0002295	3.39586e-05	8.98891e-06
400	0.00023	3.33956e-05	1.60009e-05
401	0.0002305	3.56348e-05	2.19986e-05
402	0.000231	4.05362e-05	2.70535e-05
403	0.0002315	4.69391e-05	2.95616e-05
404	0.000232	5.42854e-05	2.99274e-05
405	0.0002325	6.09683e-05	2.74507e-05
406	0.000233	6.52325e-05	2.22136e-05
407	0.0002335	6.75252e-05	1.69537e-05
408	0.000234	6.75726e-05	1.21692e-05
409	0.0002345	6.57625e-05	6.41927e-06
410	0.000235	6.29475e-05	8.96672e-07
411	0.0002355	6.0333e-05	-2.01847e-06
412	0.000236	5.76264e-05	-4.66701e-06
413	0.0002365	5.57251e-05	-7.16059e-06
414	0.000237	5.2861e-05	-1.1112e-05
415	0.0002375	5.05622e-05	-1.53896e-05
416	0.000238	4.68925e-05	-1.9824e-05
417	0.0002385	4.1429e-05	-2.37233e-05
418	0.000239	3.43732e-05	-2.76523e-05
419	0.0002395	2.61989e-05	-3.12472e-05
420	0.00024	1.84906e-05	-3.31028e-05
421	0.0002405	1.13713e-05	-3.54872e-05
422	0.000241	3.80721e-06	-3.84651e-05
423	0.0002415	-2.92129e-06	-4.19357e-05
424	0.000242	-9.60265e-06	-4.60284e-05
425	0.0002425	-1.67451e-05	-4.8954e-05
426	0.000243	-2.31345e-05	-5.07439e-05
427	0.0002435	-2.72322e-05	-5.12105e-05
428	0.000244	-2.91727e-05	-4.98491e-05
429	0.0002445	-2.85212e-05	-4.68326e-05
430	0.000245	-2.73894e-05	-4.41662e-05
431	0.0002455	-2.68578e-05	-4.2627e-05
432	0.000246	-2.6828e-05	-4.15308e-05
433	0.0002465	-2.79123e-05	-4.13271e-05
434	0.000247	-2.85867e-05	-4.15336e-05
435	0.0002475	-3.00769e-05	-4.19568e-05
436	0.000248	-3.18415e-05	-4.22343e-05
437	0.0002485	-3.43677e-05	-4.26406e-05
438	0.000249	-3.49423e-05	-4.23613e-05
439	0.0002495	-3.40352e-05	-4.16693e-05
440	0.00025	-3.25521e-05	-3.94956e-05
441	0.0002505	-2.96978e-05	-3.79736e-05
442	0.000251	-2.57031e-05	-3.67838e-05
443	0.0002515	-2.17292e-05	-3.33103e-05
444	0.000252	-1.46023e-05	-2.80516e-05
445	0.0002525	-4.2592e-06	-2.23555e-05
446	0.000253	7.7153e-06	-1.8282e-05
447	0.0002535	2.37823e-05	-1.52478e-05
448	0.000254	4.28517e-05	-1.38406e-05
449	0.0002545	6.17918e-05	-1.59056e-05
450	0.000255	7.867e-05	-2.09667e-05
451	0.0002555	9.24993e-05	-2.93467e-05
452	0.000256	0.000102547	-3.8288e-05
453	0.0002565	0.000109526	-4.81226e-05
454	0.000257	0.000112325	-5.68857e-05
455	0.0002575	0.000112266	-6.20551e-05
456	0.000258	0.000109667	-6.34738e-05
457	0.0002585	0.000106613	-6.20385e-05
458	0.000259	0.000104209	-5.72529e-05
459	0.0002595	0.000103639	-5.09954e-05
460	0.00026	0.000103514	-4.63391e-05
461	0.0002605	0.000102376	-4.49821e-05
462	0.000261	9.77062e-05	-4.42152e-05
463	0.0002615	8.96016e-05	-4.26971e-05
464	0.000262	7.89776e-05	-3.87202e-05
465	0.0002625	6.74803e-05	-3.08098e-05
466	0.000263	5.8116e-05	-1.9134e-05
467	0.0002635	5.20376e-05	-6.05811e-06
468	0.000264	4.88536e-05	8.40407e-06
469	0.0002645	4.9266e-05	2.12833e-05
470	0.000265	5.2858e-05	3.06863e-05
471	0.0002655	5.80202e-05	3.57356e-05
472	0.000266	6.30132e-05	3.68716e-05
473	0.0002665	6.6404e-05	3.3752e-05
474	0.000267	6.80213e-05	2.85831e-05
475	0.0002675	6.55435e-05	2.27621e-05
476	0.000268	6.14897e-05	1.65634e-05
477	0.0002685	5.45302e-05	1.15913e-05
478	0.000269	4.63094e-05	9.14316e-06
479	0.0002695	3.69783e-05	8.25076e-06
480	0.00027	2.83473e-05	1.01836e-05
481	0.0002705	2.05029e-05	1.26925e-05
482	0.000271	1.48692e-05	1.51118e-05
483	0.0002715	1.06254e-05	1.81082e-05
484	0.000272	5.89627e-06	2.13272e-05
485	0.0002725	-1.09487e-06	2.4604e-05
486	0.000273	-8.02381e-06	3.00288e-05
487	0.0002735	-1.27549e-05	3.64665e-05
488	0.000274	-1.54128e-05	4.38358e-05
489	0.0002745	-1.60883e-05	5.01904e-05
490	0.000275	-1.48797e-05	5.62424e-05
491	0.0002755	-1.36276e-05	6.17256e-05
492	0.000276	-1.21625e-05	6.57191e-05
493	0.0002765	-1.05478e-05	6.77586e-05
494	0.000277	-1.03855e-05	6.82369e-05
495	0.0002775	-1.04177e-05	6.83784e-05
496	0.000278	-1.00131e-05	6.83179e-05
497	0.0002785	-7.63257e-06	6.71796e-05
498	0.000279	-2.55511e-06	6.31257e-05
499	0.0002795	3.51979e-06	5.50419e-05
500	0.00028	7.47259e-06	4.36564e-05
501	0.0002805	9.0172e-06	3.0624e-05
502	0.000281	8.88801e-06	1.76294e-05
503	0.0002815	6.76633e-06	6.9781e-06
504	0.000282	3.88893e-06	2.07867e-07
505	0.0002825	1.27297e-06	-3.85306e-06
506	0.000283	-1.57224e-06	-8.17476e-06
507	0.0002835	-5.95019e-06	-1.27952e-05
508	0.000284	-1.24684e-05	-1.56015e-05
509	0.0002845	-1.97816e-05	-1.80375e-05
510	0.000285	-2.95697e-05	-1.87787e-05
511	0.0002855	-3.9822e-05	-1.53456e-05
512	0.000286	-4.94258e-05	-8.73952e-06
513	0.0002865	-5.5903e-05	-1.34296e-06
514	0.000287	-5.87187e-05	7.70159e-06
515	0.0002875	-5.75884e-05	1.54e-05
516	0.000288	-5.29181e-05	1.96856e-05
517	0.0002885	-4.56647e-05	2.16416e-05
518	0.000289	-3.82116e-05	2.21433e-05
519	0.0002895	-3.18622e-05	2.18487e-05
520	0.00029	-2.68561e-05	2.04289e-05
521	0.0002905	-2.31506e-05	2.09291e-05
522	0.000291	-1.98662e-05	2.35214e-05
523	0.0002915	-1.65144e-05	2.76546e-05
524	0.000292	-1.1497e-05	3.33449e-05
525	0.0002925	-3.48593e-06	4.02769e-05
526	0.000293	8.98068e-06	4.64024e-05
527	0.0002935	2.36943e-05	5.00571e-05
528	0.000294	4.03554e-05	4.9834e-05
529	0.0002945	5.65323e-05	4.42147e-05
530	0.000295	6.93339e-05	3.52427e-05
531	0.0002955	7.63926e-05	2.41642e-05
532	0.000296	7.83982e-05	1.38633e-05
533	0.0002965	7.5099e-05	6.38213e-06
534	0.000297	7.01991e-05	1.75487e-06
535	0.0002975	6.65226e-05	1.76118e-06
536	0.000298	6.43951e-05	5.09129e-06
537	0.0002985	6.46135e-05	7.22381e-06
538	0.000299	6.54989e-05	7.72796e-06
539	0.0002995	6.5826e-05	5.85794e-06
540	0.0003	6.46483e-05	1.80334e-06
541	0.0003005	6.00933e-05	-3.3524e-06
542	0.000301	5.41784e-05	-8.10688e-06
543	0.0003015	4.69726e-05	-1.05586e-05
544	0.000302	4.04618e-05	-1.1917e-05
545	0.0003025	3.42598e-05	-1.44682e-05
546	0.000303	2.77772e-05	-1.75639e-05
547	0.0003035	1.99597e-05	-2.49448e-05
548	0.000304	9.75478e-06	-3.40396e-05
549	0.0003045	-2.83552e-06	-4.26358e-05
550	0.000305	-1.79814e-05	-4.85949e-05
551	0.0003055	-3.24296e-05	-5.07874e-05
552	0.000306	-4.48927e-05	-4.81334e-05
553	0.0003065	-5.28917e-05	-4.25962e-05
554	0.000307	-5.81128e-05	-3.59869e-05
555	0.0003075	-6.08167e-05	-2.80369e-05
556	0.000308	-5.9737e-05	-2.03716e-05
557	0.0003085	-5.78269e-05	-1.28541e-05
558	0.000309	-5.56668e-05	-6.52211e-06
559	0.0003095	-5.30571e-05	-2.45105e-06
560	0.00031	-4.96627e-05	-1.68058e-06
561	0.0003105	-4.75188e-05	-3.70639e-06
562	0.000311	-4.64993e-05	-7.4962e-06
563	0.0003115	-4.6968e-05	-1.07611e-05
564	0.000312	-4.98753e-05	-1.56644e-05
565	0.0003125	-5.52734e-05	-1.81348e-05
566	0.000313	-6.07403e-05	-1.76851e-05
567	0.0003135	-6.52638e-05	-1.54988e-05
568	0.000314	-6.92648e-05	-1.02482e-05
569	0.0003145	-7.30831e-05	-6.30148e-06
570	0.000315	-7.80738e-05	-2.67401e-06
571	0.0003155	-8.32519e-05	1.31184e-06
572	0.000316	-8.78066e-05	5.0199e-06
573	0.0003165	-9.17694e-05	9.21662e-06
574	0.000317	-9.63355e-05	1.35834e-05
575	0.0003175	-0.000100645	1.7805e-05
576	0.000318	-0.00010424	2.2938e-05
577	0.0003185	-0.000103825	2.80766e-05
578	0.000319	-9.95764e-05	3.24788e-05
579	0.0003195	-9.26369e-05	3.54089e-05
580	0.00032	-8.54103e-05	3.65395e-05
581	0.0003205	-8.01087e-05	3.56967e-05
582	0.000321	-7.7444e-05	3.45209e-05
583	0.0003215	-7.76137e-05	3.46435e-05
584	0.000322	-7.92719e-05	3.79343e-05
585	0.0003225	-7.96445e-05	4.322e-05
586	0.000323	-7.98176e-05	4.99031e-05
587	0.0003235	-7.75471e-05	5.79205e-05
588	0.000324	-7.38041e-05	6.67456e-05
589	0.0003245	-6.96447e-05	7.62817e-05
590	0.000325	-6.51387e-05	8.66101e-05
591	0.0003255	-5.90956e-05	9.87738e-05
592	0.000326	-5.20414e-05	0.00010992
