#i	t	cos	sin
100	8e-05	0.00538374	-0.00120429
101	8.05e-05	0.00528543	-0.00117667
102	8.1e-05	0.0051886	-0.00115544
103	8.15e-05	0.00509162	-0.00113877
104	8.2e-05	0.00499325	-0.00112622
105	8.25e-05	0.00489026	-0.00111804
106	8.3e-05	0.00478064	-0.0011113
107	8.35e-05	0.004664	-0.0011023
108	8.4e-05	0.00454403	-0.00108725
109	8.45e-05	0.00442465	-0.00106342
110	8.5e-05	0.00431017	-0.00103199
111	8.55e-05	0.00420264	-0.000994426
112	8.6e-05	0.00410481	-0.000954346
113	8.65e-05	0.00401707	-0.000915215
114	8.7e-05	0.00393719	-0.000878904
115	8.75e-05	0.00386319	-0.000847053
116	8.8e-05	0.00379301	-0.000818777
117	8.85e-05	0.00372651	-0.000794118
118	8.9e-05	0.00366331	-0.000773952
119	8.95e-05	0.00360342	-0.000757088
120	9e-05	0.00354538	-0.000742736
121	9.05e-05	0.00348843	-0.000731067
122	9.1e-05	0.00343056	-0.000722429
123	9.15e-05	0.00337112	-0.000718359
124	9.2e-05	0.00330924	-0.000717784
125	9.25e-05	0.00324302	-0.000719353
126	9.3e-05	0.00317163	-0.000719822
127	9.35e-05	0.00309743	-0.000718035
128	9.4e-05	0.00302193	-0.000713273
129	9.45e-05	0.00294654	-0.00070587
130	9.5e-05	0.00287065	-0.000694551
131	9.55e-05	0.00279773	-0.000680324
132	9.6e-05	0.00272869	-0.00066279
133	9.65e-05	0.00266322	-0.000643614
134	9.7e-05	0.00260276	-0.000622546
135	9.75e-05	0.00254835	-0.000599891
136	9.8e-05	0.00249855	-0.000578246
137	9.85e-05	0.0024524	-0.000559809
138	9.9e-05	0.00240635	-0.000544424
139	9.95e-05	0.00235888	-0.000531753
140	0.0001	0.00230748	-0.000520602
141	0.0001005	0.00225252	-0.000509125
142	0.000101	0.00219651	-0.000494791
143	0.0001015	0.00214326	-0.000477486
144	0.000102	0.00209263	-0.000459297
145	0.0001025	0.00204733	-0.000441988
146	0.000103	0.0020068	-0.000427095
147	0.0001035	0.00196925	-0.000415794
148	0.000104	0.00193309	-0.000408382
149	0.0001045	0.00189872	-0.000404844
150	0.000105	0.0018654	-0.00040497
151	0.0001055	0.0018322	-0.000407238
152	0.000106	0.00179663	-0.000409787
153	0.0001065	0.001759	-0.000411497
154	0.000107	0.00172207	-0.000409792
155	0.0001075	0.00168797	-0.000404332
156	0.000108	0.00165677	-0.000396915
157	0.0001085	0.001628	-0.000391332
158	0.000109	0.00160039	-0.000388678
159	0.0001095	0.00157278	-0.000388129
160	0.00011	0.00154588	-0.000388029
161	0.0001105	0.00151738	-0.00038872
162	0.000111	0.00148719	-0.000389881
163	0.0001115	0.00145473	-0.000388454
164	0.000112	0.00142164	-0.000381988
165	0.0001125	0.0013912	-0.000371232
166	0.000113	0.00136484	-0.000356839
167	0.0001135	0.00134199	-0.000341394
168	0.000114	0.00132373	-0.000325355
169	0.0001145	0.00130789	-0.000309892
170	0.000115	0.00129301	-0.000296366
171	0.0001155	0.00127955	-0.000285636
172	0.000116	0.00126639	-0.000276449
173	0.0001165	0.00125179	-0.000269262
174	0.000117	0.00123525	-0.000263131
175	0.0001175	0.00121754	-0.000256453
176	0.000118	0.0011992	-0.000250183
177	0.0001185	0.00118111	-0.000244186
178	0.000119	0.00116196	-0.000237627
179	0.0001195	0.00114094	-0.000231555
180	0.00012	0.00111859	-0.000225705
181	0.0001205	0.00109473	-0.000220603
182	0.000121	0.00106776	-0.000215669
183	0.0001215	0.00103706	-0.00020932
184	0.000122	0.0010041	-0.000200003
185	0.0001225	0.000969686	-0.000185547
186	0.000123	0.000936021	-0.000166212
187	0.0001235	0.000904865	-0.000142446
188	0.000124	0.000879188	-0.000117043
189	0.0001245	0.000858659	-9.13862e-05
190	0.000125	0.000844446	-6.808e-05
191	0.0001255	0.0008347	-4.86475e-05
192	0.000126	0.000828271	-3.3222e-05
193	0.0001265	0.000824443	-2.16292e-05
194	0.000127	0.00082096	-1.427e-05
195	0.0001275	0.000817062	-1.0181e-05
196	0.000128	0.000810963	-9.28837e-06
197	0.0001285	0.000802311	-9.71365e-06
198	0.000129	0.000792348	-8.0159e-06
199	0.0001295	0.000784349	-3.74313e-06
200	0.00013	0.000779865	2.85606e-06
201	0.0001305	0.000779173	6.95224e-06
202	0.000131	0.000779757	8.13455e-06
203	0.0001315	0.00078068	6.36561e-06
204	0.000132	0.000778638	2.86169e-06
205	0.0001325	0.000774476	-2.22138e-06
206	0.000133	0.000767975	-8.29972e-06
207	0.0001335	0.000759496	-1.68804e-05
208	0.000134	0.000747281	-2.73076e-05
209	0.0001345	0.000729974	-3.77403e-05
210	0.000135	0.000706632	-4.36698e-05
211	0.0001355	0.000680914	-4.36998e-05
212	0.000136	0.000658192	-3.65327e-05
213	0.0001365	0.000639758	-2.55845e-05
214	0.000137	0.00062569	-1.53057e-05
215	0.0001375	0.000614116	-7.55227e-06
216	0.000138	0.000602605	-2.90294e-06
217	0.0001385	0.000590235	9.22359e-07
218	0.000139	0.000578323	4.34102e-06
219	0.0001395	0.000567536	6.75328e-06
220	0.00014	0.000557946	6.81693e-06
221	0.0001405	0.000548039	4.85678e-06
222	0.000141	0.00053746	1.01918e-06
223	0.0001415	0.000525305	-1.03095e-06
224	0.000142	0.000513058	-2.88326e-06
225	0.0001425	0.000502086	-4.83551e-06
226	0.000143	0.000491085	-8.00906e-06
227	0.0001435	0.000479637	-1.13405e-05
228	0.000144	0.000467416	-1.52162e-05
229	0.0001445	0.000455533	-2.01404e-05
230	0.000145	0.000442008	-2.57865e-05
231	0.0001455	0.000425923	-3.18303e-05
232	0.000146	0.000408915	-3.73071e-05
233	0.0001465	0.000393789	-3.97981e-05
234	0.000147	0.000382447	-3.86644e-05
235	0.0001475	0.00037478	-3.62189e-05
236	0.000148	0.000371595	-3.41723e-05
237	0.0001485	0.000370308	-3.34758e-05
238	0.000149	0.000370073	-3.32793e-05
239	0.0001495	0.000370344	-3.37818e-05
240	0.00015	0.00037108	-3.54425e-05
241	0.0001505	0.0003728	-3.81219e-05
242	0.000151	0.00037628	-4.12857e-05
243	0.0001515	0.000381588	-4.49363e-05
244	0.000152	0.000387478	-4.84317e-05
245	0.0001525	0.000394371	-5.35576e-05
246	0.000153	0.000403629	-5.98938e-05
247	0.0001535	0.000412831	-6.72407e-05
248	0.000154	0.000421348	-7.47313e-05
249	0.0001545	0.000429266	-8.29918e-05
250	0.000155	0.00043735	-8.99988e-05
251	0.0001555	0.000444518	-9.63879e-05
252	0.000156	0.000453018	-0.000103051
253	0.0001565	0.000462485	-0.000110287
254	0.000157	0.000471526	-0.000120872
255	0.0001575	0.000476607	-0.000135186
256	0.000158	0.000476318	-0.000150853
257	0.0001585	0.000468781	-0.00016608
258	0.000159	0.00045629	-0.0001788
259	0.0001595	0.000441332	-0.000187033
260	0.00016	0.000426332	-0.000191525
261	0.0001605	0.000413248	-0.000193611
262	0.000161	0.000400685	-0.000195357
263	0.0001615	0.000389916	-0.000196353
264	0.000162	0.00038054	-0.000197294
265	0.0001625	0.000369836	-0.00019943
266	0.000163	0.000356557	-0.000201906
267	0.0001635	0.000339996	-0.000202478
268	0.000164	0.000322898	-0.000197983
269	0.0001645	0.000307603	-0.000191547
270	0.000165	0.000294984	-0.000184643
271	0.0001655	0.000285621	-0.000179549
272	0.000166	0.000277268	-0.000178177
273	0.0001665	0.000266115	-0.000180182
274	0.000167	0.000250444	-0.000182522
275	0.0001675	0.000232722	-0.000180873
276	0.000168	0.00021531	-0.000176867
277	0.0001685	0.000199067	-0.000169983
278	0.000169	0.000184994	-0.000160324
279	0.0001695	0.000173442	-0.000148748
280	0.00017	0.000164878	-0.000136835
281	0.0001705	0.000159243	-0.000124574
282	0.000171	0.000154535	-0.000113687
283	0.0001715	0.00015021	-0.000102252
284	0.000172	0.000146507	-8.94762e-05
285	0.0001725	0.00014422	-7.80074e-05
286	0.000173	0.000142742	-6.67853e-05
287	0.0001735	0.00014092	-5.54067e-05
288	0.000174	0.000139334	-4.44194e-05
289	0.0001745	0.000137744	-3.45213e-05
290	0.000175	0.000138035	-2.37985e-05
291	0.0001755	0.000141451	-1.45795e-05
292	0.000176	0.000145704	-8.43392e-06
293	0.0001765	0.000147851	-5.59134e-06
294	0.000177	0.000145669	-4.39862e-06
295	0.0001775	0.000139567	-2.21715e-06
296	0.000178	0.0001322	2.5405e-06
297	0.0001785	0.000125212	9.60641e-06
298	0.000179	0.000121612	1.59375e-05
299	0.0001795	0.000121527	1.95141e-05
300	0.00018	0.000121787	1.85427e-05
301	0.0001805	0.000122433	1.35985e-05
302	0.000181	0.000122629	4.85587e-06
303	0.0001815	0.000122044	-5.71338e-06
304	0.000182	0.000121395	-1.83672e-05
305	0.0001825	0.000120993	-3.42338e-05
306	0.000183	0.000119418	-5.2747e-05
307	0.0001835	0.000115904	-7.18097e-05
308	0.000184	0.000110078	-9.07871e-05
309	0.0001845	0.000102312	-0.000109151
310	0.000185	9.14445e-05	-0.000125778
311	0.0001855	7.80264e-05	-0.000138613
312	0.000186	6.31879e-05	-0.000145801
313	0.0001865	4.90067e-05	-0.000148422
314	0.000187	3.68124e-05	-0.000148361
315	0.0001875	2.78033e-05	-0.000145275
316	0.000188	2.32878e-05	-0.000138194
317	0.0001885	2.4639e-05	-0.000129322
318	0.000189	3.14745e-05	-0.000119984
319	0.0001895	4.26543e-05	-0.000110995
320	0.00019	5.72104e-05	-0.00010426
321	0.0001905	7.43399e-05	-0.000100341
322	0.000191	9.11269e-05	-0.00010064
323	0.0001915	0.000105237	-0.00010422
324	0.000192	0.000115513	-0.000110218
325	0.0001925	0.000120497	-0.000115365
326	0.000193	0.000121173	-0.000118866
327	0.0001935	0.000117891	-0.000119169
328	0.000194	0.000112249	-0.000115627
329	0.0001945	0.000106113	-0.000108011
330	0.000195	0.000100807	-9.80677e-05
331	0.0001955	9.68758e-05	-8.64066e-05
332	0.000196	9.3348e-05	-7.4583e-05
333	0.0001965	8.86908e-05	-6.40363e-05
334	0.000197	8.34093e-05	-5.43334e-05
335	0.0001975	7.84065e-05	-4.59989e-05
336	0.000198	7.45643e-05	-3.95092e-05
337	0.0001985	7.17588e-05	-3.42236e-05
338	0.000199	6.83878e-05	-3.18467e-05
339	0.0001995	6.28842e-05	-2.93881e-05
340	0.0002	5.5485e-05	-2.51157e-05
341	0.0002005	4.77367e-05	-1.71977e-05
342	0.000201	4.14853e-05	-5.71972e-06
343	0.0002015	3.95725e-05	9.83596e-06
344	0.000202	4.37987e-05	2.55743e-05
345	0.0002025	5.4469e-05	4.07388e-05
346	0.000203	7.06056e-05	5.27601e-05
347	0.0002035	8.94758e-05	5.81004e-05
348	0.000204	0.00010751	5.67471e-05
349	0.0002045	0.000122517	4.97338e-05
350	0.000205	0.000133775	3.86234e-05
351	0.0002055	0.000140492	2.57777e-05
352	0.000206	0.000142109	1.19615e-05
353	0.0002065	0.000140596	-2.93056e-06
354	0.000207	0.000133836	-1.59245e-05
355	0.0002075	0.000122868	-2.7958e-05
356	0.000208	0.000110422	-3.78093e-05
357	0.0002085	9.77549e-05	-4.49857e-05
358	0.000209	8.54356e-05	-4.99154e-05
359	0.0002095	7.43091e-05	-5.25192e-05
360	0.00021	6.6455e-05	-5.21976e-05
361	0.0002105	6.30973e-05	-5.0727e-05
362	0.000211	6.40362e-05	-5.15142e-05
363	0.0002115	6.70055e-05	-5.63155e-05
364	0.000212	6.98071e-05	-6.60593e-05
365	0.0002125	6.91952e-05	-7.94962e-05
366	0.000213	6.24613e-05	-9.53765e-05
367	0.0002135	5.01459e-05	-0.000110296
368	0.000214	3.4121e-05	-0.000118611
369	0.0002145	2.09682e-05	-0.000118452
370	0.000215	1.26981e-05	-0.00011245
371	0.0002155	9.91714e-06	-0.00010451
372	0.000216	1.26544e-05	-9.67272e-05
373	0.0002165	1.90139e-05	-9.0065e-05
374	0.000217	2.83958e-05	-8.66423e-05
375	0.0002175	3.84845e-05	-8.75125e-05
376	0.000218	4.41151e-05	-9.29644e-05
377	0.0002185	4.37298e-05	-0.00010009
378	0.000219	3.87592e-05	-0.00010491
379	0.0002195	2.86795e-05	-0.000104783
380	0.00022	1.64994e-05	-9.83586e-05
381	0.0002205	6.24348e-06	-8.68913e-05
382	0.000221	-6.85904e-07	-7.19983e-05
383	0.0002215	-3.76544e-06	-5.71833e-05
384	0.000222	-4.90095e-06	-4.31832e-05
385	0.0002225	-3.15966e-06	-2.98159e-05
386	0.000223	-2.20174e-07	-1.8435e-05
387	0.0002235	2.4136e-06	-6.98008e-06
388	0.000224	5.47008e-06	3.59075e-06
389	0.0002245	8.77976e-06	1.344e-05
390	0.000225	1.24549e-05	2.32806e-05
391	0.0002255	1.77992e-05	3.51448e-05
392	0.000226	2.66059e-05	4.54925e-05
393	0.0002265	3.72519e-05	5.18208e-05
394	0.000227	4.81209e-05	5.33561e-05
395	0.0002275	5.76979e-05	4.95613e-05
396	0.000228	6.30015e-05	4.16057e-05
397	0.0002285	6.6002e-05	3.31797e-05
398	0.000229	6.61126e-05	2.41784e-05
399	0.0002295	6.42664e-05	1.54674e-05
400	0.00023	6.26153e-05	9.28357e-06
401	0.0002305	6.05e-05	4.65797e-06
402	0.000231	6.00702e-05	-2.84365e-07
403	0.0002315	6.08438e-05	-7.21964e-06
404	0.000232	6.00813e-05	-1.59783e-05
405	0.0002325	5.55658e-05	-2.41969e-05
406	0.000233	4.81449e-05	-2.88061e-05
407	0.0002335	4.03088e-05	-2.77451e-05
408	0.000234	3.43409e-05	-2.14019e-05
409	0.0002345	3.14721e-05	-1.10521e-05
410	0.000235	3.36072e-05	9.84743e-07
411	0.0002355	3.97916e-05	1.17698e-05
412	0.000236	4.89086e-05	1.94045e-05
413	0.0002365	5.89762e-05	2.28223e-05
414	0.000237	6.79914e-05	2.34544e-05
415	0.0002375	7.62368e-05	2.04668e-05
416	0.000238	8.16486e-05	1.44011e-05
417	0.0002385	8.2373e-05	6.66494e-06
418	0.000239	7.75717e-05	-1.83274e-06
419	0.0002395	6.70108e-05	-8.40407e-06
420	0.00024	5.24329e-05	-9.49448e-06
421	0.0002405	3.79678e-05	-3.39385e-06
422	0.000241	2.63526e-05	1.00249e-05
423	0.0002415	2.12122e-05	2.62834e-05
424	0.000242	2.45177e-05	4.09481e-05
425	0.0002425	3.43614e-05	5.04723e-05
426	0.000243	4.65314e-05	5.3909e-05
427	0.0002435	5.79137e-05	5.07116e-05
428	0.000244	6.72373e-05	4.27205e-05
429	0.0002445	7.46554e-05	3.27335e-05
430	0.000245	8.13825e-05	2.18957e-05
431	0.0002455	8.80376e-05	1.19157e-05
432	0.000246	9.45941e-05	1.61604e-06
433	0.0002465	0.00010002	-9.96055e-06
434	0.000247	0.000102525	-2.21376e-05
435	0.0002475	0.000102125	-3.36227e-05
436	0.000248	9.99354e-05	-4.27353e-05
437	0.0002485	9.46749e-05	-5.03905e-05
438	0.000249	8.60822e-05	-5.63834e-05
439	0.0002495	7.53376e-05	-5.76093e-05
440	0.00025	6.44114e-05	-5.52051e-05
441	0.0002505	5.45169e-05	-4.98226e-05
442	0.000251	4.7856e-05	-4.23029e-05
443	0.0002515	4.408e-05	-3.41807e-05
444	0.000252	4.25171e-05	-2.74443e-05
445	0.0002525	4.16303e-05	-2.20098e-05
446	0.000253	4.1276e-05	-1.72472e-05
447	0.0002535	4.18659e-05	-1.51028e-05
448	0.000254	4.18755e-05	-1.42158e-05
449	0.0002545	4.05756e-05	-1.37717e-05
450	0.000255	3.7518e-05	-1.37856e-05
451	0.0002555	3.14466e-05	-1.5224e-05
452	0.000256	2.1378e-05	-1.71227e-05
453	0.0002565	8.58928e-06	-1.79422e-05
454	0.000257	-5.58028e-06	-1.67866e-05
455	0.0002575	-1.99071e-05	-1.24421e-05
456	0.000258	-3.43682e-05	-5.03163e-06
457	0.0002585	-4.51547e-05	5.75833e-06
458	0.000259	-5.17849e-05	1.71085e-05
459	0.0002595	-5.45193e-05	2.648e-05
460	0.00026	-5.46086e-05	3.29624e-05
461	0.0002605	-5.19296e-05	3.741e-05
462	0.000261	-4.7391e-05	4.00185e-05
463	0.0002615	-4.16758e-05	4.08277e-05
464	0.000262	-3.47827e-05	3.97409e-05
465	0.0002625	-2.60063e-05	3.71231e-05
466	0.000263	-1.8498e-05	3.28835e-05
467	0.0002635	-1.21012e-05	2.81189e-05
468	0.000264	-4.85808e-06	2.48617e-05
469	0.0002645	3.06931e-06	2.35138e-05
470	0.000265	1.06345e-05	2.25745e-05
471	0.0002655	1.81042e-05	2.06301e-05
472	0.000266	2.47642e-05	1.75114e-05
473	0.0002665	2.98566e-05	1.33997e-05
474	0.000267	3.2491e-05	1.06122e-05
475	0.0002675	3.25301e-05	9.35479e-06
476	0.000268	3.06469e-05	1.03271e-05
477	0.0002685	2.8745e-05	1.30678e-05
478	0.000269	2.64148e-05	1.61066e-05
479	0.0002695	2.30611e-05	1.88215e-05
480	0.00027	2.10968e-05	2.14413e-05
481	0.0002705	1.92999e-05	2.32781e-05
482	0.000271	1.57816e-05	2.50723e-05
483	0.0002715	1.07262e-05	2.95279e-05
484	0.000272	9.11959e-06	3.62634e-05
485	0.0002725	1.24669e-05	4.52445e-05
486	0.000273	2.22495e-05	5.33677e-05
487	0.0002735	3.58189e-05	5.83498e-05
488	0.000274	4.91518e-05	5.9923e-05
489	0.0002745	6.23816e-05	5.75362e-05
490	0.000275	7.38572e-05	5.22832e-05
491	0.0002755	8.34821e-05	4.45728e-05
492	0.000276	8.85455e-05	3.37048e-05
493	0.0002765	8.79691e-05	2.155e-05
494	0.000277	8.13223e-05	1.09282e-05
495	0.0002775	7.06667e-05	4.73326e-06
496	0.000278	5.83509e-05	2.06146e-06
497	0.0002785	4.67306e-05	2.94222e-06
498	0.000279	3.72785e-05	4.96065e-06
499	0.0002795	3.15591e-05	4.98974e-06
500	0.00028	2.75703e-05	2.18781e-06
501	0.0002805	2.34763e-05	-3.76303e-06
502	0.000281	1.8162e-05	-1.13069e-05
503	0.0002815	1.31503e-05	-1.81626e-05
504	0.000282	8.2325e-06	-2.45006e-05
505	0.0002825	3.66232e-06	-3.2969e-05
506	0.000283	-1.87208e-06	-4.30061e-05
507	0.0002835	-8.94152e-06	-5.18338e-05
508	0.000284	-1.70331e-05	-5.84221e-05
509	0.0002845	-2.69612e-05	-6.13414e-05
510	0.000285	-3.49323e-05	-5.94982e-05
511	0.0002855	-3.90709e-05	-5.41931e-05
512	0.000286	-3.72636e-05	-4.8732e-05
513	0.0002865	-3.19193e-05	-4.57156e-05
514	0.000287	-2.6541e-05	-4.57358e-05
515	0.0002875	-2.20978e-05	-4.70819e-05
516	0.000288	-1.78072e-05	-4.93014e-05
517	0.0002885	-1.31715e-05	-5.15147e-05
518	0.000289	-9.05783e-06	-5.45939e-05
519	0.0002895	-6.44736e-06	-5.95568e-05
520	0.00029	-5.75566e-06	-6.62787e-05
521	0.0002905	-7.38901e-06	-7.27415e-05
522	0.000291	-1.1575e-05	-7.77292e-05
523	0.0002915	-1.79569e-05	-8.26298e-05
524	0.000292	-2.61571e-05	-8.61084e-05
525	0.0002925	-3.80052e-05	-8.7333e-05
526	0.000293	-5.091e-05	-8.30082e-05
527	0.0002935	-6.41793e-05	-7.43723e-05
528	0.000294	-7.63746e-05	-6.29177e-05
529	0.0002945	-8.4524e-05	-4.93043e-05
530	0.000295	-8.90802e-05	-3.76235e-05
531	0.0002955	-9.22667e-05	-2.82332e-05
532	0.000296	-9.57914e-05	-2.03357e-05
533	0.0002965	-0.000100743	-1.02767e-05
534	0.000297	-0.000105754	4.4737e-06
535	0.0002975	-0.000108195	2.1153e-05
536	0.000298	-0.000105774	3.82417e-05
537	0.0002985	-9.90072e-05	5.21993e-05
538	0.000299	-8.84848e-05	6.11036e-05
539	0.0002995	-7.52013e-05	6.62291e-05
540	0.0003	-6.07632e-05	6.91945e-05
541	0.0003005	-4.70864e-05	7.13703e-05
542	0.000301	-3.56186e-05	7.41656e-05
543	0.0003015	-2.44285e-05	7.73459e-05
544	0.000302	-1.16221e-05	8.08929e-05
545	0.0003025	4.11072e-06	8.49241e-05
546	0.000303	2.01373e-05	8.73424e-05
547	0.0003035	3.62627e-05	8.62361e-05
548	0.000304	5.13309e-05	8.14862e-05
549	0.0003045	6.16378e-05	7.40658e-05
550	0.000305	6.7454e-05	6.53557e-05
551	0.0003055	6.97598e-05	5.6067e-05
552	0.000306	6.90937e-05	4.77176e-05
553	0.0003065	6.69942e-05	4.18133e-05
554	0.000307	6.59466e-05	3.80881e-05
555	0.0003075	6.7825e-05	3.61122e-05
556	0.000308	7.20007e-05	3.37376e-05
557	0.0003085	7.86792e-05	2.90384e-05
558	0.000309	8.49434e-05	2.02334e-05
559	0.0003095	8.789e-05	8.08926e-06
560	0.00031	8.62263e-05	-4.42234e-06
561	0.0003105	7.91108e-05	-1.53996e-05
562	0.000311	6.95212e-05	-2.13048e-05
563	0.0003115	5.84089e-05	-2.25641e-05
564	0.000312	4.67876e-05	-2.16358e-05
565	0.0003125	3.60137e-05	-2.11216e-05
566	0.000313	2.63926e-05	-2.23517e-05
567	0.0003135	1.6766e-05	-2.44152e-05
568	0.000314	6.26747e-06	-2.75558e-05
569	0.0003145	-5.23613e-06	-3.06112e-05
570	0.000315	-1.70919e-05	-3.27944e-05
571	0.0003155	-2.88462e-05	-3.29074e-05
572	0.000316	-4.03293e-05	-3.0281e-05
573	0.0003165	-5.15186e-05	-2.3137e-05
574	0.000317	-6.04957e-05	-1.10536e-05
575	0.0003175	-6.54021e-05	4.44023e-06
576	0.000318	-6.4186e-05	2.28167e-05
577	0.0003185	-5.68233e-05	4.00579e-05
578	0.000319	-4.46652e-05	5.13876e-05
579	0.0003195	-3.0532e-05	5.57984e-05
580	0.00032	-1.67703e-05	5.06114e-05
581	0.0003205	-6.20536e-06	3.87192e-05
582	0.000321	1.07951e-07	2.21977e-05
583	0.0003215	7.30562e-07	4.07268e-06
584	0.000322	-3.15563e-06	-1.34633e-05
585	0.0003225	-1.10234e-05	-2.81484e-05
586	0.000323	-2.01363e-05	-4.00676e-05
587	0.0003235	-3.02168e-05	-4.81678e-05
588	0.000324	-4.07218e-05	-5.35625e-05
589	0.0003245	-5.04191e-05	-5.55678e-05
590	0.000325	-5.91879e-05	-5.53274e-05
591	0.0003255	-6.78107e-05	-5.1691e-05
592	0.000326	-7.46208e-05	-4.51117e-05
593	0.0003265	-7.83078e-05	-3.72289e-05
594	0.000327	-8.06951e-05	-2.98391e-05
595	0.0003275	-8.14206e-05	-2.32655e-05
596	0.000328	-8.28082e-05	-1.61103e-05
597	0.0003285	-8.48801e-05	-7.66873e-06
598	0.000329	-8.62608e-05	2.63605e-06
599	0.0003295	-8.47585e-05	1.36027e-05
600	0.00033	-7.88081e-05	2.41393e-05
601	0.0003305	-6.8576e-05	3.06508e-05
602	0.000331	-5.68312e-05	3.11454e-05
603	0.0003315	-4.61081e-05	2.60531e-05
604	0.000332	-3.87113e-05	1.62793e-05
605	0.0003325	-3.496e-05	3.59861e-06
606	0.000333	-3.44223e-05	-9.35728e-06
607	0.0003335	-3.71022e-05	-1.98312e-05
608	0.000334	-4.0481e-05	-2.80263e-05
609	0.0003345	-4.33573e-05	-3.54059e-05
610	0.000335	-4.64672e-05	-4.02024e-05
611	0.0003355	-4.98175e-05	-4.18437e-05
612	0.000336	-5.42197e-05	-4.10471e-05
