#i	t	cos	sin
76	6.8e-05	-0.000519745	0.00013946
77	6.85e-05	-0.000494405	0.000150921
78	6.9e-05	-0.000468415	0.000161469
79	6.95e-05	-0.000442412	0.000169041
80	7e-05	-0.000416977	0.000176028
81	7.05e-05	-0.000392943	0.000182987
82	7.1e-05	-0.000370336	0.000188644
83	7.15e-05	-0.000347239	0.000194919
84	7.2e-05	-0.000325741	0.000198712
85	7.25e-05	-0.000305734	0.000201519
86	7.3e-05	-0.000286427	0.000203583
87	7.35e-05	-0.000267735	0.000204881
88	7.4e-05	-0.000250049	0.000205118
89	7.45e-05	-0.000233069	0.000204845
90	7.5e-05	-0.000215834	0.000204109
91	7.55e-05	-0.000199861	0.000203957
92	7.6e-05	-0.000184852	0.000201832
93	7.65e-05	-0.000170573	0.000197927
94	7.7e-05	-0.000156684	0.000194646
95	7.75e-05	-0.000144022	0.000190839
96	7.8e-05	-0.000132204	0.000186024
97	7.85e-05	-0.000122251	0.000182198
98	7.9e-05	-0.000112585	0.000179577
99	7.95e-05	-0.000101455	0.000176823
100	8e-05	-9.0763e-05	0.000174098
101	8.05e-05	-8.12016e-05	0.00017123
102	8.1e-05	-7.2853e-05	0.000167698
103	8.15e-05	-6.43094e-05	0.000164198
104	8.2e-05	-5.52114e-05	0.000161279
105	8.25e-05	-4.73735e-05	0.000157518
106	8.3e-05	-4.11378e-05	0.00015296
107	8.35e-05	-3.47798e-05	0.000148252
108	8.4e-05	-2.98152e-05	0.000144132
109	8.45e-05	-2.44792e-05	0.000140577
110	8.5e-05	-1.88454e-05	0.000137335
111	8.55e-05	-1.39979e-05	0.000132909
112	8.6e-05	-8.99867e-06	0.000127909
113	8.65e-05	-3.80361e-06	0.000121506
114	8.7e-05	1.5857e-07	0.000112808
115	8.75e-05	3.66797e-06	0.000104896
116	8.8e-05	5.10167e-06	9.60323e-05
117	8.85e-05	4.37523e-06	8.83001e-05
118	8.9e-05	2.80645e-06	8.2915e-05
119	8.95e-05	2.32549e-06	7.7182e-05
120	9e-05	1.69703e-06	7.17582e-05
121	9.05e-05	-8.94008e-08	6.72733e-05
122	9.1e-05	-9.46861e-07	6.29778e-05
123	9.15e-05	-1.89051e-06	5.83885e-05
124	9.2e-05	-3.94705e-06	5.39578e-05
125	9.25e-05	-6.61479e-06	5.08562e-05
126	9.3e-05	-9.23872e-06	4.92282e-05
127	9.35e-05	-1.16762e-05	4.84624e-05
128	9.4e-05	-1.23371e-05	4.80935e-05
129	9.45e-05	-1.27419e-05	4.78068e-05
130	9.5e-05	-1.18033e-05	4.6889e-05
131	9.55e-05	-1.02559e-05	4.34849e-05
132	9.6e-05	-9.37973e-06	3.82613e-05
133	9.65e-05	-8.83984e-06	3.34007e-05
134	9.7e-05	-8.67395e-06	2.86396e-05
135	9.75e-05	-9.50146e-06	2.46244e-05
136	9.8e-05	-1.05815e-05	2.12646e-05
137	9.85e-05	-1.12525e-05	1.81243e-05
138	9.9e-05	-1.25874e-05	1.47863e-05
139	9.95e-05	-1.4069e-05	1.1884e-05
140	0.0001	-1.55514e-05	9.67064e-06
141	0.0001005	-1.70085e-05	8.55642e-06
142	0.000101	-1.70237e-05	7.50234e-06
143	0.0001015	-1.78014e-05	6.62166e-06
144	0.000102	-1.92039e-05	5.34503e-06
145	0.0001025	-2.14044e-05	4.61525e-06
146	0.000103	-2.25486e-05	3.82292e-06
147	0.0001035	-2.26522e-05	3.37373e-06
148	0.000104	-2.40301e-05	3.88015e-06
149	0.0001045	-2.40703e-05	5.20603e-06
150	0.000105	-2.30598e-05	6.98394e-06
151	0.0001055	-2.17437e-05	7.52328e-06
152	0.000106	-2.17605e-05	6.89681e-06
153	0.0001065	-2.14545e-05	6.15055e-06
154	0.000107	-2.2005e-05	4.60306e-06
155	0.0001075	-2.2329e-05	4.14445e-06
156	0.000108	-2.09887e-05	3.6697e-06
157	0.0001085	-1.97527e-05	2.57059e-06
158	0.000109	-1.78032e-05	1.33396e-06
159	0.0001095	-1.63111e-05	-7.03562e-07
160	0.00011	-1.44319e-05	-2.47662e-06
161	0.0001105	-1.21862e-05	-3.95522e-06
162	0.000111	-8.91932e-06	-6.97488e-06
163	0.0001115	-6.61105e-06	-1.02819e-05
164	0.000112	-4.88419e-06	-1.41882e-05
165	0.0001125	-4.07815e-06	-1.90295e-05
166	0.000113	-4.93634e-06	-2.25892e-05
167	0.0001135	-7.50864e-06	-2.343e-05
168	0.000114	-1.00523e-05	-2.18928e-05
169	0.0001145	-1.17744e-05	-2.04355e-05
170	0.000115	-1.34414e-05	-1.86112e-05
171	0.0001155	-1.47827e-05	-1.65626e-05
172	0.000116	-1.5398e-05	-1.48195e-05
173	0.0001165	-1.57222e-05	-1.45608e-05
174	0.000117	-1.44714e-05	-1.54677e-05
175	0.0001175	-1.30557e-05	-1.67147e-05
176	0.000118	-1.18618e-05	-1.75721e-05
177	0.0001185	-1.04613e-05	-1.80827e-05
178	0.000119	-1.05453e-05	-1.779e-05
179	0.0001195	-1.12834e-05	-1.64616e-05
180	0.00012	-1.25716e-05	-1.43791e-05
181	0.0001205	-1.37089e-05	-1.04637e-05
182	0.000121	-1.37013e-05	-6.16051e-06
183	0.0001215	-1.17551e-05	-1.92899e-06
184	0.000122	-9.99856e-06	2.86116e-06
185	0.0001225	-7.41348e-06	6.66395e-06
186	0.000123	-4.86531e-06	9.11877e-06
187	0.0001235	-2.75019e-06	1.07038e-05
188	0.000124	-5.91608e-07	1.16148e-05
189	0.0001245	1.78831e-06	1.31103e-05
190	0.000125	5.85317e-06	1.43645e-05
191	0.0001255	9.05438e-06	1.54384e-05
192	0.000126	1.17562e-05	1.5098e-05
193	0.0001265	1.36171e-05	1.39263e-05
194	0.000127	1.59144e-05	1.20047e-05
195	0.0001275	1.72545e-05	8.75424e-06
196	0.000128	1.76638e-05	5.99811e-06
197	0.0001285	1.74457e-05	1.938e-06
198	0.000129	1.64145e-05	-2.35663e-06
199	0.0001295	1.2936e-05	-4.1053e-06
200	0.00013	9.27847e-06	-4.48596e-06
201	0.0001305	6.78271e-06	-3.89653e-06
202	0.000131	5.36884e-06	-3.38923e-06
203	0.0001315	4.80632e-06	-3.04583e-06
204	0.000132	5.26532e-06	-4.00686e-06
205	0.0001325	5.36649e-06	-6.70691e-06
206	0.000133	3.99254e-06	-1.02451e-05
207	0.0001335	5.3197e-07	-1.37581e-05
208	0.000134	-4.65258e-06	-1.5029e-05
209	0.0001345	-9.56051e-06	-1.52577e-05
210	0.000135	-1.27753e-05	-1.41059e-05
211	0.0001355	-1.59006e-05	-1.32908e-05
212	0.000136	-1.87374e-05	-1.30449e-05
213	0.0001365	-2.03036e-05	-1.17837e-05
214	0.000137	-2.05628e-05	-9.53567e-06
215	0.0001375	-2.09636e-05	-7.4484e-06
216	0.000138	-2.10996e-05	-5.28027e-06
217	0.0001385	-2.21418e-05	-3.07528e-06
218	0.000139	-2.24006e-05	-3.16877e-07
219	0.0001395	-2.13063e-05	2.94959e-06
220	0.00014	-1.87697e-05	5.76674e-06
221	0.0001405	-1.51143e-05	7.35088e-06
222	0.000141	-9.93421e-06	8.37946e-06
223	0.0001415	-4.89022e-06	8.24389e-06
224	0.000142	-2.8799e-07	6.91226e-06
225	0.0001425	3.14274e-06	4.6375e-06
226	0.000143	4.92358e-06	3.34953e-06
227	0.0001435	6.79568e-06	2.87115e-06
228	0.000144	8.96627e-06	1.63446e-06
229	0.0001445	1.24741e-05	1.40564e-06
230	0.000145	1.50699e-05	3.66834e-07
231	0.0001455	1.52179e-05	-7.89539e-07
232	0.000146	1.4837e-05	-2.14945e-06
233	0.0001465	1.43776e-05	-2.85431e-06
234	0.000147	1.31086e-05	-3.41164e-06
235	0.0001475	1.19001e-05	-4.35125e-06
236	0.000148	1.03582e-05	-4.45655e-06
237	0.0001485	8.00154e-06	-3.75211e-06
238	0.000149	5.01484e-06	-3.13059e-06
239	0.0001495	2.73945e-06	-2.00624e-06
240	0.00015	2.25104e-07	-1.21734e-06
241	0.0001505	-1.18365e-06	7.67276e-07
242	0.000151	-2.28302e-06	3.89451e-06
243	0.0001515	-1.14243e-06	5.67024e-06
244	0.000152	-7.1059e-07	6.36427e-06
245	0.0001525	-2.15849e-06	7.24368e-06
246	0.000153	-4.2075e-06	7.54593e-06
247	0.0001535	-6.53573e-06	7.56401e-06
248	0.000154	-9.08142e-06	7.49092e-06
249	0.0001545	-1.09901e-05	7.39782e-06
250	0.000155	-1.1648e-05	5.98502e-06
251	0.0001555	-1.18938e-05	5.09801e-06
252	0.000156	-1.21289e-05	5.52142e-06
253	0.0001565	-1.11186e-05	6.85227e-06
254	0.000157	-9.9773e-06	7.03666e-06
255	0.0001575	-8.76892e-06	5.43631e-06
256	0.000158	-7.24116e-06	2.07425e-06
257	0.0001585	-6.67715e-06	-2.08757e-06
258	0.000159	-8.12966e-06	-4.952e-06
259	0.0001595	-1.0108e-05	-4.99024e-06
260	0.00016	-1.24237e-05	-3.64044e-06
261	0.0001605	-1.41461e-05	-2.43183e-06
262	0.000161	-1.47932e-05	-2.28907e-06
263	0.0001615	-1.57831e-05	-3.42147e-06
264	0.000162	-1.83016e-05	-2.83924e-06
265	0.0001625	-2.0344e-05	5.03876e-07
266	0.000163	-2.16382e-05	3.41625e-06
267	0.0001635	-2.17143e-05	5.45101e-06
268	0.000164	-2.10826e-05	5.78659e-06
269	0.0001645	-1.99502e-05	5.07042e-06
270	0.000165	-1.90034e-05	3.99262e-06
271	0.0001655	-1.789e-05	3.47277e-06
272	0.000166	-1.5296e-05	3.33513e-06
273	0.0001665	-1.4487e-05	1.40955e-06
274	0.000167	-1.40037e-05	-3.12499e-07
275	0.0001675	-1.38259e-05	-1.97028e-06
276	0.000168	-1.568e-05	-3.31106e-06
277	0.0001685	-1.76199e-05	-4.66458e-06
278	0.000169	-1.9701e-05	-5.13983e-06
279	0.0001695	-2.09839e-05	-4.21223e-06
280	0.00017	-2.10484e-05	-3.42362e-06
281	0.0001705	-2.14025e-05	-3.3015e-06
282	0.000171	-2.24093e-05	-3.88211e-06
283	0.0001715	-2.39966e-05	-4.12946e-06
284	0.000172	-2.50698e-05	-4.18122e-06
285	0.0001725	-2.58763e-05	-4.40505e-06
286	0.000173	-2.69027e-05	-5.85206e-06
287	0.0001735	-2.87599e-05	-5.83536e-06
288	0.000174	-3.04741e-05	-4.32781e-06
289	0.0001745	-3.0491e-05	-3.63473e-06
290	0.000175	-2.95472e-05	-2.84828e-06
291	0.0001755	-2.73058e-05	-2.40909e-06
292	0.000176	-2.58026e-05	-2.79284e-06
293	0.0001765	-2.40699e-05	-3.17324e-06
294	0.000177	-2.30626e-05	-3.57593e-06
295	0.0001775	-2.17421e-05	-2.28078e-06
296	0.000178	-2.052e-05	-4.24318e-07
297	0.0001785	-1.82342e-05	-1.98793e-08
298	0.000179	-1.70509e-05	3.88259e-07
299	0.0001795	-1.71646e-05	5.18348e-07
300	0.00018	-1.8737e-05	2.35472e-06
301	0.0001805	-2.13082e-05	5.51088e-06
302	0.000181	-2.23471e-05	8.65307e-06
303	0.0001815	-2.05712e-05	1.22735e-05
304	0.000182	-1.7109e-05	1.51597e-05
305	0.0001825	-1.27099e-05	1.69143e-05
306	0.000183	-8.54263e-06	1.66028e-05
307	0.0001835	-6.08994e-06	1.45611e-05
308	0.000184	-5.30824e-06	1.28081e-05
309	0.0001845	-5.51887e-06	1.17967e-05
310	0.000185	-5.05545e-06	1.126e-05
311	0.0001855	-2.5122e-06	1.07935e-05
312	0.000186	-3.15631e-07	9.72542e-06
313	0.0001865	9.90844e-07	8.14977e-06
314	0.000187	2.04682e-06	8.17786e-06
315	0.0001875	3.0837e-06	1.02623e-05
316	0.000188	5.07844e-06	1.24645e-05
317	0.0001885	6.99575e-06	1.49894e-05
318	0.000189	8.46252e-06	1.78069e-05
319	0.0001895	1.02255e-05	2.02921e-05
320	0.00019	1.17802e-05	2.15415e-05
321	0.0001905	1.24158e-05	2.19204e-05
322	0.000191	1.27137e-05	2.17641e-05
323	0.0001915	1.39653e-05	2.09546e-05
324	0.000192	1.54674e-05	1.97684e-05
325	0.0001925	1.6613e-05	1.87676e-05
326	0.000193	1.81636e-05	1.76261e-05
327	0.0001935	1.88512e-05	1.5282e-05
328	0.000194	1.84188e-05	1.23743e-05
329	0.0001945	1.79895e-05	9.28639e-06
330	0.000195	1.81789e-05	7.00701e-06
331	0.0001955	1.75334e-05	5.12765e-06
332	0.000196	1.64674e-05	1.42793e-06
333	0.0001965	1.45777e-05	-2.2262e-06
334	0.000197	1.1347e-05	-3.98093e-06
335	0.0001975	7.70807e-06	-3.75177e-06
336	0.000198	5.04854e-06	-2.60238e-06
337	0.0001985	4.03102e-06	4.15109e-08
338	0.000199	3.92816e-06	4.18645e-06
339	0.0001995	4.21044e-06	8.48559e-06
340	0.0002	6.18761e-06	1.30617e-05
341	0.0002005	8.54244e-06	1.66828e-05
342	0.000201	1.19749e-05	1.96631e-05
343	0.0002015	1.59884e-05	2.10832e-05
344	0.000202	1.86844e-05	2.06603e-05
345	0.0002025	1.95276e-05	1.9823e-05
346	0.000203	2.04095e-05	1.86142e-05
347	0.0002035	2.02896e-05	1.674e-05
348	0.000204	1.93999e-05	1.46536e-05
349	0.0002045	1.81741e-05	1.3122e-05
350	0.000205	1.65144e-05	1.2379e-05
351	0.0002055	1.41952e-05	1.17889e-05
352	0.000206	1.15905e-05	1.18907e-05
353	0.0002065	8.88826e-06	1.36401e-05
354	0.000207	7.16274e-06	1.59304e-05
355	0.0002075	6.55725e-06	1.82628e-05
356	0.000208	7.06982e-06	1.97131e-05
357	0.0002085	6.5636e-06	2.08798e-05
358	0.000209	6.65727e-06	2.19123e-05
359	0.0002095	5.68991e-06	2.2015e-05
360	0.00021	5.77365e-06	2.2204e-05
361	0.0002105	6.48473e-06	2.15882e-05
362	0.000211	8.26145e-06	2.09997e-05
363	0.0002115	1.01377e-05	2.08484e-05
364	0.000212	1.25114e-05	1.98662e-05
365	0.0002125	1.56919e-05	1.66302e-05
366	0.000213	1.69958e-05	1.18344e-05
367	0.0002135	1.6813e-05	8.43395e-06
368	0.000214	1.46651e-05	6.35759e-06
369	0.0002145	1.18793e-05	6.56377e-06
370	0.000215	9.15247e-06	7.08669e-06
371	0.0002155	7.63452e-06	8.71159e-06
372	0.000216	8.00717e-06	1.01045e-05
373	0.0002165	9.12819e-06	1.074e-05
374	0.000217	1.16875e-05	1.03866e-05
375	0.0002175	1.31306e-05	8.90565e-06
376	0.000218	1.25878e-05	6.92375e-06
377	0.0002185	1.37797e-05	4.85816e-06
378	0.000219	1.44556e-05	4.22351e-06
379	0.0002195	1.5613e-05	4.01439e-06
380	0.00022	1.77388e-05	4.00302e-06
381	0.0002205	1.96555e-05	4.4153e-06
382	0.000221	2.13865e-05	5.59987e-06
383	0.0002215	2.19463e-05	5.7136e-06
384	0.000222	2.24663e-05	6.40627e-06
385	0.0002225	2.25546e-05	6.58189e-06
386	0.000223	2.30537e-05	4.37179e-06
387	0.0002235	2.27789e-05	1.93675e-06
388	0.000224	2.13222e-05	1.10846e-06
389	0.0002245	2.13387e-05	-2.93012e-07
390	0.000225	2.15218e-05	-1.10348e-06
391	0.0002255	2.15116e-05	-2.28421e-06
392	0.000226	2.07575e-05	-3.08058e-06
393	0.0002265	2.07768e-05	-2.47301e-06
394	0.000227	2.22075e-05	-1.52075e-06
395	0.0002275	2.4702e-05	-1.24655e-06
396	0.000228	2.69808e-05	-1.42272e-06
397	0.0002285	2.79369e-05	-1.57453e-06
398	0.000229	2.87127e-05	-3.18717e-06
399	0.0002295	2.85566e-05	-4.27068e-06
400	0.00023	2.71341e-05	-4.69099e-06
401	0.0002305	2.63519e-05	-5.31586e-06
402	0.000231	2.60798e-05	-6.77019e-06
403	0.0002315	2.63988e-05	-7.64523e-06
404	0.000232	2.4383e-05	-9.07728e-06
405	0.0002325	2.14496e-05	-1.02865e-05
406	0.000233	1.88972e-05	-1.14438e-05
407	0.0002335	1.70535e-05	-1.25812e-05
408	0.000234	1.52332e-05	-1.39104e-05
409	0.0002345	1.39719e-05	-1.47952e-05
410	0.000235	1.3478e-05	-1.63129e-05
411	0.0002355	1.44703e-05	-1.85162e-05
412	0.000236	1.51985e-05	-2.07075e-05
413	0.0002365	1.60875e-05	-2.22268e-05
414	0.000237	1.71606e-05	-2.42335e-05
415	0.0002375	1.90131e-05	-2.6853e-05
416	0.000238	2.14983e-05	-3.0898e-05
417	0.0002385	2.25974e-05	-3.57727e-05
418	0.000239	2.16469e-05	-3.97715e-05
419	0.0002395	1.83409e-05	-4.28035e-05
420	0.00024	1.45255e-05	-4.4593e-05
421	0.0002405	1.05647e-05	-4.44714e-05
422	0.000241	6.7492e-06	-4.29936e-05
423	0.0002415	4.46907e-06	-4.09931e-05
424	0.000242	3.1823e-06	-3.96425e-05
425	0.0002425	2.96732e-06	-3.85049e-05
426	0.000243	2.78822e-06	-3.8255e-05
427	0.0002435	2.87543e-06	-3.81379e-05
428	0.000244	2.84794e-06	-3.82127e-05
429	0.0002445	2.25099e-06	-3.83752e-05
430	0.000245	1.23978e-06	-3.85496e-05
431	0.0002455	7.50405e-08	-3.85671e-05
432	0.000246	-2.71888e-07	-3.76922e-05
433	0.0002465	-1.20497e-07	-3.73184e-05
434	0.000247	2.75121e-07	-3.80888e-05
435	0.0002475	-1.95703e-07	-3.89394e-05
436	0.000248	-4.51542e-07	-4.09156e-05
437	0.0002485	-9.97623e-07	-4.22783e-05
438	0.000249	-3.1582e-06	-4.15843e-05
439	0.0002495	-5.66586e-06	-3.98501e-05
440	0.00025	-7.90481e-06	-3.72364e-05
441	0.0002505	-1.01602e-05	-3.46375e-05
442	0.000251	-1.11587e-05	-3.29392e-05
443	0.0002515	-1.17428e-05	-3.15565e-05
444	0.000252	-1.15569e-05	-2.95117e-05
445	0.0002525	-1.16953e-05	-2.82328e-05
446	0.000253	-1.20734e-05	-2.78154e-05
447	0.0002535	-1.27699e-05	-2.79946e-05
448	0.000254	-1.27522e-05	-2.82722e-05
449	0.0002545	-1.23505e-05	-2.81485e-05
450	0.000255	-1.10755e-05	-2.83016e-05
451	0.0002555	-1.11887e-05	-2.86109e-05
452	0.000256	-1.17819e-05	-2.92112e-05
453	0.0002565	-1.22861e-05	-2.91827e-05
454	0.000257	-1.20099e-05	-2.87225e-05
455	0.0002575	-1.20725e-05	-2.7724e-05
456	0.000258	-1.2927e-05	-2.66646e-05
457	0.0002585	-1.58682e-05	-2.5342e-05
458	0.000259	-1.91138e-05	-2.36783e-05
459	0.0002595	-2.16268e-05	-2.13193e-05
460	0.00026	-2.17167e-05	-1.86043e-05
461	0.0002605	-2.11831e-05	-1.70274e-05
462	0.000261	-2.02793e-05	-1.70951e-05
463	0.0002615	-1.89033e-05	-1.84416e-05
464	0.000262	-1.85664e-05	-1.92953e-05
465	0.0002625	-1.83929e-05	-1.99128e-05
466	0.000263	-1.81262e-05	-2.13155e-05
467	0.0002635	-1.69738e-05	-2.26304e-05
468	0.000264	-1.49028e-05	-2.29913e-05
469	0.0002645	-1.23835e-05	-2.24939e-05
470	0.000265	-9.46804e-06	-2.22649e-05
471	0.0002655	-8.11052e-06	-2.27738e-05
472	0.000266	-7.63856e-06	-2.38226e-05
473	0.0002665	-8.24037e-06	-2.50081e-05
474	0.000267	-9.05383e-06	-2.70603e-05
475	0.0002675	-1.09846e-05	-2.85821e-05
476	0.000268	-1.19175e-05	-3.07039e-05
477	0.0002685	-1.1843e-05	-3.3454e-05
478	0.000269	-1.11721e-05	-3.47686e-05
479	0.0002695	-1.0647e-05	-3.39793e-05
480	0.00027	-9.19465e-06	-3.19481e-05
481	0.0002705	-5.94797e-06	-3.06265e-05
482	0.000271	-3.05617e-06	-3.06082e-05
483	0.0002715	-4.36949e-08	-3.03904e-05
484	0.000272	2.0361e-06	-3.11307e-05
485	0.0002725	3.09304e-06	-3.17666e-05
486	0.000273	3.79573e-06	-3.0694e-05
487	0.0002735	3.79017e-06	-2.99869e-05
488	0.000274	3.76638e-06	-2.97971e-05
489	0.0002745	3.73242e-06	-2.95811e-05
490	0.000275	3.59161e-06	-2.93917e-05
491	0.0002755	2.97528e-06	-2.94502e-05
492	0.000276	2.0479e-06	-2.96796e-05
493	0.0002765	1.9866e-06	-2.95145e-05
494	0.000277	1.18427e-06	-2.78878e-05
495	0.0002775	-3.18716e-07	-2.7103e-05
496	0.000278	-3.38639e-06	-2.77183e-05
497	0.0002785	-7.4914e-06	-2.74406e-05
498	0.000279	-1.14757e-05	-2.58774e-05
499	0.0002795	-1.53717e-05	-2.40441e-05
500	0.00028	-1.72667e-05	-2.18558e-05
501	0.0002805	-1.75833e-05	-2.08251e-05
502	0.000281	-1.88719e-05	-2.01015e-05
503	0.0002815	-2.01918e-05	-1.88841e-05
504	0.000282	-1.94906e-05	-1.68418e-05
505	0.0002825	-1.88829e-05	-1.51689e-05
506	0.000283	-2.04845e-05	-1.38936e-05
507	0.0002835	-2.34375e-05	-1.30049e-05
508	0.000284	-2.69728e-05	-1.20065e-05
509	0.0002845	-2.93113e-05	-8.91063e-06
510	0.000285	-2.96213e-05	-5.06977e-06
511	0.0002855	-2.85951e-05	-2.08473e-06
512	0.000286	-2.69196e-05	-1.4404e-06
513	0.0002865	-2.69511e-05	-1.10658e-06
514	0.000287	-2.6496e-05	6.51993e-07
515	0.0002875	-2.53141e-05	3.27638e-06
516	0.000288	-2.24171e-05	5.5331e-06
517	0.0002885	-1.81774e-05	6.94353e-06
518	0.000289	-1.26504e-05	7.1867e-06
519	0.0002895	-7.15239e-06	6.61368e-06
520	0.00029	-3.10864e-06	5.43343e-06
521	0.0002905	5.07304e-07	2.17246e-06
522	0.000291	2.68136e-06	-1.15819e-06
523	0.0002915	5.43698e-06	-3.3764e-06
524	0.000292	9.3943e-06	-4.78237e-06
525	0.0002925	1.30263e-05	-6.67489e-06
526	0.000293	1.51456e-05	-8.36695e-06
527	0.0002935	1.59925e-05	-1.0421e-05
528	0.000294	1.45512e-05	-1.17378e-05
529	0.0002945	1.28958e-05	-1.28206e-05
530	0.000295	1.25259e-05	-1.321e-05
531	0.0002955	1.26642e-05	-1.35163e-05
532	0.000296	1.19318e-05	-1.3717e-05
533	0.0002965	1.17429e-05	-1.29876e-05
534	0.000297	1.2202e-05	-1.25444e-05
535	0.0002975	1.25358e-05	-1.24711e-05
536	0.000298	1.26284e-05	-1.23483e-05
537	0.0002985	1.29925e-05	-1.22848e-05
538	0.000299	1.39283e-05	-1.22676e-05
539	0.0002995	1.31466e-05	-1.19872e-05
540	0.0003	1.27208e-05	-1.12327e-05
541	0.0003005	1.35787e-05	-9.66685e-06
542	0.000301	1.55219e-05	-7.77204e-06
543	0.0003015	1.85785e-05	-5.84225e-06
544	0.000302	2.20062e-05	-3.92365e-06
545	0.0003025	2.54411e-05	-3.66269e-06
546	0.000303	2.62362e-05	-4.37759e-06
547	0.0003035	2.57068e-05	-4.6793e-06
548	0.000304	2.36695e-05	-4.84211e-06
549	0.0003045	2.11495e-05	-6.61363e-06
550	0.000305	1.84907e-05	-8.5e-06
551	0.0003055	1.52948e-05	-1.06187e-05
552	0.000306	1.27392e-05	-1.18489e-05
553	0.0003065	1.09206e-05	-1.28398e-05
554	0.000307	1.01271e-05	-1.30403e-05
555	0.0003075	1.11283e-05	-1.36537e-05
556	0.000308	1.22013e-05	-1.47854e-05
557	0.0003085	1.35199e-05	-1.66796e-05
558	0.000309	1.39721e-05	-1.89503e-05
559	0.0003095	1.29727e-05	-2.17951e-05
560	0.00031	1.05342e-05	-2.5267e-05
561	0.0003105	7.72942e-06	-2.7597e-05
562	0.000311	3.76147e-06	-2.78492e-05
563	0.0003115	1.00873e-06	-2.73366e-05
564	0.000312	-1.60101e-06	-2.67646e-05
565	0.0003125	-5.28452e-06	-2.6564e-05
566	0.000313	-9.3533e-06	-2.53038e-05
567	0.0003135	-1.25854e-05	-2.2597e-05
568	0.000314	-1.50786e-05	-1.80373e-05
569	0.0003145	-1.72659e-05	-1.39682e-05
570	0.000315	-2.00586e-05	-9.02377e-06
571	0.0003155	-2.17098e-05	-4.23091e-06
572	0.000316	-2.05898e-05	-9.41618e-07
573	0.0003165	-1.96704e-05	7.71811e-07
574	0.000317	-1.94365e-05	1.95092e-06
