#i	t	cos	sin
61	6.05e-05	-0.000484152	-0.000732998
62	6.1e-05	-0.000471842	-0.000687417
63	6.15e-05	-0.000459765	-0.000645824
64	6.2e-05	-0.000447854	-0.000606047
65	6.25e-05	-0.000437049	-0.000568107
66	6.3e-05	-0.000427025	-0.000531375
67	6.35e-05	-0.00041752	-0.000495417
68	6.4e-05	-0.00040803	-0.000460792
69	6.45e-05	-0.000396959	-0.000426975
70	6.5e-05	-0.000385105	-0.000395571
71	6.55e-05	-0.000372959	-0.000366726
72	6.6e-05	-0.000360326	-0.000341629
73	6.65e-05	-0.000349464	-0.000319584
74	6.7e-05	-0.000340968	-0.000297648
75	6.75e-05	-0.000332586	-0.000276025
76	6.8e-05	-0.000324009	-0.000256315
77	6.85e-05	-0.000315752	-0.0002381
78	6.9e-05	-0.000308769	-0.000219304
79	6.95e-05	-0.000302948	-0.000199271
80	7e-05	-0.000296115	-0.000178435
81	7.05e-05	-0.00028809	-0.000157634
82	7.1e-05	-0.000277167	-0.000138657
83	7.15e-05	-0.000265205	-0.000121391
84	7.2e-05	-0.000253075	-0.000106316
85	7.25e-05	-0.000240286	-9.32367e-05
86	7.3e-05	-0.000229541	-8.15162e-05
87	7.35e-05	-0.000219495	-7.11629e-05
88	7.4e-05	-0.000208566	-6.23702e-05
89	7.45e-05	-0.000197957	-5.49618e-05
90	7.5e-05	-0.000187917	-4.89741e-05
91	7.55e-05	-0.000179909	-4.3996e-05
92	7.6e-05	-0.000173052	-3.72022e-05
93	7.65e-05	-0.000166649	-2.93978e-05
94	7.7e-05	-0.000160481	-2.20759e-05
95	7.75e-05	-0.000155205	-1.39206e-05
96	7.8e-05	-0.000148668	-4.39263e-06
97	7.85e-05	-0.000141251	4.70815e-06
98	7.9e-05	-0.000132725	1.20775e-05
99	7.95e-05	-0.000124356	1.85084e-05
100	8e-05	-0.000117686	2.34386e-05
101	8.05e-05	-0.00011245	2.67056e-05
102	8.1e-05	-0.000108417	2.94812e-05
103	8.15e-05	-0.000104905	3.11849e-05
104	8.2e-05	-0.000101336	3.24264e-05
105	8.25e-05	-9.82641e-05	3.33851e-05
106	8.3e-05	-9.57879e-05	3.44059e-05
107	8.35e-05	-9.30955e-05	3.34522e-05
108	8.4e-05	-9.03821e-05	3.12705e-05
109	8.45e-05	-8.89622e-05	2.99371e-05
110	8.5e-05	-8.72858e-05	3.01129e-05
111	8.55e-05	-8.4378e-05	3.0342e-05
112	8.6e-05	-7.93897e-05	3.20265e-05
113	8.65e-05	-7.24597e-05	3.30234e-05
114	8.7e-05	-6.5339e-05	3.23026e-05
115	8.75e-05	-5.74072e-05	3.05428e-05
116	8.8e-05	-5.03586e-05	2.78399e-05
117	8.85e-05	-4.43979e-05	2.44882e-05
118	8.9e-05	-3.92371e-05	1.99775e-05
119	8.95e-05	-3.49195e-05	1.59636e-05
120	9e-05	-3.13925e-05	1.25533e-05
121	9.05e-05	-2.91251e-05	9.03188e-06
122	9.1e-05	-2.83872e-05	6.53435e-06
123	9.15e-05	-2.6669e-05	5.46731e-06
124	9.2e-05	-2.49969e-05	4.99032e-06
125	9.25e-05	-2.33646e-05	4.9163e-06
126	9.3e-05	-2.12165e-05	4.51935e-06
127	9.35e-05	-1.97655e-05	3.98695e-06
128	9.4e-05	-1.91487e-05	4.02248e-06
129	9.45e-05	-1.91404e-05	3.98544e-06
130	9.5e-05	-1.90551e-05	4.12373e-06
131	9.55e-05	-1.95434e-05	4.27352e-06
132	9.6e-05	-2.01478e-05	3.63021e-06
133	9.65e-05	-2.07532e-05	2.70269e-06
134	9.7e-05	-2.17155e-05	2.18121e-06
135	9.75e-05	-2.44929e-05	2.06397e-06
136	9.8e-05	-2.72546e-05	2.6329e-06
137	9.85e-05	-2.99124e-05	3.31122e-06
138	9.9e-05	-3.24446e-05	3.83068e-06
139	9.95e-05	-3.47208e-05	3.76427e-06
140	0.0001	-3.66587e-05	3.3133e-06
141	0.0001005	-3.91334e-05	4.74534e-06
142	0.000101	-4.08862e-05	5.78365e-06
143	0.0001015	-4.18984e-05	6.67814e-06
144	0.000102	-4.10498e-05	9.95629e-06
145	0.0001025	-3.85342e-05	1.34114e-05
146	0.000103	-3.38407e-05	1.63285e-05
147	0.0001035	-2.81587e-05	1.8948e-05
148	0.000104	-2.22831e-05	1.97703e-05
149	0.0001045	-1.71313e-05	1.95171e-05
150	0.000105	-1.30399e-05	1.71269e-05
151	0.0001055	-1.11829e-05	1.46638e-05
152	0.000106	-1.03467e-05	1.11736e-05
153	0.0001065	-1.17885e-05	7.48153e-06
154	0.000107	-1.46962e-05	3.56207e-06
155	0.0001075	-1.89608e-05	1.83772e-06
156	0.000108	-2.22074e-05	1.96251e-06
157	0.0001085	-2.42556e-05	3.05721e-06
158	0.000109	-2.4846e-05	6.33866e-06
159	0.0001095	-2.39814e-05	9.87762e-06
160	0.00011	-2.30827e-05	1.38169e-05
161	0.0001105	-2.08432e-05	1.75655e-05
162	0.000111	-1.71251e-05	2.0994e-05
163	0.0001115	-1.37942e-05	2.475e-05
164	0.000112	-1.19827e-05	2.79409e-05
165	0.0001125	-9.17549e-06	3.07008e-05
166	0.000113	-7.52052e-06	3.237e-05
167	0.0001135	-5.87564e-06	3.3564e-05
168	0.000114	-4.67104e-06	3.39842e-05
169	0.0001145	-2.52203e-06	3.38763e-05
170	0.000115	-1.66654e-06	3.42372e-05
171	0.0001155	-1.34581e-06	3.47639e-05
172	0.000116	-2.1463e-06	3.37812e-05
173	0.0001165	-2.79033e-06	3.13898e-05
174	0.000117	-2.57683e-06	2.84627e-05
175	0.0001175	-3.75796e-06	2.6096e-05
176	0.000118	-5.59078e-06	2.60348e-05
177	0.0001185	-6.62123e-06	2.85247e-05
178	0.000119	-5.8942e-06	3.1848e-05
179	0.0001195	-3.8762e-06	3.44405e-05
180	0.00012	-1.10638e-06	3.75718e-05
181	0.0001205	2.97903e-06	3.92126e-05
182	0.000121	6.41144e-06	3.88566e-05
183	0.0001215	8.77761e-06	3.72946e-05
184	0.000122	8.52104e-06	3.55177e-05
185	0.0001225	7.00928e-06	3.36611e-05
186	0.000123	5.07261e-06	3.21265e-05
187	0.0001235	2.79583e-06	3.00286e-05
188	0.000124	-3.91156e-07	2.77884e-05
189	0.0001245	-3.97791e-06	2.55507e-05
190	0.000125	-6.75248e-06	2.30846e-05
191	0.0001255	-7.59738e-06	2.18169e-05
192	0.000126	-7.61103e-06	2.20973e-05
193	0.0001265	-6.50853e-06	2.21257e-05
194	0.000127	-4.95471e-06	2.1772e-05
195	0.0001275	-4.55965e-06	2.02163e-05
196	0.000128	-3.40429e-06	1.75922e-05
197	0.0001285	-3.03399e-06	1.40177e-05
198	0.000129	-3.33925e-06	9.51617e-06
199	0.0001295	-4.70245e-06	6.52453e-06
200	0.00013	-6.28415e-06	4.34489e-06
201	0.0001305	-6.69344e-06	4.33154e-06
202	0.000131	-5.67757e-06	5.63975e-06
203	0.0001315	-5.01589e-06	5.49094e-06
204	0.000132	-4.0429e-06	5.62046e-06
205	0.0001325	-4.51878e-06	6.03719e-06
206	0.000133	-5.94921e-06	6.43045e-06
207	0.0001335	-6.73228e-06	6.71245e-06
208	0.000134	-7.54785e-06	6.24802e-06
209	0.0001345	-9.26722e-06	5.17244e-06
210	0.000135	-1.12708e-05	4.5912e-06
211	0.0001355	-1.39517e-05	3.64817e-06
212	0.000136	-1.64645e-05	3.22684e-06
213	0.0001365	-1.85818e-05	3.28161e-06
214	0.000137	-1.92436e-05	2.90279e-06
215	0.0001375	-1.84529e-05	1.89979e-06
216	0.000138	-1.72935e-05	1.47439e-06
217	0.0001385	-1.59137e-05	2.16171e-06
218	0.000139	-1.32277e-05	3.06486e-06
219	0.0001395	-9.92506e-06	4.61416e-06
220	0.00014	-7.13305e-06	6.29941e-06
221	0.0001405	-3.6334e-06	7.61743e-06
222	0.000141	-6.46078e-07	7.94809e-06
223	0.0001415	2.80744e-06	7.56596e-06
224	0.000142	5.8142e-06	5.181e-06
225	0.0001425	8.90058e-06	1.4759e-06
226	0.000143	9.85428e-06	-4.31709e-06
227	0.0001435	6.90044e-06	-9.85747e-06
228	0.000144	3.25086e-06	-1.54325e-05
229	0.0001445	-1.93243e-06	-1.98221e-05
230	0.000145	-8.85114e-06	-2.32963e-05
231	0.0001455	-1.52236e-05	-2.4666e-05
232	0.000146	-2.02325e-05	-2.56697e-05
233	0.0001465	-2.50458e-05	-2.66935e-05
234	0.000147	-2.9022e-05	-2.64271e-05
235	0.0001475	-3.18723e-05	-2.44731e-05
236	0.000148	-3.32534e-05	-2.08858e-05
237	0.0001485	-3.35998e-05	-1.74788e-05
238	0.000149	-3.32888e-05	-1.48006e-05
239	0.0001495	-3.24925e-05	-1.25065e-05
240	0.00015	-3.08241e-05	-1.07153e-05
241	0.0001505	-2.86933e-05	-8.87186e-06
242	0.000151	-2.59764e-05	-7.30436e-06
243	0.0001515	-2.39813e-05	-5.79576e-06
244	0.000152	-2.27758e-05	-4.75036e-06
245	0.0001525	-2.22485e-05	-4.87002e-06
246	0.000153	-2.2103e-05	-6.54302e-06
247	0.0001535	-2.35838e-05	-8.62526e-06
248	0.000154	-2.51816e-05	-1.12167e-05
249	0.0001545	-2.75585e-05	-1.48439e-05
250	0.000155	-3.09218e-05	-1.73268e-05
251	0.0001555	-3.45268e-05	-1.81999e-05
252	0.000156	-3.77568e-05	-1.71028e-05
253	0.0001565	-3.90802e-05	-1.42448e-05
254	0.000157	-3.82111e-05	-1.08657e-05
255	0.0001575	-3.64277e-05	-9.49731e-06
256	0.000158	-3.45632e-05	-9.93276e-06
257	0.0001585	-3.31611e-05	-1.24348e-05
258	0.000159	-3.38232e-05	-1.55057e-05
259	0.0001595	-3.62022e-05	-1.76823e-05
260	0.00016	-3.90936e-05	-1.86902e-05
261	0.0001605	-4.08482e-05	-1.81941e-05
262	0.000161	-4.23882e-05	-1.65528e-05
263	0.0001615	-4.34522e-05	-1.42029e-05
264	0.000162	-4.49833e-05	-1.28575e-05
265	0.0001625	-4.69517e-05	-1.17856e-05
266	0.000163	-4.92807e-05	-9.86762e-06
267	0.0001635	-5.11971e-05	-6.1419e-06
268	0.000164	-5.13285e-05	-2.85042e-06
269	0.0001645	-5.10767e-05	-2.77088e-07
270	0.000165	-5.09659e-05	7.28766e-07
271	0.0001655	-5.19454e-05	3.04973e-07
272	0.000166	-5.35728e-05	-1.18262e-06
273	0.0001665	-5.57268e-05	-1.62835e-06
274	0.000167	-5.73239e-05	-1.67219e-06
275	0.0001675	-5.88296e-05	-2.52278e-06
276	0.000168	-6.03532e-05	-2.68205e-06
277	0.0001685	-6.09558e-05	-2.25887e-06
278	0.000169	-6.07932e-05	-1.13513e-06
279	0.0001695	-6.03866e-05	6.20589e-07
280	0.00017	-5.89142e-05	1.72112e-06
281	0.0001705	-5.75252e-05	3.06691e-06
282	0.000171	-5.61161e-05	3.56977e-06
283	0.0001715	-5.62307e-05	5.53005e-06
284	0.000172	-5.5068e-05	8.52469e-06
285	0.0001725	-5.33323e-05	1.11895e-05
286	0.000173	-5.19888e-05	1.37371e-05
287	0.0001735	-4.97624e-05	1.70072e-05
288	0.000174	-4.60008e-05	2.01825e-05
289	0.0001745	-4.12314e-05	2.30096e-05
290	0.000175	-3.47766e-05	2.46805e-05
291	0.0001755	-2.7385e-05	2.4777e-05
292	0.000176	-1.96375e-05	2.43412e-05
293	0.0001765	-1.36052e-05	2.39249e-05
294	0.000177	-1.00038e-05	2.44104e-05
295	0.0001775	-7.30063e-06	2.48058e-05
296	0.000178	-4.94865e-06	2.4947e-05
297	0.0001785	-3.66149e-06	2.38048e-05
298	0.000179	-4.26414e-06	2.22135e-05
299	0.0001795	-6.45754e-06	2.20585e-05
300	0.00018	-9.58572e-06	2.36069e-05
301	0.0001805	-1.10152e-05	2.57422e-05
302	0.000181	-9.56131e-06	2.89988e-05
303	0.0001815	-6.5518e-06	3.16182e-05
304	0.000182	-3.41982e-06	3.40658e-05
305	0.0001825	-3.94552e-07	3.52019e-05
306	0.000183	2.70321e-06	3.54459e-05
307	0.0001835	5.7063e-06	3.39814e-05
308	0.000184	8.5546e-06	3.15946e-05
309	0.0001845	9.73396e-06	2.91106e-05
310	0.000185	1.0106e-05	2.74904e-05
311	0.0001855	9.99342e-06	2.60216e-05
312	0.000186	1.04493e-05	2.46507e-05
313	0.0001865	1.17442e-05	2.22085e-05
314	0.000187	1.33836e-05	2.08885e-05
315	0.0001875	1.61969e-05	1.96729e-05
316	0.000188	1.78547e-05	1.73736e-05
317	0.0001885	1.93447e-05	1.43563e-05
318	0.000189	2.08123e-05	1.16615e-05
319	0.0001895	2.22912e-05	8.48589e-06
320	0.00019	2.27841e-05	4.7381e-06
321	0.0001905	2.30332e-05	1.6963e-06
322	0.000191	2.27631e-05	-4.722e-07
323	0.0001915	2.34939e-05	-2.00921e-06
324	0.000192	2.34504e-05	-3.35796e-06
325	0.0001925	2.35409e-05	-5.5429e-06
326	0.000193	2.32665e-05	-9.14807e-06
327	0.0001935	2.26231e-05	-1.09539e-05
328	0.000194	2.05081e-05	-1.19577e-05
329	0.0001945	1.83813e-05	-1.201e-05
330	0.000195	1.89938e-05	-1.20164e-05
331	0.0001955	1.9716e-05	-1.22647e-05
332	0.000196	1.97757e-05	-1.2343e-05
333	0.0001965	1.9497e-05	-1.19552e-05
334	0.000197	1.82262e-05	-1.19524e-05
335	0.0001975	1.70067e-05	-1.10418e-05
336	0.000198	1.5786e-05	-1.01189e-05
337	0.0001985	1.586e-05	-8.60734e-06
338	0.000199	1.59732e-05	-6.36771e-06
339	0.0001995	1.76122e-05	-4.02821e-06
340	0.0002	1.93906e-05	-3.58312e-06
341	0.0002005	2.00752e-05	-4.15626e-06
342	0.000201	2.00091e-05	-4.81007e-06
343	0.0002015	1.91297e-05	-3.31403e-06
344	0.000202	1.85394e-05	-1.64606e-06
345	0.0002025	1.90378e-05	9.87753e-07
346	0.000203	2.08774e-05	4.03467e-06
347	0.0002035	2.32642e-05	4.76176e-06
348	0.000204	2.5818e-05	3.37844e-06
349	0.0002045	2.84543e-05	1.51281e-06
350	0.000205	2.89919e-05	-1.61871e-06
351	0.0002055	2.75331e-05	-6.47166e-06
352	0.000206	2.45246e-05	-1.17999e-05
353	0.0002065	2.01937e-05	-1.64051e-05
354	0.000207	1.54051e-05	-1.9353e-05
355	0.0002075	1.07198e-05	-2.10397e-05
356	0.000208	5.77265e-06	-2.18147e-05
357	0.0002085	1.75268e-07	-2.24751e-05
358	0.000209	-6.4504e-06	-2.22765e-05
359	0.0002095	-1.24048e-05	-2.17954e-05
360	0.00021	-1.58044e-05	-1.92845e-05
361	0.0002105	-1.6688e-05	-1.44996e-05
362	0.000211	-1.39241e-05	-9.44414e-06
363	0.0002115	-9.51236e-06	-6.33632e-06
364	0.000212	-5.1233e-06	-5.03882e-06
365	0.0002125	-1.22182e-06	-4.9644e-06
366	0.000213	1.61705e-06	-6.19747e-06
367	0.0002135	2.34488e-06	-7.21093e-06
368	0.000214	1.80472e-06	-8.28922e-06
369	0.0002145	4.43563e-07	-8.72181e-06
370	0.000215	-7.38274e-07	-7.99329e-06
371	0.0002155	-7.66408e-07	-7.31523e-06
372	0.000216	1.71832e-06	-6.66764e-06
373	0.0002165	5.90481e-06	-6.38433e-06
374	0.000217	9.57692e-06	-7.52221e-06
375	0.0002175	1.25433e-05	-8.06434e-06
376	0.000218	1.58274e-05	-7.87858e-06
377	0.0002185	1.82894e-05	-7.08135e-06
378	0.000219	1.96198e-05	-7.12831e-06
379	0.0002195	1.95343e-05	-7.36044e-06
380	0.00022	1.85914e-05	-7.16892e-06
381	0.0002205	1.71863e-05	-6.26803e-06
382	0.000221	1.5821e-05	-5.72436e-06
383	0.0002215	1.4174e-05	-4.24515e-06
384	0.000222	1.2954e-05	-2.17523e-06
385	0.0002225	1.35977e-05	-3.37804e-07
386	0.000223	1.57196e-05	1.22195e-06
387	0.0002235	1.80169e-05	3.07186e-06
388	0.000224	2.0672e-05	4.47539e-06
389	0.0002245	2.35025e-05	4.93852e-06
390	0.000225	2.39387e-05	4.86177e-06
391	0.0002255	2.38056e-05	6.46766e-06
392	0.000226	2.25965e-05	8.79393e-06
393	0.0002265	2.03049e-05	1.2126e-05
394	0.000227	1.75746e-05	1.48374e-05
395	0.0002275	1.41661e-05	1.7212e-05
396	0.000228	1.30676e-05	1.88174e-05
397	0.0002285	1.44675e-05	1.99472e-05
398	0.000229	1.61591e-05	2.05739e-05
399	0.0002295	1.71122e-05	2.0874e-05
400	0.00023	1.70091e-05	2.02414e-05
401	0.0002305	1.54641e-05	2.11999e-05
402	0.000231	1.42713e-05	2.28375e-05
403	0.0002315	1.33822e-05	2.37842e-05
404	0.000232	1.24345e-05	2.37118e-05
405	0.0002325	1.14461e-05	2.45711e-05
406	0.000233	1.16403e-05	2.56726e-05
407	0.0002335	1.33144e-05	2.70367e-05
408	0.000234	1.48323e-05	2.80692e-05
409	0.0002345	1.67552e-05	2.84028e-05
410	0.000235	1.89224e-05	2.86571e-05
411	0.0002355	2.1593e-05	2.81629e-05
412	0.000236	2.3973e-05	2.78837e-05
413	0.0002365	2.68651e-05	2.92961e-05
414	0.000237	2.92178e-05	2.88658e-05
415	0.0002375	3.04807e-05	2.82392e-05
416	0.000238	3.14616e-05	2.77176e-05
417	0.0002385	3.2442e-05	2.72574e-05
418	0.000239	3.52154e-05	2.60936e-05
419	0.0002395	3.86663e-05	2.44987e-05
420	0.00024	4.08574e-05	2.09203e-05
421	0.0002405	4.23423e-05	1.76915e-05
422	0.000241	4.28237e-05	1.39069e-05
423	0.0002415	4.26069e-05	8.74346e-06
424	0.000242	4.18178e-05	2.17185e-06
425	0.0002425	4.04014e-05	-5.73707e-06
426	0.000243	3.59198e-05	-1.36056e-05
427	0.0002435	2.87664e-05	-1.94917e-05
428	0.000244	2.08314e-05	-2.21458e-05
429	0.0002445	1.33277e-05	-2.34408e-05
430	0.000245	7.74133e-06	-2.25992e-05
431	0.0002455	3.85773e-06	-2.00516e-05
432	0.000246	1.31489e-06	-1.46699e-05
433	0.0002465	1.23725e-06	-9.15657e-06
434	0.000247	2.14958e-06	-3.97341e-06
435	0.0002475	3.46728e-06	-1.08647e-06
436	0.000248	4.87983e-06	1.36121e-06
437	0.0002485	7.22921e-06	2.15429e-06
438	0.000249	9.6808e-06	2.58683e-06
439	0.0002495	1.24733e-05	2.62855e-06
440	0.00025	1.69187e-05	2.1951e-06
441	0.0002505	2.32052e-05	6.624e-07
442	0.000251	2.82171e-05	-2.91166e-06
443	0.0002515	3.23834e-05	-8.11205e-06
444	0.000252	3.55184e-05	-1.40805e-05
445	0.0002525	3.55801e-05	-1.91522e-05
446	0.000253	3.35462e-05	-2.24965e-05
447	0.0002535	2.98873e-05	-2.46144e-05
448	0.000254	2.74535e-05	-2.44577e-05
449	0.0002545	2.58997e-05	-2.45769e-05
450	0.000255	2.42585e-05	-2.57112e-05
451	0.0002555	2.12416e-05	-2.73359e-05
452	0.000256	1.8994e-05	-2.91698e-05
453	0.0002565	1.59494e-05	-3.16998e-05
454	0.000257	1.23226e-05	-3.43079e-05
455	0.0002575	9.04515e-06	-3.59681e-05
456	0.000258	7.00768e-06	-3.65479e-05
457	0.0002585	5.8641e-06	-3.6482e-05
458	0.000259	5.11601e-06	-3.61236e-05
459	0.0002595	5.58083e-06	-3.61522e-05
460	0.00026	6.46548e-06	-3.80027e-05
461	0.0002605	7.30245e-06	-3.97235e-05
462	0.000261	7.43696e-06	-4.1454e-05
463	0.0002615	7.6257e-06	-4.35819e-05
464	0.000262	9.86701e-06	-4.38026e-05
465	0.0002625	1.353e-05	-4.28107e-05
466	0.000263	1.86084e-05	-4.1072e-05
467	0.0002635	2.4118e-05	-3.96109e-05
468	0.000264	2.96494e-05	-3.79043e-05
469	0.0002645	3.51913e-05	-3.63216e-05
470	0.000265	3.85486e-05	-3.72629e-05
471	0.0002655	3.9875e-05	-3.93979e-05
472	0.000266	4.01132e-05	-4.24693e-05
473	0.0002665	3.82481e-05	-4.49116e-05
474	0.000267	3.55596e-05	-4.73849e-05
475	0.0002675	3.31182e-05	-4.8488e-05
476	0.000268	3.22953e-05	-4.85805e-05
477	0.0002685	3.26482e-05	-4.94946e-05
478	0.000269	3.36029e-05	-5.1326e-05
479	0.0002695	3.22679e-05	-5.52176e-05
480	0.00027	2.8493e-05	-5.94053e-05
481	0.0002705	2.32861e-05	-6.31854e-05
482	0.000271	1.77375e-05	-6.55853e-05
483	0.0002715	1.22526e-05	-6.61619e-05
484	0.000272	7.31241e-06	-6.43605e-05
485	0.0002725	3.16851e-06	-6.12248e-05
486	0.000273	9.52859e-07	-5.65139e-05
487	0.0002735	1.04561e-06	-5.28538e-05
488	0.000274	2.07186e-06	-5.03134e-05
489	0.0002745	3.88451e-06	-4.93952e-05
490	0.000275	5.8902e-06	-4.81833e-05
491	0.0002755	8.61641e-06	-4.66538e-05
492	0.000276	1.15049e-05	-4.51114e-05
493	0.0002765	1.3571e-05	-4.51153e-05
494	0.000277	1.40357e-05	-4.6572e-05
495	0.0002775	1.28604e-05	-4.59579e-05
496	0.000278	1.09304e-05	-4.64224e-05
497	0.0002785	8.57179e-06	-4.72911e-05
498	0.000279	5.32573e-06	-4.59303e-05
499	0.0002795	1.57808e-06	-4.41168e-05
500	0.00028	-2.17131e-06	-4.20134e-05
501	0.0002805	-5.7704e-06	-3.97787e-05
502	0.000281	-9.18631e-06	-3.767e-05
503	0.0002815	-1.25458e-05	-3.63505e-05
504	0.000282	-1.48491e-05	-3.47555e-05
505	0.0002825	-1.67702e-05	-3.34757e-05
506	0.000283	-1.83351e-05	-3.17138e-05
507	0.0002835	-1.93534e-05	-3.04422e-05
508	0.000284	-1.82874e-05	-2.93084e-05
509	0.0002845	-1.65754e-05	-2.72455e-05
510	0.000285	-1.46722e-05	-2.42054e-05
511	0.0002855	-1.1891e-05	-2.2721e-05
512	0.000286	-9.58007e-06	-2.26027e-05
513	0.0002865	-8.0431e-06	-2.33339e-05
514	0.000287	-7.25523e-06	-2.29872e-05
515	0.0002875	-7.70114e-06	-2.15045e-05
516	0.000288	-9.06249e-06	-1.99039e-05
517	0.0002885	-1.08169e-05	-1.77022e-05
518	0.000289	-1.31568e-05	-1.37093e-05
519	0.0002895	-1.53222e-05	-9.91823e-06
520	0.00029	-1.68957e-05	-5.61241e-06
521	0.0002905	-1.82194e-05	3.57949e-07
522	0.000291	-1.94395e-05	7.29118e-06
523	0.0002915	-2.0958e-05	1.46932e-05
524	0.000292	-2.15631e-05	2.21312e-05
525	0.0002925	-2.04522e-05	2.88933e-05
526	0.000293	-1.72807e-05	3.39402e-05
527	0.0002935	-1.47075e-05	3.67368e-05
528	0.000294	-1.11135e-05	3.66344e-05
529	0.0002945	-8.41587e-06	3.50217e-05
530	0.000295	-5.1092e-06	3.45932e-05
531	0.0002955	-3.45516e-07	3.49854e-05
532	0.000296	3.67883e-06	3.45089e-05
533	0.0002965	7.48507e-06	3.3697e-05
534	0.000297	1.13176e-05	3.21753e-05
535	0.0002975	1.30357e-05	2.93723e-05
536	0.000298	1.45535e-05	2.71458e-05
537	0.0002985	1.57331e-05	2.64386e-05
538	0.000299	1.7147e-05	2.7785e-05
539	0.0002995	1.87262e-05	2.93167e-05
540	0.0003	2.24971e-05	2.9842e-05
541	0.0003005	2.73023e-05	2.83163e-05
542	0.000301	3.21551e-05	2.45859e-05
543	0.0003015	3.51745e-05	1.89428e-05
544	0.000302	3.69182e-05	1.35503e-05
545	0.0003025	3.69223e-05	7.5676e-06
546	0.000303	3.62478e-05	1.90039e-06
547	0.0003035	3.54413e-05	-3.82452e-06
548	0.000304	3.58911e-05	-8.61934e-06
549	0.0003045	3.61057e-05	-1.39304e-05
550	0.000305	3.38901e-05	-1.80015e-05
551	0.0003055	2.9424e-05	-2.1049e-05
552	0.000306	2.37098e-05	-2.30285e-05
553	0.0003065	1.78594e-05	-2.44073e-05
554	0.000307	1.32593e-05	-2.58382e-05
555	0.0003075	8.98789e-06	-2.62834e-05
556	0.000308	4.96159e-06	-2.60899e-05
557	0.0003085	2.3425e-06	-2.50692e-05
558	0.000309	4.74614e-07	-2.42747e-05
559	0.0003095	4.35828e-07	-2.44696e-05
560	0.00031	1.04135e-06	-2.63734e-05
561	0.0003105	1.05968e-06	-2.86664e-05
562	0.000311	-3.61368e-07	-3.14086e-05
563	0.0003115	-2.19146e-06	-3.30588e-05
564	0.000312	-5.14059e-06	-3.3121e-05
565	0.0003125	-8.69616e-06	-3.19148e-05
566	0.000313	-1.24e-05	-3.0317e-05
567	0.0003135	-1.60265e-05	-2.97112e-05
568	0.000314	-2.12971e-05	-2.93861e-05
569	0.0003145	-2.75378e-05	-2.84719e-05
570	0.000315	-3.4518e-05	-2.56263e-05
571	0.0003155	-4.17171e-05	-2.25421e-05
572	0.000316	-4.89608e-05	-1.96277e-05
573	0.0003165	-5.44199e-05	-1.56255e-05
574	0.000317	-5.85769e-05	-1.02178e-05
