#i	omega	re	im	r	phi
5.600000000000000000e+01	2.799999999999999958e-05	-2.093789999999999887e-02	5.102849999999999747e-02
5.700000000000000000e+01	2.850000000000000157e-05	-1.907239999999999977e-02	4.870239999999999986e-02
5.800000000000000000e+01	2.900000000000000017e-05	-1.734010000000000065e-02	4.647099999999999842e-02
5.900000000000000000e+01	2.949999999999999877e-05	-1.573190000000000005e-02	4.433700000000000141e-02
6.000000000000000000e+01	3.000000000000000076e-05	-1.423559999999999930e-02	4.229399999999999826e-02
6.100000000000000000e+01	3.049999999999999936e-05	-1.284639999999999914e-02	4.033699999999999786e-02
6.200000000000000000e+01	3.100000000000000135e-05	-1.156100000000000010e-02	3.845869999999999844e-02
6.300000000000000000e+01	3.149999999999999995e-05	-1.036920000000000029e-02	3.665920000000000289e-02
6.400000000000000000e+01	3.199999999999999855e-05	-9.266039999999999693e-03	3.493360000000000215e-02
6.500000000000000000e+01	3.249999999999999715e-05	-8.249189999999999995e-03	3.328190000000000315e-02
6.600000000000000000e+01	3.300000000000000253e-05	-7.307840000000000343e-03	3.169960000000000139e-02
6.700000000000000000e+01	3.350000000000000113e-05	-6.434510000000000056e-03	3.018449999999999953e-02
6.800000000000000000e+01	3.399999999999999973e-05	-5.622890000000000180e-03	2.872840000000000116e-02
6.900000000000000000e+01	3.449999999999999833e-05	-4.870710000000000317e-03	2.732690000000000119e-02
7.000000000000000000e+01	3.499999999999999693e-05	-4.178359999999999887e-03	2.597860000000000100e-02
7.100000000000000000e+01	3.550000000000000231e-05	-3.549529999999999959e-03	2.468479999999999980e-02
7.200000000000000000e+01	3.600000000000000091e-05	-2.976719999999999974e-03	2.344550000000000106e-02
7.300000000000000000e+01	3.649999999999999951e-05	-2.455479999999999902e-03	2.225819999999999882e-02
7.400000000000000000e+01	3.699999999999999811e-05	-1.982900000000000114e-03	2.112810000000000035e-02
7.500000000000000000e+01	3.749999999999999671e-05	-1.557430000000000056e-03	2.005499999999999991e-02
7.600000000000000000e+01	3.800000000000000209e-05	-1.171369999999999920e-03	1.903420000000000112e-02
7.700000000000000000e+01	3.850000000000000069e-05	-8.214210000000000218e-04	1.806999999999999926e-02
7.800000000000000000e+01	3.899999999999999929e-05	-5.021690000000000095e-04	1.715730000000000033e-02
7.900000000000000000e+01	3.949999999999999789e-05	-2.145329999999999872e-04	1.628709999999999880e-02
8.000000000000000000e+01	4.000000000000000327e-05	4.711169999999999822e-05	1.545249999999999922e-02
8.100000000000000000e+01	4.050000000000000187e-05	2.803929999999999834e-04	1.465329999999999931e-02
8.200000000000000000e+01	4.100000000000000047e-05	4.888810000000000378e-04	1.389239999999999919e-02
8.300000000000000000e+01	4.149999999999999907e-05	6.715010000000000206e-04	1.316699999999999988e-02
8.400000000000000000e+01	4.199999999999999768e-05	8.312839999999999509e-04	1.247760000000000015e-02
8.500000000000000000e+01	4.250000000000000305e-05	9.719940000000000047e-04	1.182030000000000060e-02
8.600000000000000000e+01	4.300000000000000165e-05	1.098019999999999899e-03	1.119560000000000000e-02
8.700000000000000000e+01	4.350000000000000026e-05	1.204959999999999929e-03	1.059940000000000014e-02
8.800000000000000000e+01	4.399999999999999886e-05	1.292519999999999910e-03	1.003440000000000061e-02
8.900000000000000000e+01	4.449999999999999746e-05	1.362170000000000004e-03	9.500029999999999586e-03
9.000000000000000000e+01	4.500000000000000283e-05	1.421439999999999943e-03	8.993900000000000852e-03
9.100000000000000000e+01	4.550000000000000144e-05	1.474410000000000000e-03	8.512840000000000684e-03
9.200000000000000000e+01	4.600000000000000004e-05	1.514139999999999974e-03	8.057889999999999844e-03
9.300000000000000000e+01	4.649999999999999864e-05	1.544639999999999902e-03	7.625469999999999644e-03
9.400000000000000000e+01	4.699999999999999724e-05	1.572309999999999940e-03	7.213690000000000033e-03
9.500000000000000000e+01	4.750000000000000262e-05	1.594860000000000028e-03	6.816789999999999655e-03
9.600000000000000000e+01	4.800000000000000122e-05	1.609460000000000057e-03	6.436909999999999681e-03
9.700000000000000000e+01	4.849999999999999982e-05	1.621239999999999921e-03	6.077230000000000305e-03
9.800000000000000000e+01	4.899999999999999842e-05	1.624610000000000073e-03	5.737690000000000151e-03
9.900000000000000000e+01	4.949999999999999702e-05	1.621250000000000078e-03	5.416159999999999725e-03
1.000000000000000000e+02	5.000000000000000240e-05	1.617549999999999934e-03	5.115159999999999672e-03
1.010000000000000000e+02	5.050000000000000100e-05	1.613250000000000101e-03	4.834250000000000005e-03
1.020000000000000000e+02	5.099999999999999960e-05	1.605089999999999989e-03	4.567619999999999666e-03
1.030000000000000000e+02	5.149999999999999820e-05	1.591289999999999979e-03	4.315140000000000295e-03
1.040000000000000000e+02	5.199999999999999680e-05	1.579050000000000028e-03	4.068610000000000282e-03
1.050000000000000000e+02	5.250000000000000218e-05	1.561099999999999944e-03	3.832669999999999827e-03
1.060000000000000000e+02	5.300000000000000078e-05	1.538859999999999967e-03	3.608109999999999876e-03
1.070000000000000000e+02	5.349999999999999938e-05	1.516580000000000011e-03	3.391830000000000192e-03
1.080000000000000000e+02	5.399999999999999798e-05	1.494029999999999924e-03	3.189759999999999818e-03
1.090000000000000000e+02	5.450000000000000336e-05	1.470369999999999924e-03	2.997769999999999862e-03
1.100000000000000000e+02	5.500000000000000196e-05	1.441460000000000094e-03	2.812789999999999908e-03
1.110000000000000000e+02	5.550000000000000056e-05	1.405409999999999949e-03	2.634399999999999849e-03
1.120000000000000000e+02	5.599999999999999916e-05	1.361709999999999917e-03	2.465070000000000195e-03
1.130000000000000000e+02	5.649999999999999776e-05	1.310610000000000030e-03	2.305849999999999914e-03
1.140000000000000000e+02	5.700000000000000314e-05	1.253809999999999951e-03	2.159320000000000163e-03
1.150000000000000000e+02	5.750000000000000174e-05	1.201569999999999895e-03	2.026039999999999786e-03
1.160000000000000000e+02	5.800000000000000034e-05	1.152620000000000033e-03	1.901750000000000012e-03
1.170000000000000000e+02	5.849999999999999894e-05	1.107389999999999980e-03	1.790520000000000089e-03
1.180000000000000000e+02	5.899999999999999754e-05	1.068589999999999905e-03	1.687530000000000020e-03
1.190000000000000000e+02	5.950000000000000292e-05	1.030529999999999988e-03	1.588449999999999931e-03
1.200000000000000000e+02	6.000000000000000152e-05	9.951919999999999950e-04	1.497180000000000082e-03
1.210000000000000000e+02	6.050000000000000012e-05	9.647780000000000114e-04	1.415529999999999913e-03
1.220000000000000000e+02	6.099999999999999872e-05	9.368920000000000416e-04	1.339530000000000018e-03
1.230000000000000000e+02	6.150000000000000410e-05	9.070480000000000339e-04	1.266589999999999947e-03
1.240000000000000000e+02	6.200000000000000270e-05	8.822310000000000308e-04	1.197240000000000023e-03
1.250000000000000000e+02	6.250000000000000130e-05	8.621040000000000387e-04	1.133370000000000081e-03
1.260000000000000000e+02	6.299999999999999990e-05	8.437460000000000359e-04	1.069510000000000079e-03
1.270000000000000000e+02	6.349999999999999850e-05	8.233970000000000178e-04	1.004059999999999979e-03
1.280000000000000000e+02	6.399999999999999710e-05	8.021849999999999641e-04	9.377090000000000035e-04
1.290000000000000000e+02	6.449999999999999570e-05	7.795869999999999883e-04	8.705349999999999720e-04
1.300000000000000000e+02	6.499999999999999431e-05	7.525270000000000136e-04	8.049290000000000177e-04
1.310000000000000000e+02	6.550000000000000646e-05	7.236070000000000262e-04	7.423490000000000037e-04
1.320000000000000000e+02	6.600000000000000506e-05	6.944320000000000354e-04	6.860679999999999643e-04
1.330000000000000000e+02	6.650000000000000366e-05	6.651680000000000526e-04	6.337619999999999539e-04
1.340000000000000000e+02	6.700000000000000226e-05	6.385959999999999553e-04	5.850480000000000133e-04
1.350000000000000000e+02	6.750000000000000086e-05	6.161800000000000263e-04	5.405019999999999963e-04
1.360000000000000000e+02	6.799999999999999946e-05	5.941030000000000139e-04	4.996560000000000151e-04
1.370000000000000000e+02	6.849999999999999806e-05	5.722929999999999771e-04	4.623340000000000088e-04
1.380000000000000000e+02	6.899999999999999667e-05	5.533069999999999525e-04	4.272659999999999848e-04
1.390000000000000000e+02	6.949999999999999527e-05	5.326800000000000024e-04	3.939130000000000214e-04
1.400000000000000000e+02	6.999999999999999387e-05	5.146610000000000247e-04	3.631780000000000251e-04
1.410000000000000000e+02	7.050000000000000602e-05	4.994679999999999823e-04	3.291589999999999837e-04
1.420000000000000000e+02	7.100000000000000462e-05	4.825650000000000122e-04	2.930979999999999914e-04
1.430000000000000000e+02	7.150000000000000322e-05	4.620730000000000193e-04	2.579740000000000071e-04
1.440000000000000000e+02	7.200000000000000182e-05	4.381410000000000187e-04	2.279030000000000031e-04
1.450000000000000000e+02	7.250000000000000043e-05	4.121850000000000253e-04	2.063599999999999961e-04
1.460000000000000000e+02	7.299999999999999903e-05	3.887389999999999791e-04	1.898210000000000110e-04
1.470000000000000000e+02	7.349999999999999763e-05	3.702670000000000245e-04	1.776640000000000120e-04
1.480000000000000000e+02	7.399999999999999623e-05	3.567420000000000074e-04	1.691069999999999921e-04
1.490000000000000000e+02	7.449999999999999483e-05	3.467850000000000077e-04	1.591840000000000128e-04
1.500000000000000000e+02	7.499999999999999343e-05	3.366430000000000225e-04	1.455659999999999951e-04
1.510000000000000000e+02	7.550000000000000558e-05	3.262040000000000230e-04	1.311639999999999931e-04
1.520000000000000000e+02	7.600000000000000418e-05	3.085680000000000042e-04	1.189829999999999957e-04
1.530000000000000000e+02	7.650000000000000279e-05	2.892759999999999863e-04	1.111260000000000063e-04
1.540000000000000000e+02	7.700000000000000139e-05	2.715080000000000032e-04	1.061269999999999954e-04
1.550000000000000000e+02	7.749999999999999999e-05	2.579230000000000173e-04	1.077889999999999941e-04
1.560000000000000000e+02	7.799999999999999859e-05	2.455380000000000063e-04	1.132440000000000020e-04
1.570000000000000000e+02	7.849999999999999719e-05	2.322889999999999981e-04	1.185749999999999955e-04
1.580000000000000000e+02	7.899999999999999579e-05	2.185739999999999981e-04	1.250409999999999976e-04
1.590000000000000000e+02	7.949999999999999439e-05	2.076559999999999918e-04	1.310349999999999948e-04
1.600000000000000000e+02	8.000000000000000654e-05	1.972200000000000125e-04	1.354229999999999941e-04
1.610000000000000000e+02	8.050000000000000515e-05	1.880929999999999896e-04	1.403879999999999983e-04
1.620000000000000000e+02	8.100000000000000375e-05	1.816940000000000124e-04	1.460669999999999959e-04
1.630000000000000000e+02	8.150000000000000235e-05	1.788349999999999912e-04	1.514929999999999944e-04
1.640000000000000000e+02	8.200000000000000095e-05	1.742570000000000089e-04	1.546460000000000098e-04
1.650000000000000000e+02	8.249999999999999955e-05	1.730599999999999999e-04	1.521910000000000070e-04
1.660000000000000000e+02	8.299999999999999815e-05	1.767329999999999899e-04	1.492010000000000103e-04
1.670000000000000000e+02	8.349999999999999675e-05	1.820430000000000052e-04	1.407430000000000042e-04
1.680000000000000000e+02	8.399999999999999535e-05	1.869449999999999931e-04	1.275670000000000070e-04
1.690000000000000000e+02	8.449999999999999395e-05	1.880790000000000131e-04	1.114040000000000061e-04
1.700000000000000000e+02	8.500000000000000611e-05	1.840749999999999884e-04	9.320529999999999343e-05
1.710000000000000000e+02	8.550000000000000471e-05	1.760839999999999899e-04	7.541969999999999892e-05
1.720000000000000000e+02	8.600000000000000331e-05	1.644749999999999999e-04	5.851390000000000231e-05
1.730000000000000000e+02	8.650000000000000191e-05	1.517859999999999999e-04	4.449979999999999702e-05
1.740000000000000000e+02	8.700000000000000051e-05	1.408760000000000112e-04	3.618409999999999801e-05
1.750000000000000000e+02	8.749999999999999911e-05	1.310740000000000125e-04	2.891370000000000067e-05
1.760000000000000000e+02	8.799999999999999771e-05	1.184540000000000012e-04	2.513550000000000015e-05
1.770000000000000000e+02	8.849999999999999631e-05	1.063840000000000033e-04	2.301090000000000020e-05
1.780000000000000000e+02	8.899999999999999491e-05	9.431710000000000538e-05	2.427449999999999942e-05
1.790000000000000000e+02	8.949999999999999351e-05	8.484839999999999895e-05	2.430270000000000027e-05
1.800000000000000000e+02	9.000000000000000567e-05	7.619359999999999501e-05	2.370869999999999884e-05
1.810000000000000000e+02	9.050000000000000427e-05	6.733230000000000584e-05	2.415270000000000001e-05
1.820000000000000000e+02	9.100000000000000287e-05	6.459159999999999327e-05	2.557910000000000045e-05
1.830000000000000000e+02	9.150000000000000147e-05	6.451680000000000544e-05	2.778440000000000117e-05
1.840000000000000000e+02	9.200000000000000007e-05	6.400010000000000410e-05	3.193280000000000028e-05
1.850000000000000000e+02	9.249999999999999867e-05	6.622660000000000049e-05	3.737300000000000284e-05
1.860000000000000000e+02	9.299999999999999727e-05	6.940429999999999549e-05	3.893809999999999909e-05
1.870000000000000000e+02	9.349999999999999587e-05	7.086670000000000371e-05	3.362529999999999805e-05
1.880000000000000000e+02	9.399999999999999448e-05	6.607829999999999379e-05	2.284789999999999854e-05
1.890000000000000000e+02	9.450000000000000663e-05	5.475930000000000272e-05	1.077439999999999971e-05
1.900000000000000000e+02	9.500000000000000523e-05	4.363630000000000097e-05	2.451270000000000165e-06
1.910000000000000000e+02	9.550000000000000383e-05	3.727539999999999890e-05	-2.130470000000000204e-06
1.920000000000000000e+02	9.600000000000000243e-05	3.486340000000000234e-05	-2.052669999999999864e-06
1.930000000000000000e+02	9.650000000000000103e-05	3.658049999999999984e-05	-5.713370000000000027e-07
1.940000000000000000e+02	9.699999999999999963e-05	4.130219999999999904e-05	-1.695509999999999967e-06
1.950000000000000000e+02	9.749999999999999823e-05	4.925120000000000035e-05	-6.580669999999999964e-06
1.960000000000000000e+02	9.799999999999999684e-05	5.784550000000000038e-05	-1.725179999999999973e-05
1.970000000000000000e+02	9.849999999999999544e-05	6.553930000000000454e-05	-3.007679999999999975e-05
1.980000000000000000e+02	9.899999999999999404e-05	6.943859999999999616e-05	-4.299589999999999944e-05
1.990000000000000000e+02	9.950000000000000619e-05	6.636219999999999966e-05	-5.105060000000000213e-05
2.000000000000000000e+02	1.000000000000000048e-04	5.946590000000000269e-05	-5.367750000000000234e-05
2.010000000000000000e+02	1.005000000000000034e-04	5.012670000000000239e-05	-5.251860000000000230e-05
2.020000000000000000e+02	1.010000000000000020e-04	4.186089999999999760e-05	-4.588030000000000184e-05
2.030000000000000000e+02	1.015000000000000006e-04	2.961670000000000055e-05	-3.264690000000000078e-05
2.040000000000000000e+02	1.019999999999999992e-04	1.933860000000000150e-05	-1.532570000000000134e-05
2.050000000000000000e+02	1.024999999999999978e-04	1.431839999999999999e-05	5.360089999999999870e-06
2.060000000000000000e+02	1.029999999999999964e-04	1.442859999999999938e-05	2.850969999999999912e-05
2.070000000000000000e+02	1.034999999999999950e-04	2.384370000000000009e-05	5.092249999999999907e-05
2.080000000000000000e+02	1.039999999999999936e-04	3.922370000000000191e-05	6.998350000000000512e-05
2.090000000000000000e+02	1.045000000000000058e-04	6.037529999999999774e-05	8.266470000000000155e-05
2.100000000000000000e+02	1.050000000000000044e-04	8.129419999999999832e-05	9.008879999999999709e-05
2.110000000000000000e+02	1.055000000000000030e-04	9.925439999999999621e-05	9.184100000000000380e-05
2.120000000000000000e+02	1.060000000000000016e-04	1.077690000000000044e-04	9.136640000000000668e-05
2.130000000000000000e+02	1.065000000000000002e-04	1.099190000000000025e-04	9.403529999999999734e-05
2.140000000000000000e+02	1.069999999999999988e-04	1.115940000000000025e-04	9.407630000000000593e-05
2.150000000000000000e+02	1.074999999999999974e-04	1.112079999999999964e-04	9.221180000000000370e-05
2.160000000000000000e+02	1.079999999999999960e-04	1.084230000000000019e-04	8.903489999999999690e-05
2.170000000000000000e+02	1.084999999999999946e-04	1.035759999999999990e-04	8.528139999999999972e-05
2.180000000000000000e+02	1.090000000000000067e-04	1.023240000000000049e-04	7.855249999999999711e-05
2.190000000000000000e+02	1.095000000000000053e-04	1.019340000000000036e-04	7.095769999999999996e-05
2.200000000000000000e+02	1.100000000000000039e-04	1.026690000000000024e-04	6.390639999999999515e-05
2.210000000000000000e+02	1.105000000000000025e-04	1.044889999999999952e-04	5.599450000000000065e-05
2.220000000000000000e+02	1.110000000000000011e-04	1.056449999999999956e-04	4.849349999999999912e-05
2.230000000000000000e+02	1.114999999999999997e-04	1.069199999999999995e-04	4.148210000000000048e-05
2.240000000000000000e+02	1.119999999999999983e-04	1.054380000000000025e-04	3.849470000000000262e-05
2.250000000000000000e+02	1.124999999999999969e-04	1.057119999999999935e-04	3.633420000000000188e-05
2.260000000000000000e+02	1.129999999999999955e-04	1.080059999999999956e-04	3.710809999999999798e-05
2.270000000000000000e+02	1.134999999999999941e-04	1.152139999999999984e-04	3.853140000000000178e-05
2.280000000000000000e+02	1.140000000000000063e-04	1.226660000000000077e-04	3.456690000000000272e-05
2.290000000000000000e+02	1.145000000000000049e-04	1.302350000000000025e-04	2.713220000000000088e-05
2.300000000000000000e+02	1.150000000000000035e-04	1.362520000000000094e-04	1.618189999999999833e-05
2.310000000000000000e+02	1.155000000000000021e-04	1.398410000000000050e-04	4.026409999999999961e-06
2.320000000000000000e+02	1.160000000000000007e-04	1.416389999999999902e-04	-7.187289999999999926e-06
2.330000000000000000e+02	1.164999999999999993e-04	1.445840000000000103e-04	-1.840099999999999882e-05
2.340000000000000000e+02	1.169999999999999979e-04	1.445530000000000100e-04	-2.823289999999999865e-05
2.350000000000000000e+02	1.174999999999999965e-04	1.410190000000000130e-04	-3.708130000000000020e-05
2.360000000000000000e+02	1.179999999999999951e-04	1.384590000000000105e-04	-4.683099999999999936e-05
2.370000000000000000e+02	1.184999999999999937e-04	1.353810000000000104e-04	-6.000509999999999915e-05
2.380000000000000000e+02	1.190000000000000058e-04	1.329199999999999945e-04	-7.588579999999999772e-05
2.390000000000000000e+02	1.195000000000000044e-04	1.309500000000000117e-04	-9.198739999999999955e-05
2.400000000000000000e+02	1.200000000000000030e-04	1.258180000000000073e-04	-1.024309999999999956e-04
2.410000000000000000e+02	1.205000000000000016e-04	1.162769999999999982e-04	-1.109929999999999993e-04
2.420000000000000000e+02	1.210000000000000002e-04	1.037599999999999959e-04	-1.168509999999999964e-04
2.430000000000000000e+02	1.214999999999999988e-04	9.331029999999999327e-05	-1.172349999999999982e-04
2.440000000000000000e+02	1.219999999999999974e-04	8.447090000000000468e-05	-1.158110000000000064e-04
2.450000000000000000e+02	1.224999999999999960e-04	7.415350000000000077e-05	-1.136020000000000009e-04
2.460000000000000000e+02	1.230000000000000082e-04	6.535999999999999764e-05	-1.107459999999999998e-04
2.470000000000000000e+02	1.234999999999999932e-04	5.658290000000000335e-05	-1.031849999999999955e-04
2.480000000000000000e+02	1.240000000000000054e-04	5.033749999999999705e-05	-9.237980000000000616e-05
2.490000000000000000e+02	1.244999999999999904e-04	4.378689999999999915e-05	-8.270159999999999437e-05
2.500000000000000000e+02	1.250000000000000026e-04	3.928570000000000234e-05	-7.708780000000000417e-05
2.510000000000000000e+02	1.254999999999999877e-04	3.645750000000000119e-05	-7.286600000000000336e-05
2.520000000000000000e+02	1.259999999999999998e-04	3.297180000000000168e-05	-6.984719999999999763e-05
2.530000000000000000e+02	1.265000000000000120e-04	2.978929999999999954e-05	-6.492989999999999645e-05
2.540000000000000000e+02	1.269999999999999970e-04	2.673010000000000010e-05	-5.808629999999999984e-05
2.550000000000000000e+02	1.275000000000000092e-04	2.409999999999999965e-05	-5.254580000000000096e-05
2.560000000000000000e+02	1.279999999999999942e-04	2.420690000000000027e-05	-4.393900000000000063e-05
2.570000000000000000e+02	1.285000000000000064e-04	2.480220000000000116e-05	-3.027470000000000001e-05
2.580000000000000000e+02	1.289999999999999914e-04	2.760820000000000106e-05	-1.270569999999999932e-05
2.590000000000000000e+02	1.295000000000000036e-04	3.337620000000000072e-05	1.809089999999999903e-06
2.600000000000000000e+02	1.299999999999999886e-04	4.007229999999999917e-05	9.823729999999999201e-06
2.610000000000000000e+02	1.305000000000000008e-04	4.911369999999999701e-05	1.165679999999999993e-05
2.620000000000000000e+02	1.310000000000000129e-04	5.686529999999999916e-05	5.181719999999999577e-06
2.630000000000000000e+02	1.314999999999999980e-04	6.095570000000000323e-05	-4.468619999999999578e-06
2.640000000000000000e+02	1.320000000000000101e-04	6.158179999999999373e-05	-1.470359999999999929e-05
2.650000000000000000e+02	1.324999999999999952e-04	6.052480000000000029e-05	-2.062050000000000018e-05
2.660000000000000000e+02	1.330000000000000073e-04	5.714959999999999913e-05	-2.157900000000000126e-05
2.670000000000000000e+02	1.334999999999999924e-04	5.367799999999999666e-05	-1.663969999999999927e-05
2.680000000000000000e+02	1.340000000000000045e-04	4.874570000000000324e-05	-1.227789999999999979e-05
2.690000000000000000e+02	1.344999999999999896e-04	4.337780000000000336e-05	-5.538039999999999581e-06
2.700000000000000000e+02	1.350000000000000017e-04	3.806029999999999879e-05	4.651850000000000193e-06
2.710000000000000000e+02	1.354999999999999868e-04	3.272460000000000174e-05	1.481860000000000073e-05
2.720000000000000000e+02	1.359999999999999989e-04	3.162599999999999841e-05	2.457579999999999940e-05
2.730000000000000000e+02	1.365000000000000111e-04	3.472440000000000249e-05	2.994270000000000048e-05
2.740000000000000000e+02	1.369999999999999961e-04	3.700309999999999814e-05	3.382410000000000028e-05
2.750000000000000000e+02	1.375000000000000083e-04	3.740839999999999915e-05	3.637009999999999928e-05
2.760000000000000000e+02	1.379999999999999933e-04	3.792449999999999917e-05	3.502990000000000151e-05
2.770000000000000000e+02	1.385000000000000055e-04	3.487749999999999938e-05	3.225250000000000333e-05
2.780000000000000000e+02	1.389999999999999905e-04	3.151570000000000050e-05	2.725080000000000004e-05
2.790000000000000000e+02	1.395000000000000027e-04	2.269399999999999990e-05	2.160470000000000001e-05
2.800000000000000000e+02	1.399999999999999877e-04	7.003780000000000052e-06	1.646400000000000025e-05
2.810000000000000000e+02	1.404999999999999999e-04	-9.419369999999999569e-06	1.355799999999999962e-05
2.820000000000000000e+02	1.410000000000000120e-04	-2.465009999999999969e-05	1.401670000000000083e-05
2.830000000000000000e+02	1.414999999999999971e-04	-3.428500000000000124e-05	1.585110000000000143e-05
2.840000000000000000e+02	1.420000000000000092e-04	-4.283129999999999766e-05	1.953509999999999868e-05
2.850000000000000000e+02	1.424999999999999943e-04	-5.113559999999999877e-05	2.361570000000000159e-05
2.860000000000000000e+02	1.430000000000000064e-04	-5.743540000000000239e-05	2.886689999999999970e-05
2.870000000000000000e+02	1.434999999999999915e-04	-5.949870000000000007e-05	3.331359999999999899e-05
