# Messungs_ID Temperature[K] Phase[degree] T2[s] T2_err Beta Beta_err M0 M0_err Moff Moff_err
1860 305.58 0.22844668650997127 0.001584576482071655 2.5911589325731962e-05 0.9927752291251319 0.02412125519237046 2463.597220353855 20.75851677208155 -6.62510628615611 8.271430235721636
1868 310.21 -1.3471710296766357 0.0015295683186437202 2.059815892209469e-05 0.9936008912544951 0.019953883967434614 2421.353865147296 16.93247964790502 -5.514380610897833 6.638764120931384
1876 314.99 -1.8687448736812282 0.0014606053084451835 2.033615617835084e-05 1.0063379263287024 0.02118712025792468 2421.989052766146 17.69088783912661 -4.045110427877072 6.854457904354475
1884 319.82 -3.1172064762754865 0.0013332175380884961 1.6566141107334822e-05 0.9978419524906954 0.01876061684347646 2397.74305847108 15.95750864527174 -8.754200463078858 5.868429193786503
1892 324.62 -3.8769457622447123 0.0010911759323701444 1.0183796006250256e-05 0.9799361938563615 0.013804067714146924 2419.7099393241306 12.668814381699017 -6.112925145431143 4.122336848867705
