# Messungs_ID Temperature[K] Phase[degree] T2[s] T2_err Beta Beta_err M0 M0_err Moff Moff_err
1256 234.14 -0.6615572786732359 0.0018492334197988856 6.58084520139626e-05 0.999310798844048 0.04569566836747605 3281.189719700256 55.29578436099708 -24.77035183040145 35.678198479259166
1262 243.23 -0.4030146426586642 0.0019139961131969575 7.199711183288053e-05 0.9770553488773237 0.04608859038918856 3209.1359759588217 56.98379971244162 -24.579937576827554 36.92384501953472
1268 252.75 -2.5383500894071234 0.0019243476748046961 7.061089863322593e-05 1.0257400713308802 0.048949759356723105 3068.7453337450365 53.28838732162257 9.056457510867283 35.14971070172757
1274 262.25 -4.9245794539532115 0.0019066825076087658 6.956520587833606e-05 1.0563924026587792 0.05140277111416633 2945.6843842511894 51.01644146498527 11.391803283448946 33.86752329748032
1280 271.79 -7.527981085044459 0.0019481226516978424 7.330190485442627e-05 1.0838897053058691 0.05528499235700461 2873.2288714007877 51.40996063526601 -0.9199099430367376 34.6324117614373
1286 281.34 -11.036473277771247 0.0019757753534319473 8.006574822649803e-05 1.0423141440497359 0.05533445810943243 2816.961848673297 54.0256053601294 -29.551653045600045 36.12328929560614
