# Messungs_ID Temperature[K] Phase[degree] T2[s] T2_err Beta Beta_err M0 M0_err Moff Moff_err
1743 305.58 -0.6703169228795628 0.0015829183948192385 2.378926012720429e-05 0.9836821444154922 0.021811793990405153 2491.9141879445474 19.302415353495284 -8.087813728306923 7.631175330146404
1756 310.23 -1.937060200745716 0.0015433943675513425 1.978420985932737e-05 0.9909072053083717 0.018888560903536182 2439.4201662572914 16.205817523180805 -7.461540901566318 6.367468058450892
1769 314.98 -2.6782826416228356 0.001463315340501167 2.0068163378564717e-05 0.9999242502285823 0.020626640335423236 2435.8283713262836 17.51659192068184 -3.0348865956025337 6.758275136592955
1782 319.82 -3.7313239202887205 0.0013276685972240675 1.6197011092873355e-05 0.9602965910975754 0.017183711849106786 2440.747546915541 15.952631092553226 -6.1211427209454286 5.66299712230793
1795 324.62 -4.7750864958870665 0.0010895354868570137 8.403681528144728e-06 0.9759830601272453 0.011323081057267499 2417.7752002635852 10.463111933948678 -0.5736074054223401 3.388975041456965
1808 329.41 -6.118636791560661 0.0006462914976699516 3.7526665653615923e-06 0.9433508384133816 0.007973283422641083 2463.0886323755826 8.994517935184076 1.6328626291430113 2.0297736452313906
1821 334.22 -7.663762961419381 0.0003562991810628377 3.211959345441449e-06 0.9140135706665271 0.010683081881798498 2494.442772398694 15.530020828666403 -0.4870812740859886 2.1154205646090367
1834 339.02 -9.849032499346027 0.00017871218047624444 2.4465833056166767e-06 0.890561527180186 0.012632930096187248 2494.331181801512 25.14246021376288 4.8418797460055645 1.6578838699200853
1847 343.78 -10.487092753562584 7.995401764178753e-05 3.4977754735559446e-06 0.8217499001617886 0.02522221245376484 2642.562186083859 87.43740354572375 0.9995123586415956 1.8577100520713385
