# Messungs_ID Temperature[K] Phase[degree] T2[s] T2_err Beta Beta_err M0 M0_err Moff Moff_err
1701 272.12 6.3850769030176755 0.0020336243334975186 2.939588630257325e-05 1.0380196321139794 0.023663373755200803 2577.3521513019987 24.93248266130614 -22.031052081436357 11.077183931797874
1707 281.5 4.171184051893211 0.0019953626065985983 2.9956986323761833e-05 1.0542867030387335 0.025306021090189153 2519.0658919225343 25.37257583283582 -14.867783925803767 11.234064036931535
1713 291.1 2.186221931811966 0.0019509043817740911 3.0722036812046285e-05 1.0525106752156925 0.026546397927226906 2465.991676395942 26.170120136275646 -10.471427786624243 11.394020144167289
1719 300.66 0.40563463972355107 0.0018292058262256233 2.3740159940775332e-05 1.0533522324302789 0.022078382022115494 2418.281901129295 21.422253780245992 -10.544985267570354 8.914197315909433
1725 310.25 -2.010143539153292 0.001595626852875323 2.512845636652801e-05 1.0017457691587632 0.023190922940168418 2440.267446596109 20.384467239731954 -11.763480496868477 9.336562430829138
1731 319.8 -4.381353689695659 0.0012872921753604913 1.3991006948225405e-05 0.9897340501668103 0.016036979150006632 2414.5511595823714 14.547528420494647 -7.569254777822779 5.92222546861407
1737 329.42 -6.659676460902971 0.0006477972098764178 4.0969079713090695e-06 0.9434536465140029 0.00871265006558854 2460.903272875427 9.97542672552476 2.972763695838301 2.534200325467696
