#i	omega	re	im	r	phi
5.600000000000000000e+01	3.614000000000000296e-05	3.678689999999999738e-02	-4.937480000000000167e-03
5.700000000000000000e+01	3.677999999999999683e-05	3.557289999999999758e-02	-4.693369999999999660e-03
5.800000000000000000e+01	3.742000000000000426e-05	3.441740000000000077e-02	-4.463619999999999741e-03
5.900000000000000000e+01	3.805999999999999813e-05	3.331769999999999871e-02	-4.247759999999999730e-03
6.000000000000000000e+01	3.869999999999999878e-05	3.227060000000000345e-02	-4.045820000000000319e-03
6.100000000000000000e+01	3.933999999999999943e-05	3.127280000000000337e-02	-3.857600000000000091e-03
6.200000000000000000e+01	3.998000000000000008e-05	3.032090000000000132e-02	-3.682649999999999986e-03
6.300000000000000000e+01	4.061999999999999395e-05	2.941140000000000074e-02	-3.520370000000000096e-03
6.400000000000000000e+01	4.126000000000000137e-05	2.854090000000000099e-02	-3.369619999999999820e-03
6.500000000000000000e+01	4.190000000000000202e-05	2.770639999999999908e-02	-3.228459999999999837e-03
6.600000000000000000e+01	4.254000000000000267e-05	2.690599999999999936e-02	-3.094669999999999886e-03
6.700000000000000000e+01	4.317999999999999654e-05	2.613909999999999845e-02	-2.966669999999999811e-03
6.800000000000000000e+01	4.381999999999999719e-05	2.540500000000000050e-02	-2.844170000000000031e-03
6.900000000000000000e+01	4.446000000000000462e-05	2.470229999999999995e-02	-2.727670000000000181e-03
7.000000000000000000e+01	4.509999999999999849e-05	2.402889999999999887e-02	-2.617490000000000094e-03
7.100000000000000000e+01	4.573999999999999914e-05	2.338279999999999872e-02	-2.513699999999999789e-03
7.200000000000000000e+01	4.637999999999999979e-05	2.276210000000000039e-02	-2.416429999999999793e-03
7.300000000000000000e+01	4.701999999999999366e-05	2.216469999999999899e-02	-2.325569999999999894e-03
7.400000000000000000e+01	4.766000000000000108e-05	2.158869999999999886e-02	-2.240170000000000095e-03
7.500000000000000000e+01	4.830000000000000173e-05	2.103299999999999961e-02	-2.158820000000000097e-03
7.600000000000000000e+01	4.894000000000000238e-05	2.049770000000000064e-02	-2.080569999999999902e-03
7.700000000000000000e+01	4.957999999999999625e-05	1.998269999999999907e-02	-2.005339999999999987e-03
7.800000000000000000e+01	5.022000000000001045e-05	1.948750000000000135e-02	-1.933709999999999943e-03
7.900000000000000000e+01	5.086000000000000433e-05	1.901059999999999903e-02	-1.866150000000000014e-03
8.000000000000000000e+01	5.149999999999999820e-05	1.854969999999999883e-02	-1.802009999999999940e-03
8.100000000000000000e+01	5.213999999999999885e-05	1.810370000000000035e-02	-1.739620000000000099e-03
8.200000000000000000e+01	5.277999999999999272e-05	1.767260000000000011e-02	-1.677579999999999913e-03
8.300000000000000000e+01	5.342000000000000014e-05	1.725679999999999922e-02	-1.615600000000000022e-03
8.400000000000000000e+01	5.405999999999999402e-05	1.685690000000000105e-02	-1.554110000000000040e-03
8.500000000000000000e+01	5.470000000000000144e-05	1.647269999999999984e-02	-1.494289999999999898e-03
8.600000000000000000e+01	5.534000000000000209e-05	1.610349999999999976e-02	-1.437860000000000006e-03
8.700000000000000000e+01	5.597999999999999596e-05	1.574719999999999939e-02	-1.385809999999999906e-03
8.800000000000000000e+01	5.662000000000000339e-05	1.540159999999999967e-02	-1.337599999999999987e-03
8.900000000000000000e+01	5.725999999999999726e-05	1.506550000000000077e-02	-1.292069999999999981e-03
9.000000000000000000e+01	5.789999999999999791e-05	1.473849999999999986e-02	-1.248219999999999972e-03
9.100000000000000000e+01	5.854000000000000533e-05	1.442030000000000048e-02	-1.204900000000000068e-03
9.200000000000000000e+01	5.917999999999999921e-05	1.411169999999999959e-02	-1.160959999999999943e-03
9.300000000000000000e+01	5.982000000000000663e-05	1.381399999999999989e-02	-1.116409999999999972e-03
9.400000000000000000e+01	6.046000000000000050e-05	1.352820000000000064e-02	-1.072739999999999978e-03
9.500000000000000000e+01	6.109999999999999438e-05	1.325370000000000020e-02	-1.031610000000000079e-03
9.600000000000000000e+01	6.173999999999998825e-05	1.298900000000000055e-02	-9.937399999999999012e-04
9.700000000000000000e+01	6.237999999999999567e-05	1.273269999999999957e-02	-9.589610000000000365e-04
9.800000000000000000e+01	6.302000000000000310e-05	1.248359999999999921e-02	-9.266940000000000420e-04
9.900000000000000000e+01	6.366000000000001052e-05	1.224139999999999950e-02	-8.962310000000000458e-04
1.000000000000000000e+02	6.430000000000000440e-05	1.200589999999999991e-02	-8.669739999999999565e-04
1.010000000000000000e+02	6.493999999999999827e-05	1.177779999999999973e-02	-8.390480000000000074e-04
1.020000000000000000e+02	6.557999999999999214e-05	1.155720000000000011e-02	-8.135370000000000275e-04
1.030000000000000000e+02	6.621999999999999957e-05	1.134289999999999951e-02	-7.915119999999999665e-04
1.040000000000000000e+02	6.685999999999999344e-05	1.113330000000000049e-02	-7.728750000000000160e-04
1.050000000000000000e+02	6.750000000000000086e-05	1.092749999999999971e-02	-7.565980000000000361e-04
1.060000000000000000e+02	6.813999999999999474e-05	1.072520000000000071e-02	-7.417720000000000260e-04
1.070000000000000000e+02	6.878000000000000216e-05	1.052619999999999945e-02	-7.277520000000000213e-04
1.080000000000000000e+02	6.942000000000000959e-05	1.033030000000000059e-02	-7.134500000000000217e-04
1.090000000000000000e+02	7.006000000000000346e-05	1.013819999999999999e-02	-6.974560000000000525e-04
1.100000000000000000e+02	7.069999999999999733e-05	9.951649999999999385e-03	-6.793110000000000424e-04
1.110000000000000000e+02	7.133999999999999120e-05	9.772070000000000756e-03	-6.602259999999999769e-04
1.120000000000000000e+02	7.197999999999999863e-05	9.599119999999999181e-03	-6.420510000000000366e-04
1.130000000000000000e+02	7.262000000000000605e-05	9.431119999999999434e-03	-6.256229999999999561e-04
1.140000000000000000e+02	7.325999999999999992e-05	9.266550000000000134e-03	-6.102840000000000001e-04
1.150000000000000000e+02	7.389999999999999380e-05	9.105099999999999652e-03	-5.948029999999999767e-04
1.160000000000000000e+02	7.454000000000000122e-05	8.947550000000000295e-03	-5.785430000000000477e-04
1.170000000000000000e+02	7.518000000000000865e-05	8.794740000000000543e-03	-5.618370000000000352e-04
1.180000000000000000e+02	7.582000000000000252e-05	8.646869999999999210e-03	-5.454529999999999969e-04
1.190000000000000000e+02	7.645999999999999639e-05	8.503580000000000166e-03	-5.298510000000000199e-04
1.200000000000000000e+02	7.710000000000000382e-05	8.364550000000000110e-03	-5.149739999999999656e-04
1.210000000000000000e+02	7.773999999999999769e-05	8.229860000000000300e-03	-5.006820000000000151e-04
1.220000000000000000e+02	7.837999999999999156e-05	8.099810000000000690e-03	-4.873449999999999766e-04
1.230000000000000000e+02	7.901999999999998543e-05	7.974099999999999591e-03	-4.758659999999999735e-04
1.240000000000000000e+02	7.966000000000000641e-05	7.851419999999999580e-03	-4.667909999999999833e-04
1.250000000000000000e+02	8.030000000000000028e-05	7.730139999999999928e-03	-4.593579999999999885e-04
1.260000000000000000e+02	8.093999999999999416e-05	7.609649999999999921e-03	-4.517510000000000189e-04
1.270000000000000000e+02	8.158000000000000158e-05	7.490759999999999953e-03	-4.424310000000000200e-04
1.280000000000000000e+02	8.222000000000000901e-05	7.374870000000000383e-03	-4.311009999999999777e-04
1.290000000000000000e+02	8.286000000000000288e-05	7.262990000000000418e-03	-4.185640000000000129e-04
1.300000000000000000e+02	8.349999999999999675e-05	7.155400000000000128e-03	-4.060970000000000118e-04
1.310000000000000000e+02	8.413999999999999062e-05	7.051749999999999859e-03	-3.950159999999999869e-04
1.320000000000000000e+02	8.477999999999998450e-05	6.951159999999999631e-03	-3.863259999999999871e-04
1.330000000000000000e+02	8.541999999999999192e-05	6.852450000000000381e-03	-3.803289999999999969e-04
1.340000000000000000e+02	8.605999999999999935e-05	6.754709999999999707e-03	-3.765199999999999797e-04
1.350000000000000000e+02	8.670000000000000677e-05	6.657579999999999748e-03	-3.740349999999999925e-04
1.360000000000000000e+02	8.734000000000000064e-05	6.561100000000000265e-03	-3.721059999999999776e-04
1.370000000000000000e+02	8.798000000000000807e-05	6.465320000000000095e-03	-3.700460000000000142e-04
1.380000000000000000e+02	8.862000000000000194e-05	6.370480000000000413e-03	-3.671349999999999874e-04
1.390000000000000000e+02	8.925999999999999581e-05	6.277170000000000319e-03	-3.629449999999999885e-04
1.400000000000000000e+02	8.990000000000000324e-05	6.186040000000000288e-03	-3.577060000000000070e-04
1.410000000000000000e+02	9.053999999999999711e-05	6.097209999999999609e-03	-3.520080000000000084e-04
1.420000000000000000e+02	9.117999999999999098e-05	6.010500000000000217e-03	-3.462149999999999776e-04
1.430000000000000000e+02	9.181999999999998485e-05	5.925820000000000046e-03	-3.404680000000000206e-04
1.440000000000000000e+02	9.246000000000000583e-05	5.843199999999999783e-03	-3.350849999999999944e-04
1.450000000000000000e+02	9.309999999999999970e-05	5.762299999999999714e-03	-3.304560000000000223e-04
1.460000000000000000e+02	9.374000000000000713e-05	5.682519999999999932e-03	-3.266149999999999891e-04
1.470000000000000000e+02	9.438000000000000100e-05	5.603379999999999819e-03	-3.231950000000000252e-04
1.480000000000000000e+02	9.502000000000000843e-05	5.524679999999999695e-03	-3.196739999999999890e-04
1.490000000000000000e+02	9.566000000000000230e-05	5.446450000000000249e-03	-3.155070000000000270e-04
1.500000000000000000e+02	9.629999999999999617e-05	5.368989999999999700e-03	-3.102560000000000192e-04
1.510000000000000000e+02	9.693999999999999004e-05	5.292729999999999831e-03	-3.036919999999999919e-04
1.520000000000000000e+02	9.757999999999998392e-05	5.218180000000000214e-03	-2.958090000000000133e-04
1.530000000000000000e+02	9.821999999999999134e-05	5.145819999999999735e-03	-2.869810000000000091e-04
1.540000000000000000e+02	9.885999999999999877e-05	5.075689999999999889e-03	-2.778820000000000205e-04
1.550000000000000000e+02	9.950000000000000619e-05	5.007280000000000238e-03	-2.688020000000000058e-04
1.560000000000000000e+02	1.001400000000000001e-04	4.940260000000000137e-03	-2.594559999999999770e-04
1.570000000000000000e+02	1.007800000000000075e-04	4.874709999999999981e-03	-2.497199999999999876e-04
1.580000000000000000e+02	1.014200000000000014e-04	4.810309999999999933e-03	-2.397319999999999876e-04
1.590000000000000000e+02	1.020599999999999952e-04	4.746489999999999911e-03	-2.290480000000000066e-04
1.600000000000000000e+02	1.026999999999999891e-04	4.683500000000000163e-03	-2.168109999999999948e-04
1.610000000000000000e+02	1.033399999999999830e-04	4.622379999999999718e-03	-2.029649999999999922e-04
1.620000000000000000e+02	1.039799999999999769e-04	4.563880000000000194e-03	-1.884090000000000049e-04
1.630000000000000000e+02	1.046199999999999978e-04	4.508169999999999712e-03	-1.740959999999999947e-04
1.640000000000000000e+02	1.052599999999999917e-04	4.455480000000000378e-03	-1.608229999999999881e-04
1.650000000000000000e+02	1.058999999999999991e-04	4.406069999999999778e-03	-1.497269999999999981e-04
1.660000000000000000e+02	1.065400000000000066e-04	4.359469999999999838e-03	-1.422030000000000071e-04
1.670000000000000000e+02	1.071800000000000140e-04	4.314310000000000020e-03	-1.390689999999999928e-04
1.680000000000000000e+02	1.078200000000000078e-04	4.268909999999999892e-03	-1.399440000000000005e-04
1.690000000000000000e+02	1.084600000000000017e-04	4.222169999999999916e-03	-1.434779999999999975e-04
1.700000000000000000e+02	1.090999999999999956e-04	4.173810000000000020e-03	-1.481169999999999915e-04
1.710000000000000000e+02	1.097399999999999895e-04	4.124130000000000157e-03	-1.526189999999999969e-04
1.720000000000000000e+02	1.103799999999999833e-04	4.073669999999999722e-03	-1.560769999999999898e-04
1.730000000000000000e+02	1.110200000000000043e-04	4.023220000000000095e-03	-1.579469999999999973e-04
1.740000000000000000e+02	1.116599999999999982e-04	3.973670000000000327e-03	-1.582400000000000028e-04
1.750000000000000000e+02	1.123000000000000056e-04	3.925599999999999576e-03	-1.574170000000000007e-04
1.760000000000000000e+02	1.129399999999999995e-04	3.879179999999999868e-03	-1.559590000000000021e-04
1.770000000000000000e+02	1.135799999999999934e-04	3.834489999999999860e-03	-1.541930000000000058e-04
1.780000000000000000e+02	1.142199999999999872e-04	3.791559999999999809e-03	-1.524999999999999934e-04
1.790000000000000000e+02	1.148600000000000082e-04	3.750120000000000016e-03	-1.513560000000000057e-04
1.800000000000000000e+02	1.155000000000000021e-04	3.709459999999999927e-03	-1.509980000000000068e-04
1.810000000000000000e+02	1.161399999999999960e-04	3.668719999999999880e-03	-1.511279999999999937e-04
1.820000000000000000e+02	1.167799999999999898e-04	3.627280000000000088e-03	-1.508939999999999956e-04
1.830000000000000000e+02	1.174200000000000108e-04	3.585220000000000073e-03	-1.491359999999999897e-04
1.840000000000000000e+02	1.180600000000000047e-04	3.543500000000000209e-03	-1.449739999999999980e-04
1.850000000000000000e+02	1.187000000000000121e-04	3.503549999999999807e-03	-1.384070000000000049e-04
1.860000000000000000e+02	1.193400000000000060e-04	3.466509999999999904e-03	-1.303400000000000023e-04
1.870000000000000000e+02	1.199799999999999998e-04	3.432839999999999937e-03	-1.221609999999999981e-04
1.880000000000000000e+02	1.206199999999999937e-04	3.402109999999999856e-03	-1.152749999999999966e-04
1.890000000000000000e+02	1.212599999999999876e-04	3.373140000000000166e-03	-1.104659999999999957e-04
1.900000000000000000e+02	1.218999999999999815e-04	3.344810000000000144e-03	-1.074650000000000019e-04
1.910000000000000000e+02	1.225399999999999753e-04	3.317010000000000011e-03	-1.055909999999999992e-04
1.920000000000000000e+02	1.231799999999999963e-04	3.290400000000000182e-03	-1.049880000000000051e-04
1.930000000000000000e+02	1.238199999999999902e-04	3.265000000000000107e-03	-1.069059999999999959e-04
1.940000000000000000e+02	1.244600000000000112e-04	3.239280000000000197e-03	-1.125069999999999987e-04
1.950000000000000000e+02	1.251000000000000050e-04	3.210730000000000181e-03	-1.213059999999999936e-04
1.960000000000000000e+02	1.257399999999999989e-04	3.177609999999999983e-03	-1.308030000000000011e-04
1.970000000000000000e+02	1.263799999999999928e-04	3.140340000000000145e-03	-1.378530000000000098e-04
1.980000000000000000e+02	1.270199999999999866e-04	3.101050000000000161e-03	-1.405500000000000011e-04
1.990000000000000000e+02	1.276600000000000076e-04	3.061990000000000111e-03	-1.388410000000000078e-04
2.000000000000000000e+02	1.283000000000000015e-04	3.024429999999999827e-03	-1.337169999999999939e-04
2.010000000000000000e+02	1.289399999999999954e-04	2.988810000000000165e-03	-1.261889999999999941e-04
2.020000000000000000e+02	1.295800000000000163e-04	2.955499999999999794e-03	-1.170720000000000067e-04
2.030000000000000000e+02	1.302200000000000102e-04	2.925060000000000160e-03	-1.075140000000000010e-04
2.040000000000000000e+02	1.308600000000000041e-04	2.897659999999999819e-03	-9.923679999999999828e-05
2.050000000000000000e+02	1.314999999999999980e-04	2.872469999999999798e-03	-9.379329999999999525e-05
2.060000000000000000e+02	1.321399999999999918e-04	2.847960000000000075e-03	-9.164160000000000025e-05
2.070000000000000000e+02	1.327800000000000128e-04	2.822750000000000172e-03	-9.197189999999999944e-05
2.080000000000000000e+02	1.334200000000000067e-04	2.796149999999999851e-03	-9.311500000000000549e-05
2.090000000000000000e+02	1.340600000000000006e-04	2.768549999999999831e-03	-9.333100000000000478e-05
2.100000000000000000e+02	1.346999999999999944e-04	2.741050000000000084e-03	-9.180619999999999525e-05
2.110000000000000000e+02	1.353399999999999883e-04	2.714489999999999958e-03	-8.880040000000000448e-05
2.120000000000000000e+02	1.359800000000000093e-04	2.689029999999999806e-03	-8.474669999999999957e-05
2.130000000000000000e+02	1.366200000000000032e-04	2.664779999999999840e-03	-7.980749999999999780e-05
2.140000000000000000e+02	1.372599999999999970e-04	2.642049999999999954e-03	-7.423769999999999566e-05
2.150000000000000000e+02	1.378999999999999909e-04	2.621019999999999947e-03	-6.837450000000000071e-05
2.160000000000000000e+02	1.385399999999999848e-04	2.601940000000000069e-03	-6.247569999999999545e-05
2.170000000000000000e+02	1.391800000000000058e-04	2.585309999999999952e-03	-5.731080000000000023e-05
2.180000000000000000e+02	1.398199999999999996e-04	2.570919999999999976e-03	-5.452640000000000026e-05
2.190000000000000000e+02	1.404599999999999935e-04	2.557059999999999889e-03	-5.562400000000000140e-05
2.200000000000000000e+02	1.411000000000000145e-04	2.541199999999999969e-03	-6.050620000000000016e-05
2.210000000000000000e+02	1.417400000000000083e-04	2.521670000000000161e-03	-6.721160000000000545e-05
2.220000000000000000e+02	1.423800000000000022e-04	2.498950000000000216e-03	-7.322630000000000057e-05
2.230000000000000000e+02	1.430200000000000232e-04	2.475160000000000120e-03	-7.736879999999999691e-05
2.240000000000000000e+02	1.436600000000000171e-04	2.452189999999999925e-03	-8.043240000000000600e-05
2.250000000000000000e+02	1.443000000000000109e-04	2.430240000000000178e-03	-8.386829999999999795e-05
2.260000000000000000e+02	1.449400000000000048e-04	2.408430000000000033e-03	-8.820210000000000040e-05
2.270000000000000000e+02	1.455799999999999987e-04	2.386089999999999999e-03	-9.295440000000000571e-05
2.280000000000000000e+02	1.462199999999999926e-04	2.363230000000000018e-03	-9.746440000000000149e-05
2.290000000000000000e+02	1.468599999999999864e-04	2.340200000000000179e-03	-1.012869999999999943e-04
2.300000000000000000e+02	1.474999999999999803e-04	2.317469999999999860e-03	-1.042340000000000053e-04
2.310000000000000000e+02	1.481400000000000013e-04	2.295430000000000213e-03	-1.064390000000000019e-04
2.320000000000000000e+02	1.487799999999999952e-04	2.273990000000000039e-03	-1.081340000000000052e-04
2.330000000000000000e+02	1.494199999999999890e-04	2.252759999999999919e-03	-1.091759999999999996e-04
2.340000000000000000e+02	1.500599999999999829e-04	2.231519999999999858e-03	-1.090040000000000019e-04
2.350000000000000000e+02	1.507000000000000039e-04	2.210569999999999809e-03	-1.071310000000000014e-04
2.360000000000000000e+02	1.513399999999999977e-04	2.190409999999999840e-03	-1.035799999999999942e-04
2.370000000000000000e+02	1.519799999999999916e-04	2.171209999999999807e-03	-9.882219999999999720e-05
2.380000000000000000e+02	1.526200000000000126e-04	2.152629999999999995e-03	-9.320299999999999516e-05
2.390000000000000000e+02	1.532600000000000065e-04	2.134259999999999803e-03	-8.636870000000000539e-05
2.400000000000000000e+02	1.539000000000000003e-04	2.116649999999999868e-03	-7.766570000000000418e-05
2.410000000000000000e+02	1.545400000000000213e-04	2.101169999999999861e-03	-6.747560000000000157e-05
2.420000000000000000e+02	1.551800000000000152e-04	2.088500000000000079e-03	-5.776220000000000069e-05
2.430000000000000000e+02	1.558200000000000091e-04	2.077450000000000217e-03	-5.074349999999999960e-05
2.440000000000000000e+02	1.564600000000000029e-04	2.065560000000000139e-03	-4.709259999999999700e-05
2.450000000000000000e+02	1.570999999999999697e-04	2.050960000000000109e-03	-4.561879999999999765e-05
2.460000000000000000e+02	1.577399999999999907e-04	2.033389999999999937e-03	-4.438830000000000325e-05
2.470000000000000000e+02	1.583800000000000117e-04	2.013950000000000028e-03	-4.190600000000000163e-05
2.480000000000000000e+02	1.590199999999999784e-04	1.994290000000000125e-03	-3.762920000000000219e-05
2.490000000000000000e+02	1.596599999999999994e-04	1.975929999999999874e-03	-3.200100000000000074e-05
2.500000000000000000e+02	1.602999999999999933e-04	1.959620000000000025e-03	-2.616069999999999840e-05
2.510000000000000000e+02	1.609400000000000143e-04	1.945160000000000031e-03	-2.129989999999999913e-05
2.520000000000000000e+02	1.615799999999999810e-04	1.931800000000000010e-03	-1.805760000000000140e-05
2.530000000000000000e+02	1.622200000000000020e-04	1.918970000000000094e-03	-1.653090000000000126e-05
2.540000000000000000e+02	1.628599999999999959e-04	1.906389999999999994e-03	-1.671679999999999892e-05
2.550000000000000000e+02	1.634999999999999897e-04	1.893769999999999915e-03	-1.865560000000000143e-05
2.560000000000000000e+02	1.641400000000000107e-04	1.880570000000000028e-03	-2.210659999999999939e-05
2.570000000000000000e+02	1.647800000000000046e-04	1.866379999999999949e-03	-2.630809999999999974e-05
2.580000000000000000e+02	1.654199999999999985e-04	1.851390000000000067e-03	-3.035680000000000046e-05
2.590000000000000000e+02	1.660599999999999923e-04	1.836219999999999953e-03	-3.399889999999999732e-05
2.600000000000000000e+02	1.667000000000000133e-04	1.820980000000000038e-03	-3.776460000000000092e-05
2.610000000000000000e+02	1.673400000000000072e-04	1.804810000000000008e-03	-4.190479999999999899e-05
2.620000000000000000e+02	1.679800000000000011e-04	1.786819999999999945e-03	-4.545000000000000022e-05
2.630000000000000000e+02	1.686199999999999949e-04	1.767399999999999917e-03	-4.683590000000000333e-05
2.640000000000000000e+02	1.692600000000000159e-04	1.748070000000000006e-03	-4.527599999999999816e-05
2.650000000000000000e+02	1.699000000000000098e-04	1.730430000000000032e-03	-4.120049999999999966e-05
2.660000000000000000e+02	1.705400000000000037e-04	1.715479999999999913e-03	-3.577059999999999935e-05
2.670000000000000000e+02	1.711800000000000246e-04	1.703489999999999996e-03	-3.041140000000000160e-05
2.680000000000000000e+02	1.718199999999999914e-04	1.693929999999999958e-03	-2.647670000000000012e-05
2.690000000000000000e+02	1.724600000000000124e-04	1.685520000000000030e-03	-2.473420000000000113e-05
2.700000000000000000e+02	1.730999999999999791e-04	1.676750000000000072e-03	-2.490949999999999927e-05
2.710000000000000000e+02	1.737400000000000001e-04	1.666769999999999927e-03	-2.588200000000000055e-05
2.720000000000000000e+02	1.743799999999999669e-04	1.655739999999999946e-03	-2.659979999999999899e-05
2.730000000000000000e+02	1.750199999999999879e-04	1.644319999999999896e-03	-2.682660000000000163e-05
2.740000000000000000e+02	1.756599999999999817e-04	1.632809999999999947e-03	-2.694230000000000122e-05
2.750000000000000000e+02	1.763000000000000027e-04	1.621080000000000004e-03	-2.729010000000000151e-05
2.760000000000000000e+02	1.769399999999999966e-04	1.608779999999999976e-03	-2.784959999999999844e-05
2.770000000000000000e+02	1.775800000000000176e-04	1.595580000000000089e-03	-2.810639999999999910e-05
2.780000000000000000e+02	1.782200000000000114e-04	1.581640000000000042e-03	-2.708219999999999966e-05
2.790000000000000000e+02	1.788600000000000053e-04	1.567969999999999911e-03	-2.404340000000000090e-05
2.800000000000000000e+02	1.795000000000000263e-04	1.555839999999999957e-03	-1.940020000000000104e-05
2.810000000000000000e+02	1.801399999999999931e-04	1.545609999999999996e-03	-1.443349999999999996e-05
2.820000000000000000e+02	1.807800000000000140e-04	1.536599999999999945e-03	-1.001310000000000074e-05
2.830000000000000000e+02	1.814199999999999808e-04	1.528209999999999898e-03	-6.095029999999999647e-06
2.840000000000000000e+02	1.820600000000000018e-04	1.520730000000000085e-03	-2.655880000000000142e-06
