#i	omega	re	im	r	phi
5.700000000000000000e+01	2.850000000000000157e-05	2.709620000000000084e-02	8.578500000000000014e-02
5.800000000000000000e+01	2.900000000000000017e-05	2.846709999999999866e-02	8.121609999999999940e-02
5.900000000000000000e+01	2.949999999999999877e-05	2.963259999999999852e-02	7.680470000000000352e-02
6.000000000000000000e+01	3.000000000000000076e-05	3.061559999999999976e-02	7.255269999999999775e-02
6.100000000000000000e+01	3.049999999999999936e-05	3.143060000000000298e-02	6.845869999999999733e-02
6.200000000000000000e+01	3.100000000000000135e-05	3.208889999999999659e-02	6.451959999999999640e-02
6.300000000000000000e+01	3.149999999999999995e-05	3.260369999999999935e-02	6.072890000000000232e-02
6.400000000000000000e+01	3.199999999999999855e-05	3.298240000000000199e-02	5.707860000000000017e-02
6.500000000000000000e+01	3.249999999999999715e-05	3.323639999999999928e-02	5.357540000000000219e-02
6.600000000000000000e+01	3.300000000000000253e-05	3.336730000000000251e-02	5.021690000000000181e-02
6.700000000000000000e+01	3.350000000000000113e-05	3.338700000000000001e-02	4.700959999999999861e-02
6.800000000000000000e+01	3.399999999999999973e-05	3.331209999999999727e-02	4.394599999999999895e-02
6.900000000000000000e+01	3.449999999999999833e-05	3.314809999999999979e-02	4.102390000000000203e-02
7.000000000000000000e+01	3.499999999999999693e-05	3.291070000000000106e-02	3.824469999999999953e-02
7.100000000000000000e+01	3.550000000000000231e-05	3.260230000000000072e-02	3.559810000000000058e-02
7.200000000000000000e+01	3.600000000000000091e-05	3.223319999999999658e-02	3.307840000000000086e-02
7.300000000000000000e+01	3.649999999999999951e-05	3.180600000000000094e-02	3.067900000000000141e-02
7.400000000000000000e+01	3.699999999999999811e-05	3.133199999999999874e-02	2.839329999999999979e-02
7.500000000000000000e+01	3.749999999999999671e-05	3.081329999999999833e-02	2.621899999999999925e-02
7.600000000000000000e+01	3.800000000000000209e-05	3.024989999999999971e-02	2.415070000000000064e-02
7.700000000000000000e+01	3.850000000000000069e-05	2.964920000000000055e-02	2.218780000000000058e-02
7.800000000000000000e+01	3.899999999999999929e-05	2.901799999999999866e-02	2.032780000000000004e-02
7.900000000000000000e+01	3.949999999999999789e-05	2.835400000000000073e-02	1.856910000000000158e-02
8.000000000000000000e+01	4.000000000000000327e-05	2.765679999999999875e-02	1.690710000000000129e-02
8.100000000000000000e+01	4.050000000000000187e-05	2.693440000000000070e-02	1.533769999999999925e-02
8.200000000000000000e+01	4.100000000000000047e-05	2.619739999999999916e-02	1.386019999999999960e-02
8.300000000000000000e+01	4.149999999999999907e-05	2.544779999999999959e-02	1.247090000000000004e-02
8.400000000000000000e+01	4.199999999999999768e-05	2.469980000000000092e-02	1.117169999999999969e-02
8.500000000000000000e+01	4.250000000000000305e-05	2.395009999999999847e-02	9.952880000000000754e-03
8.600000000000000000e+01	4.300000000000000165e-05	2.319869999999999918e-02	8.809930000000000538e-03
8.700000000000000000e+01	4.350000000000000026e-05	2.244519999999999849e-02	7.738659999999999636e-03
8.800000000000000000e+01	4.399999999999999886e-05	2.168799999999999895e-02	6.734399999999999761e-03
8.900000000000000000e+01	4.449999999999999746e-05	2.092959999999999959e-02	5.802909999999999666e-03
9.000000000000000000e+01	4.500000000000000283e-05	2.017659999999999940e-02	4.934789999999999663e-03
9.100000000000000000e+01	4.550000000000000144e-05	1.943490000000000148e-02	4.126399999999999686e-03
9.200000000000000000e+01	4.600000000000000004e-05	1.870399999999999840e-02	3.374320000000000097e-03
9.300000000000000000e+01	4.649999999999999864e-05	1.798809999999999992e-02	2.676739999999999935e-03
9.400000000000000000e+01	4.699999999999999724e-05	1.727880000000000041e-02	2.031820000000000154e-03
9.500000000000000000e+01	4.750000000000000262e-05	1.658079999999999971e-02	1.437520000000000074e-03
9.600000000000000000e+01	4.800000000000000122e-05	1.589259999999999978e-02	8.899210000000000063e-04
9.700000000000000000e+01	4.849999999999999982e-05	1.521510000000000050e-02	3.871540000000000138e-04
9.800000000000000000e+01	4.899999999999999842e-05	1.455369999999999928e-02	-7.348289999999999401e-05
9.900000000000000000e+01	4.949999999999999702e-05	1.390440000000000079e-02	-4.924159999999999692e-04
1.000000000000000000e+02	5.000000000000000240e-05	1.327749999999999937e-02	-8.701359999999999780e-04
1.010000000000000000e+02	5.050000000000000100e-05	1.266710000000000058e-02	-1.209840000000000004e-03
1.020000000000000000e+02	5.099999999999999960e-05	1.207339999999999976e-02	-1.518910000000000052e-03
1.030000000000000000e+02	5.149999999999999820e-05	1.150050000000000031e-02	-1.800409999999999901e-03
1.040000000000000000e+02	5.199999999999999680e-05	1.095360000000000084e-02	-2.057230000000000170e-03
1.050000000000000000e+02	5.250000000000000218e-05	1.043529999999999978e-02	-2.290930000000000050e-03
1.060000000000000000e+02	5.300000000000000078e-05	9.932869999999999894e-03	-2.500500000000000118e-03
1.070000000000000000e+02	5.349999999999999938e-05	9.442570000000000824e-03	-2.684300000000000141e-03
1.080000000000000000e+02	5.399999999999999798e-05	8.960569999999999299e-03	-2.844020000000000055e-03
1.090000000000000000e+02	5.450000000000000336e-05	8.486089999999999953e-03	-2.989309999999999797e-03
1.100000000000000000e+02	5.500000000000000196e-05	8.021510000000000792e-03	-3.115539999999999976e-03
1.110000000000000000e+02	5.550000000000000056e-05	7.569860000000000304e-03	-3.222950000000000034e-03
1.120000000000000000e+02	5.599999999999999916e-05	7.130390000000000339e-03	-3.313140000000000009e-03
1.130000000000000000e+02	5.649999999999999776e-05	6.705649999999999632e-03	-3.387540000000000082e-03
1.140000000000000000e+02	5.700000000000000314e-05	6.298650000000000256e-03	-3.440710000000000036e-03
1.150000000000000000e+02	5.750000000000000174e-05	5.914769999999999750e-03	-3.476819999999999824e-03
1.160000000000000000e+02	5.800000000000000034e-05	5.548639999999999649e-03	-3.499899999999999799e-03
1.170000000000000000e+02	5.849999999999999894e-05	5.195270000000000096e-03	-3.508040000000000030e-03
1.180000000000000000e+02	5.899999999999999754e-05	4.859340000000000187e-03	-3.504789999999999815e-03
1.190000000000000000e+02	5.950000000000000292e-05	4.537260000000000425e-03	-3.494290000000000156e-03
1.200000000000000000e+02	6.000000000000000152e-05	4.227550000000000058e-03	-3.470840000000000210e-03
1.210000000000000000e+02	6.050000000000000012e-05	3.929489999999999893e-03	-3.433349999999999944e-03
1.220000000000000000e+02	6.099999999999999872e-05	3.644140000000000140e-03	-3.392309999999999943e-03
1.230000000000000000e+02	6.150000000000000410e-05	3.373280000000000202e-03	-3.339649999999999997e-03
1.240000000000000000e+02	6.200000000000000270e-05	3.111899999999999909e-03	-3.277870000000000002e-03
1.250000000000000000e+02	6.250000000000000130e-05	2.870479999999999907e-03	-3.207049999999999918e-03
1.260000000000000000e+02	6.299999999999999990e-05	2.649750000000000195e-03	-3.134979999999999885e-03
1.270000000000000000e+02	6.349999999999999850e-05	2.445960000000000061e-03	-3.065660000000000000e-03
1.280000000000000000e+02	6.399999999999999710e-05	2.254690000000000166e-03	-2.996420000000000073e-03
1.290000000000000000e+02	6.449999999999999570e-05	2.068219999999999954e-03	-2.922899999999999977e-03
1.300000000000000000e+02	6.499999999999999431e-05	1.889440000000000043e-03	-2.846120000000000160e-03
1.310000000000000000e+02	6.550000000000000646e-05	1.721190000000000046e-03	-2.766380000000000141e-03
1.320000000000000000e+02	6.600000000000000506e-05	1.561370000000000076e-03	-2.687929999999999833e-03
1.330000000000000000e+02	6.650000000000000366e-05	1.420079999999999997e-03	-2.612010000000000113e-03
1.340000000000000000e+02	6.700000000000000226e-05	1.291150000000000023e-03	-2.539809999999999984e-03
1.350000000000000000e+02	6.750000000000000086e-05	1.167300000000000022e-03	-2.468189999999999881e-03
1.360000000000000000e+02	6.799999999999999946e-05	1.046880000000000033e-03	-2.395299999999999947e-03
1.370000000000000000e+02	6.849999999999999806e-05	9.326749999999999971e-04	-2.322610000000000126e-03
1.380000000000000000e+02	6.899999999999999667e-05	8.279140000000000154e-04	-2.251809999999999923e-03
1.390000000000000000e+02	6.949999999999999527e-05	7.217429999999999506e-04	-2.179910000000000181e-03
1.400000000000000000e+02	6.999999999999999387e-05	6.262350000000000512e-04	-2.112039999999999924e-03
1.410000000000000000e+02	7.050000000000000602e-05	5.377300000000000439e-04	-2.047890000000000127e-03
1.420000000000000000e+02	7.100000000000000462e-05	4.544169999999999828e-04	-1.984720000000000147e-03
1.430000000000000000e+02	7.150000000000000322e-05	3.772550000000000057e-04	-1.922799999999999900e-03
1.440000000000000000e+02	7.200000000000000182e-05	3.078809999999999750e-04	-1.861819999999999925e-03
1.450000000000000000e+02	7.250000000000000043e-05	2.412170000000000048e-04	-1.803939999999999971e-03
1.460000000000000000e+02	7.299999999999999903e-05	1.789679999999999982e-04	-1.743069999999999993e-03
1.470000000000000000e+02	7.349999999999999763e-05	1.189360000000000010e-04	-1.678400000000000031e-03
1.480000000000000000e+02	7.399999999999999623e-05	6.733270000000000672e-05	-1.617839999999999947e-03
1.490000000000000000e+02	7.449999999999999483e-05	1.837550000000000050e-05	-1.555430000000000007e-03
1.500000000000000000e+02	7.499999999999999343e-05	-2.790389999999999892e-05	-1.496280000000000006e-03
1.510000000000000000e+02	7.550000000000000558e-05	-7.419480000000000324e-05	-1.435520000000000025e-03
1.520000000000000000e+02	7.600000000000000418e-05	-1.176750000000000007e-04	-1.374400000000000014e-03
1.530000000000000000e+02	7.650000000000000279e-05	-1.580069999999999934e-04	-1.313920000000000105e-03
1.540000000000000000e+02	7.700000000000000139e-05	-1.992549999999999888e-04	-1.257110000000000085e-03
1.550000000000000000e+02	7.749999999999999999e-05	-2.440669999999999927e-04	-1.196570000000000099e-03
1.560000000000000000e+02	7.799999999999999859e-05	-2.852919999999999783e-04	-1.131550000000000047e-03
1.570000000000000000e+02	7.849999999999999719e-05	-3.153529999999999875e-04	-1.068570000000000023e-03
1.580000000000000000e+02	7.899999999999999579e-05	-3.380969999999999852e-04	-1.005360000000000064e-03
1.590000000000000000e+02	7.949999999999999439e-05	-3.536209999999999809e-04	-9.438180000000000224e-04
1.600000000000000000e+02	8.000000000000000654e-05	-3.603279999999999829e-04	-8.914580000000000290e-04
1.610000000000000000e+02	8.050000000000000515e-05	-3.652519999999999920e-04	-8.475260000000000302e-04
1.620000000000000000e+02	8.100000000000000375e-05	-3.722970000000000034e-04	-8.077130000000000507e-04
1.630000000000000000e+02	8.150000000000000235e-05	-3.862620000000000094e-04	-7.667509999999999777e-04
1.640000000000000000e+02	8.200000000000000095e-05	-4.025829999999999773e-04	-7.247469999999999780e-04
1.650000000000000000e+02	8.249999999999999955e-05	-4.178639999999999959e-04	-6.764199999999999510e-04
1.660000000000000000e+02	8.299999999999999815e-05	-4.338720000000000228e-04	-6.214109999999999903e-04
1.670000000000000000e+02	8.349999999999999675e-05	-4.469380000000000228e-04	-5.698979999999999975e-04
1.680000000000000000e+02	8.399999999999999535e-05	-4.545430000000000152e-04	-5.193570000000000218e-04
1.690000000000000000e+02	8.449999999999999395e-05	-4.579629999999999790e-04	-4.785680000000000164e-04
1.700000000000000000e+02	8.500000000000000611e-05	-4.578270000000000061e-04	-4.392139999999999998e-04
1.710000000000000000e+02	8.550000000000000471e-05	-4.594670000000000243e-04	-3.973159999999999886e-04
1.720000000000000000e+02	8.600000000000000331e-05	-4.563880000000000085e-04	-3.577890000000000128e-04
1.730000000000000000e+02	8.650000000000000191e-05	-4.412190000000000187e-04	-3.254369999999999811e-04
1.740000000000000000e+02	8.700000000000000051e-05	-4.264240000000000088e-04	-2.994180000000000257e-04
1.750000000000000000e+02	8.749999999999999911e-05	-4.192329999999999755e-04	-2.721620000000000007e-04
1.760000000000000000e+02	8.799999999999999771e-05	-4.149439999999999899e-04	-2.428289999999999887e-04
1.770000000000000000e+02	8.849999999999999631e-05	-4.073880000000000101e-04	-2.131760000000000068e-04
1.780000000000000000e+02	8.899999999999999491e-05	-3.969029999999999911e-04	-1.843079999999999979e-04
1.790000000000000000e+02	8.949999999999999351e-05	-3.826510000000000198e-04	-1.591320000000000072e-04
1.800000000000000000e+02	9.000000000000000567e-05	-3.685890000000000043e-04	-1.431639999999999866e-04
1.810000000000000000e+02	9.050000000000000427e-05	-3.516629999999999973e-04	-1.315629999999999870e-04
1.820000000000000000e+02	9.100000000000000287e-05	-3.426169999999999758e-04	-1.228409999999999984e-04
1.830000000000000000e+02	9.150000000000000147e-05	-3.362169999999999829e-04	-1.147780000000000046e-04
1.840000000000000000e+02	9.200000000000000007e-05	-3.308769999999999832e-04	-9.868940000000000416e-05
1.850000000000000000e+02	9.249999999999999867e-05	-3.270340000000000269e-04	-8.270339999999999831e-05
1.860000000000000000e+02	9.299999999999999727e-05	-3.216159999999999917e-04	-6.397920000000000571e-05
1.870000000000000000e+02	9.349999999999999587e-05	-3.160929999999999838e-04	-4.622000000000000132e-05
1.880000000000000000e+02	9.399999999999999448e-05	-3.120290000000000173e-04	-3.508880000000000191e-05
1.890000000000000000e+02	9.450000000000000663e-05	-3.118770000000000093e-04	-2.504219999999999886e-05
1.900000000000000000e+02	9.500000000000000523e-05	-3.096670000000000152e-04	-1.017419999999999993e-05
1.910000000000000000e+02	9.550000000000000383e-05	-3.047249999999999937e-04	4.225630000000000232e-06
1.920000000000000000e+02	9.600000000000000243e-05	-2.918749999999999795e-04	1.642979999999999980e-05
1.930000000000000000e+02	9.650000000000000103e-05	-2.758360000000000065e-04	2.739219999999999839e-05
1.940000000000000000e+02	9.699999999999999963e-05	-2.584090000000000258e-04	2.669549999999999877e-05
1.950000000000000000e+02	9.749999999999999823e-05	-2.417619999999999936e-04	2.406680000000000139e-05
1.960000000000000000e+02	9.799999999999999684e-05	-2.263149999999999906e-04	2.041459999999999933e-05
1.970000000000000000e+02	9.849999999999999544e-05	-2.182390000000000089e-04	1.256850000000000003e-05
1.980000000000000000e+02	9.899999999999999404e-05	-2.131420000000000135e-04	1.540669999999999938e-05
1.990000000000000000e+02	9.950000000000000619e-05	-2.081370000000000030e-04	2.298330000000000067e-05
2.000000000000000000e+02	1.000000000000000048e-04	-1.997420000000000131e-04	3.484629999999999873e-05
2.010000000000000000e+02	1.005000000000000034e-04	-1.897210000000000086e-04	4.931430000000000318e-05
2.020000000000000000e+02	1.010000000000000020e-04	-1.754399999999999872e-04	5.966060000000000270e-05
2.030000000000000000e+02	1.015000000000000006e-04	-1.600820000000000032e-04	6.942050000000000391e-05
2.040000000000000000e+02	1.019999999999999992e-04	-1.441179999999999913e-04	8.293779999999999729e-05
2.050000000000000000e+02	1.024999999999999978e-04	-1.236839999999999901e-04	9.354499999999999968e-05
2.060000000000000000e+02	1.029999999999999964e-04	-1.026450000000000040e-04	1.022699999999999949e-04
2.070000000000000000e+02	1.034999999999999950e-04	-8.080909999999999851e-05	1.034060000000000057e-04
2.080000000000000000e+02	1.039999999999999936e-04	-5.282160000000000262e-05	9.832719999999999601e-05
2.090000000000000000e+02	1.045000000000000058e-04	-2.912410000000000123e-05	9.351370000000000559e-05
2.100000000000000000e+02	1.050000000000000044e-04	-9.604359999999999639e-06	8.298460000000000504e-05
2.110000000000000000e+02	1.055000000000000030e-04	1.327059999999999920e-06	7.188809999999999363e-05
2.120000000000000000e+02	1.060000000000000016e-04	3.392590000000000073e-06	6.096199999999999671e-05
2.130000000000000000e+02	1.065000000000000002e-04	-3.943549999999999707e-06	5.452730000000000223e-05
2.140000000000000000e+02	1.069999999999999988e-04	-1.363539999999999993e-05	5.447049999999999966e-05
2.150000000000000000e+02	1.074999999999999974e-04	-2.278189999999999951e-05	5.903320000000000258e-05
2.160000000000000000e+02	1.079999999999999960e-04	-3.206729999999999704e-05	6.506919999999999696e-05
2.170000000000000000e+02	1.084999999999999946e-04	-3.631480000000000000e-05	7.476599999999999533e-05
2.180000000000000000e+02	1.090000000000000067e-04	-4.006360000000000043e-05	7.815450000000000532e-05
2.190000000000000000e+02	1.095000000000000053e-04	-4.914370000000000180e-05	8.147279999999999692e-05
2.200000000000000000e+02	1.100000000000000039e-04	-6.262130000000000300e-05	8.537600000000000386e-05
2.210000000000000000e+02	1.105000000000000025e-04	-7.470339999999999359e-05	8.963449999999999706e-05
2.220000000000000000e+02	1.110000000000000011e-04	-8.508640000000000582e-05	9.433780000000000334e-05
2.230000000000000000e+02	1.114999999999999997e-04	-8.977160000000000630e-05	9.283150000000000050e-05
2.240000000000000000e+02	1.119999999999999983e-04	-8.814210000000000436e-05	8.463509999999999881e-05
2.250000000000000000e+02	1.124999999999999969e-04	-7.831800000000000469e-05	7.344640000000000207e-05
2.260000000000000000e+02	1.129999999999999955e-04	-6.991419999999999547e-05	6.267039999999999547e-05
2.270000000000000000e+02	1.134999999999999941e-04	-6.489780000000000060e-05	5.404230000000000264e-05
2.280000000000000000e+02	1.140000000000000063e-04	-6.238900000000000186e-05	4.506180000000000282e-05
2.290000000000000000e+02	1.145000000000000049e-04	-6.496120000000000410e-05	3.622479999999999917e-05
2.300000000000000000e+02	1.150000000000000035e-04	-7.692319999999999562e-05	3.553390000000000211e-05
2.310000000000000000e+02	1.155000000000000021e-04	-8.847289999999999788e-05	4.040179999999999661e-05
2.320000000000000000e+02	1.160000000000000007e-04	-9.188920000000000107e-05	4.525660000000000305e-05
2.330000000000000000e+02	1.164999999999999993e-04	-8.728660000000000552e-05	4.905539999999999792e-05
2.340000000000000000e+02	1.169999999999999979e-04	-7.893219999999999620e-05	5.014250000000000315e-05
2.350000000000000000e+02	1.174999999999999965e-04	-7.123280000000000009e-05	4.925359999999999884e-05
2.360000000000000000e+02	1.179999999999999951e-04	-6.795380000000000658e-05	5.015809999999999670e-05
2.370000000000000000e+02	1.184999999999999937e-04	-6.471869999999999414e-05	5.371680000000000042e-05
2.380000000000000000e+02	1.190000000000000058e-04	-6.119749999999999810e-05	5.402539999999999946e-05
2.390000000000000000e+02	1.195000000000000044e-04	-5.302520000000000182e-05	5.719650000000000033e-05
2.400000000000000000e+02	1.200000000000000030e-04	-3.916840000000000263e-05	5.682439999999999757e-05
2.410000000000000000e+02	1.205000000000000016e-04	-2.814110000000000065e-05	5.071660000000000160e-05
2.420000000000000000e+02	1.210000000000000002e-04	-2.363899999999999847e-05	4.310089999999999928e-05
2.430000000000000000e+02	1.214999999999999988e-04	-2.228950000000000064e-05	3.713849999999999687e-05
2.440000000000000000e+02	1.219999999999999974e-04	-2.415839999999999896e-05	2.960140000000000088e-05
2.450000000000000000e+02	1.224999999999999960e-04	-2.618889999999999925e-05	2.590360000000000047e-05
2.460000000000000000e+02	1.230000000000000082e-04	-2.907339999999999848e-05	2.347979999999999837e-05
2.470000000000000000e+02	1.234999999999999932e-04	-3.015730000000000008e-05	2.081990000000000034e-05
2.480000000000000000e+02	1.240000000000000054e-04	-2.109170000000000001e-05	1.473660000000000050e-05
2.490000000000000000e+02	1.244999999999999904e-04	-1.257819999999999927e-05	1.214969999999999990e-05
2.500000000000000000e+02	1.250000000000000026e-04	-2.687719999999999823e-06	6.285189999999999703e-06
2.510000000000000000e+02	1.254999999999999877e-04	5.577539999999999796e-06	-5.510300000000000419e-06
2.520000000000000000e+02	1.259999999999999998e-04	1.472069999999999951e-05	-2.270990000000000088e-05
2.530000000000000000e+02	1.265000000000000120e-04	1.506710000000000013e-05	-3.023079999999999862e-05
2.540000000000000000e+02	1.269999999999999970e-04	1.480489999999999949e-05	-3.592550000000000019e-05
2.550000000000000000e+02	1.275000000000000092e-04	1.217610000000000019e-05	-4.031929999999999867e-05
2.560000000000000000e+02	1.279999999999999942e-04	1.129380000000000019e-05	-4.810480000000000062e-05
2.570000000000000000e+02	1.285000000000000064e-04	1.054910000000000035e-05	-5.395830000000000141e-05
2.580000000000000000e+02	1.289999999999999914e-04	8.096239999999999923e-06	-5.498929999999999882e-05
2.590000000000000000e+02	1.295000000000000036e-04	8.452030000000000120e-06	-5.126879999999999946e-05
2.600000000000000000e+02	1.299999999999999886e-04	1.548170000000000121e-05	-4.426829999999999763e-05
2.610000000000000000e+02	1.305000000000000008e-04	2.213660000000000080e-05	-3.933909999999999745e-05
2.620000000000000000e+02	1.310000000000000129e-04	2.619929999999999834e-05	-3.468380000000000155e-05
2.630000000000000000e+02	1.314999999999999980e-04	2.758589999999999960e-05	-3.421150000000000270e-05
2.640000000000000000e+02	1.320000000000000101e-04	2.440439999999999965e-05	-3.698799999999999891e-05
2.650000000000000000e+02	1.324999999999999952e-04	2.032149999999999847e-05	-3.590309999999999850e-05
2.660000000000000000e+02	1.330000000000000073e-04	1.528980000000000055e-05	-3.397590000000000110e-05
2.670000000000000000e+02	1.334999999999999924e-04	5.177749999999999681e-06	-2.922870000000000020e-05
2.680000000000000000e+02	1.340000000000000045e-04	-1.873859999999999920e-06	-1.982889999999999916e-05
2.690000000000000000e+02	1.344999999999999896e-04	-5.449190000000000423e-06	-8.982749999999999673e-06
2.700000000000000000e+02	1.350000000000000017e-04	-8.002770000000000291e-06	2.088780000000000100e-06
2.710000000000000000e+02	1.354999999999999868e-04	-1.109850000000000055e-05	1.180049999999999993e-05
2.720000000000000000e+02	1.359999999999999989e-04	-9.438349999999999174e-06	1.706429999999999856e-05
2.730000000000000000e+02	1.365000000000000111e-04	-6.597720000000000081e-06	2.280120000000000118e-05
2.740000000000000000e+02	1.369999999999999961e-04	4.955320000000000356e-06	2.412629999999999972e-05
2.750000000000000000e+02	1.375000000000000083e-04	1.186919999999999979e-05	2.177579999999999910e-05
2.760000000000000000e+02	1.379999999999999933e-04	1.667399999999999994e-05	1.287339999999999943e-05
2.770000000000000000e+02	1.385000000000000055e-04	2.187939999999999926e-05	-1.766369999999999954e-06
2.780000000000000000e+02	1.389999999999999905e-04	2.151139999999999872e-05	-1.796940000000000112e-05
2.790000000000000000e+02	1.395000000000000027e-04	1.308449999999999983e-05	-3.231149999999999718e-05
2.800000000000000000e+02	1.399999999999999877e-04	4.478369999999999781e-06	-4.736300000000000037e-05
2.810000000000000000e+02	1.404999999999999999e-04	-6.806470000000000411e-06	-6.087339999999999895e-05
2.820000000000000000e+02	1.410000000000000120e-04	-2.193789999999999879e-05	-7.183289999999999456e-05
2.830000000000000000e+02	1.414999999999999971e-04	-3.576250000000000192e-05	-7.666959999999999520e-05
2.840000000000000000e+02	1.420000000000000092e-04	-4.376459999999999769e-05	-8.124410000000000366e-05
