# Messungs_ID Temperature[K] Phase[degree] T2[s] T2_err Beta Beta_err M0 M0_err Moff Moff_err
1318 300.71 -18.870080401766568 0.0019326895295897258 7.638639947681964e-05 1.071728144688904 0.056995897482442735 2650.650102643294 49.77197407661338 -5.97195798543726 33.33211645141692
1324 310.02 -15.669850928873899 0.001721079552488789 7.534645336560869e-05 1.082294733940645 0.06563515342201984 2587.2582394609167 54.218505284764184 -15.553870187866641 35.10553840325589
