#i	t	cos	sin
138	0.008862	-0.0753212	-0.0496879
139	0.008926	-0.0782161	-0.0447048
140	0.00899	-0.0807817	-0.0395578
141	0.009054	-0.0830218	-0.0342537
142	0.009118	-0.0849046	-0.0288291
143	0.009182	-0.0864403	-0.0233093
144	0.009246	-0.0876177	-0.017706
145	0.00931	-0.0884297	-0.0120489
146	0.009374	-0.0888788	-0.00635844
147	0.009438	-0.0889631	-0.000665738
148	0.009502	-0.0886788	0.00500741
149	0.009566	-0.0880416	0.0106505
150	0.00963	-0.0870454	0.0162239
151	0.009694	-0.0856957	0.0217227
152	0.009758	-0.0840036	0.0271191
153	0.009822	-0.0819639	0.0323855
154	0.009886	-0.0796062	0.037495
155	0.00995	-0.0769261	0.0424443
156	0.010014	-0.0739343	0.0472019
157	0.010078	-0.0706577	0.0517491
158	0.010142	-0.0671	0.0560739
159	0.010206	-0.063275	0.0601546
160	0.01027	-0.0592072	0.0639793
161	0.010334	-0.0549138	0.0675302
162	0.010398	-0.0504064	0.0707927
163	0.010462	-0.0457129	0.0737533
164	0.010526	-0.0408401	0.0764092
165	0.01059	-0.0358157	0.0787441
166	0.010654	-0.0306661	0.08075
167	0.010718	-0.0254039	0.0824138
168	0.010782	-0.0200526	0.0837362
169	0.010846	-0.014632	0.0847151
170	0.01091	-0.00917673	0.0853407
171	0.010974	-0.00369865	0.0856225
172	0.011038	0.00177862	0.0855518
173	0.011102	0.00722383	0.0851343
174	0.011166	0.0126318	0.0843645
175	0.01123	0.0179664	0.0832597
176	0.011294	0.0232204	0.0818109
177	0.011358	0.0283575	0.0800399
178	0.011422	0.033369	0.0779444
179	0.011486	0.0382287	0.0755329
180	0.01155	0.0429137	0.0728157
181	0.011614	0.047411	0.0698177
182	0.011678	0.0516973	0.0665489
183	0.011742	0.0557555	0.0630107
184	0.011806	0.0595797	0.0592261
185	0.01187	0.0631541	0.0552091
186	0.011934	0.0664538	0.0509803
187	0.011998	0.0694675	0.0465521
188	0.012062	0.0721885	0.0419608
189	0.012126	0.0746049	0.0372102
190	0.01219	0.0767079	0.032318
191	0.012254	0.0784904	0.0273069
192	0.012318	0.0799511	0.0221982
193	0.012382	0.081082	0.0170112
194	0.012446	0.0818757	0.0117706
195	0.01251	0.0823318	0.0065034
196	0.012574	0.0824595	0.00122367
197	0.012638	0.0822349	-0.00404188
198	0.012702	0.081677	-0.00927748
199	0.012766	0.0807911	-0.0144606
200	0.01283	0.079581	-0.0195678
201	0.012894	0.0780494	-0.024579
202	0.012958	0.0761912	-0.0294667
203	0.013022	0.0740392	-0.0342231
204	0.013086	0.0715938	-0.0388243
205	0.01315	0.0688554	-0.0432506
206	0.013214	0.0658419	-0.0474874
207	0.013278	0.0625736	-0.0515193
208	0.013342	0.0590584	-0.0553238
209	0.013406	0.0553154	-0.0588928
210	0.01347	0.0513622	-0.0622166
211	0.013534	0.0472033	-0.0652738
212	0.013598	0.0428678	-0.0680496
213	0.013662	0.0383671	-0.0705415
214	0.013726	0.0337326	-0.0727289
215	0.01379	0.0289705	-0.0746199
216	0.013854	0.0241089	-0.0762024
217	0.013918	0.0191632	-0.0774642
218	0.013982	0.0141489	-0.0784046
219	0.014046	0.0090914	-0.0790205
220	0.01411	0.00401859	-0.0793186
221	0.014174	-0.00105979	-0.0792905
222	0.014238	-0.00611944	-0.078937
223	0.014302	-0.0111344	-0.0782627
224	0.014366	-0.0160863	-0.0772698
225	0.01443	-0.020953	-0.0759683
226	0.014494	-0.0257286	-0.074356
227	0.014558	-0.030383	-0.0724498
228	0.014622	-0.0349033	-0.0702535
229	0.014686	-0.039264	-0.0677713
230	0.01475	-0.0434506	-0.0650186
231	0.014814	-0.0474505	-0.0620144
232	0.014878	-0.051242	-0.0587655
233	0.014942	-0.0548113	-0.0552821
234	0.015006	-0.0581471	-0.0515826
235	0.01507	-0.0612286	-0.0476887
236	0.015134	-0.0640477	-0.0436124
237	0.015198	-0.0665982	-0.039363
238	0.015262	-0.0688704	-0.0349695
239	0.015326	-0.0708582	-0.0304502
240	0.01539	-0.072552	-0.025823
241	0.015454	-0.0739371	-0.0210998
242	0.015518	-0.0750163	-0.0163017
243	0.015582	-0.075785	-0.0114562
244	0.015646	-0.0762415	-0.00658642
245	0.01571	-0.0763925	-0.00169893
246	0.015774	-0.0762233	0.0031786
247	0.015838	-0.0757442	0.00802926
248	0.015902	-0.0749599	0.0128284
249	0.015966	-0.0738728	0.0175615
250	0.01603	-0.0724804	0.0222158
251	0.016094	-0.0707969	0.0267688
252	0.016158	-0.068832	0.0311878
253	0.016222	-0.0665903	0.0354697
254	0.016286	-0.0640812	0.039594
255	0.01635	-0.0613216	0.0435434
256	0.016414	-0.0583232	0.047296
257	0.016478	-0.0550989	0.0508442
258	0.016542	-0.0516558	0.0541792
259	0.016606	-0.0480107	0.0572792
260	0.01667	-0.0441849	0.0601456
261	0.016734	-0.0401905	0.062741
262	0.016798	-0.0360467	0.0650887
263	0.016862	-0.0317688	0.0671535
264	0.016926	-0.0273638	0.0689376
265	0.01699	-0.0228667	0.0704351
266	0.017054	-0.0182866	0.0716395
267	0.017118	-0.0136498	0.0725497
268	0.017182	-0.00896985	0.0731569
269	0.017246	-0.00427516	0.0734687
270	0.01731	0.00042949	0.0734835
271	0.017374	0.00511873	0.0731835
272	0.017438	0.00977417	0.0725875
273	0.017502	0.0143722	0.071702
274	0.017566	0.0189024	0.0705183
275	0.01763	0.023339	0.0690535
276	0.017694	0.0276654	0.0673139
277	0.017758	0.0318685	0.0653083
278	0.017822	0.0359249	0.0630385
279	0.017886	0.0398257	0.0605157
280	0.01795	0.0435453	0.0577566
281	0.018014	0.0470724	0.0547738
282	0.018078	0.0504068	0.0515662
283	0.018142	0.0535114	0.0481679
284	0.018206	0.0563967	0.044576
285	0.01827	0.0590368	0.0408139
286	0.018334	0.0614334	0.0368992
287	0.018398	0.0635754	0.0328488
288	0.018462	0.0654428	0.0286841
289	0.018526	0.067037	0.0243987
290	0.01859	0.0683595	0.0200361
291	0.018654	0.0693963	0.0156003
292	0.018718	0.0701435	0.0111115
293	0.018782	0.0705939	0.00659566
294	0.018846	0.0707619	0.00206983
295	0.01891	0.0706441	-0.0024548
296	0.018974	0.0702319	-0.00695326
297	0.019038	0.0695347	-0.0114129
298	0.019102	0.0685577	-0.0158098
299	0.019166	0.0673062	-0.0201333
300	0.01923	0.0657811	-0.024346
301	0.019294	0.0639946	-0.0284644
302	0.019358	0.0619474	-0.0324444
303	0.019422	0.0596514	-0.0362769
304	0.019486	0.0571237	-0.0399492
305	0.01955	0.0543732	-0.0434523
306	0.019614	0.0514083	-0.0467721
307	0.019678	0.0482426	-0.0498868
308	0.019742	0.0448961	-0.0527848
309	0.019806	0.041365	-0.0554613
310	0.01987	0.037674	-0.0578959
311	0.019934	0.0338415	-0.0600914
312	0.019998	0.0298884	-0.0620358
313	0.020062	0.0258289	-0.0637178
314	0.020126	0.0216593	-0.065135
315	0.02019	0.0174254	-0.0662838
316	0.020254	0.0131279	-0.0671566
317	0.020318	0.00878993	-0.0677526
318	0.020382	0.00444146	-0.0680765
319	0.020446	7.75386e-05	-0.0681136
320	0.02051	-0.00426397	-0.0678745
321	0.020574	-0.00858319	-0.0673591
322	0.020638	-0.0128517	-0.0665681
323	0.020702	-0.0170617	-0.0655095
324	0.020766	-0.0211789	-0.064181
325	0.02083	-0.0252034	-0.0626022
326	0.020894	-0.0291115	-0.0607699
327	0.020958	-0.0328851	-0.0586877
328	0.021022	-0.036512	-0.0563772
329	0.021086	-0.0399801	-0.0538382
330	0.02115	-0.0432782	-0.0510894
331	0.021214	-0.0463846	-0.0481445
332	0.021278	-0.0492915	-0.0450148
333	0.021342	-0.0519905	-0.0417077
334	0.021406	-0.0544655	-0.038244
335	0.02147	-0.0567155	-0.0346348
336	0.021534	-0.0587274	-0.0308812
337	0.021598	-0.0604901	-0.0270222
338	0.021662	-0.0619902	-0.0230627
339	0.021726	-0.0632426	-0.019019
340	0.02179	-0.0642318	-0.0149137
341	0.021854	-0.0649557	-0.0107675
342	0.021918	-0.0654107	-0.00658191
343	0.021982	-0.065593	-0.00237876
344	0.022046	-0.0655041	0.00181658
345	0.02211	-0.0651516	0.00599025
346	0.022174	-0.0645328	0.0101249
347	0.022238	-0.0636657	0.0142032
348	0.022302	-0.0625335	0.0182214
349	0.022366	-0.0611428	0.0221416
350	0.02243	-0.0595041	0.025962
351	0.022494	-0.057635	0.0296562
352	0.022558	-0.0555348	0.0332266
353	0.022622	-0.0532166	0.0366481
354	0.022686	-0.0506976	0.0399051
355	0.02275	-0.0479772	0.0429919
356	0.022814	-0.0450635	0.0458925
357	0.022878	-0.0419743	0.0486101
358	0.022942	-0.0387263	0.0511138
359	0.023006	-0.0353299	0.0534011
360	0.02307	-0.0317942	0.0554678
361	0.023134	-0.0281317	0.0573042
362	0.023198	-0.0243606	0.0588969
363	0.023262	-0.020513	0.0602347
364	0.023326	-0.0165989	0.0613284
365	0.02339	-0.0126222	0.0621727
366	0.023454	-0.00861082	0.0627498
367	0.023518	-0.00456798	0.0630793
368	0.023582	-0.000525087	0.0631492
369	0.023646	0.00350507	0.0629547
370	0.02371	0.00750934	0.0625021
371	0.023774	0.0114646	0.0617968
372	0.023838	0.0153635	0.0608442
373	0.023902	0.0191927	0.0596414
374	0.023966	0.0229291	0.0581989
375	0.02403	0.0265592	0.0565303
376	0.024094	0.0300717	0.0546403
377	0.024158	0.0334482	0.0525188
378	0.024222	0.036686	0.0501916
379	0.024286	0.0397578	0.0476683
380	0.02435	0.0426559	0.0449649
381	0.024414	0.0453657	0.042081
382	0.024478	0.0478898	0.0390363
383	0.024542	0.0502093	0.0358402
384	0.024606	0.0523215	0.0325097
385	0.02467	0.054212	0.0290459
386	0.024734	0.0558702	0.025479
387	0.024798	0.0573026	0.0218254
388	0.024862	0.0584886	0.018086
389	0.024926	0.0594323	0.0142841
390	0.02499	0.0601239	0.0104398
391	0.025054	0.0605716	0.00656411
392	0.025118	0.060772	0.00268451
393	0.025182	0.0607182	-0.0012033
394	0.025246	0.0604184	-0.00507167
395	0.02531	0.0598702	-0.00890597
396	0.025374	0.0590914	-0.0126865
397	0.025438	0.058067	-0.0164066
398	0.025502	0.0568118	-0.020048
399	0.025566	0.055328	-0.0235974
400	0.02563	0.053621	-0.0270435
401	0.025694	0.0516978	-0.0303727
402	0.025758	0.0495695	-0.0335648
403	0.025822	0.0472507	-0.0366033
404	0.025886	0.0447418	-0.0394838
405	0.02595	0.0420636	-0.042193
406	0.026014	0.0392166	-0.0447264
407	0.026078	0.0362222	-0.0470683
408	0.026142	0.0330913	-0.049214
409	0.026206	0.0298405	-0.0511456
410	0.02627	0.0264769	-0.0528662
411	0.026334	0.0230063	-0.0543668
412	0.026398	0.0194511	-0.0556466
413	0.026462	0.0158315	-0.0566829
414	0.026526	0.0121477	-0.0574915
415	0.02659	0.00843411	-0.0580576
416	0.026654	0.00469379	-0.0583868
417	0.026718	0.00094687	-0.05848
418	0.026782	-0.00279545	-0.0583359
419	0.026846	-0.00650353	-0.0579473
420	0.02691	-0.0101753	-0.0573244
421	0.026974	-0.0138004	-0.0564702
422	0.027038	-0.0173557	-0.0553866
423	0.027102	-0.0208302	-0.0540811
424	0.027166	-0.0242057	-0.052552
425	0.02723	-0.0274737	-0.0508187
426	0.027294	-0.0306175	-0.0488775
427	0.027358	-0.0336307	-0.0467549
428	0.027422	-0.0364924	-0.0444342
429	0.027486	-0.0391937	-0.0419463
430	0.02755	-0.0417347	-0.0392963
431	0.027614	-0.0440915	-0.0365032
432	0.027678	-0.0462646	-0.0335618
433	0.027742	-0.0482419	-0.0304859
434	0.027806	-0.0500133	-0.0272928
435	0.02787	-0.0515642	-0.0239989
436	0.027934	-0.0529078	-0.0206212
437	0.027998	-0.0540328	-0.0171669
438	0.028062	-0.0549318	-0.0136652
439	0.028126	-0.0556026	-0.0101134
440	0.02819	-0.05605	-0.00652649
441	0.028254	-0.0562681	-0.00292897
442	0.028318	-0.0562511	0.000671103
443	0.028382	-0.0560036	0.00426069
444	0.028446	-0.055535	0.00781967
445	0.02851	-0.0548342	0.0113378
446	0.028574	-0.053913	0.0148034
447	0.028638	-0.0527738	0.0181975
448	0.028702	-0.051424	0.0215048
449	0.028766	-0.0498713	0.0247026
450	0.02883	-0.0481168	0.0277951
451	0.028894	-0.04617	0.030773
452	0.028958	-0.0440334	0.0336065
453	0.029022	-0.0417291	0.0362934
454	0.029086	-0.0392665	0.0388266
455	0.02915	-0.0366487	0.0411896
456	0.029214	-0.0338951	0.0433794
457	0.029278	-0.0310107	0.0453865
458	0.029342	-0.0280005	0.0472083
459	0.029406	-0.0248869	0.0488195
460	0.02947	-0.0216799	0.050232
461	0.029534	-0.0183978	0.0514354
462	0.029598	-0.0150492	0.0524236
463	0.029662	-0.0116468	0.0531967
464	0.029726	-0.00821045	0.0537506
465	0.02979	-0.0047434	0.0540841
466	0.029854	-0.00127333	0.0541992
467	0.029918	0.00219012	0.0540871
468	0.029982	0.00563324	0.0537557
469	0.030046	0.0090438	0.0532038
470	0.03011	0.0124054	0.0524345
471	0.030174	0.0157065	0.0514522
472	0.030238	0.0189354	0.050268
473	0.030302	0.0220771	0.0488778
474	0.030366	0.0251224	0.0472913
475	0.03043	0.0280509	0.0455177
476	0.030494	0.0308564	0.0435617
477	0.030558	0.0335269	0.0414315
478	0.030622	0.0360459	0.039143
479	0.030686	0.0384206	0.0366987
480	0.03075	0.0406369	0.0341107
481	0.030814	0.0426628	0.0313885
482	0.030878	0.0445137	0.0285586
483	0.030942	0.0461835	0.0256133
484	0.031006	0.0476431	0.0225747
485	0.03107	0.0489155	0.0194554
486	0.031134	0.0499833	0.0162662
487	0.031198	0.0508412	0.0130215
488	0.031262	0.0514938	0.00972761
489	0.031326	0.0519407	0.00640239
490	0.03139	0.0521629	0.00306321
491	0.031454	0.052174	-0.00028304
492	0.031518	0.051966	-0.00360409
493	0.031582	0.0515452	-0.00691105
494	0.031646	0.050924	-0.0101721
495	0.03171	0.0500901	-0.0133867
496	0.031774	0.0490526	-0.0165301
497	0.031838	0.0478205	-0.0195939
498	0.031902	0.0464017	-0.02257
499	0.031966	0.0447977	-0.0254476
500	0.03203	0.0430114	-0.0282149
501	0.032094	0.041055	-0.0308586
502	0.032158	0.0389339	-0.0333719
503	0.032222	0.0366647	-0.0357375
504	0.032286	0.0342539	-0.0379523
505	0.03235	0.0317091	-0.0400061
506	0.032414	0.029035	-0.041884
507	0.032478	0.0262477	-0.0435936
508	0.032542	0.0233768	-0.0451065
509	0.032606	0.0204121	-0.0464338
510	0.03267	0.0173733	-0.0475684
511	0.032734	0.0142644	-0.0485087
512	0.032798	0.0111168	-0.0492439
513	0.032862	0.00793916	-0.0497724
514	0.032926	0.00473112	-0.0500982
515	0.03299	0.00151923	-0.0502176
516	0.033054	-0.00169619	-0.0501335
517	0.033118	-0.00489494	-0.0498474
518	0.033182	-0.00805661	-0.0493525
519	0.033246	-0.0111743	-0.0486649
520	0.03331	-0.0142419	-0.0477779
521	0.033374	-0.0172369	-0.046696
522	0.033438	-0.0201578	-0.0454263
523	0.033502	-0.0229872	-0.043975
524	0.033566	-0.0257117	-0.0423505
525	0.03363	-0.0283274	-0.0405614
526	0.033694	-0.0308129	-0.0386034
527	0.033758	-0.0331677	-0.0365014
528	0.033822	-0.0353752	-0.0342592
529	0.033886	-0.0374273	-0.0318737
530	0.03395	-0.0393278	-0.0293704
531	0.034014	-0.0410603	-0.0267628
532	0.034078	-0.0426249	-0.0240471
533	0.034142	-0.0440092	-0.0212431
534	0.034206	-0.0452074	-0.0183575
535	0.03427	-0.0462171	-0.0154116
536	0.034334	-0.0470356	-0.0124078
537	0.034398	-0.0476595	-0.00935439
538	0.034462	-0.0480932	-0.00628032
539	0.034526	-0.0483182	-0.0031898
540	0.03459	-0.0483442	-9.45938e-05
541	0.034654	-0.0481787	0.00299777
542	0.034718	-0.0478151	0.0060658
543	0.034782	-0.0472572	0.00909978
544	0.034846	-0.0465055	0.0120884
545	0.03491	-0.0455706	0.0150072
546	0.034974	-0.0444554	0.0178613
547	0.035038	-0.0431495	0.0206293
548	0.035102	-0.0416769	0.0233151
549	0.035166	-0.0400425	0.0258916
550	0.03523	-0.0382532	0.0283547
551	0.035294	-0.0363115	0.0306957
552	0.035358	-0.0342241	0.0329016
553	0.035422	-0.0319978	0.0349681
554	0.035486	-0.0296488	0.0368792
555	0.03555	-0.0271973	0.0386308
556	0.035614	-0.0246277	0.040229
557	0.035678	-0.021974	0.0416554
558	0.035742	-0.0192434	0.0429
559	0.035806	-0.0164398	0.0439734
560	0.03587	-0.0135677	0.0448637
561	0.035934	-0.0106561	0.0455679
562	0.035998	-0.00771238	0.0460823
563	0.036062	-0.00473954	0.0464169
564	0.036126	-0.0017714	0.0465555
565	0.03619	0.00120895	0.0464998
566	0.036254	0.0041734	0.0462495
567	0.036318	0.00711254	0.0458144
568	0.036382	0.0100067	0.0451927
569	0.036446	0.0128499	0.0443888
570	0.03651	0.0156392	0.0434101
571	0.036574	0.0183504	0.0422607
572	0.036638	0.020983	0.040944
573	0.036702	0.0235142	0.0394618
574	0.036766	0.0259481	0.0378183
575	0.03683	0.0282772	0.0360237
576	0.036894	0.03048	0.0340865
577	0.036958	0.0325424	0.0320213
578	0.037022	0.0344688	0.0298338
579	0.037086	0.0362447	0.0275322
580	0.03715	0.0378759	0.0251187
581	0.037214	0.0393469	0.022612
582	0.037278	0.0406472	0.0200153
583	0.037342	0.0417802	0.0173539
584	0.037406	0.0427393	0.0146284
585	0.03747	0.043522	0.0118551
586	0.037534	0.0441209	0.00903182
587	0.037598	0.0445406	0.00618597
588	0.037662	0.0447727	0.00332232
589	0.037726	0.0448244	0.000452288
590	0.03779	0.0446876	-0.00240705
591	0.037854	0.0443751	-0.00525118
592	0.037918	0.0438795	-0.00805941
593	0.037982	0.0432048	-0.0108249
594	0.038046	0.0423573	-0.0135456
595	0.03811	0.0413396	-0.0161938
596	0.038174	0.0401615	-0.0187807
597	0.038238	0.038819	-0.0212762
598	0.038302	0.037325	-0.0236709
599	0.038366	0.0356824	-0.0259706
600	0.03843	0.0338942	-0.0281526
601	0.038494	0.0319756	-0.0302162
602	0.038558	0.029927	-0.0321461
603	0.038622	0.0277668	-0.0339506
604	0.038686	0.0254965	-0.0356076
605	0.03875	0.0231332	-0.03711
606	0.038814	0.0206805	-0.0384475
607	0.038878	0.0181485	-0.0396387
608	0.038942	0.0155564	-0.0406584
609	0.039006	0.0129065	-0.0415012
610	0.03907	0.0102119	-0.0421783
611	0.039134	0.00747725	-0.0426877
612	0.039198	0.00471822	-0.0430155
613	0.039262	0.00195336	-0.0431635
614	0.039326	-0.000804724	-0.0431332
615	0.03939	-0.00354809	-0.0429243
616	0.039454	-0.00627599	-0.0425374
617	0.039518	-0.00896692	-0.0419779
618	0.039582	-0.0116177	-0.0412564
619	0.039646	-0.0142111	-0.0403704
620	0.03971	-0.016735	-0.0393185
621	0.039774	-0.0191902	-0.0381016
622	0.039838	-0.0215583	-0.0367402
623	0.039902	-0.0238259	-0.0352311
624	0.039966	-0.0259897	-0.0335787
625	0.04003	-0.0280423	-0.0318073
626	0.040094	-0.0299749	-0.0298999
627	0.040158	-0.0317764	-0.0278749
628	0.040222	-0.0334373	-0.0257397
629	0.040286	-0.0349618	-0.02351
630	0.04035	-0.0363394	-0.0212007
631	0.040414	-0.03757	-0.0188048
632	0.040478	-0.0386376	-0.0163428
633	0.040542	-0.0395343	-0.0138224
634	0.040606	-0.0402708	-0.0112511
635	0.04067	-0.0408416	-0.0086436
636	0.040734	-0.0412484	-0.00600755
637	0.040798	-0.0414866	-0.00335031
638	0.040862	-0.0415531	-0.00069501
639	0.040926	-0.0414508	0.001968
640	0.04099	-0.0411753	0.00460684
641	0.041054	-0.0407351	0.007215
642	0.041118	-0.0401307	0.0097894
643	0.041182	-0.0393615	0.0123125
644	0.041246	-0.0384363	0.0147828
645	0.04131	-0.0373527	0.0171845
646	0.041374	-0.0361311	0.0195079
647	0.041438	-0.0347594	0.0217468
648	0.041502	-0.0332389	0.023892
649	0.041566	-0.0315963	0.0259321
650	0.04163	-0.0298254	0.0278544
651	0.041694	-0.0279411	0.0296585
652	0.041758	-0.0259501	0.0313372
653	0.041822	-0.0238603	0.0328824
654	0.041886	-0.021677	0.0342869
655	0.04195	-0.0194096	0.0355411
656	0.042014	-0.0170718	0.0366498
657	0.042078	-0.0146692	0.0376051
658	0.042142	-0.0122142	0.038404
659	0.042206	-0.00972124	0.0390413
660	0.04227	-0.00718703	0.0395265
661	0.042334	-0.004641	0.03985
662	0.042398	-0.00208338	0.0400022
663	0.042462	0.0004688	0.039989
664	0.042526	0.00301968	0.0398082
665	0.04259	0.00555027	0.0394738
666	0.042654	0.00804821	0.0389772
667	0.042718	0.0105132	0.0383252
668	0.042782	0.0129214	0.0375181
669	0.042846	0.0152685	0.036562
670	0.04291	0.0175484	0.0354652
671	0.042974	0.0197517	0.0342236
672	0.043038	0.0218645	0.0328423
673	0.043102	0.0238804	0.0313237
674	0.043166	0.0257987	0.0296857
675	0.04323	0.0276009	0.0279424
676	0.043294	0.0292872	0.026078
677	0.043358	0.0308502	0.0241181
678	0.043422	0.032279	0.0220587
679	0.043486	0.0335715	0.0199105
680	0.04355	0.0347206	0.0176993
681	0.043614	0.035718	0.015419
682	0.043678	0.0365716	0.0130852
683	0.043742	0.0372808	0.0107058
684	0.043806	0.0378276	0.00829462
685	0.04387	0.0382211	0.00584917
686	0.043934	0.0384542	0.00339016
687	0.043998	0.0385314	0.000928495
688	0.044062	0.0384553	-0.00153678
689	0.044126	0.038216	-0.00398126
690	0.04419	0.0378209	-0.00640924
691	0.044254	0.037275	-0.00879934
692	0.044318	0.0365867	-0.011149
693	0.044382	0.035745	-0.0134373
694	0.044446	0.0347588	-0.0156701
695	0.04451	0.0336337	-0.0178279
696	0.044574	0.03237	-0.0199134
697	0.044638	0.0309813	-0.0219127
698	0.044702	0.0294701	-0.0238139
699	0.044766	0.0278391	-0.0256074
700	0.04483	0.0261103	-0.0272882
701	0.044894	0.0242727	-0.0288578
702	0.044958	0.0223438	-0.0302996
703	0.045022	0.0203292	-0.0316161
704	0.045086	0.0182332	-0.0328012
705	0.04515	0.016066	-0.0338529
