#i	t	cos	sin
117	8.85e-05	0.0169374	-0.0239118
118	8.9e-05	0.0156195	-0.0245091
119	8.95e-05	0.014278	-0.0250435
120	9e-05	0.0129308	-0.0254994
121	9.05e-05	0.0115687	-0.0258908
122	9.1e-05	0.0101944	-0.026209
123	9.15e-05	0.00881581	-0.0264565
124	9.2e-05	0.00742018	-0.0266253
125	9.25e-05	0.00604515	-0.026732
126	9.3e-05	0.0046776	-0.026776
127	9.35e-05	0.00333684	-0.0267595
128	9.4e-05	0.00199869	-0.0266828
129	9.45e-05	0.000668626	-0.0265353
130	9.5e-05	-0.000637786	-0.0263175
131	9.55e-05	-0.00190944	-0.0260331
132	9.6e-05	-0.00315731	-0.0256865
133	9.65e-05	-0.0043859	-0.0252768
134	9.7e-05	-0.00557807	-0.0248084
135	9.75e-05	-0.00672342	-0.0242932
136	9.8e-05	-0.0078408	-0.0237248
137	9.85e-05	-0.00891754	-0.0231101
138	9.9e-05	-0.00994841	-0.0224518
139	9.95e-05	-0.0109461	-0.021741
140	0.0001	-0.0118964	-0.0209965
141	0.0001005	-0.0127953	-0.0202072
142	0.000101	-0.0136526	-0.0193815
143	0.0001015	-0.0144675	-0.0185288
144	0.000102	-0.0152395	-0.0176355
145	0.0001025	-0.015954	-0.0167132
146	0.000103	-0.0166201	-0.0157686
147	0.0001035	-0.0172407	-0.014803
148	0.000104	-0.0177984	-0.0138167
149	0.0001045	-0.0182984	-0.012812
150	0.000105	-0.0187397	-0.011787
151	0.0001055	-0.0191281	-0.0107551
152	0.000106	-0.0194649	-0.00971289
153	0.0001065	-0.0197532	-0.00867131
154	0.000107	-0.0199892	-0.00762117
155	0.0001075	-0.0201682	-0.00656704
156	0.000108	-0.0202862	-0.00551546
157	0.0001085	-0.0203544	-0.00447323
158	0.000109	-0.0203728	-0.00343118
159	0.0001095	-0.0203392	-0.00240603
160	0.00011	-0.0202631	-0.00138541
161	0.0001105	-0.0201403	-0.000390299
162	0.000111	-0.0199662	0.000596354
163	0.0001115	-0.0197378	0.00156066
164	0.000112	-0.0194751	0.0025134
165	0.0001125	-0.0191702	0.00343959
166	0.000113	-0.0188312	0.00433201
167	0.0001135	-0.0184439	0.00520708
168	0.000114	-0.0180167	0.00606129
169	0.0001145	-0.0175539	0.00688386
170	0.000115	-0.0170374	0.0076762
171	0.0001155	-0.0164911	0.00843183
172	0.000116	-0.0159234	0.00916249
173	0.0001165	-0.0153421	0.00985899
174	0.000117	-0.0147142	0.0105208
175	0.0001175	-0.0140578	0.0111424
176	0.000118	-0.0133843	0.0117194
177	0.0001185	-0.0126951	0.0122542
178	0.000119	-0.0119874	0.0127574
179	0.0001195	-0.0112539	0.0132238
180	0.00012	-0.0104915	0.0136402
181	0.0001205	-0.0097256	0.0140171
182	0.000121	-0.00895646	0.0143512
183	0.0001215	-0.00816701	0.0146575
184	0.000122	-0.00736648	0.0149148
185	0.0001225	-0.00655818	0.0151253
186	0.000123	-0.00575333	0.0153014
187	0.0001235	-0.00494032	0.0154406
188	0.000124	-0.00412903	0.0155383
189	0.0001245	-0.00332295	0.0155917
190	0.000125	-0.0025277	0.0155944
191	0.0001255	-0.00174202	0.0155608
192	0.000126	-0.000964666	0.0154952
193	0.0001265	-0.000192001	0.0153918
194	0.000127	0.000564428	0.0152565
195	0.0001275	0.00130564	0.0150768
196	0.000128	0.00202508	0.0148712
197	0.0001285	0.00271902	0.0146248
198	0.000129	0.00339346	0.0143396
199	0.0001295	0.00405403	0.0140333
200	0.00013	0.00467998	0.0137019
201	0.0001305	0.00529735	0.0133469
202	0.000131	0.00590336	0.0129616
203	0.0001315	0.0064755	0.0125392
204	0.000132	0.00702171	0.0121025
205	0.0001325	0.00754232	0.0116425
206	0.000133	0.00802951	0.0111649
207	0.0001335	0.00849433	0.0106727
208	0.000134	0.0089357	0.010158
209	0.0001345	0.00934835	0.00961452
210	0.000135	0.00972481	0.00906063
211	0.0001355	0.0100627	0.00849413
212	0.000136	0.010378	0.00792501
213	0.0001365	0.0106645	0.00734543
214	0.000137	0.0109187	0.00676243
215	0.0001375	0.0111448	0.0061673
216	0.000138	0.0113433	0.00556611
217	0.0001385	0.0115136	0.00496985
218	0.000139	0.0116479	0.00436713
219	0.0001395	0.0117542	0.00376573
220	0.00014	0.0118328	0.00315972
221	0.0001405	0.0118803	0.00255331
222	0.000141	0.0118955	0.00194572
223	0.0001415	0.0118718	0.00133933
224	0.000142	0.0118202	0.000734112
225	0.0001425	0.0117392	0.000148463
226	0.000143	0.0116486	-0.00043111
227	0.0001435	0.0115325	-0.00100237
228	0.000144	0.0113878	-0.00156285
229	0.0001445	0.011204	-0.00211067
230	0.000145	0.0109944	-0.00264302
231	0.0001455	0.0107661	-0.0031637
232	0.000146	0.0105168	-0.00366453
233	0.0001465	0.0102356	-0.0041471
234	0.000147	0.00993656	-0.00461125
235	0.0001475	0.00962249	-0.00505594
236	0.000148	0.00928625	-0.00547671
237	0.0001485	0.00893795	-0.00587317
238	0.000149	0.00856651	-0.00625007
239	0.0001495	0.00817056	-0.00660503
240	0.00015	0.00776944	-0.00694055
241	0.0001505	0.00735425	-0.00725681
242	0.000151	0.00693034	-0.00755453
243	0.0001515	0.00649763	-0.00782496
244	0.000152	0.0060488	-0.00807832
245	0.0001525	0.0055985	-0.0082951
246	0.000153	0.00514224	-0.00848912
247	0.0001535	0.00467095	-0.00865207
248	0.000154	0.00419836	-0.00879478
249	0.0001545	0.00373899	-0.00892156
250	0.000155	0.00327748	-0.00902823
251	0.0001555	0.00280873	-0.00910347
252	0.000156	0.0023374	-0.00915608
253	0.0001565	0.00187613	-0.00918845
254	0.000157	0.0014149	-0.00918481
255	0.0001575	0.00096352	-0.00916158
256	0.000158	0.000502437	-0.00911679
257	0.0001585	5.00798e-05	-0.00906232
258	0.000159	-0.000399598	-0.00899011
259	0.0001595	-0.000835724	-0.00887608
260	0.00016	-0.00126911	-0.00875108
261	0.0001605	-0.00168764	-0.00861518
262	0.000161	-0.00209354	-0.00846178
263	0.0001615	-0.0024857	-0.00828378
264	0.000162	-0.00286655	-0.00807866
265	0.0001625	-0.00323563	-0.00785823
266	0.000163	-0.00359761	-0.00761198
267	0.0001635	-0.00394686	-0.00735096
268	0.000164	-0.00426195	-0.00707154
269	0.0001645	-0.00456335	-0.00678346
270	0.000165	-0.00485042	-0.00648777
271	0.0001655	-0.00511271	-0.00618489
272	0.000166	-0.00535698	-0.00587917
273	0.0001665	-0.00558478	-0.00556107
274	0.000167	-0.00580061	-0.00523028
275	0.0001675	-0.00599871	-0.004892
276	0.000168	-0.00618294	-0.00455171
277	0.0001685	-0.00634662	-0.00420834
278	0.000169	-0.0064821	-0.00386034
279	0.0001695	-0.0066041	-0.00352588
280	0.00017	-0.00672224	-0.00317625
281	0.0001705	-0.0068173	-0.0028077
282	0.000171	-0.00688906	-0.00244545
283	0.0001715	-0.00695169	-0.00207906
284	0.000172	-0.00699307	-0.00171728
285	0.0001725	-0.00700664	-0.00136119
286	0.000173	-0.00700938	-0.00100443
287	0.0001735	-0.00699468	-0.00064854
288	0.000174	-0.00696241	-0.000288411
289	0.0001745	-0.00690499	5.86225e-05
290	0.000175	-0.00683567	0.000386479
291	0.0001755	-0.00675749	0.000713112
292	0.000176	-0.00665873	0.00104341
293	0.0001765	-0.00654717	0.00136121
294	0.000177	-0.00641842	0.00166509
295	0.0001775	-0.00626184	0.00195965
296	0.000178	-0.00610298	0.00225061
297	0.0001785	-0.00593521	0.00252627
298	0.000179	-0.00576084	0.00279368
299	0.0001795	-0.00557429	0.00304571
300	0.00018	-0.00537201	0.00328033
301	0.0001805	-0.00515573	0.00350558
302	0.000181	-0.00493628	0.00371934
303	0.0001815	-0.00471758	0.00392784
304	0.000182	-0.00448679	0.00413213
305	0.0001825	-0.00423541	0.00431502
306	0.000183	-0.00398095	0.00448641
307	0.0001835	-0.00371961	0.00464297
308	0.000184	-0.0034503	0.00480119
309	0.0001845	-0.0031763	0.00493858
310	0.000185	-0.00289941	0.00505724
311	0.0001855	-0.00262384	0.00514952
312	0.000186	-0.00235008	0.00522838
313	0.0001865	-0.00206378	0.00529391
314	0.000187	-0.00177822	0.00533737
315	0.0001875	-0.0015013	0.00537181
316	0.000188	-0.0012148	0.00539366
317	0.0001885	-0.000943992	0.00539771
318	0.000189	-0.000672285	0.00538664
319	0.0001895	-0.000404105	0.00536484
320	0.00019	-0.00013725	0.00532893
321	0.0001905	0.00011975	0.00528989
322	0.000191	0.000375146	0.00523352
323	0.0001915	0.00062632	0.00516624
324	0.000192	0.000879374	0.00508668
325	0.0001925	0.00111535	0.00499387
326	0.000193	0.00133769	0.00488947
327	0.0001935	0.00155339	0.00478034
328	0.000194	0.00177236	0.00466927
329	0.0001945	0.0019876	0.00453299
330	0.000195	0.00219507	0.00439176
331	0.0001955	0.00238015	0.00423909
332	0.000196	0.00256717	0.00408551
333	0.0001965	0.00274941	0.00392176
334	0.000197	0.0029181	0.00373712
335	0.0001975	0.00306171	0.00356137
336	0.000198	0.00320983	0.00338601
337	0.0001985	0.00334215	0.00319912
338	0.000199	0.00346652	0.00300512
339	0.0001995	0.00358575	0.00280252
340	0.0002	0.00368447	0.00259852
341	0.0002005	0.00377593	0.0024022
342	0.000201	0.00385522	0.00219821
343	0.0002015	0.00392593	0.00199211
344	0.000202	0.0039759	0.0017854
345	0.0002025	0.00401369	0.00157551
346	0.000203	0.00404582	0.00136495
347	0.0002035	0.00407625	0.0011508
348	0.000204	0.00409029	0.000927457
349	0.0002045	0.0040965	0.000706525
350	0.000205	0.00409503	0.000503821
351	0.0002055	0.00409052	0.000303252
352	0.000206	0.00407945	8.87957e-05
353	0.0002065	0.00404865	-0.000122697
354	0.000207	0.00400768	-0.000322826
355	0.0002075	0.00396676	-0.000511501
356	0.000208	0.00390956	-0.000692548
357	0.0002085	0.0038401	-0.000868984
358	0.000209	0.00376036	-0.0010583
359	0.0002095	0.00366885	-0.00124194
360	0.00021	0.00356897	-0.00141927
361	0.0002105	0.0034639	-0.00157961
362	0.000211	0.00334513	-0.00171989
363	0.0002115	0.00322939	-0.00185472
364	0.000212	0.0031123	-0.00200464
365	0.0002125	0.00298176	-0.00214892
366	0.000213	0.00285127	-0.00227804
367	0.0002135	0.00271166	-0.00240159
368	0.000214	0.00256296	-0.00251429
369	0.0002145	0.00241735	-0.00261859
370	0.000215	0.00226472	-0.0027131
371	0.0002155	0.0020993	-0.00279614
372	0.000216	0.00193898	-0.00287226
373	0.0002165	0.00178011	-0.00293539
374	0.000217	0.001622	-0.00299442
375	0.0002175	0.00145931	-0.00303723
376	0.000218	0.00129393	-0.00307831
377	0.0002185	0.00113048	-0.00310518
378	0.000219	0.000981272	-0.00312513
379	0.0002195	0.000817159	-0.00314297
380	0.00022	0.000658746	-0.00315368
381	0.0002205	0.000504508	-0.00316474
382	0.000221	0.000341872	-0.00315278
383	0.0002215	0.000190416	-0.00312565
384	0.000222	3.55106e-05	-0.00309893
385	0.0002225	-0.000107442	-0.00306386
386	0.000223	-0.000259798	-0.00302646
387	0.0002235	-0.000409738	-0.00297866
388	0.000224	-0.000561116	-0.00292818
389	0.0002245	-0.000699866	-0.0028726
390	0.000225	-0.000837035	-0.00280571
391	0.0002255	-0.00096365	-0.00273373
392	0.000226	-0.00108831	-0.00265043
393	0.0002265	-0.00120148	-0.00256607
394	0.000227	-0.00131979	-0.00248499
395	0.0002275	-0.00143311	-0.00239664
396	0.000228	-0.00153181	-0.00230411
397	0.0002285	-0.00162486	-0.00220855
398	0.000229	-0.00170675	-0.00210722
399	0.0002295	-0.00179257	-0.00200659
400	0.00023	-0.00186808	-0.00189926
401	0.0002305	-0.00194169	-0.00179588
402	0.000231	-0.00202036	-0.00168506
403	0.0002315	-0.00208709	-0.00156079
404	0.000232	-0.00214281	-0.00143946
405	0.0002325	-0.00218755	-0.00132012
406	0.000233	-0.00223481	-0.00120267
407	0.0002335	-0.00228101	-0.00107849
408	0.000234	-0.0023232	-0.000951975
409	0.0002345	-0.0023506	-0.000830119
410	0.000235	-0.00237852	-0.000707812
411	0.0002355	-0.00239001	-0.000578663
412	0.000236	-0.00239056	-0.000446298
413	0.0002365	-0.00239303	-0.000320936
414	0.000237	-0.00239232	-0.000187919
415	0.0002375	-0.00238655	-6.57924e-05
416	0.000238	-0.00236955	4.43739e-05
417	0.0002385	-0.00234849	0.000163363
418	0.000239	-0.00232193	0.000281302
419	0.0002395	-0.0022945	0.00039697
420	0.00024	-0.00225119	0.000498188
421	0.0002405	-0.00220758	0.0005923
422	0.000241	-0.0021627	0.000691998
423	0.0002415	-0.00210438	0.000794998
424	0.000242	-0.00203966	0.000890142
425	0.0002425	-0.00197985	0.000984387
426	0.000243	-0.00191217	0.00106723
427	0.0002435	-0.0018489	0.0011435
428	0.000244	-0.00177794	0.00122589
429	0.0002445	-0.00170211	0.0012974
430	0.000245	-0.00162993	0.00136678
431	0.0002455	-0.00154585	0.00143191
432	0.000246	-0.001462	0.00149951
433	0.0002465	-0.00137897	0.00155399
434	0.000247	-0.00129623	0.00160116
435	0.0002475	-0.00120906	0.00163655
436	0.000248	-0.00111535	0.00167447
437	0.0002485	-0.00102114	0.00171034
438	0.000249	-0.000933422	0.0017386
439	0.0002495	-0.000848888	0.00175466
440	0.00025	-0.000757593	0.00177136
441	0.0002505	-0.000663543	0.00178413
442	0.000251	-0.000568891	0.00179185
443	0.0002515	-0.000470896	0.00180041
444	0.000252	-0.000377249	0.00180925
445	0.0002525	-0.000279992	0.00182565
446	0.000253	-0.000192387	0.00182477
447	0.0002535	-0.00010363	0.00181915
448	0.000254	-4.39235e-06	0.00181061
449	0.0002545	7.78896e-05	0.00179889
450	0.000255	0.000154644	0.0017812
451	0.0002555	0.0002405	0.00174916
452	0.000256	0.000323463	0.00172361
453	0.0002565	0.000405427	0.00169096
454	0.000257	0.000482933	0.00165744
455	0.0002575	0.000559707	0.00162516
456	0.000258	0.000632056	0.00158752
457	0.0002585	0.000703503	0.00154134
458	0.000259	0.000781086	0.0014935
459	0.0002595	0.00084657	0.00145119
460	0.00026	0.000898469	0.00139475
461	0.0002605	0.000948598	0.00134649
462	0.000261	0.00100437	0.00129347
463	0.0002615	0.0010513	0.00123322
464	0.000262	0.0010989	0.00116621
465	0.0002625	0.00114725	0.00109133
466	0.000263	0.00118967	0.00101935
467	0.0002635	0.00122531	0.000946815
468	0.000264	0.0012595	0.00087829
469	0.0002645	0.00128896	0.000807721
470	0.000265	0.00131876	0.000740848
471	0.0002655	0.00134485	0.000667805
472	0.000266	0.00135979	0.000592404
473	0.0002665	0.00137175	0.000516531
474	0.000267	0.00138588	0.000441723
475	0.0002675	0.00140249	0.000360071
476	0.000268	0.00141072	0.000291569
477	0.0002685	0.00141674	0.000226309
478	0.000269	0.00141949	0.000158605
479	0.0002695	0.00141872	8.37718e-05
480	0.00027	0.00139655	1.65624e-05
481	0.0002705	0.00137695	-5.25992e-05
482	0.000271	0.00135757	-0.000121532
483	0.0002715	0.00133651	-0.000187875
484	0.000272	0.00132764	-0.000255423
485	0.0002725	0.00131238	-0.000319099
486	0.000273	0.00128843	-0.000389368
487	0.0002735	0.00125998	-0.000452091
488	0.000274	0.0012273	-0.000519608
489	0.0002745	0.00119329	-0.000586892
490	0.000275	0.00115139	-0.000649981
491	0.0002755	0.00110247	-0.000715553
492	0.000276	0.00105306	-0.000777515
493	0.0002765	0.00100406	-0.000822764
494	0.000277	0.000949956	-0.000870471
495	0.0002775	0.000896926	-0.000911195
496	0.000278	0.000846207	-0.000941052
497	0.0002785	0.000797666	-0.000975619
498	0.000279	0.000740085	-0.00100696
499	0.0002795	0.00067408	-0.00103133
500	0.00028	0.000610867	-0.00105706
501	0.0002805	0.000551988	-0.0010783
502	0.000281	0.00049957	-0.00110645
503	0.0002815	0.000442475	-0.00113218
504	0.000282	0.000386911	-0.00114531
505	0.0002825	0.000328326	-0.00114516
506	0.000283	0.000272746	-0.00115232
507	0.0002835	0.000221889	-0.00116035
508	0.000284	0.000161849	-0.00115893
509	0.0002845	9.19047e-05	-0.0011534
510	0.000285	3.31135e-05	-0.00114345
511	0.0002855	-2.81636e-05	-0.00113366
512	0.000286	-7.78395e-05	-0.00111706
513	0.0002865	-0.000134831	-0.00108686
514	0.000287	-0.000185031	-0.00106568
515	0.0002875	-0.000239631	-0.00104592
516	0.000288	-0.000289629	-0.00101746
517	0.0002885	-0.000332007	-0.000977027
518	0.000289	-0.000367816	-0.000947399
519	0.0002895	-0.0003943	-0.000918914
520	0.00029	-0.000423887	-0.000882947
521	0.0002905	-0.000463468	-0.000858412
522	0.000291	-0.000505002	-0.000830882
523	0.0002915	-0.000556065	-0.000803889
524	0.000292	-0.000595175	-0.00077816
525	0.0002925	-0.000624813	-0.000745665
526	0.000293	-0.000656491	-0.00071365
527	0.0002935	-0.000681453	-0.00068016
528	0.000294	-0.000708619	-0.000642902
529	0.0002945	-0.000744094	-0.000608178
530	0.000295	-0.000767321	-0.000560815
531	0.0002955	-0.000782415	-0.000516311
532	0.000296	-0.000802856	-0.000474399
533	0.0002965	-0.000814967	-0.000427922
534	0.000297	-0.000830597	-0.000383392
535	0.0002975	-0.000844706	-0.000338226
536	0.000298	-0.000840177	-0.000293575
537	0.0002985	-0.000827473	-0.000250789
538	0.000299	-0.000830633	-0.000203287
539	0.0002995	-0.000838452	-0.000157413
540	0.0003	-0.000849521	-0.00010434
541	0.0003005	-0.000847648	-5.1044e-05
542	0.000301	-0.000853998	-9.77671e-06
543	0.0003015	-0.000862244	4.05041e-05
544	0.000302	-0.000859768	8.89014e-05
545	0.0003025	-0.000852938	0.000127422
546	0.000303	-0.000835208	0.000153613
547	0.0003035	-0.000814121	0.000188125
548	0.000304	-0.000787837	0.000224476
549	0.0003045	-0.000773324	0.000256586
550	0.000305	-0.000747688	0.000294525
551	0.0003055	-0.000736204	0.00033286
552	0.000306	-0.000724704	0.000369696
553	0.0003065	-0.000711522	0.000405521
554	0.000307	-0.000685832	0.00044274
555	0.0003075	-0.000655834	0.000472056
556	0.000308	-0.000625506	0.000494446
557	0.0003085	-0.00060693	0.000517105
558	0.000309	-0.000574213	0.00054743
559	0.0003095	-0.000531696	0.000566862
560	0.00031	-0.000499139	0.000577254
561	0.0003105	-0.000469777	0.000594675
562	0.000311	-0.000438966	0.000623364
563	0.0003115	-0.000406706	0.000656651
564	0.000312	-0.000380804	0.00066966
565	0.0003125	-0.00034437	0.000690874
566	0.000313	-0.000307846	0.00070863
567	0.0003135	-0.000270129	0.000732215
568	0.000314	-0.000233554	0.00074805
569	0.0003145	-0.000189635	0.000760987
570	0.000315	-0.000138794	0.000768071
571	0.0003155	-9.85375e-05	0.000779252
572	0.000316	-5.02754e-05	0.000778996
573	0.0003165	-8.14088e-06	0.000769986
574	0.000317	3.68121e-05	0.000768495
575	0.0003175	7.53799e-05	0.000766053
576	0.000318	0.000114027	0.00075664
577	0.0003185	0.000164881	0.000749192
578	0.000319	0.000208926	0.000737928
579	0.0003195	0.000251152	0.000720217
580	0.00032	0.000293164	0.000698539
581	0.0003205	0.000319393	0.000670587
582	0.000321	0.000343198	0.000654474
583	0.0003215	0.0003774	0.000629663
584	0.000322	0.000400916	0.000609215
585	0.0003225	0.000411202	0.000584334
586	0.000323	0.000428502	0.000555007
587	0.0003235	0.00045382	0.00053414
588	0.000324	0.000479193	0.000519945
589	0.0003245	0.000501248	0.000507014
590	0.000325	0.000512619	0.0004822
591	0.0003255	0.000528789	0.000450502
592	0.000326	0.000541955	0.00042077
593	0.0003265	0.00055768	0.000374176
594	0.000327	0.000566354	0.000340393
595	0.0003275	0.000579109	0.000313312
596	0.000328	0.000592092	0.000280231
597	0.0003285	0.000603305	0.00025502
598	0.000329	0.000607981	0.000226875
599	0.0003295	0.000609317	0.000191233
600	0.00033	0.000608367	0.000150296
601	0.0003305	0.000605305	0.000116283
602	0.000331	0.000597846	7.95511e-05
603	0.0003315	0.000596459	4.71879e-05
604	0.000332	0.000591119	1.39171e-05
605	0.0003325	0.000577787	-8.73031e-06
606	0.000333	0.000573938	-2.89638e-05
607	0.0003335	0.000560878	-5.60302e-05
608	0.000334	0.000547078	-9.32455e-05
609	0.0003345	0.000538203	-0.000111847
610	0.000335	0.000533357	-0.000128848
611	0.0003355	0.000529595	-0.000144549
612	0.000336	0.000522106	-0.000160304
613	0.0003365	0.000511625	-0.00018395
614	0.000337	0.000499207	-0.000202884
615	0.0003375	0.000483328	-0.000230677
616	0.000338	0.000457413	-0.000249336
617	0.0003385	0.000438776	-0.000274895
618	0.000339	0.000408343	-0.000294415
619	0.0003395	0.000389221	-0.00030597
620	0.00034	0.000370967	-0.000314412
621	0.0003405	0.000341678	-0.000334671
622	0.000341	0.000322255	-0.000345502
623	0.0003415	0.000304488	-0.000350983
624	0.000342	0.00028099	-0.000363332
625	0.0003425	0.000259086	-0.000378783
626	0.000343	0.000236993	-0.000388672
627	0.0003435	0.000211455	-0.000396578
628	0.000344	0.000175776	-0.000408048
629	0.0003445	0.000149522	-0.000408285
630	0.000345	0.000132506	-0.000411901
631	0.0003455	0.000117534	-0.000420693
632	0.000346	8.92048e-05	-0.000424846
633	0.0003465	6.77465e-05	-0.000422184
634	0.000347	5.33398e-05	-0.000410673
635	0.0003475	2.97646e-05	-0.000405265
636	0.000348	1.08424e-05	-0.000408478
637	0.0003485	-1.86903e-05	-0.00040398
638	0.000349	-4.05348e-05	-0.00039975
639	0.0003495	-6.83237e-05	-0.000397807
640	0.00035	-9.69376e-05	-0.000393257
641	0.0003505	-0.000122199	-0.000386238
642	0.000351	-0.000152204	-0.000371328
643	0.0003515	-0.000165221	-0.000364459
644	0.000352	-0.000165484	-0.000341312
645	0.0003525	-0.00017852	-0.00032028
646	0.000353	-0.000199003	-0.000300242
647	0.0003535	-0.000217028	-0.000278137
648	0.000354	-0.000234529	-0.000260045
649	0.0003545	-0.00024676	-0.000243151
650	0.000355	-0.000252166	-0.000219508
651	0.0003555	-0.000260949	-0.000198703
652	0.000356	-0.000270839	-0.000184285
653	0.0003565	-0.000280534	-0.000161399
654	0.000357	-0.000290703	-0.000153541
655	0.0003575	-0.000307117	-0.000140876
656	0.000358	-0.000319264	-0.000122186
657	0.0003585	-0.000331391	-0.000107043
658	0.000359	-0.000336451	-9.87626e-05
659	0.0003595	-0.000339664	-9.40497e-05
660	0.00036	-0.000338067	-8.59653e-05
661	0.0003605	-0.000333901	-6.91275e-05
662	0.000361	-0.000336702	-4.36459e-05
663	0.0003615	-0.000334653	-2.93832e-05
664	0.000362	-0.000338605	-1.30544e-05
665	0.0003625	-0.000347435	1.27139e-05
666	0.000363	-0.000353293	3.18603e-05
667	0.0003635	-0.000359885	5.01973e-05
