#i	t	cos	sin
108	8.4e-05	0.0364426	-0.0220796
109	8.45e-05	0.0350655	-0.0236805
110	8.5e-05	0.0336228	-0.0252127
111	8.55e-05	0.032114	-0.0266632
112	8.6e-05	0.0305498	-0.0280304
113	8.65e-05	0.0289358	-0.0293101
114	8.7e-05	0.0272723	-0.0304942
115	8.75e-05	0.0255681	-0.0315897
116	8.8e-05	0.0238202	-0.0325934
117	8.85e-05	0.0220321	-0.0335015
118	8.9e-05	0.0202123	-0.034315
119	8.95e-05	0.0183581	-0.0350428
120	9e-05	0.01648	-0.0356554
121	9.05e-05	0.0146	-0.0361787
122	9.1e-05	0.0127076	-0.0366202
123	9.15e-05	0.0108094	-0.036946
124	9.2e-05	0.00891557	-0.0371836
125	9.25e-05	0.0070179	-0.0373271
126	9.3e-05	0.00512541	-0.0373692
127	9.35e-05	0.00324741	-0.0373131
128	9.4e-05	0.00140351	-0.0371616
129	9.45e-05	-0.000428674	-0.0369236
130	9.5e-05	-0.0022391	-0.0366119
131	9.55e-05	-0.00402044	-0.0362018
132	9.6e-05	-0.00577536	-0.0357145
133	9.65e-05	-0.00749614	-0.0351339
134	9.7e-05	-0.00916978	-0.0344827
135	9.75e-05	-0.0107922	-0.033749
136	9.8e-05	-0.0123706	-0.0329448
137	9.85e-05	-0.0138935	-0.032069
138	9.9e-05	-0.0153535	-0.0311217
139	9.95e-05	-0.0167617	-0.0301059
140	0.0001	-0.0181115	-0.0290342
141	0.0001005	-0.0193963	-0.0279064
142	0.000101	-0.0206081	-0.0267308
143	0.0001015	-0.0217583	-0.0255024
144	0.000102	-0.0228332	-0.0242301
145	0.0001025	-0.0238381	-0.0229102
146	0.000103	-0.0247712	-0.0215521
147	0.0001035	-0.0256293	-0.0201619
148	0.000104	-0.0264042	-0.0187406
149	0.0001045	-0.0271185	-0.0173065
150	0.000105	-0.0277561	-0.015838
151	0.0001055	-0.0283204	-0.0143525
152	0.000106	-0.0287961	-0.0128542
153	0.0001065	-0.0291907	-0.0113499
154	0.000107	-0.0295168	-0.00982599
155	0.0001075	-0.0297591	-0.00829413
156	0.000108	-0.0299327	-0.00675547
157	0.0001085	-0.0300236	-0.00522922
158	0.000109	-0.0300449	-0.00371517
159	0.0001095	-0.0299859	-0.00219964
160	0.00011	-0.0298408	-0.000712112
161	0.0001105	-0.0296258	0.000754099
162	0.000111	-0.0293579	0.00220036
163	0.0001115	-0.0290136	0.00361679
164	0.000112	-0.0286139	0.00501223
165	0.0001125	-0.0281428	0.00637542
166	0.000113	-0.0276054	0.00770968
167	0.0001135	-0.0270035	0.00900414
168	0.000114	-0.0263498	0.0102543
169	0.0001145	-0.0256301	0.0114698
170	0.000115	-0.0248659	0.0126465
171	0.0001155	-0.0240475	0.0137608
172	0.000116	-0.0231776	0.0148272
173	0.0001165	-0.0222739	0.0158356
174	0.000117	-0.0213253	0.0168051
175	0.0001175	-0.0203365	0.0177163
176	0.000118	-0.0193079	0.0185811
177	0.0001185	-0.0182404	0.0193719
178	0.000119	-0.0171389	0.0201209
179	0.0001195	-0.0160114	0.0207997
180	0.00012	-0.0148658	0.0214263
181	0.0001205	-0.0136953	0.0219944
182	0.000121	-0.0124946	0.0224892
183	0.0001215	-0.0112732	0.0229108
184	0.000122	-0.0100581	0.0232748
185	0.0001225	-0.00884389	0.0235826
186	0.000123	-0.00761492	0.0238284
187	0.0001235	-0.00638045	0.0240206
188	0.000124	-0.0051437	0.0241419
189	0.0001245	-0.00391096	0.0241943
190	0.000125	-0.00267338	0.0241974
191	0.0001255	-0.00145468	0.0241369
192	0.000126	-0.000248905	0.024029
193	0.0001265	0.000931976	0.0238612
194	0.000127	0.00209665	0.0236362
195	0.0001275	0.00323342	0.0233507
196	0.000128	0.00435347	0.0230045
197	0.0001285	0.00545258	0.0226092
198	0.000129	0.00651723	0.0221628
199	0.0001295	0.00754598	0.0216703
200	0.00013	0.00855339	0.0211283
201	0.0001305	0.00952301	0.0205497
202	0.000131	0.0104589	0.0199321
203	0.0001315	0.0113573	0.0192666
204	0.000132	0.012214	0.0185567
205	0.0001325	0.0130295	0.0178084
206	0.000133	0.0137981	0.0170264
207	0.0001335	0.0145226	0.0162129
208	0.000134	0.0152002	0.0153643
209	0.0001345	0.0158319	0.014491
210	0.000135	0.0164185	0.0135881
211	0.0001355	0.0169537	0.012662
212	0.000136	0.017446	0.0117232
213	0.0001365	0.0178851	0.0107708
214	0.000137	0.0182691	0.00980461
215	0.0001375	0.0186065	0.00882759
216	0.000138	0.0188927	0.00784204
217	0.0001385	0.0191283	0.0068473
218	0.000139	0.0193169	0.00585045
219	0.0001395	0.0194404	0.00485404
220	0.00014	0.0195249	0.00386525
221	0.0001405	0.0195711	0.00288699
222	0.000141	0.0195621	0.0019073
223	0.0001415	0.0195061	0.000936268
224	0.000142	0.0193867	-1.28476e-05
225	0.0001425	0.0192265	-0.000959941
226	0.000143	0.0190161	-0.0018908
227	0.0001435	0.0187711	-0.00280364
228	0.000144	0.0184763	-0.0036952
229	0.0001445	0.0181419	-0.00457008
230	0.000145	0.0177778	-0.00541798
231	0.0001455	0.0173673	-0.00623625
232	0.000146	0.0169088	-0.00703446
233	0.0001465	0.01641	-0.00780612
234	0.000147	0.0158852	-0.00854096
235	0.0001475	0.0153376	-0.00925643
236	0.000148	0.0147638	-0.00994425
237	0.0001485	0.0141582	-0.010592
238	0.000149	0.0135377	-0.0112037
239	0.0001495	0.0128914	-0.0117786
240	0.00015	0.0122109	-0.0123126
241	0.0001505	0.0115005	-0.0128155
242	0.000151	0.0107821	-0.0132739
243	0.0001515	0.0100451	-0.0136889
244	0.000152	0.0092885	-0.0140683
245	0.0001525	0.0085277	-0.0144111
246	0.000153	0.00776528	-0.0147098
247	0.0001535	0.00697101	-0.0149752
248	0.000154	0.00617264	-0.0152008
249	0.0001545	0.00537347	-0.0153805
250	0.000155	0.00457065	-0.015526
251	0.0001555	0.00375458	-0.0156178
252	0.000156	0.00295359	-0.0156572
253	0.0001565	0.00215911	-0.0156593
254	0.000157	0.00138134	-0.0156352
255	0.0001575	0.000612087	-0.0155754
256	0.000158	-0.000153256	-0.0154835
257	0.0001585	-0.000916271	-0.0153502
258	0.000159	-0.00165517	-0.0151874
259	0.0001595	-0.00237482	-0.014976
260	0.00016	-0.00309262	-0.014734
261	0.0001605	-0.00379359	-0.0144658
262	0.000161	-0.00446284	-0.0141709
263	0.0001615	-0.00512242	-0.013842
264	0.000162	-0.00575474	-0.0134817
265	0.0001625	-0.00636732	-0.0130915
266	0.000163	-0.00695893	-0.0126652
267	0.0001635	-0.00752507	-0.0122165
268	0.000164	-0.00806324	-0.0117534
269	0.0001645	-0.0085643	-0.0112569
270	0.000165	-0.00904999	-0.010743
271	0.0001655	-0.00951488	-0.0102058
272	0.000166	-0.00995627	-0.00965701
273	0.0001665	-0.0103606	-0.00909365
274	0.000167	-0.0107193	-0.00852216
275	0.0001675	-0.0110604	-0.00793385
276	0.000168	-0.0113707	-0.00734014
277	0.0001685	-0.0116495	-0.00672845
278	0.000169	-0.0118899	-0.00610112
279	0.0001695	-0.0120982	-0.00547126
280	0.00017	-0.0122676	-0.00483566
281	0.0001705	-0.012402	-0.00420202
282	0.000171	-0.0125041	-0.00355379
283	0.0001715	-0.0125764	-0.0029054
284	0.000172	-0.0126213	-0.00226347
285	0.0001725	-0.0126281	-0.00163106
286	0.000173	-0.0126028	-0.00100917
287	0.0001735	-0.0125546	-0.000379587
288	0.000174	-0.0124794	0.000242889
289	0.0001745	-0.0123729	0.000854135
290	0.000175	-0.0122303	0.00144974
291	0.0001755	-0.0120609	0.00202587
292	0.000176	-0.0118562	0.0026033
293	0.0001765	-0.0116362	0.00315942
294	0.000177	-0.0113966	0.00370455
295	0.0001775	-0.011136	0.00422943
296	0.000178	-0.0108392	0.0047374
297	0.0001785	-0.010526	0.00522818
298	0.000179	-0.0101854	0.00570123
299	0.0001795	-0.00981831	0.0061524
300	0.00018	-0.00943509	0.00658864
301	0.0001805	-0.00903086	0.00700094
302	0.000181	-0.00861655	0.00739532
303	0.0001815	-0.00818097	0.00775723
304	0.000182	-0.00773697	0.00809246
305	0.0001825	-0.00726672	0.00840376
306	0.000183	-0.00679687	0.00869657
307	0.0001835	-0.00631907	0.00896846
308	0.000184	-0.00582111	0.00921216
309	0.0001845	-0.00532449	0.00942227
310	0.000185	-0.00481726	0.00960027
311	0.0001855	-0.00430714	0.00976832
312	0.000186	-0.00378856	0.00990432
313	0.0001865	-0.00326865	0.0100141
314	0.000187	-0.00275575	0.0100992
315	0.0001875	-0.00224174	0.0101663
316	0.000188	-0.00173427	0.0102052
317	0.0001885	-0.0012351	0.0102182
318	0.000189	-0.000728597	0.0102108
319	0.0001895	-0.000220168	0.0101751
320	0.00019	0.000290987	0.0101112
321	0.0001905	0.000776171	0.0100274
322	0.000191	0.00125727	0.00991542
323	0.0001915	0.00173695	0.00977062
324	0.000192	0.00220267	0.00960031
325	0.0001925	0.00265711	0.00941297
326	0.000193	0.00309019	0.00920375
327	0.0001935	0.00350593	0.00898498
328	0.000194	0.00390836	0.00875029
329	0.0001945	0.00430668	0.00848211
330	0.000195	0.00469397	0.00819036
331	0.0001955	0.00505448	0.00788539
332	0.000196	0.00540067	0.00756892
333	0.0001965	0.00573328	0.00723776
334	0.000197	0.00604507	0.00689339
335	0.0001975	0.00633176	0.00653213
336	0.000198	0.00658899	0.00616911
337	0.0001985	0.00683233	0.00580073
338	0.000199	0.0070632	0.00541405
339	0.0001995	0.0072736	0.00501371
340	0.0002	0.00745391	0.00461875
341	0.0002005	0.00761134	0.00421786
342	0.000201	0.00775855	0.00381227
343	0.0002015	0.00788892	0.00340499
344	0.000202	0.00799808	0.00299931
345	0.0002025	0.00808918	0.0025916
346	0.000203	0.00815886	0.00217618
347	0.0002035	0.00820459	0.00176454
348	0.000204	0.00822996	0.00135219
349	0.0002045	0.00823283	0.000922281
350	0.000205	0.00821391	0.000499283
351	0.0002055	0.00817563	9.39619e-05
352	0.000206	0.00811557	-0.000309054
353	0.0002065	0.00804758	-0.000703121
354	0.000207	0.00795257	-0.00110221
355	0.0002075	0.00783158	-0.00149838
356	0.000208	0.00769894	-0.00187045
357	0.0002085	0.00754684	-0.00223087
358	0.000209	0.00738174	-0.00258891
359	0.0002095	0.00718855	-0.00292582
360	0.00021	0.00698262	-0.00325255
361	0.0002105	0.0067709	-0.00357221
362	0.000211	0.00654745	-0.00388205
363	0.0002115	0.00630163	-0.00417515
364	0.000212	0.0060487	-0.0044554
365	0.0002125	0.00579048	-0.00472307
366	0.000213	0.00551334	-0.00497604
367	0.0002135	0.00522339	-0.00520203
368	0.000214	0.00492521	-0.00540897
369	0.0002145	0.00463014	-0.00560992
370	0.000215	0.00432107	-0.00580755
371	0.0002155	0.00400607	-0.00598312
372	0.000216	0.00367317	-0.0061334
373	0.0002165	0.00333837	-0.00626102
374	0.000217	0.00300572	-0.00638161
375	0.0002175	0.00267917	-0.00648507
376	0.000218	0.00234372	-0.00657484
377	0.0002185	0.00200428	-0.00665117
378	0.000219	0.0016581	-0.00669466
379	0.0002195	0.00132092	-0.00671865
380	0.00022	0.000977445	-0.00672769
381	0.0002205	0.000636422	-0.00671752
382	0.000221	0.000299391	-0.00668093
383	0.0002215	-3.63209e-05	-0.00663489
384	0.000222	-0.000366741	-0.0065722
385	0.0002225	-0.000687975	-0.00649016
386	0.000223	-0.00101017	-0.00639825
387	0.0002235	-0.00131253	-0.00628036
388	0.000224	-0.0016132	-0.00616787
389	0.0002245	-0.00190944	-0.0060328
390	0.000225	-0.00219359	-0.00587963
391	0.0002255	-0.00246013	-0.00571688
392	0.000226	-0.00272043	-0.00555487
393	0.0002265	-0.00296405	-0.00536967
394	0.000227	-0.00320247	-0.0051697
395	0.0002275	-0.00342952	-0.0049645
396	0.000228	-0.00364695	-0.00474053
397	0.0002285	-0.00385409	-0.004512
398	0.000229	-0.00404821	-0.00427083
399	0.0002295	-0.00421837	-0.00403059
400	0.00023	-0.00437079	-0.00378682
401	0.0002305	-0.00451825	-0.00354521
402	0.000231	-0.00466068	-0.00329463
403	0.0002315	-0.00479298	-0.00304786
404	0.000232	-0.00491019	-0.00279536
405	0.0002325	-0.00501169	-0.002527
406	0.000233	-0.00509525	-0.00225793
407	0.0002335	-0.00517061	-0.00196998
408	0.000234	-0.00523721	-0.00169383
409	0.0002345	-0.00528114	-0.0014156
410	0.000235	-0.00531637	-0.00114282
411	0.0002355	-0.0053311	-0.000874226
412	0.000236	-0.00532315	-0.000601769
413	0.0002365	-0.00531409	-0.000341557
414	0.000237	-0.0052731	-7.42346e-05
415	0.0002375	-0.0052191	0.000192768
416	0.000238	-0.0051526	0.000454261
417	0.0002385	-0.00507313	0.000702608
418	0.000239	-0.00498603	0.000958407
419	0.0002395	-0.0048906	0.00120138
420	0.00024	-0.00479369	0.00141675
421	0.0002405	-0.00468733	0.00163719
422	0.000241	-0.00457039	0.00186124
423	0.0002415	-0.00444171	0.00206438
424	0.000242	-0.0043041	0.00225766
425	0.0002425	-0.00416845	0.00245248
426	0.000243	-0.00401385	0.00262491
427	0.0002435	-0.00385282	0.00279928
428	0.000244	-0.00367743	0.00298246
429	0.0002445	-0.00349438	0.00315287
430	0.000245	-0.00331335	0.00330918
431	0.0002455	-0.00312743	0.00344024
432	0.000246	-0.00293544	0.00356102
433	0.0002465	-0.00274084	0.00366943
434	0.000247	-0.0025255	0.00377076
435	0.0002475	-0.00231291	0.00385812
436	0.000248	-0.00209912	0.00393416
437	0.0002485	-0.00188494	0.00400701
438	0.000249	-0.00167012	0.00406841
439	0.0002495	-0.00145552	0.004116
440	0.00025	-0.00123987	0.00414778
441	0.0002505	-0.00101971	0.00416853
442	0.000251	-0.00080545	0.0041845
443	0.0002515	-0.000594197	0.0042075
444	0.000252	-0.000382466	0.00421615
445	0.0002525	-0.000179173	0.0042031
446	0.000253	2.38469e-05	0.0041667
447	0.0002535	0.000232634	0.00412408
448	0.000254	0.000438499	0.00408164
449	0.0002545	0.000635055	0.00402217
450	0.000255	0.000830848	0.00395065
451	0.0002555	0.00102464	0.00387236
452	0.000256	0.00121428	0.00378983
453	0.0002565	0.00138291	0.00369171
454	0.000257	0.00154409	0.0035994
455	0.0002575	0.00170249	0.00349317
456	0.000258	0.00186183	0.00338152
457	0.0002585	0.00201135	0.0032605
458	0.000259	0.00215635	0.003138
459	0.0002595	0.0022999	0.00300196
460	0.00026	0.00243551	0.00286715
461	0.0002605	0.00255658	0.00272561
462	0.000261	0.00267435	0.00257974
463	0.0002615	0.00277982	0.00242694
464	0.000262	0.00286475	0.0022734
465	0.0002625	0.00295756	0.00211514
466	0.000263	0.00304515	0.00194
467	0.0002635	0.00311549	0.00177132
468	0.000264	0.00318293	0.00159714
469	0.0002645	0.00324474	0.00142593
470	0.000265	0.00329176	0.00125179
471	0.0002655	0.00332429	0.00107651
472	0.000266	0.00334322	0.000906644
473	0.0002665	0.0033585	0.000734889
474	0.000267	0.00336634	0.000560227
475	0.0002675	0.00336923	0.000382017
476	0.000268	0.00335737	0.000208968
477	0.0002685	0.00333819	4.07295e-05
478	0.000269	0.00330181	-0.000129343
479	0.0002695	0.00326054	-0.000297254
480	0.00027	0.00320801	-0.000453536
481	0.0002705	0.00315338	-0.000607567
482	0.000271	0.00309474	-0.00076504
483	0.0002715	0.00303743	-0.000916717
484	0.000272	0.00296425	-0.00106815
485	0.0002725	0.00288224	-0.00120288
486	0.000273	0.00280026	-0.00133387
487	0.0002735	0.00270549	-0.00145796
488	0.000274	0.00260229	-0.00158491
489	0.0002745	0.00250569	-0.00169619
490	0.000275	0.00240406	-0.00180037
491	0.0002755	0.00229876	-0.00189711
492	0.000276	0.00218283	-0.00199498
493	0.0002765	0.00205016	-0.00208429
494	0.000277	0.00193311	-0.00216186
495	0.0002775	0.00181592	-0.0022377
496	0.000278	0.00169565	-0.00230921
497	0.0002785	0.00157045	-0.00237818
498	0.000279	0.00143772	-0.00243897
499	0.0002795	0.00131223	-0.00249383
500	0.00028	0.00117199	-0.00254208
501	0.0002805	0.00103294	-0.00257998
502	0.000281	0.000901809	-0.00260845
503	0.0002815	0.000765354	-0.00261681
504	0.000282	0.000634238	-0.00263268
505	0.0002825	0.000495002	-0.00264048
506	0.000283	0.000357001	-0.00264354
507	0.0002835	0.000217288	-0.00264296
508	0.000284	8.45244e-05	-0.00264051
509	0.0002845	-4.33219e-05	-0.00262929
510	0.000285	-0.000172072	-0.00260911
511	0.0002855	-0.00030652	-0.00258619
512	0.000286	-0.000438259	-0.00254816
513	0.0002865	-0.000555729	-0.00250766
514	0.000287	-0.000677343	-0.00245749
515	0.0002875	-0.000789486	-0.00240481
516	0.000288	-0.000894876	-0.00235197
517	0.0002885	-0.00101089	-0.0022908
518	0.000289	-0.00111573	-0.00222189
519	0.0002895	-0.00122091	-0.00215596
520	0.00029	-0.00132198	-0.00208265
521	0.0002905	-0.00141393	-0.00199716
522	0.000291	-0.00149257	-0.00190581
523	0.0002915	-0.00156475	-0.00181614
524	0.000292	-0.00162555	-0.00173024
525	0.0002925	-0.00168976	-0.00163604
526	0.000293	-0.00174887	-0.00154224
527	0.0002935	-0.00181004	-0.00144299
528	0.000294	-0.00186556	-0.00134005
529	0.0002945	-0.00192453	-0.00124653
530	0.000295	-0.00196434	-0.0011369
531	0.0002955	-0.002004	-0.00102992
532	0.000296	-0.00202843	-0.000925794
533	0.0002965	-0.00205417	-0.00082295
534	0.000297	-0.00207182	-0.000711066
535	0.0002975	-0.00209376	-0.000595248
536	0.000298	-0.00210411	-0.000484934
537	0.0002985	-0.00210777	-0.000377745
538	0.000299	-0.00209599	-0.000276633
539	0.0002995	-0.00210122	-0.000182978
540	0.0003	-0.00210193	-8.23012e-05
541	0.0003005	-0.00209491	1.15905e-05
542	0.000301	-0.00207806	0.000114352
543	0.0003015	-0.00206751	0.000218362
544	0.000302	-0.00205213	0.000325395
545	0.0003025	-0.00203538	0.000427309
546	0.000303	-0.00200646	0.000527809
547	0.0003035	-0.00194739	0.000613258
548	0.000304	-0.00189367	0.000690873
549	0.0003045	-0.00184151	0.000769974
550	0.000305	-0.00178427	0.000859372
551	0.0003055	-0.00172655	0.00094068
552	0.000306	-0.00165997	0.00102924
553	0.0003065	-0.00158634	0.00110668
554	0.000307	-0.00152399	0.0011731
555	0.0003075	-0.00145105	0.00123516
556	0.000308	-0.00137983	0.00129366
557	0.0003085	-0.00130361	0.00133691
558	0.000309	-0.00121954	0.0013766
559	0.0003095	-0.00113658	0.00142192
560	0.00031	-0.00106182	0.00146131
561	0.0003105	-0.0009802	0.00149557
562	0.000311	-0.000893398	0.00152617
563	0.0003115	-0.000801353	0.00155029
564	0.000312	-0.000712493	0.00157043
565	0.0003125	-0.000626102	0.00158653
566	0.000313	-0.000538301	0.00160417
567	0.0003135	-0.000463822	0.00162679
568	0.000314	-0.000380497	0.00163233
569	0.0003145	-0.000301053	0.0016298
570	0.000315	-0.000213464	0.00163185
571	0.0003155	-0.000135073	0.00162323
572	0.000316	-5.29865e-05	0.00163082
573	0.0003165	3.73081e-05	0.0016294
574	0.000317	0.000123055	0.00162015
575	0.0003175	0.000206311	0.00160054
576	0.000318	0.000290038	0.00157381
577	0.0003185	0.000364044	0.00153691
578	0.000319	0.000425119	0.00150424
579	0.0003195	0.000484707	0.00147464
580	0.00032	0.000550157	0.00144661
581	0.0003205	0.00061796	0.00141086
582	0.000321	0.00068439	0.00136508
583	0.0003215	0.000747045	0.00131777
584	0.000322	0.000801804	0.00126773
585	0.0003225	0.000858534	0.00122226
586	0.000323	0.000912602	0.00117149
587	0.0003235	0.00096222	0.00112083
588	0.000324	0.00101229	0.00105789
589	0.0003245	0.00105496	0.000997014
590	0.000325	0.00109511	0.000932514
591	0.0003255	0.00112856	0.000861476
592	0.000326	0.00116582	0.000798469
593	0.0003265	0.00119582	0.000745668
594	0.000327	0.0012268	0.000681344
595	0.0003275	0.00125669	0.000615359
596	0.000328	0.00127753	0.000549704
597	0.0003285	0.00129614	0.000483348
598	0.000329	0.00131962	0.000407182
599	0.0003295	0.00133045	0.00033228
600	0.00033	0.00134298	0.000263268
601	0.0003305	0.00134365	0.000198665
602	0.000331	0.00134076	0.000130827
603	0.0003315	0.00133364	6.36595e-05
604	0.000332	0.00132861	-3.39633e-06
605	0.0003325	0.00130627	-7.16244e-05
606	0.000333	0.00127917	-0.000136401
607	0.0003335	0.0012558	-0.000198005
608	0.000334	0.00122728	-0.000258767
609	0.0003345	0.00120066	-0.000307337
610	0.000335	0.00117708	-0.000360981
611	0.0003355	0.00115044	-0.000424526
612	0.000336	0.00111231	-0.000480815
613	0.0003365	0.00106899	-0.000526902
614	0.000337	0.00103099	-0.00056825
615	0.0003375	0.000990502	-0.00061401
616	0.000338	0.000951547	-0.000657992
617	0.0003385	0.000909282	-0.000706181
618	0.000339	0.00086144	-0.000743244
619	0.0003395	0.000804663	-0.000777156
620	0.00034	0.000754426	-0.000819774
621	0.0003405	0.000708223	-0.000853308
622	0.000341	0.000660371	-0.000881766
623	0.0003415	0.000611352	-0.000906553
624	0.000342	0.00056485	-0.000922139
625	0.0003425	0.000522592	-0.000939459
626	0.000343	0.000472255	-0.000950465
627	0.0003435	0.000419139	-0.00097376
628	0.000344	0.000368983	-0.000990744
629	0.0003445	0.000311484	-0.000998088
630	0.000345	0.000248624	-0.00099896
631	0.0003455	0.000194668	-0.000999217
632	0.000346	0.000145894	-0.000995898
633	0.0003465	8.96421e-05	-0.000990159
634	0.000347	3.35833e-05	-0.000986166
635	0.0003475	-1.01059e-05	-0.000978556
636	0.000348	-5.56917e-05	-0.00094621
637	0.0003485	-9.94879e-05	-0.000928296
638	0.000349	-0.000136944	-0.000913734
639	0.0003495	-0.000189782	-0.000889397
640	0.00035	-0.000229196	-0.000865819
641	0.0003505	-0.000261345	-0.000840109
642	0.000351	-0.000300823	-0.000814881
643	0.0003515	-0.000335054	-0.000782746
644	0.000352	-0.000367331	-0.000749905
645	0.0003525	-0.000406107	-0.000726156
646	0.000353	-0.000444883	-0.000691952
647	0.0003535	-0.000482448	-0.000653347
648	0.000354	-0.000515723	-0.000613867
649	0.0003545	-0.000538614	-0.000574876
650	0.000355	-0.000558646	-0.000535234
651	0.0003555	-0.000581113	-0.000503989
652	0.000356	-0.000601506	-0.000475795
653	0.0003565	-0.000618512	-0.000444804
654	0.000357	-0.000635876	-0.000418433
655	0.0003575	-0.000657394	-0.000381689
656	0.000358	-0.000673011	-0.000345661
657	0.0003585	-0.000690928	-0.000308844
658	0.000359	-0.000714304	-0.000264767
659	0.0003595	-0.000724502	-0.000226806
660	0.00036	-0.0007277	-0.000185832
661	0.0003605	-0.000737491	-0.000149238
662	0.000361	-0.000735079	-0.000100999
663	0.0003615	-0.000728545	-5.01933e-05
664	0.000362	-0.000721925	-9.95948e-06
665	0.0003625	-0.000710871	2.42752e-05
666	0.000363	-0.000695342	5.6586e-05
667	0.0003635	-0.000679952	8.89935e-05
668	0.000364	-0.000656444	0.000117496
669	0.0003645	-0.000627842	0.000145375
