#i	omega	re	im	r	phi
5.600000000000000000e+01	3.614000000000000296e-05	3.670389999999999764e-02	-4.753620000000000068e-03
5.700000000000000000e+01	3.677999999999999683e-05	3.550020000000000259e-02	-4.535850000000000125e-03
5.800000000000000000e+01	3.742000000000000426e-05	3.436390000000000278e-02	-4.325110000000000066e-03
5.900000000000000000e+01	3.805999999999999813e-05	3.329359999999999958e-02	-4.130080000000000383e-03
6.000000000000000000e+01	3.869999999999999878e-05	3.227399999999999713e-02	-3.960990000000000170e-03
6.100000000000000000e+01	3.933999999999999943e-05	3.128870000000000262e-02	-3.812429999999999899e-03
6.200000000000000000e+01	3.998000000000000008e-05	3.032489999999999838e-02	-3.675079999999999840e-03
6.300000000000000000e+01	4.061999999999999395e-05	2.937760000000000024e-02	-3.538190000000000085e-03
6.400000000000000000e+01	4.126000000000000137e-05	2.844769999999999938e-02	-3.391729999999999919e-03
6.500000000000000000e+01	4.190000000000000202e-05	2.754490000000000063e-02	-3.225229999999999937e-03
6.600000000000000000e+01	4.254000000000000267e-05	2.668490000000000098e-02	-3.039870000000000072e-03
6.700000000000000000e+01	4.317999999999999654e-05	2.587719999999999951e-02	-2.847479999999999890e-03
6.800000000000000000e+01	4.381999999999999719e-05	2.511769999999999975e-02	-2.659429999999999954e-03
6.900000000000000000e+01	4.446000000000000462e-05	2.439900000000000055e-02	-2.483340000000000113e-03
7.000000000000000000e+01	4.509999999999999849e-05	2.371339999999999906e-02	-2.322789999999999924e-03
7.100000000000000000e+01	4.573999999999999914e-05	2.305449999999999861e-02	-2.175499999999999916e-03
7.200000000000000000e+01	4.637999999999999979e-05	2.241939999999999905e-02	-2.037530000000000070e-03
7.300000000000000000e+01	4.701999999999999366e-05	2.180899999999999853e-02	-1.904899999999999953e-03
7.400000000000000000e+01	4.766000000000000108e-05	2.122800000000000034e-02	-1.779739999999999924e-03
7.500000000000000000e+01	4.830000000000000173e-05	2.067930000000000115e-02	-1.665859999999999910e-03
7.600000000000000000e+01	4.894000000000000238e-05	2.015979999999999855e-02	-1.567489999999999942e-03
7.700000000000000000e+01	4.957999999999999625e-05	1.966369999999999924e-02	-1.488560000000000100e-03
7.800000000000000000e+01	5.022000000000001045e-05	1.918490000000000126e-02	-1.427950000000000096e-03
7.900000000000000000e+01	5.086000000000000433e-05	1.871899999999999953e-02	-1.381760000000000106e-03
8.000000000000000000e+01	5.149999999999999820e-05	1.826550000000000049e-02	-1.343950000000000006e-03
8.100000000000000000e+01	5.213999999999999885e-05	1.783109999999999903e-02	-1.312840000000000014e-03
8.200000000000000000e+01	5.277999999999999272e-05	1.741600000000000092e-02	-1.292339999999999895e-03
8.300000000000000000e+01	5.342000000000000014e-05	1.701189999999999994e-02	-1.284360000000000016e-03
8.400000000000000000e+01	5.405999999999999402e-05	1.660910000000000164e-02	-1.281849999999999960e-03
8.500000000000000000e+01	5.470000000000000144e-05	1.620829999999999840e-02	-1.274570000000000043e-03
8.600000000000000000e+01	5.534000000000000209e-05	1.581209999999999907e-02	-1.256079999999999914e-03
8.700000000000000000e+01	5.597999999999999596e-05	1.542250000000000044e-02	-1.228170000000000000e-03
8.800000000000000000e+01	5.662000000000000339e-05	1.503739999999999938e-02	-1.189230000000000105e-03
8.900000000000000000e+01	5.725999999999999726e-05	1.466029999999999937e-02	-1.134819999999999926e-03
9.000000000000000000e+01	5.789999999999999791e-05	1.430290000000000034e-02	-1.064430000000000107e-03
9.100000000000000000e+01	5.854000000000000533e-05	1.397239999999999940e-02	-9.911099999999999077e-04
9.200000000000000000e+01	5.917999999999999921e-05	1.366629999999999928e-02	-9.287969999999999776e-04
9.300000000000000000e+01	5.982000000000000663e-05	1.337239999999999956e-02	-8.844830000000000357e-04
9.400000000000000000e+01	6.046000000000000050e-05	1.308050000000000011e-02	-8.552790000000000219e-04
9.500000000000000000e+01	6.109999999999999438e-05	1.278860000000000066e-02	-8.317300000000000344e-04
9.600000000000000000e+01	6.173999999999998825e-05	1.249910000000000083e-02	-8.084010000000000414e-04
9.700000000000000000e+01	6.237999999999999567e-05	1.221730000000000038e-02	-7.825150000000000118e-04
9.800000000000000000e+01	6.302000000000000310e-05	1.194719999999999983e-02	-7.553469999999999629e-04
9.900000000000000000e+01	6.366000000000001052e-05	1.168809999999999988e-02	-7.285699999999999989e-04
1.000000000000000000e+02	6.430000000000000440e-05	1.144189999999999964e-02	-7.009829999999999664e-04
1.010000000000000000e+02	6.493999999999999827e-05	1.120890000000000081e-02	-6.725799999999999878e-04
1.020000000000000000e+02	6.557999999999999214e-05	1.098919999999999932e-02	-6.435640000000000067e-04
1.030000000000000000e+02	6.621999999999999957e-05	1.078390000000000078e-02	-6.125850000000000175e-04
1.040000000000000000e+02	6.685999999999999344e-05	1.059500000000000025e-02	-5.824219999999999745e-04
1.050000000000000000e+02	6.750000000000000086e-05	1.042099999999999971e-02	-5.612940000000000507e-04
1.060000000000000000e+02	6.813999999999999474e-05	1.025709999999999990e-02	-5.507640000000000279e-04
1.070000000000000000e+02	6.878000000000000216e-05	1.009789999999999993e-02	-5.521150000000000493e-04
1.080000000000000000e+02	6.942000000000000959e-05	9.936520000000000769e-03	-5.637500000000000150e-04
1.090000000000000000e+02	7.006000000000000346e-05	9.771470000000000850e-03	-5.789439999999999647e-04
1.100000000000000000e+02	7.069999999999999733e-05	9.603679999999999856e-03	-5.923610000000000160e-04
1.110000000000000000e+02	7.133999999999999120e-05	9.435320000000000512e-03	-6.021579999999999901e-04
1.120000000000000000e+02	7.197999999999999863e-05	9.265459999999999668e-03	-6.106110000000000530e-04
1.130000000000000000e+02	7.262000000000000605e-05	9.090130000000000085e-03	-6.196290000000000131e-04
1.140000000000000000e+02	7.325999999999999992e-05	8.898949999999999222e-03	-6.278580000000000185e-04
1.150000000000000000e+02	7.389999999999999380e-05	8.685530000000000334e-03	-6.233589999999999791e-04
1.160000000000000000e+02	7.454000000000000122e-05	8.461800000000000224e-03	-5.914549999999999539e-04
1.170000000000000000e+02	7.518000000000000865e-05	8.246939999999999479e-03	-5.359510000000000055e-04
1.180000000000000000e+02	7.582000000000000252e-05	8.046489999999999893e-03	-4.728339999999999930e-04
1.190000000000000000e+02	7.645999999999999639e-05	7.850269999999999471e-03	-4.107280000000000154e-04
1.200000000000000000e+02	7.710000000000000382e-05	7.652650000000000424e-03	-3.394760000000000139e-04
1.210000000000000000e+02	7.773999999999999769e-05	7.469009999999999885e-03	-2.470530000000000078e-04
1.220000000000000000e+02	7.837999999999999156e-05	7.323200000000000195e-03	-1.426409999999999918e-04
1.230000000000000000e+02	7.901999999999998543e-05	7.224600000000000292e-03	-5.564099999999999802e-05
1.240000000000000000e+02	7.966000000000000641e-05	7.155680000000000200e-03	-1.085529999999999922e-05
1.250000000000000000e+02	8.030000000000000028e-05	7.087650000000000027e-03	-7.555849999999999833e-06
1.260000000000000000e+02	8.093999999999999416e-05	7.003009999999999617e-03	-2.589389999999999953e-05
1.270000000000000000e+02	8.158000000000000158e-05	6.900569999999999968e-03	-4.433880000000000313e-05
1.280000000000000000e+02	8.222000000000000901e-05	6.791829999999999569e-03	-4.774569999999999926e-05
1.290000000000000000e+02	8.286000000000000288e-05	6.692479999999999783e-03	-3.371179999999999799e-05
1.300000000000000000e+02	8.349999999999999675e-05	6.611530000000000011e-03	-9.578279999999999713e-06
1.310000000000000000e+02	8.413999999999999062e-05	6.548169999999999859e-03	1.291459999999999998e-05
1.320000000000000000e+02	8.477999999999998450e-05	6.489370000000000381e-03	2.631600000000000012e-05
1.330000000000000000e+02	8.541999999999999192e-05	6.421989999999999817e-03	3.391579999999999806e-05
1.340000000000000000e+02	8.605999999999999935e-05	6.341330000000000057e-03	4.417259999999999785e-05
1.350000000000000000e+02	8.670000000000000677e-05	6.252019999999999626e-03	6.044639999999999779e-05
1.360000000000000000e+02	8.734000000000000064e-05	6.159669999999999902e-03	8.032779999999999348e-05
1.370000000000000000e+02	8.798000000000000807e-05	6.066900000000000071e-03	9.963449999999999618e-05
1.380000000000000000e+02	8.862000000000000194e-05	5.976000000000000409e-03	1.130369999999999953e-04
1.390000000000000000e+02	8.925999999999999581e-05	5.889440000000000126e-03	1.134230000000000015e-04
1.400000000000000000e+02	8.990000000000000324e-05	5.800220000000000029e-03	9.744910000000000182e-05
1.410000000000000000e+02	9.053999999999999711e-05	5.704250000000000119e-03	7.289319999999999524e-05
1.420000000000000000e+02	9.117999999999999098e-05	5.605770000000000371e-03	5.296169999999999811e-05
1.430000000000000000e+02	9.181999999999998485e-05	5.518000000000000335e-03	4.133519999999999686e-05
1.440000000000000000e+02	9.246000000000000583e-05	5.445990000000000379e-03	2.905499999999999880e-05
1.450000000000000000e+02	9.309999999999999970e-05	5.387160000000000212e-03	1.151660000000000083e-05
1.460000000000000000e+02	9.374000000000000713e-05	5.332619999999999721e-03	-1.349139999999999927e-05
1.470000000000000000e+02	9.438000000000000100e-05	5.278739999999999648e-03	-4.034769999999999996e-05
1.480000000000000000e+02	9.502000000000000843e-05	5.230229999999999775e-03	-6.526770000000000531e-05
1.490000000000000000e+02	9.566000000000000230e-05	5.193119999999999854e-03	-9.261900000000000211e-05
1.500000000000000000e+02	9.629999999999999617e-05	5.169120000000000138e-03	-1.359219999999999905e-04
1.510000000000000000e+02	9.693999999999999004e-05	5.144029999999999957e-03	-2.019219999999999956e-04
1.520000000000000000e+02	9.757999999999998392e-05	5.106229999999999797e-03	-2.815989999999999986e-04
1.530000000000000000e+02	9.821999999999999134e-05	5.056009999999999671e-03	-3.638839999999999740e-04
1.540000000000000000e+02	9.885999999999999877e-05	4.994110000000000389e-03	-4.458630000000000102e-04
1.550000000000000000e+02	9.950000000000000619e-05	4.912950000000000129e-03	-5.250959999999999612e-04
1.560000000000000000e+02	1.001400000000000001e-04	4.804000000000000110e-03	-5.894710000000000488e-04
1.570000000000000000e+02	1.007800000000000075e-04	4.671480000000000424e-03	-6.198970000000000044e-04
1.580000000000000000e+02	1.014200000000000014e-04	4.530359999999999769e-03	-6.046590000000000124e-04
1.590000000000000000e+02	1.020599999999999952e-04	4.403409999999999963e-03	-5.443810000000000315e-04
1.600000000000000000e+02	1.026999999999999891e-04	4.305090000000000132e-03	-4.597029999999999996e-04
1.610000000000000000e+02	1.033399999999999830e-04	4.232620000000000306e-03	-3.758039999999999818e-04
1.620000000000000000e+02	1.039799999999999769e-04	4.171109999999999575e-03	-3.046519999999999827e-04
1.630000000000000000e+02	1.046199999999999978e-04	4.110390000000000224e-03	-2.471020000000000204e-04
1.640000000000000000e+02	1.052599999999999917e-04	4.054190000000000051e-03	-2.013940000000000034e-04
1.650000000000000000e+02	1.058999999999999991e-04	4.004920000000000355e-03	-1.758519999999999962e-04
1.660000000000000000e+02	1.065400000000000066e-04	3.954479999999999801e-03	-1.799460000000000014e-04
1.670000000000000000e+02	1.071800000000000140e-04	3.888210000000000017e-03	-2.108830000000000069e-04
1.680000000000000000e+02	1.078200000000000078e-04	3.797239999999999904e-03	-2.523590000000000143e-04
1.690000000000000000e+02	1.084600000000000017e-04	3.685669999999999832e-03	-2.857299999999999901e-04
1.700000000000000000e+02	1.090999999999999956e-04	3.563119999999999916e-03	-3.006749999999999766e-04
1.710000000000000000e+02	1.097399999999999895e-04	3.439900000000000076e-03	-2.951060000000000033e-04
1.720000000000000000e+02	1.103799999999999833e-04	3.326079999999999922e-03	-2.663219999999999889e-04
1.730000000000000000e+02	1.110200000000000043e-04	3.229749999999999982e-03	-2.185990000000000123e-04
1.740000000000000000e+02	1.116599999999999982e-04	3.153179999999999785e-03	-1.606300000000000121e-04
1.750000000000000000e+02	1.123000000000000056e-04	3.095290000000000107e-03	-9.856009999999999847e-05
1.760000000000000000e+02	1.129399999999999995e-04	3.054359999999999888e-03	-3.798390000000000067e-05
1.770000000000000000e+02	1.135799999999999934e-04	3.027689999999999982e-03	1.357520000000000006e-05
1.780000000000000000e+02	1.142199999999999872e-04	3.006340000000000141e-03	5.026860000000000182e-05
1.790000000000000000e+02	1.148600000000000082e-04	2.982719999999999903e-03	7.507209999999999567e-05
1.800000000000000000e+02	1.155000000000000021e-04	2.955800000000000181e-03	9.428229999999999684e-05
1.810000000000000000e+02	1.161399999999999960e-04	2.933260000000000034e-03	1.076310000000000000e-04
1.820000000000000000e+02	1.167799999999999898e-04	2.914499999999999990e-03	1.091979999999999936e-04
1.830000000000000000e+02	1.174200000000000108e-04	2.888920000000000116e-03	9.655390000000000402e-05
1.840000000000000000e+02	1.180600000000000047e-04	2.845289999999999885e-03	7.608190000000000081e-05
1.850000000000000000e+02	1.187000000000000121e-04	2.783079999999999842e-03	6.114479999999999774e-05
1.860000000000000000e+02	1.193400000000000060e-04	2.711519999999999816e-03	6.188869999999999582e-05
1.870000000000000000e+02	1.199799999999999998e-04	2.640389999999999838e-03	8.046999999999999357e-05
1.880000000000000000e+02	1.206199999999999937e-04	2.579259999999999886e-03	1.189170000000000000e-04
1.890000000000000000e+02	1.212599999999999876e-04	2.539640000000000127e-03	1.776170000000000038e-04
1.900000000000000000e+02	1.218999999999999815e-04	2.537199999999999872e-03	2.444829999999999833e-04
1.910000000000000000e+02	1.225399999999999753e-04	2.577419999999999971e-03	2.968660000000000136e-04
1.920000000000000000e+02	1.231799999999999963e-04	2.649579999999999904e-03	3.106809999999999889e-04
1.930000000000000000e+02	1.238199999999999902e-04	2.730180000000000020e-03	2.775909999999999923e-04
1.940000000000000000e+02	1.244600000000000112e-04	2.790060000000000023e-03	2.064679999999999890e-04
1.950000000000000000e+02	1.251000000000000050e-04	2.817599999999999966e-03	1.218610000000000044e-04
1.960000000000000000e+02	1.257399999999999989e-04	2.821129999999999818e-03	4.614530000000000015e-05
1.970000000000000000e+02	1.263799999999999928e-04	2.813980000000000214e-03	-1.699090000000000024e-05
1.980000000000000000e+02	1.270199999999999866e-04	2.796920000000000048e-03	-7.129899999999999617e-05
1.990000000000000000e+02	1.276600000000000076e-04	2.765440000000000086e-03	-1.150320000000000059e-04
2.000000000000000000e+02	1.283000000000000015e-04	2.718700000000000110e-03	-1.376629999999999998e-04
2.010000000000000000e+02	1.289399999999999954e-04	2.665260000000000025e-03	-1.335519999999999980e-04
2.020000000000000000e+02	1.295800000000000163e-04	2.614689999999999809e-03	-1.042109999999999955e-04
2.030000000000000000e+02	1.302200000000000102e-04	2.576100000000000004e-03	-5.383120000000000054e-05
2.040000000000000000e+02	1.308600000000000041e-04	2.556000000000000112e-03	6.894629999999999581e-06
2.050000000000000000e+02	1.314999999999999980e-04	2.554359999999999877e-03	6.649909999999999491e-05
2.060000000000000000e+02	1.321399999999999918e-04	2.560730000000000211e-03	1.126239999999999978e-04
2.070000000000000000e+02	1.327800000000000128e-04	2.562769999999999805e-03	1.430919999999999913e-04
2.080000000000000000e+02	1.334200000000000067e-04	2.551349999999999972e-03	1.639719999999999947e-04
2.090000000000000000e+02	1.340600000000000006e-04	2.527680000000000031e-03	1.813290000000000117e-04
2.100000000000000000e+02	1.346999999999999944e-04	2.494960000000000060e-03	1.978430000000000097e-04
2.110000000000000000e+02	1.353399999999999883e-04	2.457410000000000150e-03	2.177020000000000105e-04
2.120000000000000000e+02	1.359800000000000093e-04	2.426769999999999969e-03	2.455669999999999750e-04
2.130000000000000000e+02	1.366200000000000032e-04	2.417719999999999939e-03	2.749510000000000040e-04
2.140000000000000000e+02	1.372599999999999970e-04	2.434340000000000115e-03	2.900739999999999742e-04
2.150000000000000000e+02	1.378999999999999909e-04	2.465429999999999792e-03	2.820640000000000018e-04
2.160000000000000000e+02	1.385399999999999848e-04	2.494979999999999941e-03	2.554060000000000141e-04
2.170000000000000000e+02	1.391800000000000058e-04	2.518900000000000132e-03	2.253979999999999992e-04
2.180000000000000000e+02	1.398199999999999996e-04	2.544760000000000078e-03	2.000249999999999966e-04
2.190000000000000000e+02	1.404599999999999935e-04	2.581829999999999802e-03	1.756270000000000042e-04
2.200000000000000000e+02	1.411000000000000145e-04	2.626610000000000143e-03	1.383260000000000034e-04
2.210000000000000000e+02	1.417400000000000083e-04	2.662020000000000185e-03	8.157099999999999540e-05
2.220000000000000000e+02	1.423800000000000022e-04	2.671170000000000055e-03	2.134050000000000007e-05
2.230000000000000000e+02	1.430200000000000232e-04	2.661230000000000106e-03	-2.333179999999999911e-05
2.240000000000000000e+02	1.436600000000000171e-04	2.652219999999999838e-03	-5.096960000000000070e-05
2.250000000000000000e+02	1.443000000000000109e-04	2.654239999999999985e-03	-7.562340000000000511e-05
2.260000000000000000e+02	1.449400000000000048e-04	2.664249999999999952e-03	-1.104570000000000031e-04
2.270000000000000000e+02	1.455799999999999987e-04	2.669429999999999980e-03	-1.576919999999999939e-04
2.280000000000000000e+02	1.462199999999999926e-04	2.664940000000000191e-03	-2.111120000000000075e-04
2.290000000000000000e+02	1.468599999999999864e-04	2.648869999999999784e-03	-2.669039999999999911e-04
2.300000000000000000e+02	1.474999999999999803e-04	2.620410000000000100e-03	-3.226619999999999814e-04
2.310000000000000000e+02	1.481400000000000013e-04	2.578299999999999950e-03	-3.759610000000000144e-04
2.320000000000000000e+02	1.487799999999999952e-04	2.522060000000000014e-03	-4.253649999999999771e-04
2.330000000000000000e+02	1.494199999999999890e-04	2.452689999999999992e-03	-4.706050000000000250e-04
2.340000000000000000e+02	1.500599999999999829e-04	2.372360000000000007e-03	-5.090739999999999849e-04
2.350000000000000000e+02	1.507000000000000039e-04	2.286219999999999832e-03	-5.417119999999999661e-04
2.360000000000000000e+02	1.513399999999999977e-04	2.197170000000000026e-03	-5.682820000000000319e-04
2.370000000000000000e+02	1.519799999999999916e-04	2.105820000000000001e-03	-5.868069999999999536e-04
2.380000000000000000e+02	1.526200000000000126e-04	2.012569999999999984e-03	-5.932529999999999661e-04
2.390000000000000000e+02	1.532600000000000065e-04	1.923680000000000095e-03	-5.790049999999999494e-04
2.400000000000000000e+02	1.539000000000000003e-04	1.848250000000000066e-03	-5.427900000000000259e-04
2.410000000000000000e+02	1.545400000000000213e-04	1.792579999999999998e-03	-4.932549999999999522e-04
2.420000000000000000e+02	1.551800000000000152e-04	1.752829999999999926e-03	-4.386719999999999769e-04
2.430000000000000000e+02	1.558200000000000091e-04	1.726129999999999982e-03	-3.830349999999999944e-04
2.440000000000000000e+02	1.564600000000000029e-04	1.713040000000000092e-03	-3.317139999999999889e-04
2.450000000000000000e+02	1.570999999999999697e-04	1.709129999999999894e-03	-2.908939999999999833e-04
2.460000000000000000e+02	1.577399999999999907e-04	1.707030000000000006e-03	-2.661510000000000069e-04
2.470000000000000000e+02	1.583800000000000117e-04	1.698580000000000098e-03	-2.561169999999999875e-04
2.480000000000000000e+02	1.590199999999999784e-04	1.677419999999999996e-03	-2.520329999999999771e-04
2.490000000000000000e+02	1.596599999999999994e-04	1.647629999999999971e-03	-2.394350000000000005e-04
2.500000000000000000e+02	1.602999999999999933e-04	1.626639999999999944e-03	-2.103039999999999977e-04
2.510000000000000000e+02	1.609400000000000143e-04	1.633789999999999982e-03	-1.759619999999999934e-04
2.520000000000000000e+02	1.615799999999999810e-04	1.666289999999999959e-03	-1.587319999999999974e-04
2.530000000000000000e+02	1.622200000000000020e-04	1.705090000000000034e-03	-1.690410000000000100e-04
2.540000000000000000e+02	1.628599999999999959e-04	1.732189999999999988e-03	-2.002759999999999914e-04
2.550000000000000000e+02	1.634999999999999897e-04	1.741460000000000013e-03	-2.408839999999999929e-04
2.560000000000000000e+02	1.641400000000000107e-04	1.733450000000000095e-03	-2.877709999999999795e-04
2.570000000000000000e+02	1.647800000000000046e-04	1.701339999999999970e-03	-3.382899999999999883e-04
2.580000000000000000e+02	1.654199999999999985e-04	1.635259999999999925e-03	-3.803750000000000165e-04
2.590000000000000000e+02	1.660599999999999923e-04	1.537739999999999897e-03	-3.958589999999999787e-04
2.600000000000000000e+02	1.667000000000000133e-04	1.423620000000000007e-03	-3.733200000000000103e-04
2.610000000000000000e+02	1.673400000000000072e-04	1.313869999999999968e-03	-3.135969999999999860e-04
2.620000000000000000e+02	1.679800000000000011e-04	1.223029999999999951e-03	-2.271340000000000110e-04
2.630000000000000000e+02	1.686199999999999949e-04	1.160309999999999900e-03	-1.252410000000000025e-04
2.640000000000000000e+02	1.692600000000000159e-04	1.131899999999999920e-03	-2.769879999999999982e-05
2.650000000000000000e+02	1.699000000000000098e-04	1.129549999999999998e-03	4.989800000000000236e-05
2.660000000000000000e+02	1.705400000000000037e-04	1.141899999999999946e-03	1.046670000000000060e-04
2.670000000000000000e+02	1.711800000000000246e-04	1.161640000000000025e-03	1.380440000000000085e-04
2.680000000000000000e+02	1.718199999999999914e-04	1.186849999999999928e-03	1.505260000000000018e-04
2.690000000000000000e+02	1.724600000000000124e-04	1.211129999999999932e-03	1.419960000000000005e-04
2.700000000000000000e+02	1.730999999999999791e-04	1.227970000000000103e-03	1.205190000000000026e-04
2.710000000000000000e+02	1.737400000000000001e-04	1.236389999999999972e-03	9.073309999999999362e-05
2.720000000000000000e+02	1.743799999999999669e-04	1.234269999999999985e-03	5.421679999999999902e-05
2.730000000000000000e+02	1.750199999999999879e-04	1.216150000000000043e-03	1.380899999999999942e-05
2.740000000000000000e+02	1.756599999999999817e-04	1.177359999999999908e-03	-2.079720000000000139e-05
2.750000000000000000e+02	1.763000000000000027e-04	1.124519999999999947e-03	-3.635540000000000093e-05
2.760000000000000000e+02	1.769399999999999966e-04	1.072800000000000056e-03	-2.783400000000000151e-05
2.770000000000000000e+02	1.775800000000000176e-04	1.032740000000000090e-03	4.010649999999999984e-07
2.780000000000000000e+02	1.782200000000000114e-04	1.010129999999999926e-03	3.854289999999999989e-05
2.790000000000000000e+02	1.788600000000000053e-04	1.003779999999999907e-03	7.679510000000000611e-05
2.800000000000000000e+02	1.795000000000000263e-04	1.008259999999999972e-03	1.087820000000000030e-04
2.810000000000000000e+02	1.801399999999999931e-04	1.015239999999999936e-03	1.334770000000000097e-04
2.820000000000000000e+02	1.807800000000000140e-04	1.020630000000000018e-03	1.575330000000000111e-04
2.830000000000000000e+02	1.814199999999999808e-04	1.026959999999999939e-03	1.830880000000000062e-04
2.840000000000000000e+02	1.820600000000000018e-04	1.037729999999999946e-03	2.049280000000000003e-04
2.850000000000000000e+02	1.827000000000000228e-04	1.050549999999999921e-03	2.179539999999999939e-04
