#i	omega	re	im	r	phi
5.700000000000000000e+01	2.849999999999999886e-04	-1.765880000000000108e-04	-1.392660000000000046e-04
5.800000000000000000e+01	2.900000000000000017e-04	-1.159609999999999965e-04	-3.258879999999999806e-04
5.900000000000000000e+01	2.950000000000000148e-04	1.732249999999999890e-05	-3.993659999999999978e-05
6.000000000000000000e+01	3.000000000000000279e-04	-1.091879999999999988e-04	6.222249999999999591e-05
6.100000000000000000e+01	3.049999999999999868e-04	4.999519999999999865e-05	-2.610320000000000107e-05
6.200000000000000000e+01	3.099999999999999999e-04	2.950370000000000011e-04	-7.838290000000000470e-05
6.300000000000000000e+01	3.150000000000000131e-04	-1.341189999999999944e-05	-2.590100000000000019e-04
6.400000000000000000e+01	3.199999999999999720e-04	-1.615299999999999934e-05	6.108750000000000085e-05
6.500000000000000000e+01	3.249999999999999851e-04	5.357790000000000078e-05	2.271230000000000005e-04
6.600000000000000000e+01	3.299999999999999982e-04	1.924069999999999893e-04	2.381200000000000038e-04
6.700000000000000000e+01	3.350000000000000113e-04	2.951440000000000053e-04	-2.209949999999999907e-06
6.800000000000000000e+01	3.400000000000000244e-04	2.556810000000000072e-04	-1.626560000000000093e-04
6.900000000000000000e+01	3.449999999999999833e-04	2.935109999999999889e-04	-1.019129999999999982e-04
7.000000000000000000e+01	3.499999999999999422e-04	3.877600000000000144e-04	-1.336759999999999988e-04
7.100000000000000000e+01	3.550000000000000096e-04	3.114729999999999908e-04	1.062190000000000074e-05
7.200000000000000000e+01	3.600000000000000227e-04	6.275039999999999470e-05	-1.441020000000000105e-04
7.300000000000000000e+01	3.649999999999999816e-04	-8.100239999999999546e-05	-8.806300000000000033e-05
7.400000000000000000e+01	3.699999999999999947e-04	-6.624299999999999579e-05	2.782509999999999758e-04
7.500000000000000000e+01	3.749999999999999536e-04	1.566179999999999970e-04	2.312319999999999979e-04
7.600000000000000000e+01	3.800000000000000209e-04	3.423810000000000004e-04	4.296409999999999747e-05
7.700000000000000000e+01	3.850000000000000340e-04	2.222009999999999957e-04	-2.932909999999999944e-04
7.800000000000000000e+01	3.899999999999999929e-04	-2.015220000000000130e-04	-3.418510000000000038e-04
7.900000000000000000e+01	3.949999999999999518e-04	-4.754490000000000213e-04	-1.825099999999999856e-05
8.000000000000000000e+01	4.000000000000000192e-04	-4.968540000000000239e-04	2.830950000000000263e-04
8.100000000000000000e+01	4.050000000000000323e-04	-3.806780000000000168e-04	3.879619999999999965e-04
8.200000000000000000e+01	4.099999999999999912e-04	4.875700000000000091e-05	3.021969999999999800e-04
8.300000000000000000e+01	4.150000000000000043e-04	1.677299999999999950e-04	4.758739999999999910e-04
8.400000000000000000e+01	4.199999999999999632e-04	3.944749999999999797e-04	4.488219999999999796e-04
8.500000000000000000e+01	4.250000000000000305e-04	5.017339999999999908e-04	2.789800000000000157e-04
8.600000000000000000e+01	4.300000000000000436e-04	5.423350000000000176e-04	1.132370000000000002e-04
8.700000000000000000e+01	4.350000000000000026e-04	5.693369999999999464e-04	-4.038609999999999607e-06
8.800000000000000000e+01	4.399999999999999615e-04	5.625590000000000191e-04	-3.723190000000000245e-04
8.900000000000000000e+01	4.449999999999999746e-04	5.567309999999999794e-04	-3.951049999999999788e-04
9.000000000000000000e+01	4.500000000000000419e-04	3.996860000000000083e-04	-4.477940000000000024e-04
9.100000000000000000e+01	4.550000000000000008e-04	7.595819999999999384e-05	-5.064429999999999757e-04
9.200000000000000000e+01	4.600000000000000139e-04	2.023659999999999934e-04	-6.566329999999999997e-04
9.300000000000000000e+01	4.649999999999999728e-04	-4.296119999999999789e-05	-5.321380000000000337e-04
9.400000000000000000e+01	4.699999999999999859e-04	-2.746550000000000055e-04	-5.951010000000000067e-04
9.500000000000000000e+01	4.750000000000000533e-04	-2.235860000000000104e-04	-4.524800000000000046e-04
9.600000000000000000e+01	4.800000000000000122e-04	-4.255800000000000013e-04	-1.782289999999999905e-04
9.700000000000000000e+01	4.849999999999999711e-04	-3.650370000000000220e-04	1.740839999999999955e-04
9.800000000000000000e+01	4.899999999999999842e-04	-4.728800000000000126e-04	1.002009999999999983e-04
9.900000000000000000e+01	4.949999999999999973e-04	-5.146750000000000283e-04	4.148930000000000001e-04
1.000000000000000000e+02	5.000000000000000104e-04	-5.220319999999999648e-04	4.521540000000000216e-04
1.010000000000000000e+02	5.050000000000000235e-04	-5.336790000000000110e-04	6.661899999999999896e-04
1.020000000000000000e+02	5.100000000000000366e-04	-2.005560000000000090e-04	1.069950000000000068e-03
1.030000000000000000e+02	5.149999999999999413e-04	2.762899999999999991e-04	8.194310000000000222e-04
1.040000000000000000e+02	5.199999999999999544e-04	4.602960000000000124e-04	7.129480000000000322e-04
1.050000000000000000e+02	5.250000000000000760e-04	8.948470000000000469e-04	2.277699999999999961e-04
1.060000000000000000e+02	5.299999999999999807e-04	6.122830000000000330e-04	-6.427910000000000600e-05
1.070000000000000000e+02	5.349999999999999938e-04	2.091980000000000120e-04	-6.008019999999999984e-04
1.080000000000000000e+02	5.400000000000000069e-04	-2.101539999999999940e-04	-7.105250000000000454e-04
1.090000000000000000e+02	5.450000000000000200e-04	-4.336119999999999948e-04	-4.284989999999999914e-04
1.100000000000000000e+02	5.500000000000000331e-04	-3.655700000000000117e-04	1.085060000000000077e-05
1.110000000000000000e+02	5.550000000000000462e-04	-2.235559999999999989e-04	1.184329999999999959e-04
1.120000000000000000e+02	5.599999999999999509e-04	-2.453029999999999924e-04	1.564980000000000049e-04
1.130000000000000000e+02	5.649999999999999641e-04	-2.278389999999999983e-04	6.055880000000000030e-05
1.140000000000000000e+02	5.699999999999999772e-04	1.709570000000000100e-04	-3.689509999999999849e-05
1.150000000000000000e+02	5.749999999999999903e-04	1.368700000000000092e-04	-2.293670000000000013e-05
1.160000000000000000e+02	5.800000000000000034e-04	3.195590000000000214e-04	-4.357200000000000228e-05
1.170000000000000000e+02	5.850000000000000165e-04	3.424340000000000218e-04	-2.635550000000000067e-04
1.180000000000000000e+02	5.900000000000000296e-04	-6.766399999999999455e-05	-1.692230000000000025e-04
1.190000000000000000e+02	5.950000000000000427e-04	-1.121130000000000022e-04	4.502619999999999930e-05
1.200000000000000000e+02	6.000000000000000559e-04	1.201180000000000043e-04	1.418769999999999970e-04
1.210000000000000000e+02	6.049999999999999606e-04	2.389319999999999953e-04	1.520989999999999951e-04
1.220000000000000000e+02	6.099999999999999737e-04	3.917759999999999841e-04	3.150779999999999944e-04
1.230000000000000000e+02	6.150000000000000952e-04	1.863979999999999999e-04	1.878380000000000132e-04
1.240000000000000000e+02	6.199999999999999999e-04	2.623370000000000194e-04	-1.715419999999999917e-05
1.250000000000000000e+02	6.250000000000000130e-04	1.020070000000000010e-04	-1.308629999999999971e-04
1.260000000000000000e+02	6.300000000000000261e-04	6.641889999999999524e-05	-3.310640000000000002e-04
1.270000000000000000e+02	6.349999999999999308e-04	-1.932779999999999882e-04	-3.686159999999999957e-04
1.280000000000000000e+02	6.399999999999999439e-04	-5.210819999999999688e-04	-4.768770000000000083e-04
1.290000000000000000e+02	6.449999999999999570e-04	-6.291299999999999887e-04	-4.276160000000000204e-04
1.300000000000000000e+02	6.499999999999999702e-04	-6.346490000000000421e-04	4.894699999999999740e-05
1.310000000000000000e+02	6.550000000000000917e-04	-3.916890000000000237e-04	2.839979999999999870e-04
1.320000000000000000e+02	6.599999999999999964e-04	-7.563710000000000127e-05	5.256250000000000505e-04
1.330000000000000000e+02	6.650000000000000095e-04	2.701750000000000009e-05	7.391210000000000000e-05
1.340000000000000000e+02	6.700000000000000226e-04	1.885079999999999915e-04	-8.000549999999999828e-05
1.350000000000000000e+02	6.750000000000000357e-04	1.654770000000000015e-04	-4.004230000000000116e-04
1.360000000000000000e+02	6.800000000000000488e-04	2.054070000000000139e-05	-2.377959999999999980e-04
1.370000000000000000e+02	6.849999999999999535e-04	-1.884690000000000009e-04	7.786589999999999592e-05
1.380000000000000000e+02	6.899999999999999667e-04	-4.927680000000000227e-05	3.041280000000000264e-04
1.390000000000000000e+02	6.949999999999999798e-04	2.549179999999999876e-05	3.904059999999999887e-04
1.400000000000000000e+02	6.999999999999998845e-04	3.070290000000000042e-04	1.062619999999999933e-04
1.410000000000000000e+02	7.050000000000001144e-04	2.586399999999999767e-04	1.798950000000000115e-04
1.420000000000000000e+02	7.100000000000000191e-04	3.987120000000000139e-04	-1.192419999999999944e-04
1.430000000000000000e+02	7.150000000000000322e-04	3.554720000000000145e-04	-2.267439999999999961e-04
1.440000000000000000e+02	7.200000000000000453e-04	-7.344700000000000339e-05	2.739420000000000006e-04
1.450000000000000000e+02	7.249999999999999500e-04	1.394789999999999973e-04	2.318370000000000099e-04
1.460000000000000000e+02	7.299999999999999632e-04	2.388459999999999965e-04	2.808619999999999953e-04
1.470000000000000000e+02	7.349999999999999763e-04	6.429849999999999975e-04	5.819520000000000145e-05
1.480000000000000000e+02	7.399999999999999894e-04	5.492200000000000033e-04	1.634539999999999973e-04
1.490000000000000000e+02	7.450000000000000025e-04	4.699009999999999992e-04	-2.724240000000000060e-04
1.500000000000000000e+02	7.499999999999999072e-04	1.292280000000000035e-04	-5.192369999999999755e-04
1.510000000000000000e+02	7.550000000000000287e-04	-1.676600000000000041e-04	-4.230789999999999790e-04
1.520000000000000000e+02	7.600000000000000418e-04	-4.997590000000000105e-04	-2.247560000000000009e-04
1.530000000000000000e+02	7.650000000000000550e-04	-7.393840000000000481e-04	-1.686489999999999908e-04
1.540000000000000000e+02	7.700000000000000681e-04	-9.225400000000000137e-04	5.034870000000000297e-06
1.550000000000000000e+02	7.749999999999999728e-04	-6.351570000000000176e-04	2.024720000000000090e-04
1.560000000000000000e+02	7.799999999999999859e-04	-3.255210000000000026e-04	2.123340000000000036e-04
1.570000000000000000e+02	7.849999999999999990e-04	-1.636390000000000099e-04	2.596550000000000203e-04
1.580000000000000000e+02	7.899999999999999037e-04	-1.199849999999999973e-04	6.908739999999999586e-04
1.590000000000000000e+02	7.949999999999999168e-04	7.876849999999999640e-05	5.295490000000000353e-04
1.600000000000000000e+02	8.000000000000000383e-04	4.823350000000000228e-04	3.482219999999999738e-04
1.610000000000000000e+02	8.050000000000000515e-04	4.769220000000000122e-04	6.156510000000000454e-05
1.620000000000000000e+02	8.100000000000000646e-04	4.787540000000000177e-04	9.579649999999999667e-05
1.630000000000000000e+02	8.149999999999999693e-04	5.747530000000000043e-04	-2.637730000000000239e-04
1.640000000000000000e+02	8.199999999999999824e-04	9.884369999999999691e-05	-3.976469999999999961e-04
1.650000000000000000e+02	8.249999999999999955e-04	-1.181510000000000009e-04	-5.676329999999999912e-05
1.660000000000000000e+02	8.300000000000000086e-04	1.540009999999999914e-04	-7.480029999999999600e-05
1.670000000000000000e+02	8.350000000000000217e-04	4.081530000000000206e-04	-4.469990000000000210e-05
1.680000000000000000e+02	8.399999999999999264e-04	4.240180000000000186e-04	1.771269999999999865e-04
1.690000000000000000e+02	8.449999999999999395e-04	2.560109999999999990e-04	-1.300650000000000092e-04
1.700000000000000000e+02	8.500000000000000611e-04	3.202829999999999826e-04	-4.828969999999999812e-04
1.710000000000000000e+02	8.550000000000000742e-04	2.229459999999999895e-04	-5.858229999999999644e-04
1.720000000000000000e+02	8.600000000000000873e-04	-3.112090000000000082e-04	-6.500699999999999881e-04
1.730000000000000000e+02	8.649999999999999920e-04	-6.417330000000000170e-04	-5.339189999999999952e-04
1.740000000000000000e+02	8.700000000000000051e-04	-6.294129999999999994e-04	1.619280000000000122e-04
1.750000000000000000e+02	8.750000000000000182e-04	-5.356090000000000417e-04	5.943559999999999859e-04
1.760000000000000000e+02	8.799999999999999229e-04	-3.128310000000000140e-04	5.952239999999999918e-04
1.770000000000000000e+02	8.849999999999999360e-04	-6.310290000000000192e-05	5.108460000000000214e-04
1.780000000000000000e+02	8.899999999999999491e-04	3.455100000000000174e-05	5.418200000000000403e-04
1.790000000000000000e+02	8.949999999999999623e-04	4.822110000000000220e-04	3.527030000000000009e-04
1.800000000000000000e+02	9.000000000000000838e-04	6.393430000000000077e-04	1.974599999999999966e-04
1.810000000000000000e+02	9.049999999999999885e-04	5.569109999999999946e-04	-4.248899999999999791e-04
1.820000000000000000e+02	9.100000000000000016e-04	3.033479999999999966e-04	-7.907739999999999474e-04
1.830000000000000000e+02	9.150000000000000147e-04	-6.207750000000000323e-05	-7.693479999999999937e-04
1.840000000000000000e+02	9.200000000000000278e-04	-7.147719999999999389e-05	-5.353960000000000490e-04
1.850000000000000000e+02	9.250000000000000409e-04	-3.661070000000000101e-04	-3.365280000000000007e-04
1.860000000000000000e+02	9.299999999999999456e-04	-2.294599999999999884e-04	-1.310179999999999982e-04
1.870000000000000000e+02	9.349999999999999587e-04	-4.942510000000000219e-04	2.717880000000000209e-04
1.880000000000000000e+02	9.399999999999999719e-04	-2.757959999999999730e-04	7.563879999999999822e-04
1.890000000000000000e+02	9.450000000000000934e-04	5.359120000000000284e-05	3.649319999999999951e-04
1.900000000000000000e+02	9.500000000000001065e-04	-2.253489999999999866e-04	7.415840000000000474e-05
1.910000000000000000e+02	9.550000000000000112e-04	-5.599059999999999888e-05	1.165890000000000047e-04
1.920000000000000000e+02	9.600000000000000243e-04	1.638259999999999998e-04	1.895730000000000093e-04
1.930000000000000000e+02	9.650000000000000374e-04	4.729970000000000116e-04	2.066480000000000042e-04
1.940000000000000000e+02	9.699999999999999421e-04	6.481590000000000398e-04	-5.810409999999999821e-05
1.950000000000000000e+02	9.749999999999999552e-04	1.797710000000000106e-04	-3.234229999999999831e-04
1.960000000000000000e+02	9.799999999999999684e-04	-6.130639999999999972e-05	-2.960859999999999837e-04
1.970000000000000000e+02	9.849999999999999815e-04	7.250549999999999766e-07	-1.232370000000000027e-05
1.980000000000000000e+02	9.899999999999999946e-04	3.420790000000000159e-04	5.891699999999999851e-05
1.990000000000000000e+02	9.950000000000000077e-04	1.875470000000000121e-04	-1.871010000000000099e-04
2.000000000000000000e+02	1.000000000000000021e-03	-1.438149999999999910e-04	1.434139999999999960e-05
2.010000000000000000e+02	1.005000000000000034e-03	-3.285019999999999932e-04	-7.271729999999999579e-05
2.020000000000000000e+02	1.010000000000000047e-03	-8.751099999999999613e-05	1.540459999999999952e-04
2.030000000000000000e+02	1.015000000000000060e-03	-2.487940000000000103e-05	2.479690000000000106e-04
2.040000000000000000e+02	1.020000000000000073e-03	4.916719999999999912e-05	3.711650000000000149e-04
2.050000000000000000e+02	1.024999999999999870e-03	5.374460000000000175e-04	2.643149999999999927e-04
2.060000000000000000e+02	1.029999999999999883e-03	6.441220000000000105e-04	-8.498509999999999376e-05
2.070000000000000000e+02	1.034999999999999896e-03	6.502710000000000087e-04	-3.934000000000000214e-04
2.080000000000000000e+02	1.039999999999999909e-03	2.759980000000000094e-04	-5.574409999999999912e-04
2.090000000000000000e+02	1.045000000000000139e-03	-2.397269999999999902e-04	-5.439969999999999485e-04
2.100000000000000000e+02	1.050000000000000152e-03	-7.082079999999999929e-04	-2.714440000000000255e-04
2.110000000000000000e+02	1.054999999999999948e-03	-7.389020000000000483e-04	2.571580000000000068e-04
2.120000000000000000e+02	1.059999999999999961e-03	-1.639500000000000007e-04	6.295979999999999849e-04
2.130000000000000000e+02	1.064999999999999974e-03	3.080550000000000177e-05	4.884450000000000033e-04
2.140000000000000000e+02	1.069999999999999988e-03	-1.251199999999999947e-04	3.059669999999999794e-04
2.150000000000000000e+02	1.075000000000000001e-03	1.313409999999999881e-04	3.517939999999999999e-04
2.160000000000000000e+02	1.080000000000000014e-03	-7.807069999999999776e-05	3.597699999999999791e-04
2.170000000000000000e+02	1.085000000000000027e-03	2.121169999999999886e-05	2.031939999999999929e-04
2.180000000000000000e+02	1.090000000000000040e-03	9.032740000000000528e-05	7.664729999999999373e-05
2.190000000000000000e+02	1.095000000000000053e-03	4.734219999999999813e-04	1.058559999999999975e-04
2.200000000000000000e+02	1.100000000000000066e-03	6.793500000000000059e-04	2.985750000000000001e-05
2.210000000000000000e+02	1.105000000000000079e-03	3.325989999999999914e-04	-2.719460000000000150e-04
2.220000000000000000e+02	1.110000000000000092e-03	3.843820000000000071e-04	-2.528650000000000125e-04
2.230000000000000000e+02	1.115000000000000106e-03	3.636119999999999739e-04	-3.214940000000000224e-04
2.240000000000000000e+02	1.119999999999999902e-03	3.766809999999999939e-05	-4.660670000000000221e-04
2.250000000000000000e+02	1.124999999999999915e-03	-8.342169999999999447e-05	-7.870250000000000076e-04
2.260000000000000000e+02	1.129999999999999928e-03	-4.154340000000000073e-04	-5.455300000000000166e-04
2.270000000000000000e+02	1.134999999999999941e-03	-4.299239999999999854e-04	-4.002400000000000033e-04
2.280000000000000000e+02	1.139999999999999954e-03	-3.992539999999999826e-04	-1.385849999999999886e-04
2.290000000000000000e+02	1.144999999999999967e-03	-6.110339999999999912e-04	4.922460000000000301e-05
2.300000000000000000e+02	1.149999999999999981e-03	-4.938539999999999510e-04	1.477489999999999977e-04
2.310000000000000000e+02	1.154999999999999994e-03	-9.197419999999999771e-05	4.287440000000000001e-04
2.320000000000000000e+02	1.160000000000000007e-03	-6.214860000000000328e-05	1.811960000000000046e-04
2.330000000000000000e+02	1.165000000000000020e-03	-1.224850000000000038e-04	2.970379999999999841e-05
2.340000000000000000e+02	1.170000000000000033e-03	-1.817629999999999875e-04	3.766619999999999929e-04
2.350000000000000000e+02	1.175000000000000046e-03	3.645310000000000238e-04	5.032800000000000468e-04
2.360000000000000000e+02	1.180000000000000059e-03	3.318649999999999812e-04	9.472979999999999552e-05
2.370000000000000000e+02	1.184999999999999856e-03	2.331740000000000006e-04	-2.043420000000000165e-05
2.380000000000000000e+02	1.190000000000000085e-03	-4.238240000000000269e-05	-7.094949999999999553e-05
2.390000000000000000e+02	1.195000000000000099e-03	3.586009999999999908e-05	1.008340000000000039e-04
2.400000000000000000e+02	1.200000000000000112e-03	3.914739999999999995e-04	-2.963329999999999968e-05
2.410000000000000000e+02	1.204999999999999908e-03	1.952690000000000036e-04	-1.614580000000000049e-05
2.420000000000000000e+02	1.209999999999999921e-03	-3.253179999999999912e-06	-3.834670000000000201e-04
2.430000000000000000e+02	1.214999999999999934e-03	1.414660000000000039e-04	-1.019439999999999984e-04
2.440000000000000000e+02	1.219999999999999947e-03	2.315600000000000123e-04	-1.423239999999999878e-04
2.450000000000000000e+02	1.224999999999999960e-03	3.113249999999999915e-04	-1.794409999999999918e-04
2.460000000000000000e+02	1.230000000000000190e-03	4.325560000000000104e-04	-2.292639999999999923e-04
2.470000000000000000e+02	1.234999999999999987e-03	5.338180000000000312e-04	-2.660669999999999854e-04
2.480000000000000000e+02	1.240000000000000000e-03	1.058729999999999941e-04	-3.488049999999999918e-04
2.490000000000000000e+02	1.245000000000000013e-03	-3.897390000000000034e-04	-8.206519999999999822e-07
2.500000000000000000e+02	1.250000000000000026e-03	-1.829669999999999983e-04	-2.207690000000000000e-04
2.510000000000000000e+02	1.254999999999999822e-03	-2.589949999999999826e-04	-1.805350000000000054e-04
2.520000000000000000e+02	1.260000000000000052e-03	-3.793919999999999888e-04	5.192170000000000129e-05
2.530000000000000000e+02	1.265000000000000065e-03	-7.212369999999999524e-05	4.014619999999999859e-05
2.540000000000000000e+02	1.269999999999999862e-03	9.294669999999999560e-05	3.675800000000000009e-04
2.550000000000000000e+02	1.275000000000000092e-03	4.344300000000000266e-04	4.486350000000000168e-04
2.560000000000000000e+02	1.279999999999999888e-03	6.070690000000000114e-04	2.845479999999999733e-04
2.570000000000000000e+02	1.285000000000000118e-03	3.812150000000000152e-04	-1.508699999999999972e-04
2.580000000000000000e+02	1.289999999999999914e-03	3.078210000000000061e-04	-4.838310000000000099e-05
2.590000000000000000e+02	1.295000000000000144e-03	5.691230000000000464e-04	-1.224110000000000042e-04
2.600000000000000000e+02	1.299999999999999940e-03	3.988369999999999763e-04	-1.604060000000000089e-04
2.610000000000000000e+02	1.304999999999999953e-03	2.638229999999999980e-04	-2.566010000000000187e-04
2.620000000000000000e+02	1.310000000000000183e-03	-1.118989999999999937e-04	-3.222689999999999735e-04
2.630000000000000000e+02	1.314999999999999980e-03	-1.126429999999999988e-04	-2.293220000000000111e-04
2.640000000000000000e+02	1.319999999999999993e-03	1.638069999999999988e-04	-1.926880000000000091e-05
2.650000000000000000e+02	1.325000000000000006e-03	2.705610000000000003e-05	-6.391319999999999651e-05
2.660000000000000000e+02	1.330000000000000019e-03	-2.516420000000000007e-04	2.711119999999999887e-05
2.670000000000000000e+02	1.334999999999999815e-03	-1.640860000000000007e-04	-8.549920000000000295e-05
2.680000000000000000e+02	1.340000000000000045e-03	-4.571760000000000016e-04	-3.201820000000000187e-04
2.690000000000000000e+02	1.344999999999999842e-03	-2.733079999999999928e-04	-6.920459999999999806e-05
2.700000000000000000e+02	1.350000000000000071e-03	-3.873770000000000013e-04	2.447989999999999918e-05
2.710000000000000000e+02	1.354999999999999868e-03	-1.537359999999999931e-04	2.610080000000000191e-04
2.720000000000000000e+02	1.360000000000000098e-03	2.176640000000000085e-04	3.031060000000000080e-05
2.730000000000000000e+02	1.365000000000000111e-03	8.972180000000000552e-05	-1.485109999999999881e-04
2.740000000000000000e+02	1.369999999999999907e-03	1.630290000000000005e-04	-1.385629999999999945e-04
2.750000000000000000e+02	1.375000000000000137e-03	2.035790000000000104e-04	-3.586029999999999817e-04
2.760000000000000000e+02	1.379999999999999933e-03	3.376310000000000205e-04	-2.242749999999999898e-04
2.770000000000000000e+02	1.384999999999999946e-03	-1.084680000000000057e-04	-4.430840000000000017e-04
2.780000000000000000e+02	1.389999999999999960e-03	-4.741160000000000123e-04	-1.449289999999999976e-05
2.790000000000000000e+02	1.394999999999999973e-03	-1.305740000000000004e-04	4.540780000000000120e-04
2.800000000000000000e+02	1.399999999999999769e-03	-2.006740000000000035e-06	2.929559999999999781e-04
2.810000000000000000e+02	1.404999999999999999e-03	2.505949999999999953e-05	4.813649999999999830e-04
2.820000000000000000e+02	1.410000000000000229e-03	-2.815879999999999880e-04	7.851150000000000208e-05
2.830000000000000000e+02	1.415000000000000025e-03	-3.514580000000000221e-04	-1.108729999999999937e-04
2.840000000000000000e+02	1.420000000000000038e-03	-2.192329999999999930e-04	-6.098880000000000127e-05
