# Messungs_ID Temperature[K] Phase[degree] T1[s] T1_err Beta Beta_err M0 M0_err Moff Moff_err
1351 435.36 -2.825184481402698 4.582076922407905e-05 3.367080952171193e-05 0.8610732500568032 0.6388033029881656 87.6298000578504 45.36577066566836 242.59835983893223 44.462001440473635
1381 387.72 40.86502721917598 2.9535799130198214e-05 9.965188499442514e-06 1.9999974314114284 1.9971468078732983 63.95800991663627 28.430880504460664 82.63025726576623 27.990723964484054
1384 382.94 44.69483570678155 2.0468327717199573e-05 2.7141524080123886e-05 0.7112896998143339 0.5648157960067887 197.69175379685151 172.47153448931297 56.90258761041778 171.18340181067381
1387 378.22 46.82972701091092 2.479469523218438e-05 8.765710759899781e-06 0.8120510807031562 0.21730316801488422 355.53415947498144 90.37161266938814 61.20768042872098 89.51096448543852
1390 373.29 47.012562672196175 3.924506707714299e-05 1.1978478455167898e-05 0.7460537588640377 0.17763425858915044 394.5387269062245 76.81288469713746 103.7623632402879 75.55603699681893
1393 368.52 51.2381164405249 6.475899355698513e-05 8.807828454727309e-06 0.9026161792733058 0.14663595611134814 256.98238114948634 24.49730285685267 107.79011860544229 23.805082260025387
1396 363.7 52.949344821927234 0.00010376185694706994 1.5071504785315986e-05 1.292453018852283 0.3788138601136495 122.20688359206427 12.933402761854282 60.35936449942566 12.381537771952853
1399 358.85 49.085956033759835 0.00020279409230767 4.762414946540627e-05 1.2612810423407657 0.5637669162169925 67.00146459180027 9.229104719130053 43.50589318028037 8.703328932888274
