#i	t	cos	sin
250	0.01603	-0.00158431	0.0004946
251	0.016094	-0.00154919	0.000594961
252	0.016158	-0.00150777	0.000692989
253	0.016222	-0.00146012	0.000788037
254	0.016286	-0.00140644	0.000879919
255	0.01635	-0.00134733	0.000967706
256	0.016414	-0.00128277	0.00105157
257	0.016478	-0.00121265	0.00113148
258	0.016542	-0.00113798	0.00120622
259	0.016606	-0.00105842	0.00127646
260	0.01667	-0.000974628	0.00134139
261	0.016734	-0.000886809	0.0014008
262	0.016798	-0.000795313	0.00145455
263	0.016862	-0.000700362	0.00150234
264	0.016926	-0.000602802	0.00154394
265	0.01699	-0.000502915	0.0015792
266	0.017054	-0.000401096	0.00160797
267	0.017118	-0.000297273	0.00163022
268	0.017182	-0.000191992	0.00164578
269	0.017246	-8.62383e-05	0.00165456
270	0.01731	1.98809e-05	0.00165648
271	0.017374	0.00012582	0.00165174
272	0.017438	0.000230918	0.00164022
273	0.017502	0.000335285	0.00162197
274	0.017566	0.000438303	0.00159707
275	0.01763	0.000539393	0.00156559
276	0.017694	0.000638448	0.00152775
277	0.017758	0.000734761	0.00148361
278	0.017822	0.000828507	0.00143319
279	0.017886	0.000918366	0.00137706
280	0.01795	0.00100462	0.0013153
281	0.018014	0.00108663	0.00124817
282	0.018078	0.00116422	0.00117597
283	0.018142	0.0012368	0.0010991
284	0.018206	0.00130429	0.00101776
285	0.01827	0.00136648	0.000932301
286	0.018334	0.00142307	0.000843003
287	0.018398	0.00147384	0.000750189
288	0.018462	0.00151867	0.000654281
289	0.018526	0.00155719	0.00055599
290	0.01859	0.00158946	0.000455103
291	0.018654	0.00161513	0.000352636
292	0.018718	0.00163414	0.000248579
293	0.018782	0.00164648	0.000143586
294	0.018846	0.00165211	3.80348e-05
295	0.01891	0.00165106	-6.73764e-05
296	0.018974	0.00164319	-0.000172682
297	0.019038	0.0016286	-0.000277532
298	0.019102	0.00160733	-0.000381156
299	0.019166	0.00157952	-0.000483273
300	0.01923	0.0015452	-0.000583157
301	0.019294	0.00150448	-0.000680979
302	0.019358	0.00145772	-0.000775791
303	0.019422	0.001405	-0.000867336
304	0.019486	0.00134644	-0.00095543
305	0.01955	0.00128248	-0.00103948
306	0.019614	0.00121313	-0.00111939
307	0.019678	0.00113895	-0.00119448
308	0.019742	0.0010602	-0.00126471
309	0.019806	0.000977208	-0.00132965
310	0.01987	0.000890125	-0.00138927
311	0.019934	0.000799552	-0.00144308
312	0.019998	0.000705725	-0.00149101
313	0.020062	0.000609001	-0.0015329
314	0.020126	0.00050971	-0.00156849
315	0.02019	0.000408659	-0.00159758
316	0.020254	0.000305675	-0.00162025
317	0.020318	0.000201552	-0.00163622
318	0.020382	9.65143e-05	-0.0016456
319	0.020446	-8.97223e-06	-0.00164822
320	0.02051	-0.000114631	-0.001644
321	0.020574	-0.000219753	-0.00163312
322	0.020638	-0.000323819	-0.0016155
323	0.020702	-0.000426503	-0.00159138
324	0.020766	-0.000527447	-0.00156066
325	0.02083	-0.000625813	-0.00152371
326	0.020894	-0.000721748	-0.00148047
327	0.020958	-0.000815057	-0.00143106
328	0.021022	-0.000904943	-0.00137588
329	0.021086	-0.000990857	-0.00131514
330	0.02115	-0.00107268	-0.00124904
331	0.021214	-0.0011502	-0.0011778
332	0.021278	-0.00122305	-0.00110164
333	0.021342	-0.00129083	-0.00102107
334	0.021406	-0.00135347	-0.000936187
335	0.02147	-0.00141052	-0.00084756
336	0.021534	-0.00146164	-0.000755702
337	0.021598	-0.00150673	-0.000660657
338	0.021662	-0.00154576	-0.000562844
339	0.021726	-0.00157832	-0.000462845
340	0.02179	-0.00160451	-0.000361157
341	0.021854	-0.00162416	-0.000257818
342	0.021918	-0.00163717	-0.000153292
343	0.021982	-0.0016435	-4.83231e-05
344	0.022046	-0.00164302	5.69443e-05
345	0.02211	-0.00163586	0.000161843
346	0.022174	-0.001622	0.00026607
347	0.022238	-0.00160156	0.00036926
348	0.022302	-0.0015746	0.000470626
349	0.022366	-0.00154109	0.00057042
350	0.02243	-0.00150143	0.000667586
351	0.022494	-0.0014556	0.000761984
352	0.022558	-0.00140378	0.000853345
353	0.022622	-0.00134612	0.000941464
354	0.022686	-0.00128304	0.00102551
355	0.02275	-0.00121478	0.00110526
356	0.022814	-0.00114167	0.0011804
357	0.022878	-0.00106378	0.00125084
358	0.022942	-0.000981732	0.00131617
359	0.023006	-0.000895755	0.00137597
360	0.02307	-0.000806044	0.00143011
361	0.023134	-0.000712906	0.0014786
362	0.023198	-0.000616757	0.00152109
363	0.023262	-0.000518291	0.00155731
364	0.023326	-0.000417729	0.0015871
365	0.02339	-0.000315085	0.00161043
366	0.023454	-0.000211637	0.00162714
367	0.023518	-0.00010724	0.00163712
368	0.023582	-2.33956e-06	0.0016404
369	0.023646	0.000102284	0.00163703
370	0.02371	0.000206787	0.00162702
371	0.023774	0.000310315	0.00161034
372	0.023838	0.000412752	0.00158708
373	0.023902	0.000513551	0.00155722
374	0.023966	0.000612169	0.00152103
375	0.02403	0.000708116	0.00147867
376	0.024094	0.000801076	0.00143024
377	0.024158	0.000890746	0.001376
378	0.024222	0.000976944	0.00131585
379	0.024286	0.00105923	0.00125044
380	0.02435	0.00113709	0.00118008
381	0.024414	0.00121016	0.00110484
382	0.024478	0.00127815	0.00102513
383	0.024542	0.00134101	0.000941138
384	0.024606	0.00139827	0.000853512
385	0.02467	0.00144996	0.000762073
386	0.024734	0.00149563	0.000667514
387	0.024798	0.00153509	0.000570463
388	0.024862	0.00156833	0.000471254
389	0.024926	0.00159511	0.000370168
390	0.02499	0.00161534	0.000267353
391	0.025054	0.00162898	0.000163963
392	0.025118	0.00163593	5.92911e-05
393	0.025182	0.00163624	-4.56193e-05
394	0.025246	0.00162985	-0.000149903
395	0.02531	0.00161677	-0.000253661
396	0.025374	0.00159717	-0.000356411
397	0.025438	0.00157101	-0.000457737
398	0.025502	0.00153836	-0.000557247
399	0.025566	0.00149958	-0.000654336
400	0.02563	0.00145444	-0.000748804
401	0.025694	0.00140319	-0.000840659
402	0.025758	0.00134661	-0.000928408
403	0.025822	0.00128426	-0.00101262
404	0.025886	0.00121683	-0.00109252
405	0.02595	0.00114433	-0.00116796
406	0.026014	0.00106731	-0.00123854
407	0.026078	0.000985707	-0.0013042
408	0.026142	0.000900136	-0.0013644
409	0.026206	0.000810895	-0.00141901
410	0.02627	0.000718316	-0.0014679
411	0.026334	0.000622623	-0.00151067
412	0.026398	0.000524927	-0.00154719
413	0.026462	0.000424795	-0.00157739
414	0.026526	0.000322934	-0.00160125
415	0.02659	0.000219868	-0.00161854
416	0.026654	0.000115929	-0.0016291
417	0.026718	1.12998e-05	-0.00163296
418	0.026782	-9.29352e-05	-0.00163015
419	0.026846	-0.000196807	-0.00162074
420	0.02691	-0.000300002	-0.00160467
421	0.026974	-0.000401694	-0.00158219
422	0.027038	-0.000502027	-0.00155312
423	0.027102	-0.000600147	-0.00151773
424	0.027166	-0.000695755	-0.00147612
425	0.02723	-0.000788476	-0.00142859
426	0.027294	-0.000878094	-0.00137504
427	0.027358	-0.000964314	-0.00131589
428	0.027422	-0.00104643	-0.00125132
429	0.027486	-0.00112392	-0.00118187
430	0.02755	-0.00119741	-0.00110723
431	0.027614	-0.00126574	-0.00102822
432	0.027678	-0.00132873	-0.000945238
433	0.027742	-0.00138626	-0.000858339
434	0.027806	-0.00143802	-0.000768076
435	0.02787	-0.00148393	-0.000674526
436	0.027934	-0.00152386	-0.000578021
437	0.027998	-0.0015576	-0.000479114
438	0.028062	-0.00158481	-0.000378559
439	0.028126	-0.00160557	-0.00027646
440	0.02819	-0.00161982	-0.000173295
441	0.028254	-0.00162745	-6.92498e-05
442	0.028318	-0.00162844	3.52872e-05
443	0.028382	-0.00162266	0.000139589
444	0.028446	-0.00161032	0.000242576
445	0.02851	-0.00159139	0.000344996
446	0.028574	-0.00156593	0.000445821
447	0.028638	-0.001534	0.000545125
448	0.028702	-0.00149589	0.000641839
449	0.028766	-0.0014516	0.000736079
450	0.02883	-0.00140133	0.000827489
451	0.028894	-0.00134519	0.000915586
452	0.028958	-0.00128371	0.000999724
453	0.029022	-0.00121703	0.00107963
454	0.029086	-0.00114535	0.0011553
455	0.02915	-0.00106931	0.00122582
456	0.029214	-0.000988492	0.00129164
457	0.029278	-0.00090369	0.00135221
458	0.029342	-0.000815359	0.00140704
459	0.029406	-0.000723627	0.00145612
460	0.02947	-0.000628964	0.0014992
461	0.029534	-0.000531569	0.00153619
462	0.029598	-0.000432371	0.00156689
463	0.029662	-0.000331328	0.00159119
464	0.029726	-0.000228446	0.00160902
465	0.02979	-0.000124988	0.00162009
466	0.029854	-2.11918e-05	0.0016245
467	0.029918	8.28294e-05	0.00162239
468	0.029982	0.000186657	0.00161364
469	0.030046	0.000289493	0.00159829
470	0.03011	0.00039132	0.00157625
471	0.030174	0.000491131	0.00154786
472	0.030238	0.000588926	0.00151314
473	0.030302	0.000684552	0.0014722
474	0.030366	0.00077711	0.00142536
475	0.03043	0.000866625	0.00137267
476	0.030494	0.000952493	0.00131448
477	0.030558	0.00103444	0.0012508
478	0.030622	0.00111221	0.00118207
479	0.030686	0.0011855	0.00110845
480	0.03075	0.00125376	0.00103028
481	0.030814	0.00131707	0.000947595
482	0.030878	0.00137473	0.00086145
483	0.030942	0.00142673	0.000771964
484	0.031006	0.00147299	0.000679182
485	0.03107	0.00151328	0.000583338
486	0.031134	0.00154735	0.000485297
487	0.031198	0.00157514	0.000385257
488	0.031262	0.00159634	0.00028374
489	0.031326	0.00161116	0.000180685
490	0.03139	0.0016193	7.72273e-05
491	0.031454	0.00162075	-2.6279e-05
492	0.031518	0.00161556	-0.000130062
493	0.031582	0.00160379	-0.00023316
494	0.031646	0.00158548	-0.000335155
495	0.03171	0.00156069	-0.000435556
496	0.031774	0.00152951	-0.000534528
497	0.031838	0.00149202	-0.00063121
498	0.031902	0.00144835	-0.000725425
499	0.031966	0.00139896	-0.000816323
500	0.03203	0.00134364	-0.000904314
501	0.032094	0.00128303	-0.000988219
502	0.032158	0.00121686	-0.00106826
503	0.032222	0.00114609	-0.00114375
504	0.032286	0.00107056	-0.00121462
505	0.03235	0.000990568	-0.00128043
506	0.032414	0.000906476	-0.00134103
507	0.032478	0.000819132	-0.00139604
508	0.032542	0.00072793	-0.0014455
509	0.032606	0.000634162	-0.00148887
510	0.03267	0.000537399	-0.00152631
511	0.032734	0.000438926	-0.00155728
512	0.032798	0.000338511	-0.00158204
513	0.032862	0.000236268	-0.00160029
514	0.032926	0.000133478	-0.00161189
515	0.03299	3.02931e-05	-0.00161699
516	0.033054	-7.32083e-05	-0.0016155
517	0.033118	-0.000176329	-0.00160738
518	0.033182	-0.000278646	-0.00159273
519	0.033246	-0.00038015	-0.00157135
520	0.03331	-0.000480242	-0.00154353
521	0.033374	-0.000578108	-0.00150948
522	0.033438	-0.000673508	-0.00146938
523	0.033502	-0.000765937	-0.0014233
524	0.033566	-0.000855224	-0.00137125
525	0.03363	-0.000941127	-0.00131373
526	0.033694	-0.00102311	-0.00125079
527	0.033758	-0.00110099	-0.00118259
528	0.033822	-0.00117419	-0.00110973
529	0.033886	-0.00124275	-0.00103199
530	0.03395	-0.00130637	-0.000950023
531	0.034014	-0.00136435	-0.00086438
532	0.034078	-0.00141663	-0.000775383
533	0.034142	-0.00146314	-0.000683122
534	0.034206	-0.00150377	-0.000588056
535	0.03427	-0.00153807	-0.000490694
536	0.034334	-0.0015661	-0.000391393
537	0.034398	-0.00158786	-0.000290656
538	0.034462	-0.00160296	-0.000188425
539	0.034526	-0.0016116	-8.5677e-05
540	0.03459	-0.00161364	1.72634e-05
541	0.034654	-0.00160901	0.000120803
542	0.034718	-0.00159783	0.000223316
543	0.034782	-0.00158009	0.000324954
544	0.034846	-0.00155599	0.000424977
545	0.03491	-0.00152552	0.000523342
546	0.034974	-0.00148892	0.000619684
547	0.035038	-0.00144612	0.000713595
548	0.035102	-0.00139746	0.000804326
549	0.035166	-0.00134304	0.000891847
550	0.03523	-0.00128329	0.000975746
551	0.035294	-0.00121809	0.00105588
552	0.035358	-0.001148	0.00113144
553	0.035422	-0.00107335	0.00120226
554	0.035486	-0.000994271	0.00126837
555	0.03555	-0.000911094	0.00132919
556	0.035614	-0.000824074	0.00138455
557	0.035678	-0.000733742	0.00143427
558	0.035742	-0.000640507	0.00147809
559	0.035806	-0.000544625	0.00151581
560	0.03587	-0.000446566	0.00154734
561	0.035934	-0.000346458	0.00157259
562	0.035998	-0.000245024	0.00159145
563	0.036062	-0.000142829	0.00160367
564	0.036126	-3.99078e-05	0.00160944
565	0.03619	6.32035e-05	0.00160846
566	0.036254	0.00016595	0.00160097
567	0.036318	0.000268102	0.0015869
568	0.036382	0.000368925	0.0015664
569	0.036446	0.000468205	0.00153948
570	0.03651	0.00056575	0.0015062
571	0.036574	0.000660768	0.00146691
572	0.036638	0.000752917	0.00142163
573	0.036702	0.000842083	0.00137057
574	0.036766	0.00092799	0.00131369
575	0.03683	0.00100999	0.00125153
576	0.036894	0.00108758	0.00118452
577	0.036958	0.00116096	0.00111237
578	0.037022	0.00122956	0.00103589
579	0.037086	0.00129305	0.000955202
580	0.03715	0.00135119	0.00087075
581	0.037214	0.00140388	0.000782485
582	0.037278	0.00145105	0.000690919
583	0.037342	0.001492	0.000596507
584	0.037406	0.00152689	0.000499853
585	0.03747	0.00155562	0.000400852
586	0.037534	0.00157785	0.00030055
587	0.037598	0.00159367	0.000198815
588	0.037662	0.00160296	9.66686e-05
589	0.037726	0.00160576	-6.1201e-06
590	0.03779	0.00160187	-0.000108981
591	0.037854	0.00159147	-0.000210902
592	0.037918	0.00157459	-0.000312396
593	0.037982	0.00155117	-0.000412446
594	0.038046	0.0015214	-0.000510787
595	0.03811	0.00148543	-0.000607012
596	0.038174	0.00144348	-0.000700738
597	0.038238	0.00139558	-0.00079137
598	0.038302	0.00134205	-0.000878693
599	0.038366	0.00128306	-0.000962533
600	0.03843	0.001219	-0.00104233
601	0.038494	0.00114982	-0.00111812
602	0.038558	0.00107578	-0.00118916
603	0.038622	0.00099751	-0.00125524
604	0.038686	0.0009152	-0.00131634
605	0.03875	0.00082925	-0.00137189
606	0.038814	0.000739977	-0.00142186
607	0.038878	0.000647033	-0.00146638
608	0.038942	0.000551783	-0.00150457
609	0.039006	0.000454382	-0.0015366
610	0.03907	0.000354926	-0.00156234
611	0.039134	0.000254508	-0.00158157
612	0.039198	0.000152583	-0.00159446
613	0.039262	5.05099e-05	-0.00160082
614	0.039326	-5.1964e-05	-0.00160056
615	0.03939	-0.000154159	-0.0015937
616	0.039454	-0.000255809	-0.00158041
617	0.039518	-0.000356569	-0.00156066
618	0.039582	-0.000455693	-0.00153447
619	0.039646	-0.000552568	-0.00150219
620	0.03971	-0.000647548	-0.00146359
621	0.039774	-0.000739774	-0.00141894
622	0.039838	-0.000828851	-0.00136859
623	0.039902	-0.000914706	-0.00131249
624	0.039966	-0.000996645	-0.00125112
625	0.04003	-0.00107437	-0.00118496
626	0.040094	-0.00114812	-0.00111344
627	0.040158	-0.00121678	-0.00103767
628	0.040222	-0.00128045	-0.000957669
629	0.040286	-0.00133903	-0.00087374
630	0.04035	-0.00139185	-0.000786343
631	0.040414	-0.00143901	-0.000695651
632	0.040478	-0.0014805	-0.00060184
633	0.040542	-0.00151575	-0.000505979
634	0.040606	-0.00154481	-0.000407955
635	0.04067	-0.00156766	-0.000308411
636	0.040734	-0.00158399	-0.000207714
637	0.040798	-0.00159397	-0.000105883
638	0.040862	-0.0015973	-3.78868e-06
639	0.040926	-0.00159411	9.83865e-05
640	0.04099	-0.0015843	0.000200071
641	0.041054	-0.00156823	0.000300609
642	0.041118	-0.00154571	0.000400271
643	0.041182	-0.00151672	0.000498485
644	0.041246	-0.00148159	0.000594419
645	0.04131	-0.00144039	0.00068788
646	0.041374	-0.00139328	0.000778408
647	0.041438	-0.0013406	0.000865769
648	0.041502	-0.00128239	0.000949779
649	0.041566	-0.00121911	0.00102973
650	0.04163	-0.00115052	0.00110561
651	0.041694	-0.00107732	0.00117691
652	0.041758	-0.000999678	0.00124322
653	0.041822	-0.000917783	0.00130466
654	0.041886	-0.000832436	0.00136052
655	0.04195	-0.000743712	0.00141083
656	0.042014	-0.000652173	0.00145518
657	0.042078	-0.000557767	0.00149373
658	0.042142	-0.000461127	0.00152626
659	0.042206	-0.000362621	0.00155242
660	0.04227	-0.000262449	0.00157231
661	0.042334	-0.000161421	0.00158565
662	0.042398	-5.97051e-05	0.00159252
663	0.042462	4.21523e-05	0.00159289
664	0.042526	0.00014358	0.00158687
665	0.04259	0.000244718	0.00157427
666	0.042654	0.000345092	0.00155524
667	0.042718	0.000443953	0.00152978
668	0.042782	0.000541003	0.00149808
669	0.042846	0.000635558	0.0014602
670	0.04291	0.000727508	0.00141639
671	0.042974	0.000816434	0.00136683
672	0.043038	0.000902082	0.00131172
673	0.043102	0.000984175	0.00125117
674	0.043166	0.00106213	0.00118566
675	0.04323	0.00113546	0.00111532
676	0.043294	0.00120439	0.0010403
677	0.043358	0.00126814	0.000961206
678	0.043422	0.00132697	0.000877942
679	0.043486	0.00138025	0.000791107
680	0.04355	0.00142776	0.000701395
681	0.043614	0.00146959	0.00060834
682	0.043678	0.00150535	0.000513023
683	0.043742	0.001535	0.000415764
684	0.043806	0.00155837	0.000316845
685	0.04387	0.00157535	0.000216393
686	0.043934	0.00158585	0.000115308
687	0.043998	0.00158989	1.36151e-05
688	0.044062	0.00158743	-8.79471e-05
689	0.044126	0.00157847	-0.000189296
690	0.04419	0.00156288	-0.000290013
691	0.044254	0.00154097	-0.000389313
692	0.044318	0.00151283	-0.000486853
