#i	t	cos	sin
148	0.009502	-0.022511	0.0012576
149	0.009566	-0.0223506	0.00269195
150	0.00963	-0.0220975	0.00411237
151	0.009694	-0.0217534	0.00551057
152	0.009758	-0.0213239	0.00687752
153	0.009822	-0.0208082	0.0082126
154	0.009886	-0.0202125	0.00951061
155	0.00995	-0.0195338	0.0107695
156	0.010014	-0.0187737	0.0119798
157	0.010078	-0.0179432	0.013136
158	0.010142	-0.0170397	0.0142372
159	0.010206	-0.0160644	0.0152733
160	0.01027	-0.0150323	0.0162416
161	0.010334	-0.0139424	0.0171431
162	0.010398	-0.0127982	0.0179714
163	0.010462	-0.0116079	0.0187216
164	0.010526	-0.010372	0.0193948
165	0.01059	-0.00909682	0.019985
166	0.010654	-0.00778724	0.0204933
167	0.010718	-0.00645171	0.0209166
168	0.010782	-0.00509195	0.0212553
169	0.010846	-0.00371549	0.0215057
170	0.01091	-0.0023304	0.0216659
171	0.010974	-0.000939037	0.0217396
172	0.011038	0.000453712	0.021723
173	0.011102	0.00183538	0.0216208
174	0.011166	0.0032068	0.0214267
175	0.01123	0.0045613	0.0211484
176	0.011294	0.00589945	0.0207817
177	0.011358	0.00720654	0.0203322
178	0.011422	0.00847782	0.0197992
179	0.011486	0.00971601	0.0191864
180	0.01155	0.0109034	0.0184968
181	0.011614	0.0120455	0.0177363
182	0.011678	0.0131356	0.0169035
183	0.011742	0.0141667	0.0160043
184	0.011806	0.0151375	0.0150431
185	0.01187	0.016047	0.0140229
186	0.011934	0.0168864	0.012947
187	0.011998	0.0176511	0.0118223
188	0.012062	0.0183445	0.0106541
189	0.012126	0.0189584	0.0094475
190	0.01219	0.0194923	0.00820387
191	0.012254	0.019942	0.00693201
192	0.012318	0.0203137	0.00563449
193	0.012382	0.0205999	0.00431631
194	0.012446	0.0208003	0.00298619
195	0.01251	0.0209144	0.00164957
196	0.012574	0.0209465	0.000310438
197	0.012638	0.0208894	-0.00102657
198	0.012702	0.0207448	-0.002356
199	0.012766	0.0205189	-0.00367163
200	0.01283	0.0202099	-0.00496841
201	0.012894	0.0198199	-0.0062419
202	0.012958	0.019346	-0.00748421
203	0.013022	0.0188001	-0.00869171
204	0.013086	0.0181789	-0.00985798
205	0.01315	0.0174822	-0.0109834
206	0.013214	0.016718	-0.0120605
207	0.013278	0.0158874	-0.0130832
208	0.013342	0.0149953	-0.0140497
209	0.013406	0.0140406	-0.014959
210	0.01347	0.0130364	-0.0158044
211	0.013534	0.0119794	-0.0165775
212	0.013598	0.0108797	-0.0172777
213	0.013662	0.00973505	-0.0179126
214	0.013726	0.00855798	-0.0184689
215	0.01379	0.0073477	-0.0189488
216	0.013854	0.00611102	-0.0193516
217	0.013918	0.00485202	-0.0196718
218	0.013982	0.00357829	-0.0199119
219	0.014046	0.00228927	-0.0200724
220	0.01411	0.00100139	-0.0201456
221	0.014174	-0.000288281	-0.0201347
222	0.014238	-0.0015719	-0.0200452
223	0.014302	-0.00284213	-0.0198716
224	0.014366	-0.004096	-0.0196186
225	0.01443	-0.00532884	-0.0192845
226	0.014494	-0.00654011	-0.0188759
227	0.014558	-0.00772435	-0.0183902
228	0.014622	-0.00886937	-0.0178339
229	0.014686	-0.00997646	-0.0172027
230	0.01475	-0.0110382	-0.0165004
231	0.014814	-0.0120544	-0.0157381
232	0.014878	-0.0130195	-0.0149118
233	0.014942	-0.0139254	-0.0140281
234	0.015006	-0.0147719	-0.0130897
235	0.01507	-0.0155568	-0.0120975
236	0.015134	-0.016272	-0.0110635
237	0.015198	-0.0169177	-0.00998414
238	0.015262	-0.0174942	-0.00886968
239	0.015326	-0.017996	-0.00772554
240	0.01539	-0.0184256	-0.00655062
241	0.015454	-0.0187775	-0.00534936
242	0.015518	-0.0190514	-0.00413033
243	0.015582	-0.0192446	-0.00290145
244	0.015646	-0.0193595	-0.00166435
245	0.01571	-0.0193981	-0.000423906
246	0.015774	-0.019355	0.000813673
247	0.015838	-0.0192312	0.00204535
248	0.015902	-0.019031	0.00326467
249	0.015966	-0.0187577	0.00446461
250	0.01603	-0.0184031	0.00564551
251	0.016094	-0.0179743	0.00679945
252	0.016158	-0.0174774	0.0079204
253	0.016222	-0.0169098	0.00900942
254	0.016286	-0.0162724	0.0100576
255	0.01635	-0.015572	0.011063
256	0.016414	-0.014812	0.0120154
257	0.016478	-0.0139952	0.012918
258	0.016542	-0.0131185	0.0137655
259	0.016606	-0.0121942	0.0145526
260	0.01667	-0.011224	0.0152837
261	0.016734	-0.0102056	0.015945
262	0.016798	-0.00915151	0.0165422
263	0.016862	-0.00806696	0.0170637
264	0.016926	-0.00694482	0.0175168
265	0.01699	-0.00580264	0.0178952
266	0.017054	-0.00464185	0.018202
267	0.017118	-0.00346293	0.0184338
268	0.017182	-0.00227288	0.0185882
269	0.017246	-0.00107999	0.0186652
270	0.01731	0.000115259	0.0186676
271	0.017374	0.00130494	0.0185892
272	0.017438	0.0024897	0.018436
273	0.017502	0.00365848	0.0182082
274	0.017566	0.00480888	0.0179059
275	0.01763	0.00593182	0.0175345
276	0.017694	0.00703037	0.0170914
277	0.017758	0.00809488	0.0165798
278	0.017822	0.00912385	0.0160022
279	0.017886	0.0101129	0.015366
280	0.01795	0.0110569	0.0146676
281	0.018014	0.0119516	0.0139101
282	0.018078	0.0128009	0.0130952
283	0.018142	0.013591	0.0122326
284	0.018206	0.0143266	0.0113208
285	0.01827	0.014995	0.0103657
286	0.018334	0.0156023	0.00936927
287	0.018398	0.0161435	0.0083393
288	0.018462	0.0166157	0.00728104
289	0.018526	0.0170198	0.0061956
290	0.01859	0.0173598	0.0050869
291	0.018654	0.0176227	0.00395883
292	0.018718	0.0178119	0.00282114
293	0.018782	0.0179275	0.00167431
294	0.018846	0.0179693	0.00052687
295	0.01891	0.0179395	-0.000625959
296	0.018974	0.0178354	-0.00176914
297	0.019038	0.0176598	-0.00290096
298	0.019102	0.0174114	-0.0040177
299	0.019166	0.017093	-0.00511141
300	0.01923	0.016704	-0.00617842
301	0.019294	0.0162506	-0.00722572
302	0.019358	0.0157322	-0.00823668
303	0.019422	0.0151466	-0.00920915
304	0.019486	0.0145035	-0.0101441
305	0.01955	0.0138065	-0.0110367
306	0.019614	0.013054	-0.0118787
307	0.019678	0.0122517	-0.0126675
308	0.019742	0.0114017	-0.0134018
309	0.019806	0.0105014	-0.0140827
310	0.01987	0.00956553	-0.014698
311	0.019934	0.00859071	-0.0152561
312	0.019998	0.00758664	-0.01575
313	0.020062	0.00655404	-0.0161761
314	0.020126	0.00549481	-0.0165365
315	0.02019	0.00442173	-0.0168299
316	0.020254	0.00332889	-0.0170522
317	0.020318	0.00222638	-0.0172034
318	0.020382	0.00112108	-0.0172876
319	0.020446	1.23003e-05	-0.0172967
320	0.02051	-0.00108786	-0.0172373
321	0.020574	-0.00218555	-0.0171081
322	0.020638	-0.00326783	-0.016901
323	0.020702	-0.00433838	-0.0166306
324	0.020766	-0.00538284	-0.0162948
325	0.02083	-0.00640445	-0.0158931
326	0.020894	-0.00739889	-0.015431
327	0.020958	-0.0083576	-0.0149037
328	0.021022	-0.00927996	-0.0143165
329	0.021086	-0.0101634	-0.0136721
330	0.02115	-0.0110024	-0.0129709
331	0.021214	-0.0117914	-0.0122239
332	0.021278	-0.0125276	-0.0114281
333	0.021342	-0.0132151	-0.0105894
334	0.021406	-0.0138412	-0.00971179
335	0.02147	-0.0144095	-0.00879723
336	0.021534	-0.01492	-0.00784821
337	0.021598	-0.0153685	-0.00686593
338	0.021662	-0.015754	-0.00585874
339	0.021726	-0.0160722	-0.0048325
340	0.02179	-0.0163215	-0.00379122
341	0.021854	-0.0165042	-0.00273646
342	0.021918	-0.0166238	-0.00167502
343	0.021982	-0.0166693	-0.000609573
344	0.022046	-0.0166471	0.000458427
345	0.02211	-0.0165573	0.00151857
346	0.022174	-0.0163993	0.00256857
347	0.022238	-0.016178	0.00360595
348	0.022302	-0.0158902	0.00462721
349	0.022366	-0.0155359	0.00562675
350	0.02243	-0.0151208	0.00659927
351	0.022494	-0.0146465	0.00753941
352	0.022558	-0.0141114	0.00844755
353	0.022622	-0.0135225	0.00931601
354	0.022686	-0.0128833	0.0101446
355	0.02275	-0.0121893	0.0109289
356	0.022814	-0.0114471	0.0116654
357	0.022878	-0.0106601	0.0123603
358	0.022942	-0.00983267	0.0129985
359	0.023006	-0.00896925	0.0135767
360	0.02307	-0.00806975	0.014104
361	0.023134	-0.00714014	0.0145695
362	0.023198	-0.00618175	0.0149728
363	0.023262	-0.0051995	0.0153121
364	0.023326	-0.0042047	0.015591
365	0.02339	-0.00319577	0.0158054
366	0.023454	-0.00217871	0.0159513
367	0.023518	-0.00115446	0.0160335
368	0.023582	-0.000126395	0.0160504
369	0.023646	0.000897501	0.0159984
370	0.02371	0.00191242	0.0158827
371	0.023774	0.00291718	0.0157021
372	0.023838	0.00390752	0.0154588
373	0.023902	0.00487533	0.015152
374	0.023966	0.00582349	0.0147876
375	0.02403	0.00674811	0.0143645
376	0.024094	0.00764057	0.0138843
377	0.024158	0.00849847	0.013347
378	0.024222	0.00932187	0.0127558
379	0.024286	0.0101046	0.0121125
380	0.02435	0.010838	0.0114261
381	0.024414	0.0115247	0.0106943
382	0.024478	0.0121666	0.00992116
383	0.024542	0.0127581	0.00910831
384	0.024606	0.0132943	0.00826078
385	0.02467	0.0137727	0.00738159
386	0.024734	0.0141917	0.00647522
387	0.024798	0.0145549	0.00554623
388	0.024862	0.0148539	0.0045989
389	0.024926	0.0150932	0.00363326
390	0.02499	0.0152684	0.00265896
391	0.025054	0.0153832	0.00167575
392	0.025118	0.0154317	0.000689423
393	0.025182	0.01542	-0.000295296
394	0.025246	0.0153454	-0.00127724
395	0.02531	0.0152089	-0.00225073
396	0.025374	0.0150138	-0.00321114
397	0.025438	0.0147558	-0.00415844
398	0.025502	0.0144382	-0.00508281
399	0.025566	0.0140627	-0.00598765
400	0.02563	0.0136286	-0.00686445
401	0.025694	0.0131373	-0.00771312
402	0.025758	0.0125983	-0.00852514
403	0.025822	0.012007	-0.00929562
404	0.025886	0.0113697	-0.0100255
405	0.02595	0.0106909	-0.0107115
406	0.026014	0.00996833	-0.0113568
407	0.026078	0.00920835	-0.011954
408	0.026142	0.00841598	-0.0124999
409	0.026206	0.00758866	-0.0129943
410	0.02627	0.00673219	-0.0134342
411	0.026334	0.00584821	-0.0138136
412	0.026398	0.0049429	-0.0141392
413	0.026462	0.00402465	-0.0143999
414	0.026526	0.00308987	-0.0146072
415	0.02659	0.00214983	-0.0147527
416	0.026654	0.00120292	-0.014836
417	0.026718	0.000248194	-0.0148598
418	0.026782	-0.000700663	-0.0148222
419	0.026846	-0.00164271	-0.014722
420	0.02691	-0.00257581	-0.0145636
421	0.026974	-0.00349595	-0.014346
422	0.027038	-0.00440344	-0.0140728
423	0.027102	-0.00528831	-0.0137407
424	0.027166	-0.00614714	-0.0133505
425	0.02723	-0.00697615	-0.0129101
426	0.027294	-0.00777632	-0.0124163
427	0.027358	-0.00853884	-0.0118784
428	0.027422	-0.0092661	-0.011293
429	0.027486	-0.0099529	-0.0106655
430	0.02755	-0.0105979	-0.00999289
431	0.027614	-0.0111946	-0.00928068
432	0.027678	-0.0117435	-0.00853719
433	0.027742	-0.012247	-0.00775431
434	0.027806	-0.0126938	-0.0069418
435	0.02787	-0.0130894	-0.00610695
436	0.027934	-0.0134316	-0.0052498
437	0.027998	-0.013718	-0.00437345
438	0.028062	-0.0139454	-0.00348435
439	0.028126	-0.0141161	-0.00258163
440	0.02819	-0.0142277	-0.00167091
441	0.028254	-0.014283	-0.000758414
442	0.028318	-0.0142781	0.000155482
443	0.028382	-0.0142166	0.00106545
444	0.028446	-0.0140971	0.00196839
445	0.02851	-0.013922	0.00286036
446	0.028574	-0.0136882	0.00373849
447	0.028638	-0.0133999	0.00460009
448	0.028702	-0.0130585	0.00543905
449	0.028766	-0.012663	0.00625068
450	0.02883	-0.012218	0.00703547
451	0.028894	-0.0117232	0.00779399
452	0.028958	-0.0111812	0.00851526
453	0.029022	-0.0105943	0.00919741
454	0.029086	-0.00997054	0.00984347
455	0.02915	-0.00930893	0.0104431
456	0.029214	-0.0086093	0.0110019
457	0.029278	-0.00787702	0.0115137
458	0.029342	-0.00711181	0.0119768
459	0.029406	-0.00632146	0.0123879
460	0.02947	-0.00550848	0.0127489
461	0.029534	-0.00467458	0.0130512
462	0.029598	-0.00382285	0.0133033
463	0.029662	-0.00296263	0.0134993
464	0.029726	-0.00209279	0.0136403
465	0.02979	-0.00121658	0.0137247
466	0.029854	-0.000338886	0.0137536
467	0.029918	0.000541985	0.0137283
468	0.029982	0.00141455	0.0136461
469	0.030046	0.00228043	0.0135081
470	0.03011	0.00313338	0.0133164
471	0.030174	0.00397427	0.0130652
472	0.030238	0.00479436	0.0127649
473	0.030302	0.00559356	0.0124157
474	0.030366	0.00636703	0.012014
475	0.03043	0.00711086	0.0115639
476	0.030494	0.00782417	0.0110691
477	0.030558	0.00850433	0.0105299
478	0.030622	0.00914491	0.00994847
479	0.030686	0.00975024	0.00932751
480	0.03075	0.0103157	0.00866949
481	0.030814	0.0108307	0.00797878
482	0.030878	0.0113021	0.00725965
483	0.030942	0.0117262	0.00651322
484	0.031006	0.0120962	0.0057446
485	0.03107	0.0124208	0.00495292
486	0.031134	0.0126928	0.0041418
487	0.031198	0.0129129	0.00331831
488	0.031262	0.013081	0.00248144
489	0.031326	0.0131974	0.00163579
490	0.03139	0.0132534	0.00078879
491	0.031454	0.0132546	-6.09594e-05
492	0.031518	0.0132016	-0.000902223
493	0.031582	0.0130943	-0.00174169
494	0.031646	0.0129365	-0.00256863
495	0.03171	0.0127277	-0.00338566
496	0.031774	0.0124657	-0.00418613
497	0.031838	0.0121502	-0.00496147
498	0.031902	0.011788	-0.00572088
499	0.031966	0.0113822	-0.00645226
500	0.03203	0.0109303	-0.00715387
501	0.032094	0.0104335	-0.00782732
502	0.032158	0.0098935	-0.00846808
503	0.032222	0.00931713	-0.00906706
504	0.032286	0.00870445	-0.00962908
505	0.03235	0.00806011	-0.0101511
506	0.032414	0.00738127	-0.01063
507	0.032478	0.00667518	-0.0110635
508	0.032542	0.0059456	-0.0114524
509	0.032606	0.00519417	-0.0117892
510	0.03267	0.00442273	-0.0120768
511	0.032734	0.00363232	-0.0123167
512	0.032798	0.00282922	-0.0125081
513	0.032862	0.00201979	-0.012641
514	0.032926	0.00120679	-0.0127254
515	0.03299	0.000393056	-0.0127566
516	0.033054	-0.000424535	-0.0127368
517	0.033118	-0.00124039	-0.0126629
518	0.033182	-0.0020437	-0.0125338
519	0.033246	-0.00283322	-0.0123631
520	0.03331	-0.00361265	-0.0121386
521	0.033374	-0.00437377	-0.0118646
522	0.033438	-0.0051131	-0.0115418
523	0.033502	-0.00583228	-0.011177
524	0.033566	-0.00652196	-0.0107609
525	0.03363	-0.00718504	-0.0103063
526	0.033694	-0.00781851	-0.00981158
527	0.033758	-0.00841766	-0.00927827
528	0.033822	-0.00897989	-0.00871039
529	0.033886	-0.00950208	-0.00810481
530	0.03395	-0.00998649	-0.00746984
531	0.034014	-0.0104267	-0.00681045
532	0.034078	-0.0108252	-0.00612177
533	0.034142	-0.0111742	-0.00541001
534	0.034206	-0.0114802	-0.00467965
535	0.03427	-0.0117396	-0.00393302
536	0.034334	-0.0119482	-0.00317203
537	0.034398	-0.0121077	-0.00239466
538	0.034462	-0.0122171	-0.00161426
539	0.034526	-0.0122779	-0.000831856
540	0.03459	-0.0122853	-4.4615e-05
541	0.034654	-0.0122456	0.00074017
542	0.034718	-0.0121564	0.00151768
543	0.034782	-0.012015	0.00228758
544	0.034846	-0.011827	0.00304692
545	0.03491	-0.0115914	0.00378803
546	0.034974	-0.0113064	0.0045132
547	0.035038	-0.0109776	0.00521718
548	0.035102	-0.0106058	0.00590263
549	0.035166	-0.0101938	0.00656035
550	0.03523	-0.00974041	0.00718948
551	0.035294	-0.00924826	0.00778248
552	0.035358	-0.00871804	0.00834057
553	0.035422	-0.00815345	0.00886823
554	0.035486	-0.00755445	0.0093562
555	0.03555	-0.0069324	0.00980554
556	0.035614	-0.0062812	0.0102097
557	0.035678	-0.00560591	0.0105743
558	0.035742	-0.00491281	0.0108916
559	0.035806	-0.00419841	0.011168
560	0.03587	-0.00347058	0.011397
561	0.035934	-0.0027311	0.0115755
562	0.035998	-0.00198275	0.011708
563	0.036062	-0.00122959	0.0117956
564	0.036126	-0.000474629	0.0118364
565	0.03619	0.000284565	0.0118225
566	0.036254	0.00103816	0.0117636
567	0.036318	0.00178748	0.0116563
568	0.036382	0.00252488	0.0114998
569	0.036446	0.00324842	0.0112967
570	0.03651	0.00395779	0.0110492
571	0.036574	0.00464743	0.010759
572	0.036638	0.00531696	0.0104266
573	0.036702	0.00596137	0.0100503
574	0.036766	0.00658067	0.0096322
575	0.03683	0.00717538	0.00917469
576	0.036894	0.00773803	0.00868362
577	0.036958	0.00826384	0.00816033
578	0.037022	0.00875345	0.00760077
579	0.037086	0.00920345	0.00701923
580	0.03715	0.00961701	0.00640744
581	0.037214	0.0099907	0.00576998
582	0.037278	0.0103243	0.00511118
583	0.037342	0.0106144	0.00443857
584	0.037406	0.0108591	0.00374879
585	0.03747	0.0110586	0.00304846
586	0.037534	0.01121	0.00233066
587	0.037598	0.0113166	0.0016074
588	0.037662	0.0113751	0.00088098
589	0.037726	0.0113909	0.00015556
590	0.03779	0.0113588	-0.000569882
591	0.037854	0.0112832	-0.00129155
592	0.037918	0.0111593	-0.00200517
593	0.037982	0.0109855	-0.00271061
594	0.038046	0.0107729	-0.00340536
595	0.03811	0.0105172	-0.00407911
596	0.038174	0.0102191	-0.00473502
597	0.038238	0.0098801	-0.00536834
598	0.038302	0.00950386	-0.00597887
599	0.038366	0.00908822	-0.0065664
600	0.03843	0.0086362	-0.00712401
601	0.038494	0.00814896	-0.00765335
602	0.038558	0.00762748	-0.00814174
603	0.038622	0.00708019	-0.00860366
604	0.038686	0.00650476	-0.00902524
605	0.03875	0.00590311	-0.00940637
606	0.038814	0.00528074	-0.00974702
607	0.038878	0.00463835	-0.0100516
608	0.038942	0.00397822	-0.0103122
609	0.039006	0.00330745	-0.0105272
610	0.03907	0.00262631	-0.0106999
611	0.039134	0.00193386	-0.0108314
612	0.039198	0.00123439	-0.0109179
613	0.039262	0.00053438	-0.0109601
614	0.039326	-0.000161796	-0.0109515
615	0.03939	-0.000858304	-0.0109006
616	0.039454	-0.00154753	-0.0108027
617	0.039518	-0.00223146	-0.0106616
618	0.039582	-0.00290621	-0.0104814
619	0.039646	-0.00356737	-0.0102566
620	0.03971	-0.00420658	-0.00999057
621	0.039774	-0.00482701	-0.00968397
622	0.039838	-0.00542663	-0.00934203
623	0.039902	-0.00600376	-0.00896323
624	0.039966	-0.00655459	-0.00854834
625	0.04003	-0.00707834	-0.00809997
626	0.040094	-0.00756951	-0.00761679
627	0.040158	-0.00803121	-0.00710273
628	0.040222	-0.00845862	-0.00656358
629	0.040286	-0.0088506	-0.00599899
630	0.04035	-0.00919914	-0.00541702
631	0.040414	-0.00951555	-0.00481099
632	0.040478	-0.00979173	-0.00418722
633	0.040542	-0.0100206	-0.00354911
634	0.040606	-0.0102108	-0.00289718
635	0.04067	-0.0103596	-0.00223521
636	0.040734	-0.0104653	-0.00156621
637	0.040798	-0.0105272	-0.000892781
638	0.040862	-0.0105488	-0.000219302
639	0.040926	-0.0105229	0.00045538
640	0.04099	-0.0104544	0.00112546
641	0.041054	-0.0103448	0.00178881
642	0.041118	-0.0101928	0.00244395
643	0.041182	-0.0100022	0.00308554
644	0.041246	-0.00976804	0.00371285
645	0.04131	-0.00949463	0.00432539
646	0.041374	-0.00918731	0.00491401
647	0.041438	-0.00884144	0.00548652
648	0.041502	-0.00845609	0.00603405
649	0.041566	-0.008041	0.00655636
650	0.04163	-0.0075925	0.00704555
651	0.041694	-0.0071165	0.00750535
652	0.041758	-0.00661149	0.00793257
653	0.041822	-0.00608483	0.00832643
654	0.041886	-0.00553013	0.00868669
655	0.04195	-0.00495789	0.00900831
656	0.042014	-0.00436213	0.00929239
657	0.042078	-0.0037508	0.00953654
658	0.042142	-0.00313194	0.0097405
659	0.042206	-0.0025049	0.00990431
660	0.04227	-0.00186221	0.0100284
661	0.042334	-0.00121778	0.0101133
662	0.042398	-0.000569084	0.0101554
663	0.042462	8.19778e-05	0.0101525
664	0.042526	0.00072953	0.0101084
665	0.04259	0.00136986	0.0100251
666	0.042654	0.0020041	0.0098969
667	0.042718	0.00262744	0.00973132
668	0.042782	0.00323975	0.00953033
669	0.042846	0.00383845	0.00928943
670	0.04291	0.0044175	0.0090127
671	0.042974	0.00497734	0.00869943
672	0.043038	0.00551433	0.0083515
673	0.043102	0.00602828	0.00796629
674	0.043166	0.00651706	0.00755249
675	0.04323	0.00697724	0.00711137
676	0.043294	0.00740915	0.00663725
677	0.043358	0.00780391	0.00614013
678	0.043422	0.00816832	0.00562248
679	0.043486	0.00850004	0.00507796
680	0.04355	0.00879354	0.00451753
681	0.043614	0.00904776	0.00394158
682	0.043678	0.00926448	0.00335048
683	0.043742	0.00945002	0.00274794
684	0.043806	0.00959141	0.00213828
685	0.04387	0.00969375	0.00151815
686	0.043934	0.00975692	0.000896689
687	0.043998	0.00977997	0.000271106
688	0.044062	0.00976222	-0.000354635
689	0.044126	0.00970245	-0.000974555
690	0.04419	0.00960602	-0.00159018
691	0.044254	0.00946825	-0.00219773
692	0.044318	0.00929728	-0.00279367
693	0.044382	0.00908576	-0.00337547
694	0.044446	0.00883527	-0.00394283
695	0.04451	0.00855264	-0.00449002
696	0.044574	0.00823237	-0.00502012
697	0.044638	0.00787879	-0.00553025
698	0.044702	0.00749598	-0.00601602
699	0.044766	0.00708305	-0.00647142
700	0.04483	0.00664596	-0.00689971
701	0.044894	0.00618426	-0.00729806
702	0.044958	0.00569743	-0.00766795
