#i	t	cos	sin
87	174	0.00996722	0.00076474
88	176	0.00971569	0.000739229
89	178	0.00947734	0.000706167
90	180	0.00925534	0.000670008
91	182	0.00904739	0.000633381
92	184	0.00885126	0.000595442
93	186	0.0086665	0.000556408
94	188	0.00849195	0.000519253
95	190	0.00832483	0.000486161
96	192	0.00816352	0.000457136
97	194	0.00800784	0.000431739
98	196	0.00785806	0.000409415
99	198	0.00771652	0.000390499
100	200	0.00758371	0.000380034
101	202	0.00745263	0.000383051
102	204	0.00731242	0.000394736
103	206	0.0071614	0.000402034
104	208	0.0070101	0.000397622
105	210	0.00686856	0.000386729
106	212	0.00673701	0.000376271
107	214	0.00661072	0.000367272
108	216	0.00649005	0.000356839
109	218	0.00637956	0.000346695
110	220	0.00627822	0.000343282
111	222	0.00617926	0.00034917
112	224	0.00607818	0.000360522
113	226	0.00597349	0.000373456
114	228	0.00586531	0.000384222
115	230	0.00575635	0.000389659
116	232	0.00564992	0.000390144
117	234	0.00554683	0.000388668
118	236	0.00544505	0.000386849
119	238	0.00534154	0.000383043
120	240	0.00523743	0.000372526
121	242	0.00513826	0.000354598
122	244	0.0050441	0.000333113
123	246	0.00495229	0.000307649
124	248	0.00486487	0.000275393
125	250	0.00478744	0.000238233
126	252	0.00472174	0.000202444
127	254	0.00466523	0.000172754
128	256	0.00461601	0.000151672
129	258	0.00457211	0.000143241
130	260	0.0045256	0.000151545
131	262	0.00446572	0.000170605
132	264	0.00439183	0.00018851
133	266	0.00431298	0.000199387
134	268	0.00423642	0.000209047
135	270	0.00415758	0.000224438
136	272	0.00406979	0.000239426
137	274	0.00397828	0.000243724
138	276	0.003894	0.000235904
139	278	0.0038224	0.000222317
140	280	0.00376268	0.000208674
141	282	0.00371138	0.000196931
142	284	0.00366775	0.000187993
143	286	0.00363002	0.00018506
144	288	0.00359381	0.00018891
145	290	0.00355827	0.000195329
146	292	0.00352809	0.000201971
147	294	0.00350613	0.000212774
148	296	0.00348815	0.000232621
149	298	0.00346295	0.000261299
150	300	0.00342092	0.000289187
151	302	0.00336278	0.000304349
152	304	0.00329776	0.000301577
153	306	0.00323408	0.000284243
154	308	0.00317779	0.00025753
155	310	0.003133	0.000230828
156	312	0.00309547	0.00021515
157	314	0.00305483	0.000213617
158	316	0.00300301	0.000219384
159	318	0.00294034	0.000220503
160	320	0.00287604	0.000208305
161	322	0.00282355	0.000185624
162	324	0.00278641	0.000164079
163	326	0.0027567	0.000150789
164	328	0.00272755	0.000142916
165	330	0.00270103	0.000136267
166	332	0.00267997	0.000134673
167	334	0.00265915	0.000142493
168	336	0.00263071	0.000157701
169	338	0.00259217	0.000172689
170	340	0.00254803	0.000181099
171	342	0.00250331	0.000180766
172	344	0.00246295	0.000171821
173	346	0.00243082	0.000158682
174	348	0.00240311	0.000148435
175	350	0.00237057	0.000139947
176	352	0.00233199	0.00012695
177	354	0.00229459	0.000110525
178	356	0.00226033	9.93504e-05
179	358	0.00222191	9.80642e-05
180	360	0.00217436	0.000100601
181	362	0.00212193	9.83276e-05
182	364	0.00207437	9.14955e-05
183	366	0.00203451	8.67223e-05
184	368	0.00200044	8.66616e-05
185	370	0.00197036	9.10574e-05
186	372	0.00194276	9.88469e-05
187	374	0.00191527	0.000105624
188	376	0.00188992	0.000105969
189	378	0.00187212	0.000100357
190	380	0.0018632	9.52864e-05
191	382	0.00185908	9.46796e-05
192	384	0.00185515	9.86332e-05
193	386	0.00184723	0.000106264
194	388	0.00183118	0.000111769
195	390	0.00181063	0.000106013
196	392	0.00179566	9.04765e-05
197	394	0.00178808	7.54587e-05
198	396	0.00178081	6.59755e-05
199	398	0.00176963	6.01398e-05
200	400	0.0017557	5.44438e-05
201	402	0.00174286	4.65927e-05
202	404	0.00173623	3.83421e-05
203	406	0.00173609	3.4546e-05
204	408	0.00173599	3.66519e-05
205	410	0.00173129	3.99714e-05
206	412	0.00172295	4.12636e-05
207	414	0.00171257	4.15468e-05
208	416	0.00169945	4.21541e-05
209	418	0.00168338	4.12841e-05
210	420	0.0016667	3.63197e-05
211	422	0.00165356	2.78272e-05
212	424	0.00164577	1.85526e-05
213	426	0.00164176	1.33373e-05
214	428	0.00163622	1.42941e-05
215	430	0.00162409	2.01531e-05
216	432	0.00160365	2.64017e-05
217	434	0.001579	2.81243e-05
218	436	0.00155882	2.81316e-05
219	438	0.00154379	3.49729e-05
220	440	0.00152614	5.01269e-05
221	442	0.00150411	6.7605e-05
222	444	0.00147878	8.58715e-05
223	446	0.00144613	0.000103356
224	448	0.00140433	0.000110337
225	450	0.00136361	9.96399e-05
226	452	0.00133602	7.69559e-05
227	454	0.00132298	5.45192e-05
228	456	0.00131615	3.69007e-05
229	458	0.00131217	1.79252e-05
230	460	0.00131666	-6.01077e-06
231	462	0.00133467	-2.8118e-05
232	464	0.00136068	-3.86094e-05
233	466	0.00138201	-3.6982e-05
234	468	0.0013929	-3.24483e-05
235	470	0.00139813	-3.08884e-05
236	472	0.00140187	-3.0898e-05
237	474	0.0014032	-3.08217e-05
238	476	0.00140122	-3.0776e-05
239	478	0.00139514	-2.93919e-05
240	480	0.00138366	-2.53336e-05
241	482	0.00136639	-1.85942e-05
242	484	0.00134504	-9.74964e-06
243	486	0.00132183	1.44472e-06
244	488	0.00129596	1.73131e-05
245	490	0.00126247	3.47512e-05
246	492	0.00122133	4.43967e-05
247	494	0.00118104	4.07936e-05
248	496	0.00115022	2.71344e-05
249	498	0.0011318	1.04298e-05
250	500	0.00112332	-1.02495e-06
251	502	0.00111705	-3.59548e-06
252	504	0.00110749	5.70843e-07
253	506	0.00109148	8.42194e-06
254	508	0.00106869	1.4632e-05
255	510	0.00104399	1.57001e-05
256	512	0.00102257	1.37111e-05
257	514	0.00100533	1.16513e-05
258	516	0.000992349	1.05687e-05
259	518	0.000984148	1.04659e-05
260	520	0.000982553	1.07022e-05
261	522	0.000989005	1.21826e-05
262	524	0.00100278	1.97737e-05
263	526	0.00101702	3.91367e-05
264	528	0.00101813	6.78329e-05
265	530	0.000999712	9.09847e-05
266	532	0.000972402	9.56789e-05
267	534	0.000951165	8.51466e-05
268	536	0.000939681	7.0615e-05
269	538	0.000933173	5.8076e-05
270	540	0.000928639	4.74015e-05
271	542	0.000924865	3.94993e-05
272	544	0.000918822	3.62232e-05
273	546	0.000909527	3.6225e-05
274	548	0.000900373	3.84405e-05
275	550	0.000894312	4.59884e-05
276	552	0.000889109	6.31586e-05
277	554	0.000876911	8.86928e-05
278	556	0.000851783	0.000110808
279	558	0.000819671	0.000116966
280	560	0.000792985	0.000106443
281	562	0.000776892	8.81219e-05
282	564	0.000769127	6.8184e-05
283	566	0.000769216	4.73362e-05
284	568	0.000779312	2.88229e-05
285	570	0.000798169	1.94756e-05
286	572	0.000817969	2.49292e-05
287	574	0.000826178	4.16361e-05
288	576	0.000815875	5.63658e-05
289	578	0.000792501	5.50872e-05
290	580	0.000770019	3.26977e-05
291	582	0.00076416	-5.3494e-06
292	584	0.00078196	-4.17782e-05
293	586	0.00081442	-5.96067e-05
294	588	0.000842629	-5.59699e-05
295	590	0.000857004	-4.41826e-05
296	592	0.000865356	-3.41653e-05
297	594	0.000875858	-2.41565e-05
298	596	0.000889652	-9.69725e-06
299	598	0.000904171	1.20427e-05
300	600	0.000912916	4.15129e-05
301	602	0.000910335	7.21009e-05
302	604	0.000896763	9.39793e-05
303	606	0.00087825	0.000100312
304	608	0.00086527	9.24416e-05
305	610	0.000862056	8.14125e-05
306	612	0.000859737	7.70619e-05
307	614	0.000846489	7.35075e-05
308	616	0.000826226	5.77322e-05
309	618	0.000814159	2.98002e-05
310	620	0.000817016	5.14727e-06
311	622	0.00082537	-2.829e-06
312	624	0.000824868	5.1357e-06
313	626	0.000809492	1.84762e-05
314	628	0.000784287	2.81151e-05
315	630	0.000755509	3.25518e-05
316	632	0.000724711	3.26246e-05
317	634	0.000692659	2.64535e-05
318	636	0.000664034	1.23387e-05
319	638	0.000642966	-5.54553e-06
320	640	0.000627438	-2.41217e-05
321	642	0.000617497	-4.5246e-05
322	644	0.000617056	-6.68503e-05
323	646	0.000624189	-8.30042e-05
324	648	0.000633999	-9.4331e-05
325	650	0.000645176	-0.000104863
326	652	0.000660941	-0.000115143
327	654	0.000683318	-0.000120295
328	656	0.000708082	-0.000114814
329	658	0.000727632	-9.96483e-05
330	660	0.000739988	-8.22514e-05
331	662	0.000748458	-6.81036e-05
332	664	0.000756264	-5.89444e-05
333	666	0.000765607	-5.38638e-05
334	668	0.000775606	-4.77788e-05
335	670	0.000779128	-3.75871e-05
336	672	0.00077157	-2.7381e-05
337	674	0.000756045	-2.18075e-05
338	676	0.000737079	-1.96638e-05
339	678	0.000718371	-2.00022e-05
340	680	0.000703804	-2.07944e-05
341	682	0.000693487	-1.89971e-05
342	684	0.000684129	-1.48358e-05
343	686	0.000674686	-1.25905e-05
344	688	0.00066874	-1.20667e-05
345	690	0.000665807	-6.82227e-06
346	692	0.000658321	6.47538e-06
347	694	0.00064072	2.07211e-05
348	696	0.000617797	2.83337e-05
349	698	0.000596483	3.08551e-05
350	700	0.000577568	3.24937e-05
351	702	0.000558434	3.36542e-05
352	704	0.000538075	3.26847e-05
353	706	0.000516708	2.79284e-05
354	708	0.000496147	1.74005e-05
355	710	0.000479955	6.25005e-07
356	712	0.000472965	-1.9233e-05
357	714	0.000476313	-3.67734e-05
358	716	0.000486918	-4.72422e-05
359	718	0.00050149	-4.83868e-05
360	720	0.00051706	-3.93137e-05
361	722	0.000528297	-2.29668e-05
362	724	0.000533769	-7.16255e-06
363	726	0.000537679	1.95263e-06
364	728	0.000544331	4.86481e-06
365	730	0.000554082	5.7453e-06
366	732	0.00056391	8.71261e-06
367	734	0.000570972	1.45919e-05
368	736	0.000574511	2.54993e-05
369	738	0.000571609	4.38811e-05
370	740	0.000557413	6.63792e-05
371	742	0.000531965	8.3737e-05
372	744	0.000503214	8.99722e-05
373	746	0.000479108	8.51599e-05
374	748	0.000464942	7.22815e-05
375	750	0.000463199	5.74176e-05
376	752	0.000470614	4.85622e-05
377	754	0.000479104	4.77926e-05
378	756	0.000486707	5.13424e-05
379	758	0.000495756	5.97438e-05
380	760	0.00050393	7.55027e-05
381	762	0.00050768	9.3524e-05
382	764	0.000510077	0.000106296
383	766	0.000516872	0.000113959
384	768	0.000526564	0.000122038
385	770	0.000531593	0.000132224
386	772	0.000525701	0.000141221
387	774	0.000507478	0.000144554
388	776	0.000479652	0.000138306
389	778	0.000449608	0.00012017
390	780	0.000427042	9.22988e-05
391	782	0.000419192	6.3052e-05
392	784	0.000425471	4.3252e-05
393	786	0.000437921	3.90151e-05
394	788	0.000446691	4.78258e-05
395	790	0.000447257	6.25872e-05
396	792	0.00044058	7.71313e-05
397	794	0.000428709	8.63867e-05
398	796	0.000415903	8.72629e-05
399	798	0.000406047	8.02429e-05
400	800	0.00040273	6.77819e-05
401	802	0.000406039	5.55507e-05
402	804	0.000410817	4.65453e-05
403	806	0.000414562	3.8034e-05
404	808	0.000420478	3.09645e-05
405	810	0.000426584	3.04688e-05
406	812	0.000427364	3.58765e-05
407	814	0.000422094	4.43584e-05
408	816	0.000410153	5.65702e-05
409	818	0.000389023	6.95555e-05
410	820	0.000362436	7.86167e-05
411	822	0.000336853	8.34297e-05
412	824	0.000316066	8.62214e-05
413	826	0.000301988	8.82031e-05
414	828	0.000296002	9.15786e-05
415	830	0.000295189	9.86661e-05
416	832	0.000294668	0.000108297
417	834	0.000292767	0.000116402
418	836	0.000290473	0.000120145
419	838	0.000290302	0.000119475
420	840	0.000295107	0.000115726
421	842	0.0003058	0.000111066
422	844	0.000321632	0.000108276
423	846	0.000338461	0.000108011
424	848	0.00035326	0.0001072
425	850	0.000366672	0.00010423
426	852	0.000379245	0.000100355
427	854	0.000388917	9.67908e-05
428	856	0.000394186	9.2424e-05
429	858	0.000396184	8.5371e-05
430	860	0.000397906	7.43373e-05
431	862	0.000402033	6.2112e-05
432	864	0.000407799	4.99794e-05
433	866	0.000417723	3.68629e-05
434	868	0.000434745	2.68985e-05
435	870	0.000455278	2.64615e-05
436	872	0.000471255	3.70991e-05
437	874	0.000475863	5.64049e-05
438	876	0.000463156	7.82732e-05
439	878	0.00043529	9.16744e-05
440	880	0.000406758	9.1027e-05
441	882	0.000390734	8.55152e-05
442	884	0.000384077	8.88192e-05
443	886	0.000373965	0.000101812
444	888	0.000355955	0.00011382
445	890	0.000336774	0.000120088
446	892	0.000320389	0.000126308
447	894	0.000301868	0.000133207
448	896	0.000282142	0.00013344
449	898	0.000269826	0.000124658
450	900	0.000269229	0.00011225
451	902	0.000279081	9.9451e-05
452	904	0.000298882	8.8959e-05
453	906	0.000327561	8.5368e-05
454	908	0.00036071	9.51624e-05
455	910	0.000387905	0.000122594
456	912	0.00039679	0.000162678
457	914	0.000382474	0.000202989
458	916	0.000349458	0.000233473
459	918	0.000305701	0.000248534
460	920	0.000260126	0.00024809
461	922	0.00021812	0.000234591
462	924	0.000184797	0.000209117
463	926	0.000165768	0.000174715
464	928	0.000163868	0.000138774
465	930	0.000175638	0.000108969
466	932	0.000193516	9.04658e-05
467	934	0.000208264	8.14154e-05
468	936	0.000217034	7.60766e-05
469	938	0.000221115	7.39356e-05
470	940	0.00021689	7.60268e-05
471	942	0.00020063	7.70725e-05
472	944	0.000176646	7.08073e-05
473	946	0.00015066	5.5686e-05
474	948	0.000129093	3.05049e-05
475	950	0.000120186	-2.67772e-06
476	952	0.000129732	-3.65689e-05
477	954	0.000155933	-6.09122e-05
478	956	0.000189965	-6.90968e-05
479	958	0.000220907	-6.21079e-05
480	960	0.000241861	-4.82954e-05
481	962	0.000251652	-3.76623e-05
482	964	0.000255049	-3.7141e-05
483	966	0.000257224	-4.88103e-05
484	968	0.000263152	-7.07495e-05
485	970	0.000278242	-9.68312e-05
486	972	0.000301696	-0.000117356
487	974	0.000327588	-0.000128208
488	976	0.00035229	-0.000131341
489	978	0.000375152	-0.000129523
490	980	0.000395232	-0.000124984
491	982	0.000411858	-0.000120053
492	984	0.000426239	-0.000117744
493	986	0.000441259	-0.000116362
494	988	0.000455747	-0.000110415
495	990	0.000465596	-9.82998e-05
496	992	0.000468203	-8.24435e-05
497	994	0.000464941	-6.54894e-05
498	996	0.000458057	-4.77766e-05
499	998	0.00044817	-2.80715e-05
500	1000	0.000433486	-5.54805e-06
501	1002	0.000412761	1.67912e-05
502	1004	0.000388451	3.43861e-05
503	1006	0.000365108	4.63716e-05
504	1008	0.000343606	5.22585e-05
505	1010	0.000326633	4.90806e-05
506	1012	0.000320493	3.87759e-05
507	1014	0.000326226	3.02383e-05
508	1016	0.000337795	3.15895e-05
509	1018	0.000344072	4.38417e-05
510	1020	0.000337774	5.73247e-05
511	1022	0.000324666	6.01619e-05
512	1024	0.000317461	5.26079e-05
513	1026	0.000319803	4.50303e-05
514	1028	0.000324076	4.42105e-05
515	1030	0.000322557	4.71996e-05
516	1032	0.000312442	4.82587e-05
517	1034	0.000294879	4.23346e-05
518	1036	0.000275662	2.76942e-05
519	1038	0.000261292	9.27613e-06
520	1040	0.000251143	-5.87016e-06
521	1042	0.000242434	-1.614e-05
522	1044	0.000236505	-2.35073e-05
523	1046	0.000234592	-2.7193e-05
524	1048	0.000236456	-2.61584e-05
525	1050	0.000240642	-1.88253e-05
526	1052	0.000241668	-2.65768e-06
527	1054	0.000231682	1.97475e-05
528	1056	0.000208097	3.97245e-05
529	1058	0.000174917	5.03186e-05
530	1060	0.000140001	4.82207e-05
531	1062	0.000112239	3.53401e-05
532	1064	9.57205e-05	2.09373e-05
533	1066	8.33293e-05	1.17869e-05
534	1068	6.6493e-05	3.24069e-06
535	1070	4.8445e-05	-1.39678e-05
536	1072	3.98697e-05	-3.97068e-05
537	1074	4.63061e-05	-6.45771e-05
538	1076	6.39523e-05	-7.93865e-05
539	1078	8.50954e-05	-8.09614e-05
540	1080	0.000101866	-7.30189e-05
541	1082	0.000110669	-6.16807e-05
542	1084	0.000112274	-5.18598e-05
543	1086	0.000109697	-4.50139e-05
544	1088	0.000105233	-3.97277e-05
545	1090	9.81094e-05	-3.46323e-05
546	1092	8.9116e-05	-3.49338e-05
547	1094	8.78938e-05	-4.45451e-05
548	1096	0.0001031	-5.41397e-05
549	1098	0.000130311	-5.09508e-05
550	1100	0.000156898	-3.23744e-05
551	1102	0.000173212	-4.14119e-06
552	1104	0.00017573	2.60928e-05
553	1106	0.00016375	5.08432e-05
554	1108	0.000140074	6.27411e-05
555	1110	0.000112695	5.70347e-05
556	1112	9.09793e-05	3.60605e-05
557	1114	8.05378e-05	6.72713e-06
558	1116	8.34801e-05	-2.29853e-05
559	1118	9.83987e-05	-4.31777e-05
560	1120	0.000112795	-4.56123e-05
561	1122	0.000112406	-3.74341e-05
562	1124	9.80728e-05	-3.57027e-05
563	1126	8.61133e-05	-4.69077e-05
564	1128	8.80494e-05	-6.02164e-05
565	1130	9.96785e-05	-6.39212e-05
566	1132	0.000110982	-5.73741e-05
567	1134	0.000117593	-4.77461e-05
568	1136	0.000123313	-4.02377e-05
569	1138	0.00013262	-3.35077e-05
570	1140	0.000144266	-2.50675e-05
571	1142	0.000156448	-1.69565e-05
572	1144	0.000170578	-8.98822e-06
573	1146	0.00018323	2.97829e-06
574	1148	0.000185946	1.69652e-05
575	1150	0.000175804	2.45136e-05
576	1152	0.000157749	1.83537e-05
577	1154	0.000140485	-1.36702e-06
578	1156	0.00012836	-2.85716e-05
579	1158	0.000121602	-5.70064e-05
580	1160	0.000119625	-8.26924e-05
581	1162	0.000121955	-0.00010428
582	1164	0.00013121	-0.000121083
583	1166	0.000148875	-0.00012805
584	1168	0.000170099	-0.000120908
585	1170	0.00018764	-0.000102719
586	1172	0.000198733	-8.03761e-05
587	1174	0.000203231	-5.89357e-05
588	1176	0.000201593	-4.39175e-05
589	1178	0.000198599	-3.91569e-05
590	1180	0.000198895	-3.96191e-05
591	1182	0.000198777	-3.83448e-05
592	1184	0.00019159	-3.71671e-05
593	1186	0.000180222	-4.1033e-05
594	1188	0.000171711	-4.71609e-05
595	1190	0.000164782	-4.94955e-05
596	1192	0.0001562	-4.85594e-05
597	1194	0.00014804	-4.51472e-05
598	1196	0.000140799	-3.67063e-05
599	1198	0.000130171	-2.28009e-05
600	1200	0.000113192	-9.30614e-06
601	1202	9.19842e-05	-4.956e-06
602	1204	7.73901e-05	-1.45613e-05
603	1206	8.0315e-05	-3.1069e-05
604	1208	9.91016e-05	-4.3451e-05
605	1210	0.000125241	-5.05842e-05
606	1212	0.000157336	-5.50565e-05
607	1214	0.000194424	-5.30918e-05
608	1216	0.000227381	-4.13142e-05
609	1218	0.000247946	-2.42595e-05
610	1220	0.00025647	-8.6479e-06
611	1222	0.000257725	4.66028e-06
612	1224	0.000254685	1.93123e-05
613	1226	0.000244032	3.66809e-05
614	1228	0.00022404	5.08046e-05
615	1230	0.00020104	5.53029e-05
616	1232	0.000184152	5.17947e-05
617	1234	0.00017544	4.71854e-05
618	1236	0.000171106	4.59547e-05
619	1238	0.000166309	4.78329e-05
620	1240	0.000159487	5.10074e-05
621	1242	0.00015265	5.364e-05
622	1244	0.000149438	5.74307e-05
623	1246	0.000148718	6.83211e-05
624	1248	0.000141674	8.56697e-05
625	1250	0.000125265	9.6717e-05
626	1252	0.000112303	9.38693e-05
627	1254	0.000113841	8.70326e-05
628	1256	0.000123207	8.90155e-05
629	1258	0.000127502	9.88668e-05
630	1260	0.000122665	0.000105667
631	1262	0.000116399	0.00010207
632	1264	0.000116917	9.16883e-05
633	1266	0.000122439	8.13407e-05
634	1268	0.000129057	7.1997e-05
635	1270	0.000138152	6.46631e-05
636	1272	0.000151488	6.61486e-05
637	1274	0.000161315	8.29261e-05
638	1276	0.000156192	0.000109256
639	1278	0.000135163	0.00012995
640	1280	0.000109237	0.000136734
641	1282	8.63885e-05	0.000135185
642	1284	6.43413e-05	0.000132278
643	1286	3.88434e-05	0.000127947
644	1288	1.04691e-05	0.000117869
645	1290	-1.51041e-05	9.89021e-05
646	1292	-3.21435e-05	7.18204e-05
647	1294	-3.77103e-05	4.01294e-05
648	1296	-3.27759e-05	6.57366e-06
649	1298	-1.81895e-05	-2.64916e-05
650	1300	3.81008e-06	-5.45984e-05
651	1302	2.8187e-05	-7.33307e-05
652	1304	4.98331e-05	-8.35195e-05
653	1306	6.91472e-05	-8.69704e-05
654	1308	8.75533e-05	-8.1467e-05
655	1310	0.000100002	-6.5349e-05
656	1312	0.000102409	-4.5395e-05
657	1314	9.86613e-05	-2.90482e-05
658	1316	9.52035e-05	-1.67142e-05
659	1318	9.31124e-05	-3.81421e-06
660	1320	8.99863e-05	9.74162e-06
661	1322	8.76526e-05	2.20918e-05
662	1324	8.72005e-05	3.59074e-05
663	1326	8.63392e-05	5.04219e-05
664	1328	8.7055e-05	6.1448e-05
665	1330	9.22265e-05	7.17259e-05
666	1332	9.65311e-05	8.42644e-05
667	1334	9.18316e-05	9.32354e-05
668	1336	8.33702e-05	8.79633e-05
669	1338	8.54593e-05	7.09844e-05
670	1340	0.000101549	5.8039e-05
671	1342	0.00011869	5.7002e-05
672	1344	0.000127331	5.78407e-05
673	1346	0.000133296	5.09187e-05
674	1348	0.000144502	3.97137e-05
675	1350	0.000159205	3.01205e-05
676	1352	0.000173497	2.2981e-05
677	1354	0.000187888	1.85803e-05
678	1356	0.000201007	2.26023e-05
679	1358	0.00020397	3.70873e-05
680	1360	0.000191084	5.36429e-05
681	1362	0.000167101	6.20908e-05
682	1364	0.000141873	5.8948e-05
683	1366	0.000123904	4.74746e-05
684	1368	0.000118618	3.59855e-05
685	1370	0.000120658	3.4169e-05
686	1372	0.000118221	4.20902e-05
687	1374	0.000106781	4.92217e-05
688	1376	9.37615e-05	4.93161e-05
689	1378	8.52091e-05	4.63118e-05
690	1380	8.06896e-05	4.55754e-05
691	1382	7.55964e-05	4.87407e-05
692	1384	6.66768e-05	5.15251e-05
693	1386	5.60595e-05	4.69952e-05
694	1388	5.31852e-05	3.38499e-05
695	1390	6.43049e-05	1.9564e-05
696	1392	8.56961e-05	1.2889e-05
697	1394	0.000109603	1.58263e-05
698	1396	0.000129345	2.58516e-05
699	1398	0.000141537	3.84456e-05
700	1400	0.000144382	4.96865e-05
701	1402	0.000137082	5.50617e-05
702	1404	0.000122459	5.14137e-05
703	1406	0.000105572	3.77447e-05
704	1408	9.29744e-05	1.46972e-05
705	1410	9.21492e-05	-1.30916e-05
706	1412	0.000106812	-3.62937e-05
707	1414	0.000133833	-4.72564e-05
708	1416	0.000166978	-4.25342e-05
709	1418	0.000198796	-2.24555e-05
710	1420	0.000222054	8.63222e-06
711	1422	0.000232578	4.35829e-05
712	1424	0.000229142	7.58906e-05
713	1426	0.000212875	9.96861e-05
714	1428	0.00018934	0.000112105
715	1430	0.000164814	0.000115702
716	1432	0.000142441	0.000116045
717	1434	0.000122155	0.000118127
718	1436	0.000101607	0.00012308
719	1438	8.04978e-05	0.000128284
720	1440	6.12641e-05	0.000132201
721	1442	4.41876e-05	0.000135918
722	1444	2.66664e-05	0.000139416
723	1446	8.51088e-06	0.000140409
724	1448	-8.3451e-06	0.000138089
725	1450	-2.18514e-05	0.00013418
726	1452	-3.05414e-05	0.000130616
727	1454	-3.35749e-05	0.000130024
728	1456	-3.20069e-05	0.000134247
729	1458	-3.01209e-05	0.000143512
730	1460	-3.21296e-05	0.000153352
731	1462	-3.75906e-05	0.00015606
732	1464	-3.76519e-05	0.000148522
733	1466	-2.53341e-05	0.000138388
734	1468	-4.7793e-06	0.000135661
735	1470	1.51094e-05	0.000141061
736	1472	3.07346e-05	0.000148292
737	1474	4.41357e-05	0.000153278
738	1476	5.71437e-05	0.000159405
739	1478	6.48572e-05	0.000169939
740	1480	6.27315e-05	0.000180683
741	1482	5.36153e-05	0.000187116
742	1484	4.12961e-05	0.000188081
743	1486	2.8383e-05	0.000180642
744	1488	2.195e-05	0.000161861
745	1490	3.12285e-05	0.00013799
746	1492	5.60285e-05	0.000123965
747	1494	8.23401e-05	0.000127354
748	1496	9.83342e-05	0.000141195
749	1498	0.000103469	0.000155648
750	1500	0.000100943	0.00016647
751	1502	9.0769e-05	0.000171732
752	1504	7.51825e-05	0.000167571
753	1506	6.00376e-05	0.000151773
754	1508	5.03567e-05	0.000126515
755	1510	5.01802e-05	9.42556e-05
756	1512	6.23129e-05	6.02172e-05
757	1514	8.52553e-05	3.04566e-05
758	1516	0.000114574	9.41882e-06
759	1518	0.00014596	-1.49951e-07
760	1520	0.000174236	2.25594e-06
761	1522	0.000196195	1.47325e-05
762	1524	0.000210032	3.57645e-05
763	1526	0.000211617	6.29604e-05
764	1528	0.000196886	8.77916e-05
765	1530	0.000171531	9.89409e-05
766	1532	0.000147979	9.55266e-05
767	1534	0.000132519	8.55893e-05
768	1536	0.000123649	7.50432e-05
769	1538	0.000118935	6.51184e-05
770	1540	0.000117258	5.6075e-05
771	1542	0.000119403	4.70183e-05
772	1544	0.000128096	4.04647e-05
773	1546	0.000141795	4.15993e-05
774	1548	0.000153872	5.27961e-05
775	1550	0.000156139	7.00291e-05
