#i	t	cos	sin
74	3.7e-05	0.000334284	-0.000426452
75	3.75e-05	0.000298172	-0.000486485
76	3.8e-05	0.000346901	-0.000167342
77	3.85e-05	0.000501731	-0.00027987
78	3.9e-05	0.000494198	-0.000180501
79	3.95e-05	0.000351502	0.000157395
80	4e-05	0.000145637	0.000225111
81	4.05e-05	-0.000235659	3.53614e-05
82	4.1e-05	0.000308905	0.000469461
83	4.15e-05	8.97349e-05	0.000221157
84	4.2e-05	-0.000266663	9.51037e-05
85	4.25e-05	-7.12873e-05	-0.00056833
86	4.3e-05	0.000741872	-0.000334513
87	4.35e-05	0.000690458	0.000484043
88	4.4e-05	0.000190845	0.000520214
89	4.45e-05	0.000103529	-1.09573e-05
90	4.5e-05	0.000857493	0.000453768
91	4.55e-05	0.000887598	0.00059769
92	4.6e-05	0.000173245	0.000299284
93	4.65e-05	8.52618e-05	0.000242783
94	4.7e-05	0.000244379	0.000324037
95	4.75e-05	-5.71473e-05	0.000317453
96	4.8e-05	0.000148764	0.000247132
97	4.85e-05	7.78188e-05	0.000247789
98	4.9e-05	-0.000117782	0.000376642
99	4.95e-05	-0.000399484	0.000594939
100	5e-05	-7.38609e-05	0.000424852
101	5.05e-05	-0.000239352	-0.000137979
102	5.1e-05	9.64337e-05	-0.000175612
103	5.15e-05	0.000278215	-0.000323215
104	5.2e-05	-6.20216e-05	-0.000396688
105	5.25e-05	-0.000214691	-0.00022738
106	5.3e-05	-0.000252131	-0.000285316
107	5.35e-05	0.000211885	-0.000228699
108	5.4e-05	0.00025966	-0.000133721
109	5.45e-05	0.000435225	0.000113669
110	5.5e-05	0.000293479	0.00035329
111	5.55e-05	0.00021765	-0.000235636
112	5.6e-05	1.28503e-06	-0.000262962
113	5.65e-05	0.000393336	8.8044e-05
114	5.7e-05	0.000249531	0.000495756
115	5.75e-05	-7.45082e-05	0.00017347
116	5.8e-05	0.00031917	-0.000218705
117	5.85e-05	0.000424454	-0.000179573
118	5.9e-05	0.000880854	8.44402e-06
119	5.95e-05	0.000790081	4.08499e-05
120	6e-05	0.000112055	0.000134051
121	6.05e-05	0.000307467	-0.000127085
122	6.1e-05	1.42998e-05	-5.95627e-05
123	6.15e-05	7.72544e-05	-0.000390003
124	6.2e-05	0.000535236	0.000378182
125	6.25e-05	7.96034e-05	0.000706373
126	6.3e-05	0.000221576	0.00050369
127	6.35e-05	-0.00016115	0.000400366
128	6.4e-05	-0.000221715	0.000401382
129	6.45e-05	-0.000446875	0.000502713
130	6.5e-05	-0.000552153	-0.000167125
131	6.55e-05	1.48126e-05	-0.000320123
132	6.6e-05	0.000399568	-0.000570948
133	6.65e-05	0.00039811	-0.000125281
134	6.7e-05	0.000781409	0.000346582
135	6.75e-05	-2.01763e-07	0.000321549
136	6.8e-05	-0.000381752	0.000278226
137	6.85e-05	-0.000587435	-8.14057e-05
138	6.9e-05	-0.000684269	-0.00018121
139	6.95e-05	-0.000202664	-0.000753937
140	7e-05	0.000276095	-5.80539e-05
141	7.05e-05	-0.000336705	-1.84937e-05
142	7.1e-05	-0.000447494	-0.000242514
143	7.15e-05	-0.000456702	-0.000500315
144	7.2e-05	-0.000219129	0.00010434
145	7.25e-05	-0.000231836	0.000240974
146	7.3e-05	-0.000295982	0.000550009
147	7.35e-05	-0.000424215	0.000425654
148	7.4e-05	-0.000106515	0.000144831
149	7.45e-05	0.000153831	0.000503272
150	7.5e-05	0.000105437	0.000662491
151	7.55e-05	0.000115844	0.000480287
152	7.6e-05	0.000183491	0.000203053
153	7.65e-05	-4.61886e-05	0.00051638
154	7.7e-05	-0.000148176	0.000292046
155	7.75e-05	-0.00046634	1.78691e-05
156	7.8e-05	-0.000298711	-2.85173e-05
157	7.85e-05	2.60717e-05	2.00586e-05
158	7.9e-05	7.66967e-05	4.53599e-06
159	7.95e-05	4.40123e-05	0.000269365
160	8e-05	7.77046e-06	0.00041299
161	8.05e-05	-0.0005281	0.000245209
162	8.1e-05	-0.000346141	-0.000195212
163	8.15e-05	-9.32427e-05	-0.000128095
164	8.2e-05	-0.00026154	-4.05338e-05
165	8.25e-05	-0.000253807	-8.84136e-05
166	8.3e-05	-0.000355922	-0.000228366
167	8.35e-05	-0.000362094	-0.000186486
168	8.4e-05	-0.000317378	5.97923e-05
169	8.45e-05	-0.000229469	-0.000235625
170	8.5e-05	2.2549e-05	0.000135618
171	8.55e-05	0.000334984	0.000461217
172	8.6e-05	0.000161889	0.000489431
173	8.65e-05	5.82512e-05	0.000499018
174	8.7e-05	5.07506e-06	0.00059012
175	8.75e-05	-4.37706e-05	0.000600887
176	8.8e-05	-0.000118576	9.73584e-05
177	8.85e-05	-0.000292418	3.59003e-05
178	8.9e-05	0.000150384	-0.000270175
179	8.95e-05	0.000390844	-0.000335227
180	9e-05	0.000304935	-0.000253574
181	9.05e-05	-0.000237892	-2.52552e-05
182	9.1e-05	-0.00017778	-0.000303204
183	9.15e-05	-0.000259887	0.000198672
184	9.2e-05	-0.000611217	4.31155e-05
185	9.25e-05	-0.000397393	-0.000327481
186	9.3e-05	-0.000351679	-0.000408529
187	9.35e-05	-0.000238262	-0.000335429
188	9.4e-05	0.000216987	-0.000573934
189	9.45e-05	-0.00012436	-0.000259689
190	9.5e-05	-6.96798e-05	-0.000343191
191	9.55e-05	-0.00018853	-0.00024321
192	9.6e-05	-0.000382398	-0.00053599
193	9.65e-05	0.000109009	-0.000368094
194	9.7e-05	0.000409312	-0.000145882
195	9.75e-05	0.000253209	0.000201569
196	9.8e-05	-0.000239067	0.000378879
197	9.85e-05	-0.000559306	-3.05972e-05
198	9.9e-05	-0.000325147	-0.00022937
199	9.95e-05	-3.35022e-05	-0.000342934
200	0.0001	0.000335207	-0.00031686
201	0.0001005	0.000422313	-0.000297319
202	0.000101	0.000226571	0.000310849
203	0.0001015	0.000294443	0.000448276
204	0.000102	0.000341852	9.81303e-05
205	0.0001025	-6.0492e-05	-0.000174558
206	0.000103	0.000509462	0.000200318
207	0.0001035	0.000119221	5.26247e-05
208	0.000104	-0.000420666	6.40352e-05
209	0.0001045	-0.000390623	-7.2595e-05
210	0.000105	0.000154951	4.81528e-05
211	0.0001055	0.000163265	-3.8932e-05
212	0.000106	0.000237582	-0.00011293
213	0.0001065	-0.000406504	0.000185339
214	0.000107	-1.84803e-05	-4.68364e-05
215	0.0001075	2.99378e-07	5.46459e-05
216	0.000108	-0.000236422	0.000101296
217	0.0001085	-0.000380515	0.000358653
218	0.000109	-0.000221756	4.8183e-05
219	0.0001095	-6.72137e-05	-0.000172602
220	0.00011	-8.24179e-06	-0.000330419
221	0.0001105	1.89763e-05	-0.000395668
222	0.000111	0.000348674	-0.000336906
223	0.0001115	0.000427896	-7.96068e-05
224	0.000112	0.000528008	4.38752e-05
225	0.0001125	0.000449726	-9.36085e-05
226	0.000113	0.000560403	-0.000224955
227	0.0001135	0.000123026	-0.000129299
228	0.000114	8.50424e-05	-0.000299082
229	0.0001145	-6.78629e-05	5.5415e-05
230	0.000115	-0.000201328	-0.000245588
231	0.0001155	-1.13739e-05	-0.000365882
232	0.000116	-0.000254811	-0.000294294
233	0.0001165	0.000149439	-7.09064e-05
234	0.000117	2.04456e-06	-1.30942e-05
235	0.0001175	-3.82819e-05	0.000286262
236	0.000118	-7.97381e-05	0.000101519
237	0.0001185	-0.000263025	-6.87479e-05
238	0.000119	-0.000144995	-0.000173831
239	0.0001195	-5.24772e-06	-0.000135711
240	0.00012	-0.000350593	-0.00038947
241	0.0001205	-0.000390214	-0.00049145
242	0.000121	5.56613e-05	-9.24531e-06
243	0.0001215	6.90745e-05	0.000240494
244	0.000122	3.63472e-05	0.000702375
245	0.0001225	0.00021217	0.000397477
246	0.000123	0.000142972	0.000301849
247	0.0001235	-0.000389487	0.000459743
248	0.000124	-0.000759003	-0.000429838
249	0.0001245	-0.000149459	-0.00093071
250	0.000125	-0.000247254	-0.000663805
251	0.0001255	0.000122539	-0.000387897
252	0.000126	0.000172632	-0.000184045
253	0.0001265	0.000297556	1.37708e-05
254	0.000127	0.000311758	-5.26056e-05
255	0.0001275	0.000288847	-0.000295163
256	0.000128	0.000491139	-0.000102354
257	0.0001285	0.000205423	-0.000293474
258	0.000129	0.000249479	-0.000345861
259	0.0001295	0.000197866	-8.74432e-07
260	0.00013	-0.00053611	0.000307412
261	0.0001305	-0.000451778	5.52534e-05
262	0.000131	-0.000313823	-0.000175163
263	0.0001315	5.96312e-05	-0.000695359
264	0.000132	0.000238167	-0.000628876
265	0.0001325	0.000681145	0.000106987
266	0.000133	0.000301625	0.000441615
267	0.0001335	0.000117243	0.000297183
268	0.000134	0.000302736	0.000285591
269	0.0001345	3.07999e-05	0.000553065
270	0.000135	-0.000471709	0.000417924
271	0.0001355	-0.000124	0.000260158
272	0.000136	-0.000553633	0.000165285
273	0.0001365	-0.000386121	-0.000195153
274	0.000137	-0.000241323	1.03777e-05
275	0.0001375	0.000156159	1.04724e-05
276	0.000138	3.53829e-05	-7.80808e-05
277	0.0001385	-0.000157256	-0.000345911
278	0.000139	0.000103984	-0.000591339
279	0.0001395	7.11338e-05	-0.000123577
280	0.00014	0.000523678	-0.000364491
281	0.0001405	0.000545888	0.000166613
282	0.000141	9.66455e-05	5.24195e-05
283	0.0001415	0.000231877	-0.000164573
284	0.000142	0.000352608	-0.000313263
285	0.0001425	0.000490726	1.51447e-05
286	0.000143	0.000128315	-0.000136623
287	0.0001435	5.26927e-05	5.61274e-06
288	0.000144	-0.000142419	-0.000451675
289	0.0001445	-4.01422e-05	-0.000665416
290	0.000145	-5.93821e-05	-0.000516159
291	0.0001455	0.00022608	-0.000854949
292	0.000146	0.00054766	-0.000596442
293	0.0001465	0.000156872	-0.000528291
294	0.000147	-0.000204403	-0.000604916
295	0.0001475	-0.000171403	-0.000367253
296	0.000148	-0.000524195	-0.000665159
297	0.0001485	-0.000142788	-0.000483692
298	0.000149	-0.000148111	-0.000191242
299	0.0001495	-0.000442138	-0.000117717
300	0.00015	-0.000316788	-3.44056e-05
301	0.0001505	-0.00016537	0.000331423
302	0.000151	-0.000675712	0.000196668
303	0.0001515	-0.00117703	-9.36363e-05
304	0.000152	-0.000653618	-0.000279531
305	0.0001525	-0.000629375	-0.000518542
306	0.000153	4.07702e-05	-0.000738923
307	0.0001535	0.000820639	-0.000379919
308	0.000154	0.000826506	-4.01062e-05
309	0.0001545	0.000891977	0.000132242
310	0.000155	0.000576919	-0.000145859
311	0.0001555	0.000498813	0.000332498
312	0.000156	0.000319147	0.000389973
313	0.0001565	-4.52437e-05	0.000390752
314	0.000157	-8.49947e-05	0.000193321
315	0.0001575	-0.000203652	0.000363265
316	0.000158	-0.00014369	-0.000134054
317	0.0001585	0.000162497	-0.000256143
318	0.000159	0.000345447	0.000202686
319	0.0001595	-0.000321813	-6.18485e-05
320	0.00016	-8.06936e-05	-0.000683265
321	0.0001605	2.07584e-05	-0.000175993
322	0.000161	-0.000303277	-0.000545122
323	0.0001615	1.26707e-05	-0.000267083
324	0.000162	-0.00011135	-0.000332817
325	0.0001625	0.00028696	-0.000689368
326	0.000163	0.000685545	-0.00060059
327	0.0001635	0.00043938	-0.00013513
328	0.000164	0.00054676	-3.60532e-05
329	0.0001645	0.000598101	7.46979e-05
330	0.000165	0.000380537	0.000261564
331	0.0001655	-0.00023739	0.000256988
332	0.000166	-8.11743e-05	8.58484e-05
333	0.0001665	0.000154921	0.00012096
334	0.000167	-0.000220132	0.000194644
335	0.0001675	-0.000188799	-2.86274e-05
336	0.000168	-0.000513925	7.14251e-05
337	0.0001685	-9.65629e-05	-0.000134587
338	0.000169	-0.000263476	0.000205214
339	0.0001695	-0.000442276	-0.000404758
340	0.00017	-0.000290283	-0.000224211
341	0.0001705	-0.000239861	-0.000392709
342	0.000171	-0.000465642	-0.00133116
343	0.0001715	-3.89902e-06	-0.00140819
344	0.000172	0.000700586	-0.00113639
345	0.0001725	0.000679823	1.18551e-05
346	0.000173	0.000184666	0.000174514
347	0.0001735	0.000349511	9.896e-05
348	0.000174	6.5622e-05	0.00014421
349	0.0001745	-0.000110373	0.000252164
350	0.000175	-0.000639771	0.000297649
351	0.0001755	-0.000572788	-2.54297e-05
352	0.000176	-0.000155354	0.00017372
353	0.0001765	-0.00030775	0.000157863
354	0.000177	-0.000593417	-0.000135755
355	0.0001775	-5.58863e-05	-0.000468497
356	0.000178	0.000226547	-9.88646e-05
357	0.0001785	-8.74397e-05	-5.2894e-05
358	0.000179	0.000446138	-0.000154585
359	0.0001795	0.000345265	0.000485259
360	0.00018	3.82895e-05	0.000535718
361	0.0001805	-0.00020802	0.00024548
362	0.000181	-0.000376345	-0.00045256
363	0.0001815	3.66822e-05	-1.97039e-05
364	0.000182	-0.000286958	0.000102511
365	0.0001825	-0.000160168	0.000398811
366	0.000183	-0.000390358	0.000613374
367	0.0001835	-0.0005952	0.000395731
368	0.000184	-0.000597468	7.08371e-05
369	0.0001845	-1.60392e-05	0.000340791
370	0.000185	0.000282013	0.000242487
371	0.0001855	0.00051531	0.000133404
372	0.000186	0.000712184	0.000162964
373	0.0001865	0.000213018	0.00040946
374	0.000187	-0.000119824	0.000570536
375	0.0001875	-0.000246021	0.000363981
376	0.000188	-0.000458594	0.000152521
377	0.0001885	-0.000123528	-0.000105577
378	0.000189	0.000230889	-0.000321688
379	0.0001895	0.000498642	-0.000311759
380	0.00019	0.000170897	0.000106808
381	0.0001905	0.000149256	-0.000202688
382	0.000191	-0.000231256	1.4321e-05
383	0.0001915	-0.000418578	-0.000382203
384	0.000192	-0.000233604	0.000261427
385	0.0001925	-0.000441414	2.52957e-05
386	0.000193	-0.000137544	-0.000303349
387	0.0001935	0.00045718	3.59619e-05
388	0.000194	0.00043222	-0.000234515
389	0.0001945	0.000216083	1.86402e-05
390	0.000195	0.00033154	-0.000331482
391	0.0001955	0.000576113	-0.000301565
392	0.000196	0.000426892	8.61127e-05
393	0.0001965	0.000499984	-0.000376011
394	0.000197	0.000343541	5.30644e-05
395	0.0001975	6.0352e-05	0.000403817
396	0.000198	-0.00025155	0.000119374
397	0.0001985	-0.000326618	0.00045834
398	0.000199	-7.04629e-05	0.000548687
399	0.0001995	-0.000130762	0.000186826
400	0.0002	-0.000211579	-4.23438e-07
401	0.0002005	-5.82812e-05	6.76634e-05
402	0.000201	-0.00045414	-0.000135967
403	0.0002015	-0.000110182	4.40886e-05
404	0.000202	0.000109553	-6.73483e-05
405	0.0002025	-0.000105569	0.000420254
406	0.000203	0.000115087	4.07642e-05
407	0.0002035	0.00014134	-0.00014296
408	0.000204	0.00028446	0.000159327
409	0.0002045	0.000302409	1.07542e-06
410	0.000205	0.000979315	-0.000138956
411	0.0002055	0.00114083	8.02088e-05
412	0.000206	0.00064075	0.000175079
413	0.0002065	0.000373056	0.00054349
414	0.000207	-0.00026346	0.000691128
415	0.0002075	-0.000529071	0.0002016
416	0.000208	-0.000332941	-0.000314938
417	0.0002085	-0.000305755	-0.000346746
418	0.000209	2.74728e-05	-0.000395939
419	0.0002095	0.00010994	-9.64258e-05
420	0.00021	0.000307163	-0.00011765
421	0.0002105	0.000413053	-0.000111186
422	0.000211	0.000456379	-4.80332e-05
423	0.0002115	0.000475706	3.02553e-06
424	0.000212	0.000424077	-7.91173e-05
425	0.0002125	0.00022625	-0.000145808
426	0.000213	-2.1066e-05	-0.00040839
427	0.0002135	0.000354105	-0.000176825
428	0.000214	0.000479243	-9.8254e-05
429	0.0002145	0.000237784	2.16264e-05
430	0.000215	0.000487497	-0.000330347
431	0.0002155	0.000684179	4.82781e-05
432	0.000216	-3.52867e-05	-0.000141665
433	0.0002165	0.000413564	-7.94597e-05
434	0.000217	0.000447544	0.000349652
435	0.0002175	0.000569223	0.000489352
436	0.000218	0.000373725	0.000301019
437	0.0002185	0.000652749	4.40555e-05
438	0.000219	0.000688151	0.000112422
439	0.0002195	0.000671079	0.000424297
440	0.00022	0.000526491	0.000548058
441	0.0002205	6.08516e-06	0.00024961
442	0.000221	-0.000440315	0.000325183
443	0.0002215	-0.000339416	-3.43129e-05
444	0.000222	-3.54005e-05	-0.000350798
445	0.0002225	0.000237922	-7.65233e-05
446	0.000223	0.000104031	0.000220062
447	0.0002235	-0.000118083	0.000187126
448	0.000224	-0.000257753	-5.84868e-06
449	0.0002245	-0.000415567	0.000205353
450	0.000225	-0.000693557	0.000123263
451	0.0002255	-0.000341679	-0.000118968
452	0.000226	1.73418e-05	0.00011915
453	0.0002265	4.04705e-05	0.000162585
454	0.000227	-7.83761e-06	-2.99615e-05
455	0.0002275	0.000233731	-2.13659e-05
456	0.000228	-0.00021252	0.000149806
457	0.0002285	-0.000348606	0.00023122
458	0.000229	-0.000806293	-0.00013987
459	0.0002295	-0.000656269	-4.46509e-05
460	0.00023	-0.000470263	4.32568e-05
461	0.0002305	-0.000546477	0.0003335
462	0.000231	-0.000429431	7.90761e-05
463	0.0002315	-0.000175386	0.000209069
464	0.000232	-0.000365498	0.000170969
465	0.0002325	-0.000493882	-7.26429e-05
466	0.000233	-0.000689099	-0.00049727
467	0.0002335	-0.000245506	-0.00034222
468	0.000234	-3.37024e-05	6.40806e-05
469	0.0002345	-0.000291326	-0.000213542
470	0.000235	0.00021425	-6.83666e-05
471	0.0002355	0.000186715	2.33515e-05
472	0.000236	3.01157e-05	-0.000286056
473	0.0002365	0.000189397	-0.000463048
474	0.000237	-2.56643e-05	-0.000520175
475	0.0002375	0.000376981	-0.000922004
476	0.000238	0.000475879	-0.000445007
477	0.0002385	0.000541843	-0.000285456
478	0.000239	0.000580356	-0.000249202
479	0.0002395	0.000603827	-0.000103549
480	0.00024	7.68596e-05	-4.52534e-05
481	0.0002405	-0.000128509	-0.000156743
482	0.000241	-0.000541137	-0.000294964
483	0.0002415	-0.000179863	-0.000389889
484	0.000242	-0.000258013	-0.000338402
485	0.0002425	-0.000348726	-0.000572227
486	0.000243	0.000220552	-0.00059998
487	0.0002435	0.000315912	-0.000310938
488	0.000244	0.000136976	-3.87637e-05
489	0.0002445	-0.000213175	-0.000136673
490	0.000245	-0.000116223	-2.86078e-05
491	0.0002455	8.88996e-05	-4.02557e-05
492	0.000246	-0.000114823	-0.000156073
493	0.0002465	2.4505e-06	-0.000274863
494	0.000247	4.80019e-05	0.000289626
495	0.0002475	-0.000128225	0.000234387
496	0.000248	0.000386799	0.000202037
497	0.0002485	2.93711e-05	0.000411216
498	0.000249	-0.000626436	0.000299644
499	0.0002495	-0.000162475	-0.000598415
500	0.00025	0.000412261	-0.000466351
501	0.0002505	0.000425322	0.000196237
502	0.000251	0.000293992	0.000809015
503	0.0002515	-0.000286145	0.000647464
504	0.000252	-0.000147898	-8.0901e-05
505	0.0002525	0.000147872	0.000500685
506	0.000253	-0.000360625	0.000452502
507	0.0002535	-0.000405171	0.000395073
508	0.000254	-0.000227951	0.000328321
509	0.0002545	1.99687e-05	0.000547745
510	0.000255	-0.000343041	0.000368846
511	0.0002555	-0.000192618	0.000457539
512	0.000256	-8.78338e-05	0.00050494
513	0.0002565	-0.000380473	-9.6707e-05
514	0.000257	5.44091e-05	-0.000132623
515	0.0002575	0.000251567	-0.000492855
516	0.000258	0.000832345	3.91873e-05
517	0.0002585	0.000921616	0.000390996
518	0.000259	0.000650102	0.000781894
519	0.0002595	0.000119947	0.000355593
520	0.00026	0.000533665	0.000516757
521	0.0002605	-0.000130528	0.000599673
522	0.000261	-7.26751e-05	0.000215755
523	0.0002615	1.08874e-05	8.50678e-05
524	0.000262	-0.000315779	0.00039187
525	0.0002625	-0.000361828	0.000275642
526	0.000263	-0.000230848	0.000350135
527	0.0002635	0.000339249	0.000466258
528	0.000264	0.000224563	0.000356735
529	0.0002645	0.000126879	7.92711e-05
530	0.000265	0.000261995	5.87633e-05
531	0.0002655	0.00015233	-0.000119522
532	0.000266	0.000792261	-0.000303233
533	0.0002665	0.000562847	0.000207868
534	0.000267	0.000198053	0.000316257
535	0.0002675	-0.000181075	0.000336292
536	0.000268	-6.36691e-05	0.000353439
537	0.0002685	0.000175577	0.000229017
538	0.000269	0.000361071	0.000315479
539	0.0002695	0.000269253	0.000369311
540	0.00027	0.000115819	0.00037071
541	0.0002705	-0.000118113	3.70428e-05
542	0.000271	2.27249e-05	-0.000241081
543	0.0002715	-0.000241107	-0.000189009
544	0.000272	-0.000250439	-0.00044814
545	0.0002725	4.9375e-05	-0.000801519
546	0.000273	0.000404085	-0.000246134
547	0.0002735	0.000424682	-0.000298437
548	0.000274	-1.74822e-05	0.000275877
549	0.0002745	-0.000375002	-0.00010475
550	0.000275	-0.000174601	-0.000250756
551	0.0002755	6.17094e-05	-0.000307399
552	0.000276	0.000536967	-4.60358e-05
553	0.0002765	0.00041051	0.00019461
554	0.000277	0.000409246	0.000491719
555	0.0002775	0.000218451	0.000544702
556	0.000278	0.000256597	0.000345348
557	0.0002785	-0.000116323	0.000556495
558	0.000279	-0.000106983	0.000217452
559	0.0002795	-0.000284816	0.000524507
560	0.00028	-0.00012791	0.000524784
561	0.0002805	-0.000381819	0.000360843
562	0.000281	-0.000511046	-0.000246885
563	0.0002815	-0.000415829	-0.000325302
564	0.000282	-0.000415434	-0.000294814
565	0.0002825	-0.000877473	6.16478e-06
566	0.000283	-0.000460407	-0.000117415
567	0.0002835	-0.000699088	-7.22625e-05
568	0.000284	-0.000808982	9.66323e-05
569	0.0002845	-0.000528263	-0.000358687
570	0.000285	-6.80216e-05	-7.38308e-05
571	0.0002855	4.57147e-05	-4.99158e-05
572	0.000286	1.42669e-05	-0.000280045
573	0.0002865	0.000295255	6.51493e-05
574	0.000287	-0.000230402	0.000357743
575	0.0002875	-2.66038e-05	0.00047184
576	0.000288	0.000219599	0.000345041
577	0.0002885	0.000631315	0.000743902
578	0.000289	0.000211353	0.000548331
579	0.0002895	-8.54736e-06	0.00042709
580	0.00029	0.000360719	0.000557239
581	0.0002905	-0.000452311	0.00104656
582	0.000291	-0.000826515	0.000255555
583	0.0002915	-0.000393391	-0.000304532
584	0.000292	6.89088e-05	-0.000285655
585	0.0002925	0.00045126	3.49467e-06
586	0.000293	0.000347062	0.000428353
587	0.0002935	0.000166497	0.000412046
588	0.000294	0.000130778	0.0004424
589	0.0002945	7.63047e-06	0.000268868
590	0.000295	-0.000122149	7.85952e-05
591	0.0002955	-0.000625331	-0.000130949
592	0.000296	-0.00040499	-0.000350524
593	0.0002965	0.00029374	-0.000102415
594	0.000297	0.000300692	2.09558e-05
595	0.0002975	0.000459085	0.000360193
596	0.000298	7.12944e-05	0.000700542
597	0.0002985	-0.000558683	0.000592064
598	0.000299	-0.000570973	0.000443685
599	0.0002995	-9.46452e-05	0.000598854
600	0.0003	0.000149644	0.000576276
601	0.0003005	-0.000187491	0.000549752
602	0.000301	-0.000243712	0.000699676
603	0.0003015	-0.000157958	0.000600236
604	0.000302	3.19998e-05	0.000326622
605	0.0003025	0.000384393	0.000499661
606	0.000303	-7.12698e-06	0.000476393
607	0.0003035	0.000248155	0.000607538
608	0.000304	-0.000642576	3.69822e-05
609	0.0003045	-0.000474798	0.000331874
610	0.000305	-0.000552276	0.000452839
611	0.0003055	-0.000624217	-4.26857e-05
612	0.000306	-0.000793932	-0.000338373
613	0.0003065	-0.000757489	-0.000434179
614	0.000307	-3.09922e-05	-0.000724331
615	0.0003075	2.26389e-05	-0.000420827
616	0.000308	-0.000165437	-0.000263079
617	0.0003085	-6.76762e-05	8.83318e-05
618	0.000309	-6.7992e-05	-9.72995e-05
619	0.0003095	-0.000377074	3.87982e-05
620	0.00031	-0.000355816	8.80223e-05
621	0.0003105	-0.000380084	2.97702e-05
622	0.000311	-0.000163988	-0.000163323
623	0.0003115	-0.000386126	7.26031e-06
624	0.000312	-0.000100173	-4.67721e-05
625	0.0003125	-8.98423e-05	-0.000395319
626	0.000313	0.000146388	-0.000288251
627	0.0003135	0.000234485	-0.000134428
628	0.000314	0.000457384	3.48407e-05
629	0.0003145	0.000311023	0.000210552
630	0.000315	0.000516074	0.000386449
631	0.0003155	0.00026641	0.000782468
632	0.000316	-0.000240863	0.000733831
633	0.0003165	-0.000270539	0.00019489
634	0.000317	-0.000402283	0.000206077
635	0.0003175	-0.000534049	-0.000321345
636	0.000318	-0.000375619	-0.000287226
637	0.0003185	-0.000283339	-0.000514548
638	0.000319	-0.000170127	-1.54775e-05
639	0.0003195	-0.000170924	-0.000301046
640	0.00032	8.1973e-05	-0.000548705
641	0.0003205	-0.000414168	-0.000517787
642	0.000321	-0.000295408	-0.000256572
643	0.0003215	1.1637e-05	-0.000417303
644	0.000322	4.9929e-05	-0.000256542
