#i	t	cos	sin
69	3.45e-05	-0.000415103	0.000285398
70	3.5e-05	-0.00022724	0.000308615
71	3.55e-05	0.000260401	-0.000143341
72	3.6e-05	0.000243783	0.00064782
73	3.65e-05	0.000607365	-0.000343441
74	3.7e-05	-0.000250751	-3.02543e-05
75	3.75e-05	-0.000321602	-1.01106e-05
76	3.8e-05	0.000152873	0.000476148
77	3.85e-05	0.000176243	-1.98824e-05
78	3.9e-05	-2.25687e-05	-3.98584e-05
79	3.95e-05	7.30146e-05	0.000126009
80	4e-05	3.42846e-06	0.000437864
81	4.05e-05	-0.000397106	-0.000226452
82	4.1e-05	-0.00022156	-0.00019845
83	4.15e-05	-0.000407008	-0.000136621
84	4.2e-05	4.98906e-05	0.000189004
85	4.25e-05	1.59503e-05	-0.000249854
86	4.3e-05	-0.000374074	-1.90775e-05
87	4.35e-05	5.41796e-05	0.000368755
88	4.4e-05	0.000252412	7.43345e-05
89	4.45e-05	-0.00051998	-0.000276791
90	4.5e-05	0.000354674	9.40546e-05
91	4.55e-05	0.000193131	-0.000215416
92	4.6e-05	0.000416951	-0.00069545
93	4.65e-05	0.000186013	-0.00028487
94	4.7e-05	0.000287038	0.000788664
95	4.75e-05	0.000784219	-5.70663e-05
96	4.8e-05	-0.000217928	-0.000219524
97	4.85e-05	0.000302665	-0.000147147
98	4.9e-05	-0.000274659	5.81948e-05
99	4.95e-05	-0.000350546	0.000510619
100	5e-05	-0.000820853	0.00010883
101	5.05e-05	-0.000410948	-0.000445224
102	5.1e-05	-0.000636322	0.000376419
103	5.15e-05	-0.000345637	0.000336225
104	5.2e-05	-2.41166e-05	0.000244573
105	5.25e-05	0.000259149	-0.000239539
106	5.3e-05	0.000227744	0.000315761
107	5.35e-05	0.00015761	-0.000145948
108	5.4e-05	0.000310814	0.000550771
109	5.45e-05	0.000385306	0.000267015
110	5.5e-05	-0.000278415	-0.000297109
111	5.55e-05	3.25272e-05	0.000803311
112	5.6e-05	-0.000108659	-0.000630751
113	5.65e-05	-0.000472375	0.000768773
114	5.7e-05	-8.66332e-05	-0.000275709
115	5.75e-05	0.00059376	-0.000710064
116	5.8e-05	-4.54257e-05	0.000151501
117	5.85e-05	-6.05697e-05	-0.000107312
118	5.9e-05	-0.000578407	0.000115795
119	5.95e-05	0.00015356	-0.000286322
120	6e-05	-0.000361413	0.000459127
121	6.05e-05	0.000140126	-7.43198e-05
122	6.1e-05	-0.000265771	0.000117642
123	6.15e-05	-0.000311785	-4.11023e-05
124	6.2e-05	0.000160684	-0.000111654
125	6.25e-05	-7.4064e-05	-2.8116e-05
126	6.3e-05	-0.000447573	1.84688e-05
127	6.35e-05	-0.000328756	9.95996e-05
128	6.4e-05	0.000733123	-0.000371319
129	6.45e-05	-0.000440201	0.000262943
130	6.5e-05	0.000341679	-0.000304769
131	6.55e-05	0.00048655	-6.49171e-05
132	6.6e-05	0.000199465	0.000450177
133	6.65e-05	0.000142613	0.000151962
134	6.7e-05	-0.000167237	-2.41285e-05
135	6.75e-05	-9.61021e-06	-0.000611805
136	6.8e-05	0.00024477	-3.36231e-05
137	6.85e-05	-0.000414133	0.000250363
138	6.9e-05	-0.000164221	-0.000299048
139	6.95e-05	0.000110201	0.000172335
140	7e-05	0.000591453	-0.000280048
141	7.05e-05	1.79192e-05	0.000648253
142	7.1e-05	-0.000692195	-2.56308e-05
143	7.15e-05	6.04269e-05	-7.32287e-05
144	7.2e-05	0.000104998	-0.000273819
145	7.25e-05	0.000541926	-0.000131124
146	7.3e-05	-0.000218745	-0.000290513
147	7.35e-05	0.000292755	0.000211345
148	7.4e-05	7.34734e-06	-0.000457057
149	7.45e-05	-0.00045768	0.000840567
150	7.5e-05	-0.000385008	0.000199064
151	7.55e-05	0.000487145	0.000179632
152	7.6e-05	9.13888e-05	0.000130629
153	7.65e-05	-0.000107881	4.76644e-05
154	7.7e-05	-9.72897e-05	0.000166812
155	7.75e-05	-9.43645e-05	-4.49872e-06
156	7.8e-05	0.000435677	0.000194508
157	7.85e-05	0.000622289	-0.000462398
158	7.9e-05	0.000112276	-0.000279475
159	7.95e-05	-0.000251447	-0.00012867
160	8e-05	0.000251681	0.000140508
161	8.05e-05	-0.000278738	-9.99281e-05
162	8.1e-05	0.000106272	7.15401e-05
163	8.15e-05	9.49746e-05	-8.46074e-05
164	8.2e-05	0.000208667	-0.000199925
165	8.25e-05	-0.000229671	-0.000502136
166	8.3e-05	-0.000288112	-0.000363415
167	8.35e-05	-5.79029e-05	8.44797e-05
168	8.4e-05	0.000280326	-0.000243451
169	8.45e-05	-0.0001541	-0.000672459
170	8.5e-05	-0.000305033	-0.000246779
171	8.55e-05	0.000245967	0.000458634
172	8.6e-05	-0.000595773	-6.25714e-05
173	8.65e-05	0.000121245	-0.000137084
174	8.7e-05	-4.48252e-05	-2.27339e-05
175	8.75e-05	-9.32314e-05	-0.000304804
176	8.8e-05	-0.000256741	-0.000368351
177	8.85e-05	1.63607e-05	0.000837833
178	8.9e-05	-0.000300932	0.000370571
179	8.95e-05	0.000158468	0.000528583
180	9e-05	-0.000401888	7.00442e-05
181	9.05e-05	0.000321417	8.73236e-05
182	9.1e-05	-0.000604426	-0.000267199
183	9.15e-05	-0.000526777	-7.78516e-06
184	9.2e-05	0.000177949	-0.000252613
185	9.25e-05	-1.69756e-05	3.44588e-05
186	9.3e-05	0.000669683	-1.96118e-05
187	9.35e-05	-2.00565e-05	-0.000393911
188	9.4e-05	-0.000103493	-0.000201589
189	9.45e-05	0.000678049	-0.000164934
190	9.5e-05	-4.59115e-05	0.00022362
191	9.55e-05	9.76822e-05	-0.000210595
192	9.6e-05	-0.000122194	9.36741e-05
193	9.65e-05	0.000386923	-0.000249875
194	9.7e-05	-0.000407865	-0.000333597
195	9.75e-05	-0.0003835	-0.000147796
196	9.8e-05	-0.00038161	0.000303447
197	9.85e-05	7.64759e-05	0.000139172
198	9.9e-05	0.000413889	0.000254574
199	9.95e-05	-5.43536e-05	8.45902e-05
200	0.0001	0.000571303	-9.94478e-05
201	0.0001005	0.000463869	0.000167928
202	0.000101	7.4723e-05	-6.96806e-05
203	0.0001015	0.000325095	-6.0391e-05
204	0.000102	0.000236677	-0.000214452
205	0.0001025	0.000188702	0.000136529
206	0.000103	0.000814266	0.00018748
207	0.0001035	-0.000104086	-0.000448354
208	0.000104	2.8865e-05	0.000347208
209	0.0001045	0.000293191	-3.61621e-06
210	0.000105	-0.000253872	0.000374694
211	0.0001055	0.000642729	0.000133143
212	0.000106	0.000314906	0.000302133
213	0.0001065	-0.000108075	7.42832e-05
214	0.000107	-0.000436207	-0.000651256
215	0.0001075	-0.000147121	0.000620655
216	0.000108	-0.000107461	-4.86478e-05
217	0.0001085	-0.000833455	0.000425218
218	0.000109	0.00054168	-0.000653483
219	0.0001095	0.000560008	0.000466758
220	0.00011	0.000452781	0.000279701
221	0.0001105	-0.000788155	0.000177841
222	0.000111	-0.000406633	0.000451046
223	0.0001115	5.80035e-06	-0.00011416
224	0.000112	6.03804e-05	0.000639552
225	0.0001125	-0.000195839	-0.000549822
226	0.000113	0.000394129	-0.000172139
227	0.0001135	-0.000255202	7.66042e-05
228	0.000114	0.000604944	-5.61074e-05
229	0.0001145	0.00019812	0.000380615
230	0.000115	-3.68972e-05	7.32832e-05
231	0.0001155	-0.000271518	0.000250289
232	0.000116	-0.000278324	-1.47716e-05
233	0.0001165	9.78482e-05	-0.000550896
234	0.000117	-0.000573006	-0.000497488
235	0.0001175	0.000428511	-0.000143253
236	0.000118	0.000488629	0.000568561
237	0.0001185	0.000320897	-9.13242e-05
238	0.000119	0.000251958	-4.59756e-05
239	0.0001195	5.13254e-05	-0.000491427
240	0.00012	-4.62955e-05	-0.000306398
241	0.0001205	0.000905405	8.8306e-05
242	0.000121	-0.000101836	0.000156071
243	0.0001215	-0.000289291	0.000142009
244	0.000122	-0.000334229	0.000187932
245	0.0001225	5.3837e-05	-4.34639e-05
246	0.000123	0.000151972	0.000666099
247	0.0001235	0.000468828	-0.000232455
248	0.000124	7.57887e-05	0.000109226
249	0.0001245	-0.000172332	0.00015397
250	0.000125	-0.000454308	-0.000856724
251	0.0001255	-0.000358274	0.000791086
252	0.000126	-9.57637e-05	0.000752575
253	0.0001265	-0.000924562	0.000249792
254	0.000127	-1.13022e-05	0.000203675
255	0.0001275	0.000269945	0.000133215
256	0.000128	0.000135634	-0.000161268
257	0.0001285	-0.000210733	8.98979e-05
258	0.000129	-0.000424347	0.000646609
259	0.0001295	0.000423537	-0.000299633
260	0.00013	3.06255e-05	-7.10843e-05
261	0.0001305	-9.59564e-05	-0.000139309
262	0.000131	-0.000154557	0.000342508
263	0.0001315	0.000402922	-1.58836e-05
264	0.000132	0.000379308	-7.58991e-05
265	0.0001325	-0.000219082	-0.000350144
266	0.000133	6.22992e-05	-0.000209075
267	0.0001335	3.32777e-06	0.000137145
268	0.000134	-0.000462386	-0.000529275
269	0.0001345	-0.000351721	-0.00068014
270	0.000135	-0.000444563	-0.000476968
271	0.0001355	-0.000225849	-0.000248419
272	0.000136	0.000402098	-0.000379376
273	0.0001365	-9.72389e-05	0.000118206
274	0.000137	0.000241305	-3.4002e-05
275	0.0001375	-8.57713e-05	0.000146519
276	0.000138	-0.000132704	-0.0004455
277	0.0001385	-0.000166647	6.39388e-05
278	0.000139	0.000249347	0.000469875
279	0.0001395	-0.000269144	0.000434299
280	0.00014	0.000223602	-0.000271817
281	0.0001405	0.000579314	-0.000123664
282	0.000141	-0.000240546	-0.000268321
283	0.0001415	-2.18769e-05	0.000778465
284	0.000142	-0.00036692	0.000325151
285	0.0001425	-2.61493e-05	-0.000352474
286	0.000143	0.000300437	-0.000192132
287	0.0001435	4.56191e-06	0.000269815
288	0.000144	0.000239746	0.000410112
289	0.0001445	3.70955e-06	-0.000137954
290	0.000145	0.000421784	2.04566e-05
291	0.0001455	-3.56945e-05	-0.00077828
292	0.000146	2.39282e-05	-0.000362503
293	0.0001465	-0.000408957	-0.000214345
294	0.000147	0.00053864	-0.000504714
295	0.0001475	0.000234191	4.72543e-05
296	0.000148	-4.64651e-06	9.39026e-05
297	0.0001485	0.000715372	-0.000346823
298	0.000149	0.000351005	0.000255294
299	0.0001495	-0.000423033	-0.00025455
300	0.00015	4.37334e-05	-0.000257998
301	0.0001505	0.000411118	0.000128169
302	0.000151	0.000351089	-0.000151787
303	0.0001515	0.000302139	0.000381337
304	0.000152	1.60936e-05	0.000264248
305	0.0001525	-6.17072e-05	-0.000236615
306	0.000153	1.70703e-05	-0.000652118
307	0.0001535	0.000477217	-0.000250938
308	0.000154	-7.98946e-05	-0.00014668
309	0.0001545	0.000216817	-0.00012943
310	0.000155	6.9447e-05	-0.000286878
311	0.0001555	0.000278775	0.000146824
312	0.000156	0.000190061	-0.000356495
313	0.0001565	-0.000145209	-7.20627e-06
314	0.000157	0.000458229	-0.000127309
315	0.0001575	-0.0001508	5.91998e-06
316	0.000158	0.000395612	-3.46554e-05
317	0.0001585	0.000895391	-0.000348334
318	0.000159	0.000117137	-0.000321192
319	0.0001595	0.00046924	-0.000607865
320	0.00016	0.000535613	0.000248467
321	0.0001605	-0.000687242	0.000333839
322	0.000161	-0.000628341	-0.000209369
323	0.0001615	-0.000373041	0.000840018
324	0.000162	-0.000438088	-0.00023629
325	0.0001625	0.000251622	-2.96116e-05
326	0.000163	-0.00017355	-0.000164582
327	0.0001635	-5.30808e-05	0.000498782
328	0.000164	-0.000183379	-4.82081e-05
329	0.0001645	3.98044e-05	-0.000421789
330	0.000165	-6.32732e-05	-5.034e-05
331	0.0001655	0.000209535	0.000312783
332	0.000166	-0.000647249	0.000285974
333	0.0001665	0.000623013	-0.000383673
334	0.000167	0.000512137	-0.000333772
335	0.0001675	-0.000448392	-0.000280466
336	0.000168	-0.000126266	-0.000622508
337	0.0001685	-0.000146624	-9.24214e-05
338	0.000169	0.000321974	0.000130015
339	0.0001695	-0.000681059	0.000400164
340	0.00017	-0.00015676	7.65994e-05
341	0.0001705	-1.94522e-05	0.000531527
342	0.000171	-0.000351685	0.000178969
343	0.0001715	-8.69237e-05	0.000470314
344	0.000172	0.000769496	-0.000111966
345	0.0001725	9.73584e-05	-0.000219455
346	0.000173	7.72682e-05	-0.000789128
347	0.0001735	0.000126717	0.000106225
348	0.000174	-0.000620913	-3.30167e-05
349	0.0001745	3.22897e-06	0.000613491
350	0.000175	-0.000478864	-0.00018829
351	0.0001755	0.000145491	-0.000261274
352	0.000176	0.000138246	-0.000286254
353	0.0001765	0.000205931	0.00041335
354	0.000177	0.000471717	9.99932e-05
355	0.0001775	-7.11472e-06	-0.000416867
356	0.000178	-0.000191518	-0.000247901
357	0.0001785	2.44614e-05	0.000550752
358	0.000179	-0.000322177	0.000137244
359	0.0001795	-0.000281704	-0.000114228
360	0.00018	-0.00014495	-0.000318759
361	0.0001805	0.000516684	-0.000580504
362	0.000181	0.000204903	-0.000542743
363	0.0001815	2.02564e-05	0.000130835
364	0.000182	-0.000817081	0.000422173
365	0.0001825	0.000409744	0.000542259
366	0.000183	-0.000166695	0.000122881
367	0.0001835	-2.53189e-05	-3.20074e-05
368	0.000184	3.66384e-05	-0.000789652
369	0.0001845	-7.50747e-05	-0.000244776
370	0.000185	2.35314e-05	0.000120991
371	0.0001855	-6.50665e-05	-0.000112955
372	0.000186	-0.00085617	0.000223853
373	0.0001865	0.000313544	-0.000130343
374	0.000187	-0.000247311	0.000201691
375	0.0001875	-0.000709304	0.000162121
376	0.000188	0.000144396	-9.36561e-05
377	0.0001885	0.000301365	-2.69472e-06
378	0.000189	-0.00080365	7.53303e-05
379	0.0001895	-0.00022751	0.000449102
380	0.00019	-4.93946e-05	-0.000460748
381	0.0001905	0.000844191	-5.21488e-05
382	0.000191	0.00026751	0.000122624
383	0.0001915	-9.07931e-05	-0.000648184
384	0.000192	-0.000140174	-9.20161e-05
385	0.0001925	0.000353045	-0.000149816
386	0.000193	-0.000311768	-0.000105539
387	0.0001935	0.000827479	-0.00034086
388	0.000194	0.000210186	0.000184231
389	0.0001945	0.00043882	-0.000282089
390	0.000195	0.000285414	0.000586512
391	0.0001955	-0.000174711	-0.000251246
392	0.000196	-0.000318169	-0.000537298
393	0.0001965	-0.000293985	0.000822211
394	0.000197	-8.43272e-05	0.000100131
395	0.0001975	-0.000106212	0.000829447
396	0.000198	-0.000586348	0.000311925
397	0.0001985	0.000138592	0.00012644
398	0.000199	2.82219e-06	4.84971e-05
399	0.0001995	-0.000139951	-7.32572e-05
400	0.0002	-7.97529e-05	0.000140747
401	0.0002005	6.36199e-05	-7.679e-06
402	0.000201	0.000697975	-0.000182872
403	0.0002015	-3.75971e-05	-0.000140419
404	0.000202	2.30789e-05	-3.58259e-05
405	0.0002025	0.000129371	0.000504612
406	0.000203	0.000238159	3.9662e-05
407	0.0002035	0.000713367	2.17666e-05
408	0.000204	0.00024657	-5.17033e-05
409	0.0002045	0.000157522	-0.000211929
410	0.000205	7.36906e-05	4.84229e-05
411	0.0002055	-0.000299033	-0.000371477
412	0.000206	-0.00034769	0.000532058
413	0.0002065	0.000826562	0.000568764
414	0.000207	0.000302574	0.000424953
415	0.0002075	0.000999001	0.000172402
416	0.000208	0.000125779	-0.000585847
417	0.0002085	0.00054298	-0.000591788
418	0.000209	0.000180636	0.000748094
419	0.0002095	-0.000402232	-0.000340533
420	0.00021	-0.000104179	-0.000373508
421	0.0002105	0.000152839	0.000137938
422	0.000211	-0.000118219	0.000309694
423	0.0002115	-0.000231894	-0.000195588
424	0.000212	-0.000378996	0.000361399
425	0.0002125	-0.000431238	-0.000441492
426	0.000213	-1.49954e-05	0.000146079
427	0.0002135	-0.000102419	-0.000157477
428	0.000214	-0.000222079	3.62529e-05
429	0.0002145	-0.000368865	-6.97299e-05
430	0.000215	0.000278461	-0.000487703
431	0.0002155	6.32676e-05	0.000233953
432	0.000216	-0.000358082	0.000118513
433	0.0002165	-0.000246646	0.000294668
434	0.000217	-0.000370268	-0.000668471
435	0.0002175	-0.000177308	6.06994e-05
436	0.000218	-0.000138667	0.000671262
437	0.0002185	-0.00017064	-0.000240264
438	0.000219	-9.81016e-05	-0.000116106
439	0.0002195	-9.3751e-05	0.000280759
440	0.00022	-7.07152e-05	-7.59843e-05
441	0.0002205	-0.00032281	-0.000100416
442	0.000221	-0.00058323	0.000184176
443	0.0002215	0.000157115	7.51201e-05
444	0.000222	-0.000149626	0.000655015
445	0.0002225	0.000313819	-0.00040573
446	0.000223	0.000912233	0.000247309
447	0.0002235	-9.60478e-05	-5.49954e-05
448	0.000224	-0.000190708	-0.000161242
449	0.0002245	0.000296	-0.000327802
450	0.000225	-0.000348892	-3.07231e-05
451	0.0002255	-0.000231656	0.000492383
452	0.000226	0.000109379	-0.000224983
453	0.0002265	-0.000654847	-0.000160575
454	0.000227	-0.000166179	0.000526442
455	0.0002275	-0.000166509	0.000143221
456	0.000228	-0.000514194	0.000181316
457	0.0002285	8.69866e-06	-0.00051398
458	0.000229	0.000538978	0.000486739
459	0.0002295	0.000132292	0.000111417
460	0.00023	8.08345e-05	-0.000302841
461	0.0002305	-0.000447637	-0.000358873
462	0.000231	8.35374e-05	-0.000494006
463	0.0002315	-0.000381936	0.000208515
464	0.000232	0.000829868	5.35571e-05
465	0.0002325	-8.31029e-05	-0.00047238
466	0.000233	-0.000723154	-0.000153745
467	0.0002335	-0.000402066	1.14059e-05
468	0.000234	-0.000140687	-0.000161088
469	0.0002345	-8.62437e-06	0.00058337
470	0.000235	0.000393143	-1.55912e-05
471	0.0002355	0.000329748	0.000219794
472	0.000236	-0.000462903	0.000771454
473	0.0002365	-0.000453906	-0.000282947
474	0.000237	7.05977e-05	-0.000320119
475	0.0002375	0.000110744	-5.71522e-05
476	0.000238	-3.13237e-05	6.42944e-05
477	0.0002385	-0.000398627	0.000116527
478	0.000239	-0.000504669	-0.000117718
479	0.0002395	-0.000212357	0.000570225
480	0.00024	-0.000170167	0.000311982
481	0.0002405	-0.00019312	1.19445e-05
482	0.000241	0.000202673	-5.17482e-05
483	0.0002415	0.000390419	0.000241501
484	0.000242	1.76189e-05	4.68268e-05
485	0.0002425	8.93177e-05	-0.000506297
486	0.000243	-9.57033e-05	2.29945e-05
487	0.0002435	0.00029937	-0.000399036
488	0.000244	-0.000268681	0.000366225
489	0.0002445	-0.000177466	-1.97583e-05
490	0.000245	0.00011226	6.67258e-05
491	0.0002455	-9.98063e-05	0.000247406
492	0.000246	-0.000382622	0.000121306
493	0.0002465	-6.71126e-05	-0.00016391
494	0.000247	0.000205828	5.90773e-05
495	0.0002475	6.27088e-05	0.000350142
496	0.000248	-4.84452e-06	-0.000249074
497	0.0002485	5.0022e-05	-0.000110085
498	0.000249	0.000510933	0.000166837
499	0.0002495	0.000662299	0.000436647
500	0.00025	-7.40632e-05	-0.000630724
501	0.0002505	-0.000161776	-0.000370927
502	0.000251	0.000688676	0.000404271
503	0.0002515	3.57859e-05	0.000191854
504	0.000252	-4.90647e-05	0.000110419
505	0.0002525	-0.000180144	-0.000141954
506	0.000253	-0.000553986	0.000256389
507	0.0002535	0.00032134	-0.000365499
508	0.000254	-0.00013652	0.000389101
509	0.0002545	1.66361e-05	-0.000206097
510	0.000255	1.73634e-05	-0.000181469
511	0.0002555	-9.9439e-05	0.000615607
512	0.000256	-0.000145818	0.000183208
513	0.0002565	0.000291839	7.97954e-05
514	0.000257	0.000110151	-0.000209585
515	0.0002575	0.000241312	6.22233e-05
516	0.000258	-0.000376847	-7.28025e-05
517	0.0002585	4.02201e-05	-6.62564e-05
518	0.000259	0.000649989	0.000354541
519	0.0002595	0.000160583	0.000248227
520	0.00026	0.000708288	0.000713632
521	0.0002605	6.06501e-06	2.27251e-05
522	0.000261	-0.000310573	-1.30462e-05
523	0.0002615	-0.000150175	0.00023322
524	0.000262	-0.000503836	-1.01012e-05
525	0.0002625	-0.000288624	-0.000238153
526	0.000263	0.000166935	-0.000312722
527	0.0002635	-6.17243e-05	0.000380311
528	0.000264	8.02722e-05	0.000211113
529	0.0002645	6.46817e-05	-0.000179347
530	0.000265	-0.000185109	-0.000202344
531	0.0002655	0.000166576	0.00047066
532	0.000266	-7.4617e-05	-4.07928e-06
533	0.0002665	-8.29009e-05	0.000754142
534	0.000267	0.000377672	-0.000513998
535	0.0002675	0.000290363	-6.08841e-05
536	0.000268	4.98292e-05	-0.000344884
537	0.0002685	-0.000130548	2.20984e-05
538	0.000269	0.000144905	0.000252441
539	0.0002695	0.000144875	5.16669e-05
540	0.00027	0.000118094	0.000219005
541	0.0002705	0.000781427	-0.000397693
542	0.000271	-0.000236689	-1.15351e-05
543	0.0002715	0.000265457	-0.000310237
544	0.000272	-0.000164213	0.000136333
545	0.0002725	0.000494986	-0.000259421
546	0.000273	3.93171e-05	0.000236217
547	0.0002735	-0.000122212	0.000271027
548	0.000274	0.0010844	0.000223152
549	0.0002745	0.000283791	-0.000201146
550	0.000275	-0.000105676	0.000274095
551	0.0002755	-0.000500983	0.000174535
552	0.000276	-0.000392512	-0.000416994
553	0.0002765	0.000151682	-9.38946e-05
554	0.000277	0.00012351	-1.13001e-05
555	0.0002775	0.000235073	0.00039705
556	0.000278	0.000627918	-0.000461491
557	0.0002785	-0.000365435	-0.000376635
558	0.000279	-0.000569158	0.000249142
559	0.0002795	0.00108576	-0.000276985
560	0.00028	0.000226496	0.000443267
561	0.0002805	0.000364842	3.15849e-05
562	0.000281	0.000371679	-2.23979e-05
563	0.0002815	0.000329683	0.000574325
564	0.000282	-0.000198749	-0.000401702
565	0.0002825	0.000244302	-0.000560677
566	0.000283	-0.000110439	0.000457043
567	0.0002835	-0.000303818	0.000140488
568	0.000284	-0.000167983	-3.50943e-06
569	0.0002845	-0.000373098	-7.08978e-06
570	0.000285	-0.0002915	-0.000433296
571	0.0002855	4.70381e-05	0.000360651
572	0.000286	0.00026101	-9.82189e-05
573	0.0002865	-0.000365492	0.000353909
574	0.000287	-0.000232453	0.000678426
575	0.0002875	0.00010644	6.36797e-05
576	0.000288	-0.000314838	-0.000179742
577	0.0002885	-0.000277681	0.000340901
578	0.000289	0.000122651	4.28671e-05
579	0.0002895	-0.000376117	-0.000191803
580	0.00029	0.000449419	0.000252345
581	0.0002905	-0.000468041	0.000301075
582	0.000291	0.000238671	-0.000168085
583	0.0002915	0.00021643	-0.000178777
584	0.000292	0.000667366	-0.000751023
585	0.0002925	0.000847831	0.000519766
586	0.000293	2.20812e-05	0.000653009
587	0.0002935	-0.000178781	0.000134821
588	0.000294	-0.000245411	-7.43645e-05
589	0.0002945	-0.000379921	0.000427346
590	0.000295	-0.00014227	0.000181619
591	0.0002955	-0.000114493	0.000388363
592	0.000296	0.000455725	0.000188892
593	0.0002965	-0.00056717	-0.000634107
594	0.000297	0.000321712	4.05966e-05
595	0.0002975	-3.7054e-06	0.00041359
596	0.000298	-7.68399e-05	0.000444584
597	0.0002985	-0.000211742	0.000103855
598	0.000299	-1.96196e-05	-0.000546465
599	0.0002995	-0.000521292	0.000266071
600	0.0003	-0.000550447	0.000148711
601	0.0003005	-0.000435321	0.000372685
602	0.000301	-4.70894e-05	0.000571667
603	0.0003015	-0.000141471	7.90538e-05
604	0.000302	0.000152139	-0.000486926
605	0.0003025	1.06032e-05	0.000114246
606	0.000303	0.000325501	-0.00010995
607	0.0003035	-0.000267565	0.000384074
608	0.000304	-0.000503145	-0.000372711
609	0.0003045	0.00017591	-8.32279e-05
610	0.000305	0.000392364	9.54933e-05
611	0.0003055	-0.000473791	-0.000427445
612	0.000306	0.000110528	0.000780734
613	0.0003065	5.20186e-05	-0.00103722
614	0.000307	0.000351783	0.000330895
615	0.0003075	-0.000334784	-0.000139955
616	0.000308	0.000392026	0.000125819
617	0.0003085	-0.000395244	0.000238524
618	0.000309	0.000143089	0.000343642
619	0.0003095	7.69834e-05	-0.000513132
620	0.00031	-5.60846e-05	-0.000173926
621	0.0003105	0.000161111	-8.51135e-05
622	0.000311	0.000668725	-0.000490452
623	0.0003115	-0.000284741	0.000276938
624	0.000312	-0.000622991	0.000391291
625	0.0003125	-0.000324272	0.000462233
626	0.000313	-0.000244164	-2.57451e-05
627	0.0003135	-2.32353e-05	0.000234992
628	0.000314	0.000709718	-0.000360571
629	0.0003145	-0.000126687	7.07622e-05
630	0.000315	2.62912e-05	-0.000171672
631	0.0003155	0.000151266	-0.000115624
632	0.000316	-0.000678654	-5.40903e-05
633	0.0003165	-0.000612808	0.000136611
634	0.000317	-0.000347144	-8.51287e-05
635	0.0003175	1.8082e-06	0.000356738
636	0.000318	0.000333601	-0.000139791
637	0.0003185	-0.000402374	-0.000342321
638	0.000319	-0.000655411	0.000325175
639	0.0003195	0.000163408	-0.000329772
