#i	t	cos	sin
84	4.2e-05	-0.000156679	-0.000394324
85	4.25e-05	-0.00066902	0.0003061
86	4.3e-05	-9.19991e-05	0.000344827
87	4.35e-05	-0.000443901	0.000339072
88	4.4e-05	0.000289398	-0.000413842
89	4.45e-05	-8.10762e-06	7.01512e-05
90	4.5e-05	0.000168219	0.000184098
91	4.55e-05	-0.000554759	-0.000263957
92	4.6e-05	0.000496542	0.000468481
93	4.65e-05	-0.000128554	-0.000197482
94	4.7e-05	-6.1922e-05	0.000427293
95	4.75e-05	-5.42146e-05	-0.000801817
96	4.8e-05	-0.000130807	0.000196733
97	4.85e-05	0.000343667	-0.000296221
98	4.9e-05	6.56655e-05	-1.47403e-05
99	4.95e-05	-2.42978e-05	0.000542026
100	5e-05	-0.000112053	-0.000242929
101	5.05e-05	-9.01409e-05	-0.000327801
102	5.1e-05	-0.000359252	0.00116347
103	5.15e-05	0.000130824	0.00017088
104	5.2e-05	-0.000422398	-0.000551337
105	5.25e-05	-0.000241305	-0.000294016
106	5.3e-05	-6.59748e-05	0.00078084
107	5.35e-05	-0.000497175	0.000611467
108	5.4e-05	0.000363928	-0.000133288
109	5.45e-05	-0.000623195	0.000182041
110	5.5e-05	-0.0002021	0.000115073
111	5.55e-05	0.000744432	0.000365955
112	5.6e-05	-2.73548e-05	0.000304595
113	5.65e-05	-0.000400596	-2.95731e-05
114	5.7e-05	-0.000188961	0.000353279
115	5.75e-05	0.000185359	0.000240055
116	5.8e-05	0.00018862	0.000306027
117	5.85e-05	-0.000198718	-0.000615219
118	5.9e-05	7.87122e-05	0.000201445
119	5.95e-05	0.000522924	0.000595112
120	6e-05	-0.000206527	-0.000438994
121	6.05e-05	0.000362071	0.000390297
122	6.1e-05	-0.000184201	-0.000485436
123	6.15e-05	-0.000157212	0.000187305
124	6.2e-05	0.000431893	-0.000505341
125	6.25e-05	-0.000429412	0.000437656
126	6.3e-05	-0.000115557	4.53321e-05
127	6.35e-05	-0.000237268	-0.000160432
128	6.4e-05	0.000162583	-0.000157828
129	6.45e-05	0.000296795	-0.00031789
130	6.5e-05	-0.000324504	0.000240011
131	6.55e-05	2.28714e-05	-0.000378291
132	6.6e-05	0.000252568	-0.000150625
133	6.65e-05	0.000112389	0.000252676
134	6.7e-05	0.000434736	-0.000278461
135	6.75e-05	0.000210496	-0.000237425
136	6.8e-05	0.000432475	-5.10924e-05
137	6.85e-05	0.000480758	-1.06971e-05
138	6.9e-05	-9.90169e-05	6.13768e-05
139	6.95e-05	0.000206229	-0.000236993
140	7e-05	-0.000249041	-0.000397014
141	7.05e-05	-0.000422205	0.000427593
142	7.1e-05	-0.000460193	-0.000169024
143	7.15e-05	-0.000553713	0.000177034
144	7.2e-05	0.000232756	-4.36865e-05
145	7.25e-05	8.90867e-06	0.000378588
146	7.3e-05	-7.96294e-05	-0.000379289
147	7.35e-05	-0.000312622	0.000477734
148	7.4e-05	-0.000415363	-0.000153019
149	7.45e-05	0.000217697	0.000417642
150	7.5e-05	0.000523022	0.000316277
151	7.55e-05	-0.000138391	-0.000305771
152	7.6e-05	0.000376232	2.26374e-05
153	7.65e-05	-6.89103e-05	-0.000223854
154	7.7e-05	4.15007e-05	0.000432241
155	7.75e-05	0.000265678	-0.000196194
156	7.8e-05	0.000238159	-0.00010945
157	7.85e-05	-0.000331932	-4.55922e-05
158	7.9e-05	0.000207694	-0.000271621
159	7.95e-05	-0.000636997	-0.000792953
160	8e-05	1.23191e-05	0.000336875
161	8.05e-05	0.00020935	0.000466329
162	8.1e-05	0.00022652	8.11016e-05
163	8.15e-05	-0.00031783	-0.000194356
164	8.2e-05	-0.000531243	-0.000179009
165	8.25e-05	0.000202599	0.00053062
166	8.3e-05	3.73908e-05	0.000149899
167	8.35e-05	-0.000422511	0.000692665
168	8.4e-05	-0.000442553	0.000160616
169	8.45e-05	0.000365707	-0.000139248
170	8.5e-05	0.000132149	0.000439234
171	8.55e-05	-0.000131609	-0.000375443
172	8.6e-05	-0.000187102	-0.000437159
173	8.65e-05	-0.000733975	-0.000125321
174	8.7e-05	0.000437537	0.000234696
175	8.75e-05	-0.000322404	0.000189513
176	8.8e-05	-1.31782e-05	0.000509785
177	8.85e-05	-0.000404527	0.000410722
178	8.9e-05	4.12724e-05	0.00035287
179	8.95e-05	0.000323024	-2.30155e-06
180	9e-05	-0.000100296	-0.000222433
181	9.05e-05	-0.000397153	-3.84791e-05
182	9.1e-05	-0.000299497	1.28267e-05
183	9.15e-05	0.000182526	-0.000389016
184	9.2e-05	0.000222854	0.000704443
185	9.25e-05	0.000207017	0.000175519
186	9.3e-05	-0.000223332	5.27631e-05
187	9.35e-05	7.44608e-05	-0.000250529
188	9.4e-05	0.00036128	7.81037e-05
189	9.45e-05	7.82133e-05	0.000378322
190	9.5e-05	0.000678685	-9.92979e-05
191	9.55e-05	6.06423e-05	-0.00049574
192	9.6e-05	0.000426298	-0.000147099
193	9.65e-05	-0.000320603	-0.000161641
194	9.7e-05	-2.60864e-05	0.000390395
195	9.75e-05	-0.000342104	0.00019736
196	9.8e-05	-3.45572e-05	-0.000448441
197	9.85e-05	-1.10337e-05	0.000296455
198	9.9e-05	0.000328495	0.000620793
199	9.95e-05	-0.0003204	0.00010749
200	0.0001	0.000270558	0.000166934
201	0.0001005	0.000193836	-0.00017091
202	0.000101	0.000342385	0.000246096
203	0.0001015	0.000820849	-6.73419e-05
204	0.000102	1.16859e-05	0.000130129
205	0.0001025	-0.00010834	0.000450812
206	0.000103	4.79671e-05	0.000274869
207	0.0001035	0.000544164	0.000344168
208	0.000104	-0.000181177	-0.000278964
209	0.0001045	-0.000216426	5.25735e-05
210	0.000105	-0.000385502	-9.47922e-07
211	0.0001055	-0.00014388	-0.000425271
212	0.000106	-0.000394863	0.000277437
213	0.0001065	-3.575e-05	0.000426929
214	0.000107	-0.000257117	0.00018078
215	0.0001075	-0.000339027	-0.000391323
216	0.000108	-0.000116833	0.000141923
217	0.0001085	0.000277727	-0.000224416
218	0.000109	-0.000239071	0.000630286
219	0.0001095	-6.66471e-05	0.000490121
220	0.00011	-0.000553126	0.00049569
221	0.0001105	-0.00058261	0.000653047
222	0.000111	0.000310837	-0.000142917
223	0.0001115	-2.50438e-05	-0.000324979
224	0.000112	-0.000421774	0.000179762
225	0.0001125	0.000147364	-0.000662615
226	0.000113	4.77185e-05	0.000187159
227	0.0001135	3.78205e-05	-9.17499e-05
228	0.000114	0.000244418	-0.000151465
229	0.0001145	7.09332e-05	-0.000233954
230	0.000115	-0.000353714	-0.000217414
231	0.0001155	-4.33463e-05	-0.000488375
232	0.000116	0.000179421	5.34716e-05
233	0.0001165	-7.84116e-05	-6.06659e-05
234	0.000117	0.000341127	9.12788e-05
235	0.0001175	9.9771e-05	0.000118781
236	0.000118	4.87622e-05	5.61714e-05
237	0.0001185	-5.81294e-05	-0.000426415
238	0.000119	-0.000318824	-0.00066716
239	0.0001195	7.50175e-06	9.08682e-05
240	0.00012	3.58156e-05	0.000196689
241	0.0001205	-0.000626089	6.50154e-05
242	0.000121	-0.000382476	-0.000166064
243	0.0001215	0.000264432	-0.000340537
244	0.000122	-0.000524168	9.24702e-05
245	0.0001225	0.000122766	-0.000418152
246	0.000123	4.69436e-05	2.57677e-05
247	0.0001235	6.57605e-05	-0.000212237
248	0.000124	-0.000592223	4.9344e-05
249	0.0001245	0.000233989	0.000639091
250	0.000125	0.000335117	0.000331976
251	0.0001255	0.00038947	-0.000409314
252	0.000126	-0.000152565	-0.000588652
253	0.0001265	-0.000321412	7.74961e-05
254	0.000127	0.000120146	-5.19386e-05
255	0.0001275	-0.000475361	0.000120525
256	0.000128	0.00012952	0.000328412
257	0.0001285	0.000590042	-0.000442095
258	0.000129	-8.9041e-05	0.00029434
259	0.0001295	-0.000270261	0.000127388
260	0.00013	0.000149333	0.000192235
261	0.0001305	0.00021249	0.000294599
262	0.000131	-0.000323973	0.000543465
263	0.0001315	-0.000289206	-0.000537235
264	0.000132	0.000100851	-0.000245297
265	0.0001325	0.000353376	0.000135308
266	0.000133	0.000323951	0.000253446
267	0.0001335	-0.000303582	-0.000290809
268	0.000134	-3.62347e-05	-0.000187185
269	0.0001345	-0.000117202	0.000578887
270	0.000135	-0.000405086	-0.000175045
271	0.0001355	0.00043113	-3.6853e-05
272	0.000136	0.00041368	-0.000296998
273	0.0001365	-0.000296428	0.000689163
274	0.000137	0.000184326	-0.000256296
275	0.0001375	7.04241e-05	0.000511748
276	0.000138	0.00035057	0.000589237
277	0.0001385	0.000309275	0.000312918
278	0.000139	9.71432e-05	0.000159985
279	0.0001395	-0.00017398	-4.05716e-05
280	0.00014	-0.000253909	0.000351463
281	0.0001405	-1.20368e-05	-7.43994e-05
282	0.000141	-0.000339006	-0.000459188
283	0.0001415	0.000311804	-0.000407797
284	0.000142	0.000736075	-0.00026979
285	0.0001425	0.000695852	0.000354923
286	0.000143	0.000772018	0.00018266
287	0.0001435	0.000727173	0.000509593
288	0.000144	-0.000189488	-0.000211632
289	0.0001445	-0.000500323	0.000439382
290	0.000145	0.000116581	0.000287182
291	0.0001455	-0.00019291	-0.000476162
292	0.000146	-9.24319e-05	-0.000724825
293	0.0001465	-0.000460993	6.44809e-05
294	0.000147	0.000787831	0.000262819
295	0.0001475	-0.000152258	0.000919725
296	0.000148	-0.000300226	0.000367287
297	0.0001485	-8.40827e-05	-0.000496949
298	0.000149	0.000354848	3.62833e-05
299	0.0001495	-2.12159e-05	0.000144392
300	0.00015	0.000107311	0.000960212
301	0.0001505	6.19928e-05	-5.52946e-05
302	0.000151	0.000325545	-0.000128729
303	0.0001515	0.000804892	-0.000408334
304	0.000152	-6.75612e-05	0.000171268
305	0.0001525	0.000199577	0.000447467
306	0.000153	8.93355e-05	-0.000162833
307	0.0001535	0.000202921	-9.02743e-05
308	0.000154	0.000232942	2.42497e-05
309	0.0001545	2.79954e-05	-0.00015421
310	0.000155	-0.000137422	0.00055649
311	0.0001555	-2.98946e-05	0.000525978
312	0.000156	2.02355e-05	0.000180941
313	0.0001565	4.86722e-05	0.000658577
314	0.000157	-0.000448877	-6.4779e-05
315	0.0001575	0.000457154	0.00010026
316	0.000158	0.000177745	1.4255e-05
317	0.0001585	-0.000291274	-9.73768e-05
318	0.000159	0.000171403	0.000284444
319	0.0001595	0.000150982	0.000292156
320	0.00016	-0.000328966	0.000744839
321	0.0001605	0.00020744	-0.000202086
322	0.000161	0.000760123	0.00013169
323	0.0001615	-0.000230897	-0.0004956
324	0.000162	-4.55915e-05	-0.000783893
325	0.0001625	8.93881e-05	-0.000478981
326	0.000163	-0.000177529	0.000590924
327	0.0001635	-9.16624e-05	0.000130923
328	0.000164	0.000404331	-0.000411019
329	0.0001645	-0.000228488	0.000604822
330	0.000165	0.000668116	0.000419343
331	0.0001655	0.000466358	-9.94516e-05
332	0.000166	0.00041489	0.000225925
333	0.0001665	0.000260645	-0.000476467
334	0.000167	0.000333129	0.000220232
335	0.0001675	0.000651644	-0.000464082
336	0.000168	-0.000307696	0.000328232
337	0.0001685	5.72685e-05	-0.000343466
338	0.000169	0.000229719	-0.000495184
339	0.0001695	0.00029541	0.000168449
340	0.00017	-0.000215147	0.000561511
341	0.0001705	-0.000572149	-0.000112664
342	0.000171	-0.000204944	0.000634279
343	0.0001715	-9.64975e-05	-0.000150903
344	0.000172	-0.000333656	0.000142849
345	0.0001725	-0.000177106	3.66418e-05
346	0.000173	-0.000167541	0.000261005
347	0.0001735	0.000125319	-0.000170502
348	0.000174	0.000266147	0.000649194
349	0.0001745	2.48443e-05	9.12817e-05
350	0.000175	4.46833e-05	-0.000297011
351	0.0001755	9.88945e-05	-3.0214e-05
352	0.000176	-0.000255785	-4.08095e-05
353	0.0001765	0.000103082	-0.00022346
354	0.000177	-0.000644678	0.00011914
355	0.0001775	-0.000449246	-0.000190839
356	0.000178	7.4421e-05	0.000697636
357	0.0001785	8.59458e-05	-0.000148646
358	0.000179	0.000204799	-0.000282867
359	0.0001795	0.000383869	-0.000714517
360	0.00018	-0.000133758	0.000340388
361	0.0001805	-0.000399428	0.000158825
362	0.000181	0.000342684	0.000445388
363	0.0001815	-0.000406787	-0.000225475
364	0.000182	4.53409e-05	0.000326489
365	0.0001825	-0.000472848	-0.00019688
366	0.000183	-3.67785e-05	4.94007e-05
367	0.0001835	-0.000564424	0.000402406
368	0.000184	-9.27218e-05	0.000172432
369	0.0001845	-2.06712e-05	-0.000757045
370	0.000185	-0.000125049	-0.000752164
371	0.0001855	-0.000388406	0.000189057
372	0.000186	-0.00042767	0.000270427
373	0.0001865	0.000661742	-0.000643932
374	0.000187	0.000452308	0.00100738
375	0.0001875	-0.000135034	0.000530228
376	0.000188	0.000742969	0.000212697
377	0.0001885	4.83668e-05	-0.000675715
378	0.000189	-9.83026e-05	0.0006701
379	0.0001895	0.000223328	-1.8076e-05
380	0.00019	-0.000100024	0.000156987
381	0.0001905	0.000314735	-0.00085403
382	0.000191	6.33274e-06	0.000230619
383	0.0001915	0.000208379	-5.70337e-05
384	0.000192	-0.000273448	-0.000500614
385	0.0001925	0.000304204	0.000218923
386	0.000193	2.42844e-05	3.44894e-05
387	0.0001935	0.000128547	0.000409449
388	0.000194	-0.000582395	0.000368856
389	0.0001945	-0.00028607	0.000308916
390	0.000195	0.000376424	0.000256005
391	0.0001955	0.000470856	0.000647891
392	0.000196	-0.000391529	-0.000244701
393	0.0001965	-9.22482e-05	-0.000153143
394	0.000197	0.000156923	-0.000348183
395	0.0001975	0.00031592	-0.000131477
396	0.000198	-7.9423e-05	-0.000607934
397	0.0001985	-0.000123133	0.000438709
398	0.000199	0.000111331	-0.000699984
399	0.0001995	-1.49898e-05	-0.000311253
400	0.0002	0.000104512	0.000564981
401	0.0002005	-7.52505e-05	-0.00018786
402	0.000201	1.7285e-05	0.000263439
403	0.0002015	0.000351167	-0.000313268
404	0.000202	6.91265e-05	-0.00021384
405	0.0002025	-0.000538276	-0.000389528
406	0.000203	-0.000474225	0.000511071
407	0.0002035	-0.000227425	-5.22222e-05
408	0.000204	-0.000269643	-0.00032277
409	0.0002045	-0.000287311	3.3234e-05
410	0.000205	-0.000262032	-0.000646859
411	0.0002055	-0.000194266	0.000226594
412	0.000206	0.00071908	-0.000441934
413	0.0002065	-0.000374735	-0.000139252
414	0.000207	-0.000206783	-1.49369e-05
415	0.0002075	0.000540378	-0.000185772
416	0.000208	-4.73509e-05	-6.63528e-05
417	0.0002085	-0.000365266	0.00070661
418	0.000209	1.77013e-05	0.000515045
419	0.0002095	-0.000342986	-0.000221635
420	0.00021	-0.00010564	0.000363349
421	0.0002105	0.00069434	-0.00014171
422	0.000211	5.7848e-05	5.9097e-05
423	0.0002115	-7.14908e-05	-0.00017831
424	0.000212	0.000740243	-6.65226e-06
425	0.0002125	0.000384486	4.67422e-07
426	0.000213	-0.000388159	-0.000353567
427	0.0002135	-0.000105737	0.000146864
428	0.000214	-0.000493826	-0.000796855
429	0.0002145	0.000253957	-0.000115572
430	0.000215	-8.86711e-05	0.000323187
431	0.0002155	-0.0001487	-0.000568334
432	0.000216	-0.000288134	-4.29275e-05
433	0.0002165	9.53562e-05	-0.000916476
434	0.000217	-0.000249373	-3.70637e-05
435	0.0002175	0.000329997	-0.00022542
436	0.000218	-0.000236066	-0.000111347
437	0.0002185	-0.000122048	-0.000109551
438	0.000219	0.000118762	3.7145e-06
439	0.0002195	5.37827e-05	0.000143493
440	0.00022	-0.000221755	3.0459e-05
441	0.0002205	-3.10907e-05	0.00018227
442	0.000221	0.00035289	-0.000551405
443	0.0002215	0.000224982	-0.00042179
444	0.000222	-0.000142016	-0.000511256
445	0.0002225	-2.25101e-05	-1.72758e-05
446	0.000223	-0.000623277	-0.00040457
447	0.0002235	-0.000432068	0.00017543
448	0.000224	0.00068799	-0.000130294
449	0.0002245	-0.000256352	-2.87888e-05
450	0.000225	0.000547671	6.48361e-05
451	0.0002255	0.000312327	0.000477947
452	0.000226	0.000332054	-0.000516313
453	0.0002265	-0.000203776	-8.34581e-05
454	0.000227	-6.32905e-05	-4.82939e-06
455	0.0002275	0.000304315	-3.62795e-05
456	0.000228	-7.81661e-05	-0.000270738
457	0.0002285	0.0003051	-0.000106002
458	0.000229	0.00011101	0.000216079
459	0.0002295	0.00016951	0.000177668
460	0.00023	0.000267766	5.34177e-06
461	0.0002305	-0.000337212	-0.000665674
462	0.000231	-0.000206623	-7.60086e-05
463	0.0002315	0.00036771	-2.72419e-05
464	0.000232	-0.00101591	0.000551969
465	0.0002325	-0.000449547	0.000403206
466	0.000233	-0.00038249	-0.000380672
467	0.0002335	0.000850559	-0.000238468
468	0.000234	-0.000470146	-0.000338792
469	0.0002345	2.28872e-05	0.000146379
470	0.000235	-0.000150884	-0.000420305
471	0.0002355	0.000213799	-2.4221e-05
472	0.000236	0.000451876	-0.000373556
473	0.0002365	-0.000121337	6.6284e-05
474	0.000237	-0.000568505	-0.00068761
475	0.0002375	0.000293933	0.000520279
476	0.000238	0.000681612	0.000576937
477	0.0002385	0.000534998	-0.000248789
478	0.000239	0.000175642	0.000543492
479	0.0002395	-0.000401962	0.000115862
480	0.00024	0.000617426	-0.000107637
481	0.0002405	0.000272139	0.000741096
482	0.000241	0.000284755	0.000126448
483	0.0002415	-8.78996e-05	0.00028154
484	0.000242	-0.000548022	-0.000149532
485	0.0002425	-7.37262e-05	-5.7124e-05
486	0.000243	-0.000177606	0.000393306
487	0.0002435	-5.4914e-05	-0.000425656
488	0.000244	-0.000371332	0.00024512
489	0.0002445	-0.000175961	-3.58416e-06
490	0.000245	-0.000138972	-0.00017579
491	0.0002455	0.000596212	-0.000372615
492	0.000246	3.62471e-05	0.000144251
493	0.0002465	0.000342862	0.000339754
494	0.000247	-0.000129373	0.000143305
495	0.0002475	-0.000135502	9.84536e-05
496	0.000248	0.000383355	-5.92942e-05
497	0.0002485	0.000145456	2.75795e-05
498	0.000249	0.00054156	0.000360022
499	0.0002495	-0.000539306	0.00044473
500	0.00025	-0.000369956	-0.000102975
501	0.0002505	-0.000279198	0.000330298
502	0.000251	0.000529931	-1.7331e-05
503	0.0002515	0.000799689	0.000104186
504	0.000252	0.000265782	0.000274105
505	0.0002525	-0.000393651	0.000211502
506	0.000253	-5.10292e-05	0.000557887
507	0.0002535	-0.000373794	0.000406963
508	0.000254	-0.000261947	-0.00015881
509	0.0002545	-0.000103585	-0.000866684
510	0.000255	0.000229432	0.000421988
511	0.0002555	-0.000615017	-0.000115189
512	0.000256	-0.000331263	-4.636e-06
513	0.0002565	0.000460511	-0.000373129
514	0.000257	-0.000471501	-0.0007457
515	0.0002575	7.51854e-05	0.000374646
516	0.000258	-0.000310953	-0.000200304
517	0.0002585	-0.000278676	-0.00011438
518	0.000259	0.00068475	-0.000418056
519	0.0002595	-2.03698e-06	-0.000268421
520	0.00026	0.000925299	0.000545307
521	0.0002605	0.000481305	-0.000108367
522	0.000261	-0.000290983	-8.38049e-05
523	0.0002615	0.000289084	0.000167213
524	0.000262	0.000345914	-0.000152011
525	0.0002625	0.000153525	-0.000221716
526	0.000263	-0.000257353	-0.000127683
527	0.0002635	-0.000226194	0.000378969
528	0.000264	0.000180101	-0.000126217
529	0.0002645	0.000270561	0.000350576
530	0.000265	0.000156356	-0.000625739
531	0.0002655	-0.000422816	-0.000221467
532	0.000266	0.000232533	1.16743e-05
533	0.0002665	0.00011702	-0.00058489
534	0.000267	0.000410675	-0.000353899
535	0.0002675	-0.000331638	7.63775e-05
536	0.000268	-0.000215062	-5.13932e-05
537	0.0002685	-0.000111663	-0.000157216
538	0.000269	6.11518e-05	0.000444458
539	0.0002695	0.000209939	-0.000398797
540	0.00027	-0.000104219	-0.000150416
541	0.0002705	0.000431933	4.41965e-05
542	0.000271	-0.000498579	-5.30297e-05
543	0.0002715	-0.00019329	-0.000378455
544	0.000272	-0.000503323	-0.000188968
545	0.0002725	-0.000651466	-7.59851e-05
546	0.000273	0.000638463	-1.77615e-05
547	0.0002735	-0.000142666	4.98148e-06
548	0.000274	0.000280241	0.000108433
549	0.0002745	-9.21469e-05	0.000237014
550	0.000275	-0.000440286	-0.000415656
551	0.0002755	-0.000421327	9.45989e-05
552	0.000276	-0.000358818	-0.0004442
553	0.0002765	0.000376157	0.0011271
554	0.000277	-0.000461351	-0.000131816
555	0.0002775	-4.73806e-05	-0.00053506
556	0.000278	3.76428e-05	-0.000113039
557	0.0002785	-4.49375e-05	0.000114438
558	0.000279	-0.000850689	0.000474649
559	0.0002795	6.46948e-05	0.000577203
560	0.00028	0.00054982	-1.82385e-05
561	0.0002805	-0.000254147	0.000303572
562	0.000281	0.000612047	-9.1245e-05
563	0.0002815	-0.000366854	-0.000440125
564	0.000282	9.73217e-05	-0.000568902
565	0.0002825	2.0173e-06	9.23864e-05
566	0.000283	0.000578497	0.00036305
567	0.0002835	4.13973e-05	0.000432855
568	0.000284	-0.000408452	0.000211353
569	0.0002845	0.000467586	-4.75884e-05
570	0.000285	0.000111644	0.000179197
571	0.0002855	-1.61015e-05	0.000275584
572	0.000286	0.000514998	-2.74509e-05
573	0.0002865	0.000117758	0.000163265
574	0.000287	-0.000169908	0.000751513
575	0.0002875	0.000131091	0.000168989
576	0.000288	0.000218784	-6.35521e-05
577	0.0002885	-0.000276782	-0.00026548
578	0.000289	0.000357261	0.000182781
579	0.0002895	0.000531198	-0.000573536
580	0.00029	-0.00123241	0.000478958
581	0.0002905	-0.000133912	-0.000756094
582	0.000291	0.000490644	0.000825052
583	0.0002915	0.000432947	2.55018e-05
584	0.000292	-5.87534e-05	-0.000385772
585	0.0002925	-0.000168999	-0.000312434
586	0.000293	0.000200883	-0.000242412
587	0.0002935	-0.000228242	-0.000324379
588	0.000294	0.000491919	-0.000402206
589	0.0002945	-0.000263904	1.2353e-05
590	0.000295	0.000180294	0.00012185
591	0.0002955	0.000373361	0.000513695
592	0.000296	-0.000100184	4.73169e-06
593	0.0002965	0.000449941	0.000231323
594	0.000297	-8.50838e-05	-4.25583e-06
595	0.0002975	-0.000419499	-3.34005e-05
596	0.000298	0.000332953	-0.000180171
597	0.0002985	-7.48161e-05	-0.000456842
598	0.000299	0.000143954	-0.00019599
599	0.0002995	-0.000126537	0.000151215
600	0.0003	-0.000251649	0.000173258
601	0.0003005	3.26639e-05	0.00060724
602	0.000301	-0.000476742	-0.000105449
603	0.0003015	0.000105545	-7.92958e-05
604	0.000302	-0.000164835	0.000142006
605	0.0003025	0.000161795	-0.00044691
606	0.000303	0.000213329	-0.000393734
607	0.0003035	-0.000267903	0.000258245
608	0.000304	6.25776e-05	-0.000140225
609	0.0003045	0.000500872	0.000157878
610	0.000305	0.000194491	-0.000277411
611	0.0003055	-0.000594876	0.000153257
612	0.000306	-7.07174e-05	-3.97507e-06
613	0.0003065	-0.000751441	3.86733e-05
614	0.000307	0.000384137	-0.000564802
615	0.0003075	0.00029878	-8.86532e-05
616	0.000308	-0.000653685	0.000103989
617	0.0003085	0.000322747	-1.62918e-05
618	0.000309	0.000402054	0.000181889
619	0.0003095	-0.000499801	-0.000237717
620	0.00031	-0.000375107	0.000183196
621	0.0003105	0.000395677	-0.000615097
622	0.000311	-0.000391129	-0.000514
623	0.0003115	0.000462915	0.000126352
624	0.000312	0.000179447	5.64751e-06
625	0.0003125	0.000196832	-0.000128821
626	0.000313	5.00822e-05	0.000444654
627	0.0003135	8.83628e-05	0.000144348
628	0.000314	-0.000255808	-2.13989e-05
629	0.0003145	-0.000514478	0.000644254
630	0.000315	-0.000494317	0.000184927
631	0.0003155	-0.000342199	-0.000201973
632	0.000316	0.000207149	-0.000132969
633	0.0003165	8.98239e-05	0.000217115
634	0.000317	-0.000104228	0.000409003
635	0.0003175	-9.22775e-05	0.000167103
636	0.000318	-7.00939e-05	-0.000824584
637	0.0003185	0.000453652	0.000302684
638	0.000319	5.70708e-05	-0.000532157
639	0.0003195	-6.19737e-05	-0.000247401
640	0.00032	-7.07208e-05	-0.000563083
641	0.0003205	-0.000280773	0.000179916
642	0.000321	4.44489e-05	2.10121e-05
